,timestamps,emg_signal
0,1694224055.11,528.1966651381
1,1694224055.11,527.1944940625347
2,1694224055.13,529.2828285559954
3,1694224055.15,530.0864238748059
4,1694224055.15,529.640931382082
5,1694224055.17,530.4107884344437
6,1694224055.19,527.94360769045
7,1694224055.2,529.1552143506412
8,1694224055.22,528.4015744159025
9,1694224055.23,525.4342909773914
10,1694224055.23,527.0715265887029
11,1694224055.25,532.393869446038
12,1694224055.27,522.5457966610492
13,1694224055.28,526.9596458576226
14,1694224055.3,524.2123889952821
15,1694224055.31,526.5139495868169
16,1694224055.32,523.0582114390827
17,1694224055.33,530.7559832421567
18,1694224055.35,527.4281627306186
19,1694224055.37,529.1063023600872
20,1694224055.38,518.8155512079472
21,1694224055.39,529.8083743633067
22,1694224055.4,526.6585202841522
23,1694224055.42,522.8507779767059
24,1694224055.44,524.8518683345613
25,1694224055.45,524.9442923443848
26,1694224055.46,522.0185027186319
27,1694224055.48,525.8786067887622
28,1694224055.49,522.0118615748215
29,1694224055.5,526.5842559408106
30,1694224055.52,528.4819164410578
31,1694224055.53,523.637486814287
32,1694224055.54,521.6681132657765
33,1694224055.55,524.8242804611748
34,1694224055.57,526.5726208825105
35,1694224055.59,527.9435733658321
36,1694224055.59,526.403313960518
37,1694224055.61,526.9239515253446
38,1694224055.62,532.5266193736081
39,1694224055.64,529.7669226073658
40,1694224055.65,530.5746654218611
41,1694224055.67,534.9767496815474
42,1694224055.68,539.0488496801137
43,1694224055.69,530.300000446301
44,1694224055.7,535.8173129124755
45,1694224055.72,532.8771170230019
46,1694224055.74,531.7880969921645
47,1694224055.74,535.6334725506559
48,1694224055.77,534.7217228014694
49,1694224055.77,534.8181420729387
50,1694224055.79,534.9311361002086
51,1694224055.81,537.5327075166527
52,1694224055.82,531.7781171777383
53,1694224055.83,543.3271035904999
54,1694224055.85,532.5056596455402
55,1694224055.86,537.9382737338973
56,1694224055.88,527.7661632924217
57,1694224055.88,537.7919957626215
58,1694224055.9,531.4247543886515
59,1694224055.92,533.2447611477886
