,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1686015322.743,-21.973,981.934,106.934,1.953,117087.165,315
1,1686015322.747,-26.367,756.348,54.199,12.695,117087.168,315
2,1686015322.751,-40.039,877.441,74.219,1.953,117087.172,316
3,1686015322.755,-48.34,-987.305,70.801,3.906,117087.176,316
4,1686015322.759,-51.758,884.277,62.988,7.812,117087.18,316
5,1686015322.763,-55.176,537.598,73.73,12.695,117087.184,316
6,1686015322.766,-52.246,622.559,100.098,14.16,117087.188,316
7,1686015322.77,-44.922,-992.188,99.609,5.859,117087.192,316
8,1686015322.774,-46.875,897.461,49.805,2.93,117087.196,316
9,1686015322.778,-51.758,305.664,62.988,0.0,117087.2,316
10,1686015322.782,-49.316,521.973,106.934,-6.348,117087.204,316
11,1686015322.786,-42.969,971.68,98.145,2.441,117087.208,316
12,1686015322.788,-36.621,861.328,83.008,16.602,117087.209,316
13,1686015322.792,-45.898,714.844,110.352,0.977,117087.213,315
14,1686015322.796,-65.918,933.105,95.215,-17.578,117087.217,315
15,1686015322.8,-68.359,998.047,62.5,-13.184,117087.22,315
16,1686015322.804,-62.5,825.684,60.059,-15.625,117087.224,315
17,1686015322.808,-57.129,772.949,89.844,-9.766,117087.228,315
18,1686015322.811,-52.734,789.062,81.543,-16.602,117087.232,315
19,1686015322.815,-59.57,811.523,78.125,-41.016,117087.236,315
20,1686015322.819,-58.105,544.922,56.152,-34.18,117087.24,315
21,1686015322.823,-59.57,-77.148,89.355,-14.648,117087.244,316
22,1686015322.827,-58.594,675.781,161.621,-10.254,117087.248,316
23,1686015322.831,-57.129,-938.965,92.285,-14.16,117087.252,316
24,1686015322.834,-70.312,699.707,53.711,-23.926,117087.255,316
25,1686015322.838,-78.613,854.492,119.629,-21.484,117087.259,316
26,1686015322.842,-76.172,-981.445,113.77,-10.742,117087.263,316
27,1686015322.846,-76.172,921.387,43.945,-10.742,117087.267,316
28,1686015322.85,-78.613,651.367,83.496,-12.207,117087.271,316
29,1686015322.854,-68.848,759.766,128.418,-8.301,117087.275,316
30,1686015322.857,-68.359,-994.629,123.047,-8.301,117087.278,316
31,1686015322.861,-71.777,951.66,64.453,4.883,117087.282,315
32,1686015322.865,-71.777,242.676,19.531,10.254,117087.286,315
33,1686015322.869,-68.359,458.496,160.156,0.977,117087.29,315
34,1686015322.873,-60.547,-950.684,152.344,0.0,117087.294,313
35,1686015322.877,-67.871,938.965,75.195,-11.23,117087.298,313
36,1686015322.877,-74.219,955.566,108.887,-4.395,117087.297,313
37,1686015322.881,-69.824,968.262,117.188,10.742,117087.301,313
38,1686015322.885,-65.918,977.539,84.473,17.09,117087.305,313
39,1686015322.889,-58.105,928.711,63.477,18.555,117087.309,313
40,1686015322.893,-58.594,918.457,86.914,8.789,117087.313,313
41,1686015322.897,-57.129,904.785,81.543,14.648,117087.317,313
42,1686015322.9,-53.711,-980.957,95.703,24.902,117087.321,313
43,1686015322.904,-62.988,787.109,43.945,19.531,117087.325,313
44,1686015322.908,-72.266,24.902,27.344,19.531,117087.329,313
45,1686015322.912,-67.871,596.68,149.414,11.23,117087.333,313
46,1686015322.916,-62.988,-931.641,120.605,-4.883,117087.336,313
47,1686015322.92,-65.43,899.902,75.195,-9.277,117087.34,313
48,1686015322.923,-67.383,963.379,87.402,-3.418,117087.344,313
49,1686015322.927,-64.453,980.469,82.52,-3.906,117087.348,313
50,1686015322.931,-59.57,952.637,76.172,2.441,117087.352,312
51,1686015322.935,-56.641,935.547,109.375,18.066,117087.356,312
52,1686015322.939,-71.289,946.777,88.379,-1.465,117087.36,312
