,timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp,emg_signal
0,1685756663.1,52.734,971.68,1.465,-4.883,1254.0,350.2598854873264
1,1685756663.11,30.762,971.68,43.457,-8.789,1254.004,357.2073075053782
2,1685756663.11,-13.184,971.68,-150.879,10.254,1254.008,355.17582700943547
3,1685756663.11,-11.23,971.68,-174.316,27.344,1254.012,355.07563683867846
4,1685756663.12,36.621,971.68,9.766,24.902,1254.016,351.44413570336843
5,1685756663.12,45.41,972.168,-105.957,19.531,1254.02,348.2058727928937
6,1685756663.12,0.977,971.68,-187.012,18.555,1254.023,365.46540619370705
7,1685756663.13,-10.742,971.68,-197.754,26.855,1254.027,356.28601814415686
8,1685756663.13,38.086,971.68,48.34,22.461,1254.031,353.8757058999975
9,1685756663.14,47.363,971.68,199.707,1.465,1254.035,356.70636081818407
10,1685756663.14,5.859,971.68,-57.129,-4.395,1254.039,345.04956668365696
11,1685756663.14,-25.879,971.68,-123.047,8.789,1254.043,348.22765274004746
12,1685756663.15,8.789,971.68,134.277,18.066,1254.043,345.4892276017074
13,1685756663.15,47.363,971.68,132.812,12.695,1254.047,352.15688830572674
14,1685756663.15,23.438,971.68,-84.473,-1.953,1254.05,339.4221362001554
15,1685756663.16,-16.602,971.68,-80.078,-4.883,1254.054,344.02715941977107
16,1685756663.16,-0.977,971.68,49.316,-0.488,1254.058,350.05169740461804
17,1685756663.17,38.086,971.68,-33.203,-0.488,1254.062,341.28118665548715
18,1685756663.17,29.785,971.68,-174.805,1.953,1254.066,346.2853586216796
19,1685756663.17,-15.625,971.68,-269.043,8.301,1254.07,358.0990285735478
20,1685756663.18,-19.043,972.168,144.531,8.789,1254.074,356.5620466430737
21,1685756663.18,34.668,971.191,171.875,3.418,1254.078,359.6763900641144
22,1685756663.18,38.574,971.68,-177.734,-3.418,1254.082,354.70388610098826
23,1685756663.19,-11.719,971.68,-23.438,-14.648,1254.086,344.23419747156663
24,1685756663.21,-35.156,971.68,134.277,-8.789,1254.102,355.7657175361482
25,1685756663.21,8.301,971.68,11.23,9.277,1254.106,343.0814338748612
26,1685756663.21,25.879,971.68,-233.887,6.836,1254.11,342.5270111950989
27,1685756663.22,-14.16,971.68,-45.41,-11.23,1254.114,351.31150070923985
28,1685756663.22,-46.875,971.68,116.699,-8.301,1254.118,343.8398665174974
29,1685756663.23,-17.09,971.68,-128.418,0.977,1254.122,343.34495801714036
30,1685756663.23,26.367,972.168,-252.93,6.836,1254.126,347.2055576529277
31,1685756663.23,6.836,972.168,23.438,3.418,1254.13,349.2013943236304
32,1685756663.24,-37.598,971.68,17.09,-15.137,1254.146,348.09278946324605
33,1685756663.24,-32.227,972.168,157.715,2.441,1254.133,338.5941633063982
34,1685756663.24,-43.945,971.68,-169.434,-6.348,1254.15,343.37834439787787
35,1685756663.24,-23.438,971.68,-40.039,7.812,1254.137,341.6796133956958
36,1685756663.24,-2.441,972.168,-46.387,-8.301,1254.154,348.84976709648873
37,1685756663.24,19.531,971.68,-37.598,3.418,1254.141,333.78859071766294
38,1685756663.25,8.789,971.68,147.461,-15.625,1254.158,346.330685552593
39,1685756663.25,10.742,971.68,100.098,-10.254,1254.145,346.15030733156146
40,1685756663.25,-31.25,971.68,19.531,-32.715,1254.162,343.9003118689084
41,1685756663.26,-59.57,971.68,-148.438,-30.273,1254.165,345.3086188734069
42,1685756663.26,-13.184,971.68,-62.5,-13.184,1254.169,345.077997983443
43,1685756663.26,20.508,971.68,126.465,-23.926,1254.173,343.4134836835935
44,1685756663.27,-6.836,972.168,111.816,-23.438,1254.177,346.7666123296321
45,1685756663.27,-36.621,972.168,-156.25,-3.418,1254.181,349.69671666361694
46,1685756663.28,-13.672,972.168,-59.082,4.395,1254.185,341.56331633526105
47,1685756663.28,13.184,971.68,207.52,-12.207,1254.189,342.96073153021416
48,1685756663.3,-9.766,971.68,-50.293,-29.785,1254.195,341.90130099483247
49,1685756663.3,-53.223,971.68,-202.148,-22.949,1254.199,347.38738515283546
