timestamps,TP9,AF7,AF8,TP10
1645055712.931,104.492,515.137,-140.137,140.137
1645055712.935,24.902,269.531,-179.688,12.207
1645055712.939,-111.328,-301.270,-204.590,-151.367
1645055712.942,-89.844,-751.465,-214.844,-94.238
1645055712.946,39.062,-2.930,-148.438,76.660
1645055712.950,24.414,535.645,-145.508,23.438
1645055712.954,-116.699,-249.512,-204.102,-157.715
1645055712.958,-109.863,-303.711,-176.270,-130.371
1645055712.943,21.973,166.016,-146.484,50.293
1645055712.947,47.363,505.859,-138.672,64.941
1645055712.951,-77.148,89.844,-187.500,-112.305
1645055712.955,-144.531,-813.965,-229.492,-170.410
1645055712.959,-39.062,-136.230,-140.137,-28.809
1645055712.963,52.246,393.066,-116.211,73.730
1645055712.967,-54.688,-186.035,-174.316,-70.801
1645055712.970,-165.527,-308.105,-161.133,-205.566
1645055712.974,-88.379,189.941,-117.188,-101.562
1645055712.978,46.875,622.559,-105.469,61.523
1645055712.982,-6.836,-1.465,-176.758,-27.344
1645055712.986,-152.344,-917.969,-208.984,-188.477
1645055712.988,-132.324,-146.973,-96.191,-144.531
1645055712.992,22.461,600.098,-50.293,39.062
1645055712.996,29.785,112.305,-85.449,22.461
1645055713.000,-123.047,-281.738,-92.285,-167.480
1645055713.004,-166.992,-19.531,-68.359,-187.988
1645055713.008,-32.715,119.629,-67.871,-6.836
1645055713.012,28.320,-525.391,-117.188,53.223
1645055713.015,-106.445,-750.488,-122.070,-133.789
1645055713.019,-197.266,-27.832,-78.613,-241.211
1645055713.023,-98.145,149.902,-89.844,-96.680
1645055713.027,2.441,-97.656,-106.445,33.691
1645055713.031,-74.707,-10.254,-100.586,-93.750
1645055713.047,-175.781,41.992,-108.887,-217.285
1645055713.051,-114.746,-83.008,-124.023,-110.352
1645055713.055,25.879,-132.812,-109.863,68.359
1645055713.059,3.906,199.219,-102.051,-0.977
1645055713.063,-119.629,94.727,-123.535,-165.039
1645055713.067,-106.934,-375.977,-132.324,-125.488
1645055713.071,48.340,-401.855,-113.281,79.102
1645055713.074,72.754,25.391,-99.609,75.195
1645055713.078,-62.500,230.957,-120.117,-106.445
1645055713.082,-84.961,-318.359,-161.621,-99.121
1645055713.086,55.664,-462.402,-127.930,81.543
1645055713.090,117.676,495.117,-71.289,121.094
1645055713.091,-10.742,397.949,-119.141,-61.523
1645055713.095,-107.422,-223.633,-157.715,-151.855
1645055713.099,-12.695,117.676,-108.887,-17.090
1645055713.103,102.051,639.160,-65.430,114.746
1645055713.107,21.973,392.090,-86.426,-6.836
1645055713.111,-104.980,-496.582,-120.605,-148.926
1645055713.115,-64.453,-336.426,-76.660,-83.008
1645055713.118,75.195,487.305,-48.828,77.637
1645055713.122,44.922,210.449,-111.816,23.438
1645055713.126,-102.051,-844.238,-195.312,-134.766
1645055713.130,-104.980,-939.453,-164.062,-117.188
1645055713.134,41.992,288.086,-57.129,46.875
1645055713.137,80.078,485.840,-91.309,78.125
1645055713.141,-57.617,-79.102,-140.137,-96.191
1645055713.145,-113.770,67.383,-121.094,-144.531
1645055713.149,11.230,448.242,-106.445,31.738
1645055713.153,95.215,374.512,-123.535,119.141
1645055713.157,-30.762,-265.137,-158.691,-62.500
1645055713.161,-124.512,-483.887,-140.625,-166.504
1645055713.164,-41.992,94.727,-81.055,-45.898
1645055713.168,64.941,109.375,-100.098,87.891
1645055713.172,-12.695,-549.805,-132.324,-26.367
1645055713.176,-136.719,-376.465,-87.891,-190.430
1645055713.180,-79.590,-231.445,-61.035,-102.539
1645055713.182,67.383,-151.855,-53.223,99.609
1645055713.186,55.664,94.238,-49.805,55.664
1645055713.190,-75.684,153.809,-51.270,-128.906
1645055713.194,-88.867,-22.949,-49.805,-116.211
1645055713.198,49.316,27.344,-38.086,73.242
1645055713.202,91.309,0.000,-60.059,102.539
1645055713.206,-40.039,-119.141,-55.664,-76.172
1645055713.209,-95.215,-109.375,-42.480,-123.047
1645055713.213,31.250,-578.125,-69.336,53.711
1645055713.217,129.883,-192.383,-30.273,148.438
1645055713.221,25.879,32.715,-48.828,-19.531
1645055713.225,-86.914,-384.277,-84.961,-132.324
1645055713.228,-16.113,-623.535,-79.102,-0.488
1645055713.232,114.258,2.930,-27.832,153.809
1645055713.236,60.547,456.055,-28.320,56.152
1645055713.240,-77.637,-66.406,-81.543,-109.375
1645055713.244,-60.059,-340.332,-61.035,-60.547
1645055713.248,88.379,74.707,-30.273,127.441
1645055713.252,94.727,205.078,-55.176,100.586
1645055713.255,-37.598,-317.871,-97.168,-73.730
1645055713.259,-56.641,-629.395,-78.613,-63.477
1645055713.263,85.938,366.211,5.371,125.488
1645055713.267,166.016,759.766,-18.066,203.125
1645055713.271,52.734,150.391,-75.684,53.711
1645055713.286,-39.551,55.664,-58.594,-37.109
1645055713.290,43.457,520.020,-29.297,74.219
1645055713.294,141.602,690.430,-31.738,175.781
1645055713.298,41.992,55.176,-76.660,42.969
1645055713.302,-92.773,-310.059,-92.773,-101.562
1645055713.306,-36.133,-118.652,-69.824,-18.066
1645055713.310,103.027,200.684,-42.969,144.043
1645055713.313,67.871,-460.938,-99.609,80.078
1645055713.317,-79.590,-824.707,-90.332,-101.074
1645055713.321,-83.496,19.531,-7.812,-91.797
1645055713.325,63.477,107.422,-20.020,98.145
1645055713.329,82.031,-391.602,-37.109,109.375
1645055713.317,-57.129,-104.004,4.395,-76.660
1645055713.321,-103.516,217.773,18.066,-123.047
1645055713.325,17.578,268.555,18.555,45.410
1645055713.329,89.355,381.836,28.809,117.676
1645055713.333,-23.926,234.375,11.230,-50.293
1645055713.337,-111.816,-186.523,-1.953,-141.602
1645055713.341,-20.508,-281.738,14.648,-1.465
