timestamps,TP9,AF7,AF8,TP10
1645481638.582,-1000.000,-1000.000,-601.562,-667.969
1645481638.586,217.285,18.555,41.504,-2.930
1645481638.590,-846.191,-916.992,396.973,685.059
1645481638.594,185.547,222.656,-192.871,173.828
1645481638.598,-1000.000,-1000.000,-657.227,-622.070
1645481638.601,-471.680,-535.156,-193.848,-268.555
1645481638.605,994.629,731.445,206.543,598.145
1645481638.609,769.531,242.188,-62.500,397.461
1645481638.613,-851.562,-905.762,-521.484,-508.301
1645481638.617,-938.477,-908.203,-393.555,-474.609
1645481638.616,752.441,540.527,255.371,435.547
1645481638.620,-994.141,976.562,248.535,591.309
1645481638.624,-674.316,-450.684,-397.949,-287.598
1645481638.628,-1000.000,-1000.000,-618.164,-618.164
1645481638.632,536.133,-361.328,-85.938,195.801
1645481638.636,-877.441,860.352,323.242,667.480
1645481638.640,-305.176,-9.277,-238.281,-38.574
1645481638.643,-1000.000,-1000.000,-744.629,-657.715
1645481638.647,8.301,-663.574,-291.016,-71.777
1645481638.651,-875.000,850.586,414.551,650.391
1645481638.655,371.094,541.016,-21.973,231.934
1645481638.659,-1000.000,-1000.000,-712.402,-562.012
1645481638.668,-640.625,-643.066,-275.879,-304.688
1645481638.672,918.457,883.301,444.824,547.363
1645481638.676,869.141,916.016,242.676,456.055
1645481638.680,-797.852,-711.914,-591.797,-416.504
1645481638.684,-985.840,-986.328,-479.980,-492.188
1645481638.688,710.449,617.676,297.852,391.602
1645481638.692,-956.055,-973.633,287.598,636.230
1645481638.695,-606.445,-549.316,-622.070,-185.547
1645481638.699,-1000.000,-1000.000,-662.109,-612.793
1645481638.703,457.031,310.547,228.027,102.539
1645481638.707,-858.398,-943.359,402.344,648.926
1645481638.711,-135.742,-108.887,-218.262,34.180
1645481638.707,-1000.000,-1000.000,-620.605,-569.336
1645481638.711,-125.977,-399.902,-145.020,-120.117
1645481638.715,-921.875,840.332,345.703,602.051
1645481638.719,528.320,-59.082,-279.785,300.293
1645481638.723,-974.121,-1000.000,-725.098,-516.602
1645481638.727,-770.020,-768.555,-316.406,-329.102
1645481638.731,854.004,633.301,255.859,531.738
1645481638.734,928.223,489.746,-20.996,534.180
1645481638.738,-760.742,-881.836,-544.922,-329.102
1645481638.742,-1000.000,-942.383,-416.992,-488.281
1645481638.746,660.645,466.797,186.035,342.285
1645481638.750,-922.852,-918.945,373.047,649.414
1645481638.755,-520.508,-142.578,-291.016,-110.840
1645481638.759,-1000.000,-1000.000,-599.121,-576.172
1645481638.763,333.496,-130.859,-9.277,82.031
1645481638.767,-841.309,963.379,324.707,637.207
1645481638.771,62.988,139.648,-216.797,124.512
1645481638.775,-1000.000,-986.816,-691.406,-546.875
1645481638.779,-348.145,-1000.000,-452.148,-158.203
1645481638.782,-962.891,296.875,140.625,596.191
1645481638.786,691.406,856.934,158.203,347.656
1645481638.790,-890.137,-778.809,-525.391,-443.848
1645481638.794,-875.977,-880.371,-375.000,-356.445
1645481638.798,797.852,799.805,380.859,467.773
1645481638.796,973.633,949.219,301.758,550.781
1645481638.800,-713.867,-679.688,-544.434,-229.492
1645481638.804,-1000.000,-1000.000,-769.531,-464.355
1645481638.808,592.285,454.590,167.969,267.090
1645481638.812,-896.973,-924.805,475.586,647.949
1645481638.816,-412.598,-320.801,-390.625,-7.812
1645481638.820,-1000.000,-1000.000,-878.906,-512.207
1645481638.823,166.992,-114.746,-93.262,20.020
1645481638.827,-851.562,-945.312,466.797,619.141
1645481638.831,229.980,339.355,-151.855,182.129
1645481638.835,-1000.000,-1000.000,-670.410,-521.973
1645481638.839,-493.164,-520.508,-165.039,-220.703
1645481638.842,985.352,934.082,434.570,551.758
1645481638.846,798.340,674.316,78.125,410.156
1645481638.850,-831.543,-879.395,-578.613,-385.254
1645481638.854,-953.125,-898.926,-387.207,-394.531
1645481638.858,744.141,728.516,321.777,407.715
1645481638.862,-988.281,797.852,174.316,582.031
1645481638.866,-663.574,-750.977,-521.973,-193.848
1645481638.869,-1000.000,-1000.000,-516.113,-511.719
1645481638.873,519.043,346.191,144.043,233.887
1645481638.877,-873.047,772.949,137.207,701.660
1645481638.881,-282.227,-581.055,-386.719,51.758
1645481638.885,-1000.000,-1000.000,-552.246,-528.320
1645481638.902,6.348,-191.895,-109.375,-5.371
1645481638.906,-874.512,947.754,270.020,667.969
1645481638.910,412.598,543.457,-10.742,272.461
1645481638.914,-1000.000,-847.168,-517.090,-486.328
1645481638.918,-670.898,-915.039,-348.633,-241.699
1645481638.922,905.273,407.227,130.371,593.750
1645481638.926,883.789,805.664,125.000,504.395
1645481638.929,-788.574,-615.234,-453.613,-352.539
1645481638.933,-993.164,-1000.000,-567.383,-440.430
1645481638.937,699.707,71.777,89.355,399.414
1645481638.941,-947.266,-982.910,365.234,639.160
1645481638.945,-588.867,-354.492,-428.223,-136.719
1645481638.947,-1000.000,-1000.000,-721.680,-510.254
1645481638.951,437.012,125.000,47.363,190.430
1645481638.955,-847.656,-902.344,442.383,716.797
1645481638.959,-76.660,231.934,-176.270,115.723
1645481638.963,-1000.000,-1000.000,-747.559,-531.738
1645481638.967,-167.969,-600.098,-248.047,-80.566
1645481638.971,-916.016,888.184,401.367,660.645
1645481638.974,587.402,678.223,67.383,354.004
1645481638.978,-938.965,-898.438,-747.070,-452.637
1645481638.982,-789.062,-776.855,-374.512,-300.781
1645481638.986,850.098,836.914,442.871,557.617
1645481638.990,937.988,915.039,239.258,572.754
1645481638.992,-750.000,-692.871,-663.086,-290.039
1645481638.996,-1000.000,-1000.000,-667.480,-477.051
1645481639.000,654.297,396.973,230.957,347.656
1645481639.004,-917.480,974.609,361.816,689.453
1645481639.008,-503.906,-570.801,-583.984,-49.805
1645481639.012,-1000.000,-1000.000,-813.477,-543.945
1645481639.016,318.848,-35.156,0.000,106.934
1645481639.019,-838.867,915.527,368.164,731.445
1645481639.023,90.332,-426.758,-364.258,203.125
1645481639.027,-1000.000,-1000.000,-645.508,-526.855
1645481639.031,-350.586,-325.195,-98.145,-134.277
1645481639.035,-961.914,908.691,350.586,672.852
1645481639.038,711.914,812.012,146.484,424.805
1645481639.042,-875.488,-765.625,-503.906,-434.082
1645481639.046,-894.043,-875.000,-364.746,-362.305
1645481639.050,786.133,764.160,333.008,499.512
1645481639.054,985.840,950.684,286.621,597.656
1645481639.058,-701.660,-646.484,-503.418,-234.863
1645481639.062,-1000.000,-1000.000,-616.699,-505.371
1645481639.065,585.449,-108.887,-2.441,279.297
1645481639.069,-884.277,697.266,193.359,688.477
1645481639.073,-371.582,42.969,-247.070,-17.090
1645481639.077,-1000.000,-1000.000,-601.562,-552.734
1645481639.081,170.410,-330.566,-43.945,36.621
1645481639.082,-847.168,988.770,411.133,687.012
1645481639.086,275.391,319.336,-113.281,249.023
1645481639.090,-1000.000,-1000.000,-661.133,-492.188
1645481639.094,-567.871,-851.074,-442.383,-196.289
1645481639.098,955.078,755.371,322.266,607.422
1645481639.102,816.406,745.117,166.504,466.797
1645481639.106,-830.078,-864.258,-655.273,-366.699
1645481639.109,-961.914,-1000.000,-676.270,-374.023
1645481639.113,731.445,580.078,245.117,441.406
1645481639.117,-972.168,-919.922,413.086,603.516
1645481639.121,-641.602,-470.215,-467.773,-166.016
1645481639.125,-1000.000,-1000.000,-609.375,-506.836
1645481639.131,511.230,337.402,224.609,182.617
1645481639.135,-862.793,-880.859,439.941,651.367
1645481639.139,-229.980,-87.891,-305.664,46.387
1645481639.143,-1000.000,-1000.000,-650.391,-551.270
1645481639.147,-27.832,-193.848,-50.781,-57.617
1645481639.151,-877.441,-985.352,384.766,633.789
1645481639.155,426.758,159.668,-256.836,270.508
1645481639.158,-1000.000,-1000.000,-734.863,-497.559
1645481639.162,-683.594,-625.000,-185.059,-271.973
1645481639.166,898.926,806.152,347.656,541.016
1645481639.170,889.648,587.402,19.531,476.074
1645481639.174,-784.180,-807.617,-528.320,-358.398
1645481639.172,-1000.000,-1000.000,-446.777,-474.609
1645481639.176,689.941,350.586,187.012,367.676
1645481639.180,-941.406,-996.094,253.418,645.020
1645481639.184,-574.707,-269.043,-368.164,-164.062
1645481639.188,-1000.000,-1000.000,-570.801,-610.840
1645481639.192,416.992,-5.859,-18.555,122.559
1645481639.196,-851.074,629.883,90.332,716.309
1645481639.199,-85.938,-615.234,-317.871,100.098
1645481639.203,-1000.000,-1000.000,-573.730,-621.582
1645481639.207,-209.961,-396.484,-175.293,-147.949
1645481639.211,-918.945,880.371,411.621,623.535
1645481639.215,341.797,460.449,-7.324,191.406
1645481639.220,-1000.000,-926.758,-691.895,-569.336
1645481639.224,-780.273,-949.707,-447.754,-355.469
1645481639.228,804.688,571.289,320.801,477.051
1645481639.232,957.031,-969.238,301.270,501.953
1645481639.236,-741.699,-580.566,-503.906,-353.516
1645481639.240,-1000.000,-1000.000,-684.570,-524.414
1645481639.244,635.254,313.477,134.766,282.227
1645481639.247,-912.109,-904.297,450.684,625.488
1645481639.251,-483.887,-133.789,-310.547,-96.680
1645481639.255,-1000.000,-1000.000,-806.152,-582.031
1645481639.259,284.668,43.945,-12.695,41.016
1645481639.263,-841.797,-887.207,481.445,643.066
1645481639.277,113.281,346.191,-129.395,142.090
1645481639.281,-1000.000,-999.023,-681.641,-562.012
1645481639.285,-401.367,-588.379,-237.305,-193.848
1645481639.289,-979.980,916.504,378.906,585.449
1645481639.293,717.285,713.867,89.844,354.980
1645481639.297,-875.488,-876.953,-795.410,-486.816
1645481639.301,-924.316,-866.211,-501.953,-482.910
1645481639.304,764.648,762.695,389.160,312.988
1645481639.308,980.469,954.590,236.816,425.781
1645481639.312,-709.473,-682.617,-481.445,-397.461
1645481639.316,-1000.000,-1000.000,-477.539,-701.172
1645481639.320,561.523,445.312,250.000,59.082
1645481639.321,-901.367,-936.523,350.586,492.188
1645481639.325,-405.762,-144.043,-280.273,-200.684
1645481639.329,-1000.000,-1000.000,-583.496,-759.766
1645481639.333,66.406,-89.844,-37.109,-198.730
1645481639.337,-876.953,-959.473,364.746,452.148
1645481639.341,240.723,290.039,-117.676,9.766
1645481639.345,-1000.000,-1000.000,-708.496,-735.840
1645481639.348,-615.234,-675.781,-300.293,-456.055
1645481639.352,919.434,674.805,215.332,345.215
1645481639.356,812.988,297.852,-60.547,227.539
1645481639.360,-839.355,-887.207,-517.578,-616.211
1645481639.364,-973.633,-958.496,-413.086,-661.621
1645481639.368,719.727,457.031,195.312,181.152
1645481639.372,-980.957,991.699,250.000,386.230
1645481639.376,-647.461,-375.977,-381.348,-409.180
1645481639.380,-1000.000,-1000.000,-626.953,-761.719
1645481639.384,468.262,-448.730,-128.906,-35.645
1645481639.388,-875.488,834.961,308.594,447.266
1645481639.392,-244.141,60.547,-201.172,-180.664
1645481639.395,-1000.000,-1000.000,-731.445,-775.879
1645481639.399,-132.324,-838.867,-408.691,-253.906
1645481639.403,-910.645,700.195,343.262,441.406
1645481639.407,444.336,738.770,119.629,94.238
1645481639.411,-1000.000,-905.273,-638.672,-686.523
1645481639.412,-739.258,-757.812,-314.941,-498.535
1645481639.416,864.746,841.309,438.965,340.820
1645481639.420,900.391,936.523,247.070,311.523
1645481639.424,-782.715,-682.617,-595.703,-522.461
1645481639.428,-1000.000,-1000.000,-505.859,-649.414
1645481639.432,677.734,505.371,255.859,211.914
1645481639.436,-945.312,-963.379,294.922,490.234
1645481639.439,-575.684,-514.648,-596.680,-307.617
1645481639.443,-1000.000,-1000.000,-693.359,-750.488
1645481639.447,380.859,251.953,190.918,-62.012
1645481639.451,-862.305,-964.844,392.578,518.066
1645481639.455,-86.426,-190.918,-274.902,-54.199
1645481639.456,-1000.000,-1000.000,-633.789,-707.031
1645481639.460,-284.180,-523.438,-166.016,-291.504
1645481639.464,-967.285,794.434,328.125,470.215
1645481639.468,562.012,-11.230,-271.973,206.055
1645481639.472,-969.238,-1000.000,-718.750,-639.160
1645481639.476,-851.074,-777.344,-317.871,-500.977
1645481639.480,800.293,628.418,252.441,372.070
1645481639.483,944.336,492.676,-18.066,412.598
1645481639.487,-753.418,-883.301,-537.109,-446.777
1645481639.491,-1000.000,-966.309,-411.621,-669.434
1645481639.495,615.723,440.918,179.688,139.648
1645481639.499,-912.598,-905.273,389.160,504.883
1645481639.503,-482.910,-158.203,-294.922,-231.445
1645481639.507,-1000.000,-1000.000,-686.035,-693.359
1645481639.511,227.051,-234.863,-91.797,-54.199
1645481639.515,-859.375,933.105,391.113,551.270
1645481639.519,99.609,446.777,-68.848,60.547
1645481639.523,-1000.000,-928.711,-693.359,-641.113
1645481639.527,-485.352,-1000.000,-433.105,-281.250
1645481639.530,977.539,555.664,319.824,492.676
1645481639.534,721.680,891.602,213.867,281.738
1645481639.538,-886.230,-799.316,-547.363,-536.133
1645481639.542,-931.641,-987.305,-491.211,-489.258
1645481639.546,750.977,696.777,311.523,336.426
1645481639.546,996.094,989.746,317.383,470.703
1645481639.550,-691.895,-650.879,-555.664,-307.617
1645481639.554,-1000.000,-1000.000,-785.645,-587.891
1645481639.558,549.805,381.836,103.027,156.250
1645481639.562,-887.695,-907.715,403.809,561.523
1645481639.566,-358.398,-206.055,-363.281,-99.121
1645481639.570,-1000.000,-1000.000,-868.164,-620.605
1645481639.573,63.477,-108.887,-121.582,-86.914
1645481639.577,-868.652,-938.965,459.961,562.988
1645481639.581,305.664,407.227,-85.938,166.504
1645481639.585,-1000.000,-990.234,-598.633,-574.219
1645481639.589,-615.723,-611.816,-190.918,-318.848
1645481639.592,926.758,902.832,413.574,480.469
1645481639.596,839.355,717.773,124.023,376.953
1645481639.600,-819.336,-855.469,-541.992,-449.707
1645481639.604,-975.586,-926.270,-400.879,-505.371
1645481639.608,719.727,709.961,295.898,318.359
1645481639.612,-969.238,835.449,200.195,542.969
1645481639.616,-630.371,-733.887,-520.996,-240.723
1645481639.619,-1000.000,-1000.000,-569.336,-611.328
1645481639.623,475.098,352.051,191.895,96.680
1645481639.627,-865.234,827.148,202.148,605.469
1645481639.631,-208.496,-533.691,-397.461,-15.137
1645481639.635,-1000.000,-1000.000,-569.824,-648.438
1645481639.651,-115.723,-276.367,-123.535,-151.367
1645481639.655,-902.344,928.711,297.852,566.895
1645481639.659,484.375,624.023,53.711,226.074
1645481639.663,-987.793,-810.547,-545.898,-551.758
1645481639.667,-753.418,-909.668,-364.258,-357.910
1645481639.671,861.328,243.652,122.070,472.168
1645481639.675,916.504,805.176,165.039,415.039
1645481639.678,-770.508,-527.832,-409.668,-426.270
1645481639.682,-1000.000,-1000.000,-588.379,-535.645
1645481639.686,669.434,109.375,53.711,295.410
1645481639.690,-935.547,-951.660,376.953,565.918
1645481639.694,-552.246,-168.945,-305.176,-208.496
1645481639.696,-1000.000,-1000.000,-697.266,-638.184
1645481639.700,350.098,-2.930,-39.551,19.043
1645481639.704,-850.586,-911.133,440.430,563.477
1645481639.708,-17.090,326.660,-104.492,29.297
1645481639.712,-1000.000,-997.070,-727.539,-618.164
1645481639.716,-305.664,-666.016,-300.781,-198.730
1645481639.720,-952.148,860.352,375.000,540.039
1645481639.723,637.207,764.648,123.535,271.484
1645481639.727,-919.922,-855.957,-764.160,-513.672
1645481639.731,-855.957,-820.801,-448.730,-420.410
1645481639.735,806.152,823.730,433.594,393.555
1645481639.739,963.379,913.086,214.844,468.262
1645481639.741,-727.539,-717.285,-664.062,-344.727
1645481639.745,-1000.000,-1000.000,-628.906,-583.496
1645481639.749,614.746,493.164,274.414,198.242
1645481639.753,-913.086,990.723,370.117,583.008
1645481639.757,-482.422,-576.172,-549.805,-124.512
1645481639.761,-1000.000,-1000.000,-791.992,-610.840
1645481639.765,213.379,-33.691,-0.488,4.395
1645481639.768,-854.004,912.598,366.211,624.023
1645481639.772,146.973,-426.270,-407.715,145.996
1645481639.776,-1000.000,-1000.000,-688.477,-586.426
1645481639.780,-465.820,-404.297,-112.305,-248.535
1645481639.784,990.723,870.605,343.750,544.922
1645481639.787,768.066,821.777,155.273,355.469
1645481639.791,-853.516,-744.141,-534.668,-460.449
1645481639.795,-937.012,-1000.000,-490.234,-432.129
1645481639.799,753.418,584.473,256.348,386.719
1645481639.803,-993.652,991.699,316.895,516.602
1645481639.807,-675.293,-562.988,-479.492,-287.598
1645481639.811,-1000.000,-1000.000,-670.898,-577.148
1645481639.814,544.922,-79.102,18.066,195.801
1645481639.818,-878.418,903.320,378.418,631.348
1645481639.822,-315.430,164.062,-186.523,-51.758
1645481639.826,-1000.000,-1000.000,-641.113,-604.492
1645481639.830,34.180,-447.754,-92.773,-54.199
1645481639.834,-871.582,949.219,405.762,586.426
1645481639.838,346.191,376.953,-100.586,176.270
1645481639.842,-1000.000,-1000.000,-728.027,-580.078
1645481639.846,-639.648,-882.324,-507.812,-307.617
1645481639.850,918.945,734.863,291.016,507.812
1645481639.854,860.352,821.777,168.457,399.902
1645481639.858,-805.664,-800.781,-641.113,-437.988
1645481639.861,-984.375,-1000.000,-706.543,-507.812
1645481639.865,708.496,485.840,228.027,323.242
1645481639.869,-953.125,-899.902,432.129,556.152
1645481639.873,-607.910,-392.578,-431.641,-240.723
1645481639.877,-1000.000,-1000.000,-583.984,-635.254
1645481639.875,476.074,289.062,208.984,102.539
1645481639.879,-853.027,-877.441,445.312,636.719
1645481639.883,-155.762,-44.922,-311.035,18.066
1645481639.887,-1000.000,-1000.000,-673.828,-647.461
1645481639.891,-122.070,-230.469,-56.152,-156.250
1645481639.895,-896.484,-989.746,387.207,626.953
1645481639.899,511.230,218.262,-215.332,300.293
1645481639.902,-977.539,-1000.000,-780.273,-560.547
1645481639.906,-757.812,-652.344,-239.258,-392.578
1645481639.910,863.281,817.871,387.207,503.906
1645481639.914,918.945,511.719,-38.574,490.234
1645481639.918,-768.066,-882.812,-615.723,-425.293
1645481639.924,-1000.000,-1000.000,-426.758,-588.867
1645481639.928,670.410,377.441,172.363,333.008
1645481639.932,-930.664,792.480,125.488,671.387
1645481639.936,-544.922,-408.691,-392.090,-189.941
1645481639.940,-1000.000,-1000.000,-580.078,-697.266
1645481639.944,354.004,-120.117,-77.637,52.246
1645481639.948,-843.750,901.855,185.059,699.219
1645481639.951,14.160,341.797,-135.742,90.820
1645481639.955,-1000.000,-948.242,-572.754,-670.410
1645481639.959,-315.918,-617.188,-232.910,-206.055
1645481639.963,-950.684,876.465,361.816,652.344
1645481639.967,656.738,779.785,132.812,352.051
1645481639.972,-910.156,-777.344,-528.320,-566.895
1645481639.976,-869.629,-1000.000,-451.660,-444.824
1645481639.980,797.852,543.945,293.457,481.934
1645481639.984,969.727,-973.145,337.891,531.250
1645481639.988,-722.168,-561.523,-459.961,-384.766
1645481639.992,-1000.000,-1000.000,-716.797,-618.652
1645481639.996,605.469,294.922,120.605,254.883
1645481639.999,-899.902,-889.160,469.238,656.738
1645481640.003,-437.500,-65.430,-292.480,-122.070
1645481640.007,-1000.000,-1000.000,-812.988,-691.406
1645481640.011,205.078,-21.484,-62.988,-53.711
1645481640.015,-846.191,-900.391,469.727,621.582
1645481640.027,201.172,322.754,-166.992,115.723
1645481640.031,-1000.000,-1000.000,-800.293,-664.062
1645481640.035,-497.559,-638.184,-290.039,-318.848
1645481640.039,984.863,894.043,443.848,545.410
1645481640.043,775.391,749.023,110.840,373.535
1645481640.047,-851.074,-862.793,-788.574,-507.812
1645481640.051,-946.777,-937.500,-542.969,-515.625
1645481640.054,747.559,731.934,382.324,382.324
1645481640.058,-996.582,940.918,233.887,560.547
1645481640.062,-681.152,-720.703,-563.965,-315.918
1645481640.066,-1000.000,-1000.000,-523.926,-652.832
1645481640.070,539.551,387.695,236.328,184.570
1645481640.070,-878.418,-944.824,365.723,674.805
1645481640.074,-316.895,-58.594,-271.484,-55.176
1645481640.078,-1000.000,-1000.000,-662.109,-681.641
1645481640.082,24.902,-415.527,-137.207,-75.195
1645481640.086,-871.582,904.297,351.074,663.086
1645481640.090,362.793,315.918,-162.598,219.727
1645481640.094,-1000.000,-1000.000,-652.832,-615.723
1645481640.097,-659.180,-629.395,-219.238,-343.262
1645481640.101,909.180,748.047,227.539,560.059
1645481640.105,864.746,379.883,-21.484,455.566
1645481640.109,-803.223,-839.844,-507.812,-465.820
1645481640.113,-993.164,-994.629,-434.570,-524.414
1645481640.119,704.590,388.672,198.242,361.816
1645481640.123,-964.844,990.723,261.230,583.496
1645481640.127,-617.188,-328.613,-337.402,-267.090
1645481640.131,-1000.000,-1000.000,-637.695,-687.988
1645481640.135,426.758,-507.812,-154.297,78.613
1645481640.139,-861.328,827.637,340.332,636.719
1645481640.143,-160.156,69.336,-216.797,3.906
1645481640.146,-1000.000,-1000.000,-757.812,-661.621
1645481640.150,-183.594,-839.355,-417.969,-160.645
1645481640.154,-919.434,696.289,338.867,593.750
1645481640.158,558.594,791.016,149.414,257.812
1645481640.162,-955.566,-876.953,-636.719,-564.941
1645481640.161,-791.016,-742.676,-316.406,-383.301
1645481640.165,853.027,857.422,438.477,489.746
1645481640.169,919.434,934.570,258.301,461.914
1645481640.173,-760.254,-642.578,-576.172,-417.480
1645481640.177,-931.152,-1000.000,-569.336,-540.527
1645481640.181,684.570,365.234,202.637,261.719
1645481640.185,-946.777,-975.586,319.824,559.082
1645481640.188,-533.691,-465.332,-572.266,-193.359
1645481640.192,-1000.000,-1000.000,-770.996,-676.758
1645481640.196,323.730,202.148,157.227,8.301
1645481640.200,-848.145,-937.012,438.477,630.371
1645481640.204,32.227,-183.594,-371.582,94.238
1645481640.206,-1000.000,-1000.000,-770.020,-610.840
1645481640.210,-362.305,-517.578,-172.852,-204.590
1645481640.214,-964.844,806.641,329.590,594.727
1645481640.218,665.039,124.023,-222.656,344.238
1645481640.222,-902.344,-1000.000,-679.688,-493.164
1645481640.226,-787.109,-761.230,-326.660,-314.941
1645481640.230,821.777,659.180,266.113,480.957
1645481640.233,954.102,486.816,-8.789,498.047
1645481640.237,-714.844,-910.645,-538.086,-343.750
1645481640.241,-1000.000,-1000.000,-441.406,-603.027
1645481640.245,591.309,325.195,140.137,217.773
1645481640.249,-897.949,-915.527,352.539,624.023
1645481640.253,-419.922,-17.090,-244.141,-93.262
1645481640.257,-1000.000,-1000.000,-601.562,-630.371
1645481640.261,172.363,-293.457,-98.633,-13.184
1645481640.265,-852.051,936.523,386.719,651.367
1645481640.269,233.398,481.934,-26.855,179.688
1645481640.273,-1000.000,-908.203,-699.219,-582.520
1645481640.277,-541.992,-1000.000,-454.102,-272.461
1645481640.280,960.938,537.598,331.543,530.273
1645481640.284,801.270,955.566,252.930,360.352
1645481640.288,-839.355,-755.371,-514.160,-477.539
1645481640.292,-950.195,-958.984,-474.121,-472.168
1645481640.296,744.141,721.191,306.641,348.633
1645481640.297,-987.305,971.191,335.938,494.141
1645481640.301,-659.668,-634.766,-519.531,-289.062
1645481640.305,-1000.000,-1000.000,-821.777,-604.980
1645481640.309,512.207,269.043,89.355,113.770
1645481640.313,-872.070,-925.293,482.910,576.172
1645481640.317,-275.879,-202.637,-354.492,-50.293
1645481640.321,-1000.000,-1000.000,-856.934,-630.859
1645481640.324,-11.230,-89.844,-104.004,-141.113
1645481640.328,-878.418,-944.824,465.332,542.969
1645481640.332,394.043,437.012,-69.824,175.293
1645481640.336,-1000.000,-974.609,-629.395,-599.609
1645481640.340,-679.199,-676.270,-232.910,-360.352
1645481640.342,898.438,876.465,404.785,474.121
1645481640.346,878.418,770.020,154.297,403.809
1645481640.350,-794.922,-797.852,-525.391,-434.570
1645481640.354,-995.117,-1000.000,-464.355,-519.531
1645481640.358,698.730,563.965,260.254,311.523
1645481640.362,-953.125,797.852,165.527,574.219
1645481640.366,-602.539,-810.059,-669.434,-194.824
1645481640.369,-1000.000,-1000.000,-585.938,-621.094
1645481640.373,442.383,194.336,159.180,92.773
1645481640.377,-849.609,-913.086,316.406,650.879
1645481640.381,-97.656,107.422,-288.086,51.758
1645481640.385,-1000.000,-1000.000,-625.977,-617.676
1645481640.402,-196.289,-378.906,-130.859,-132.324
1645481640.406,-916.992,929.199,301.758,656.250
1645481640.410,566.895,648.438,56.641,313.965
1645481640.414,-950.684,-794.922,-514.160,-554.199
1645481640.418,-798.340,-935.547,-381.836,-383.301
1645481640.422,841.797,282.715,125.488,527.832
1645481640.426,936.035,751.953,151.367,525.879
1645481640.429,-753.906,-580.566,-443.359,-376.953
1645481640.433,-1000.000,-1000.000,-599.121,-550.781
1645481640.437,644.531,-252.441,-38.086,318.848
1645481640.441,-919.922,938.477,383.789,657.715
1645481640.445,-512.207,-95.703,-274.414,-128.418
1645481640.446,-1000.000,-1000.000,-666.992,-621.582
1645481640.450,312.012,108.398,88.379,56.641
1645481640.454,-841.797,-889.160,485.352,687.988
1645481640.458,79.102,333.984,-109.863,139.648
1645481640.462,-1000.000,-982.910,-743.164,-600.098
1645481640.466,-374.512,-692.871,-321.777,-190.918
1645481640.470,-970.215,845.703,379.883,642.090
1645481640.473,696.289,809.570,141.113,390.137
1645481640.477,-889.160,-822.754,-773.926,-506.836
1645481640.481,-902.344,-969.727,-575.684,-436.523
1645481640.485,778.320,710.449,365.234,443.848
1645481640.489,981.934,978.516,286.133,546.387
1645481640.491,-710.938,-676.270,-658.203,-308.594
1645481640.495,-1000.000,-1000.000,-679.199,-577.148
