timestamps,TP9,AF7,AF8,TP10
1645055743.719,99.121,-327.637,-125.000,-45.898
1645055743.723,-256.836,-467.285,-75.684,136.230
1645055743.727,-120.117,308.105,-33.203,119.629
1645055743.731,266.113,364.746,-75.195,-64.453
1645055743.735,205.566,-31.250,-99.609,-91.797
1645055743.737,-196.777,178.711,-64.453,79.590
1645055743.741,-212.402,437.012,-52.734,141.602
1645055743.745,175.293,287.109,-96.680,-42.480
1645055743.749,267.578,-130.371,-129.395,-134.277
1645055743.753,-127.441,-127.441,-103.516,3.418
1645055743.757,-288.574,4.395,-96.191,120.605
1645055743.761,67.383,-161.621,-129.883,-1.953
1645055743.764,297.363,-800.781,-166.016,-130.371
1645055743.768,-11.230,-465.820,-85.449,-62.012
1645055743.772,-294.434,309.082,-46.387,105.957
1645055743.776,-58.594,-83.496,-113.770,59.082
1645055743.780,260.742,-442.383,-113.281,-125.977
1645055743.781,77.637,101.074,-79.102,-110.352
1645055743.785,-285.156,394.043,-75.684,76.172
1645055743.789,-179.199,145.020,-90.820,81.543
1645055743.793,200.195,189.941,-108.398,-119.141
1645055743.797,182.617,352.051,-98.145,-165.039
1645055743.801,-207.031,15.625,-87.891,15.625
1645055743.805,-271.484,-364.258,-110.352,98.633
1645055743.808,110.352,-180.176,-96.191,-78.613
1645055743.812,260.742,304.199,-62.012,-181.152
1645055743.816,-94.238,355.957,-76.660,-44.922
1645055743.820,-294.922,-438.965,-130.371,103.516
1645055743.824,14.648,-621.582,-101.074,-11.230
1645055743.826,279.785,260.742,-61.035,-166.504
1645055743.830,7.812,244.629,-94.238,-88.867
1645055743.834,-305.664,-68.359,-88.379,96.191
1645055743.838,-85.449,218.750,-65.918,64.941
1645055743.842,299.805,451.660,-69.336,-82.031
1645055743.846,156.738,-44.434,-100.098,-63.477
1645055743.850,-257.324,-382.324,-83.008,85.449
1645055743.853,-197.266,164.062,-53.711,92.285
1645055743.857,208.984,298.828,-75.684,-64.941
1645055743.861,202.637,-163.086,-99.609,-103.516
1645055743.865,-208.496,-917.480,-145.020,29.297
1645055743.869,-293.457,-633.301,-64.453,103.027
1645055743.872,92.773,242.676,-25.391,-44.922
1645055743.876,277.832,113.770,-94.727,-144.531
1645055743.880,-70.312,41.016,-81.055,-38.086
1645055743.884,-303.223,343.750,-64.941,104.492
1645055743.888,-17.578,376.953,-98.633,14.648
1645055743.892,268.066,-117.676,-136.719,-140.625
1645055743.896,22.949,-364.746,-122.559,-95.703
1645055743.899,-318.848,118.652,-76.660,77.148
1645055743.903,-138.184,329.102,-85.449,51.270
1645055743.907,238.281,-319.336,-143.555,-121.094
1645055743.911,115.723,-375.000,-114.258,-126.465
1645055743.915,-273.926,23.438,-77.148,25.879
1645055743.951,-243.164,18.066,-96.680,66.406
1645055743.955,151.855,-378.418,-136.230,-97.656
1645055743.959,203.613,-105.469,-100.098,-185.547
1645055743.963,-193.848,247.070,-68.848,-42.480
1645055743.967,-309.570,64.941,-87.402,82.031
1645055743.971,68.848,-300.781,-110.840,-33.203
1645055743.975,286.133,-272.461,-103.516,-159.668
1645055743.978,-36.621,148.926,-75.195,-69.336
1645055743.982,-309.082,17.578,-97.656,100.586
1645055743.986,-51.758,-639.648,-129.395,34.180
1645055743.990,272.461,-366.699,-100.586,-134.277
1645055743.994,66.895,195.801,-89.844,-96.680
1645055743.981,-296.387,-37.109,-108.398,96.191
1645055743.985,-157.227,-505.371,-111.328,86.914
1645055743.989,228.516,-99.609,-91.309,-100.098
1645055743.993,177.246,328.613,-83.008,-117.188
1645055743.997,-213.379,-12.207,-108.398,67.871
1645055744.001,-233.398,-342.285,-118.164,130.859
1645055744.005,161.621,-101.562,-91.797,-40.039
1645055744.008,260.742,278.320,-86.914,-130.859
1645055744.012,-129.395,-247.559,-132.812,14.160
1645055744.016,-310.059,-372.559,-86.914,137.695
1645055744.020,30.762,354.980,-47.363,3.418
1645055744.024,275.391,362.305,-96.680,-138.184
1645055744.023,-13.184,-465.332,-143.066,-49.316
1645055744.027,-287.109,-341.309,-74.707,123.535
1645055744.031,-52.734,407.715,-45.898,51.270
1645055744.035,274.902,294.434,-109.375,-128.906
1645055744.039,87.891,-182.617,-126.953,-91.309
1645055744.043,-267.090,-256.348,-82.520,87.402
1645055744.047,-170.898,-28.320,-56.152,81.543
1645055744.050,216.797,-81.543,-80.566,-93.262
1645055744.054,202.148,-771.484,-118.164,-111.328
1645055744.058,-207.031,-592.285,-56.641,47.363
1645055744.062,-255.859,51.758,-30.273,112.793
1645055744.066,142.090,-74.219,-76.172,-38.086
1645055744.066,277.832,-338.379,-71.289,-141.602
1645055744.070,-89.844,142.090,-33.203,-23.926
1645055744.074,-285.645,437.012,-38.574,129.883
1645055744.078,27.832,201.172,-74.707,28.809
1645055744.082,291.016,234.863,-69.824,-133.789
1645055744.086,29.785,66.895,-76.172,-71.289
1645055744.090,-287.598,-66.895,-71.289,116.211
1645055744.093,-82.031,-409.668,-94.727,83.496
1645055744.097,278.320,-723.145,-91.797,-109.863
1645055744.101,148.438,164.062,-23.438,-118.164
1645055744.105,-241.699,392.578,-43.457,65.918
1645055744.109,-195.312,-252.441,-102.539,88.867
1645055744.113,210.938,41.504,-58.594,-96.191
1645055744.117,235.840,463.379,-23.438,-149.902
1645055744.121,-175.293,202.148,-56.152,7.812
1645055744.125,-275.879,-500.977,-112.305,115.723
1645055744.129,96.191,-192.871,-89.355,-40.527
1645055744.133,277.344,182.617,-68.359,-151.367
1645055744.137,-69.336,-214.355,-94.238,-27.344
1645055744.140,-305.664,-722.168,-108.398,129.883
1645055744.144,-13.672,-121.094,-50.781,31.738
1645055744.148,282.715,403.809,-48.340,-131.836
1645055744.152,49.316,-161.621,-98.145,-68.359
1645055744.156,-287.598,-812.500,-108.887,122.070
1645055744.157,-121.094,-77.148,-38.574,78.613
1645055744.161,257.812,539.551,-40.039,-113.770
1645055744.165,170.410,104.004,-83.496,-113.281
1645055744.169,-225.586,165.527,-50.293,63.477
1645055744.173,-205.078,419.922,-41.504,113.281
1645055744.177,200.195,145.020,-78.125,-46.875
1645055744.181,262.207,-346.680,-99.609,-118.652
1645055744.184,-139.648,-257.324,-57.617,21.973
1645055744.188,-281.738,340.332,-26.855,120.605
1645055744.192,82.520,435.059,-52.246,-25.391
1645055744.196,293.457,-232.910,-95.703,-138.672
1645055744.200,-47.363,-302.246,-65.430,-26.367
1645055744.202,-296.387,101.562,-46.387,120.117
1645055744.206,-29.785,-64.453,-85.938,35.645
1645055744.210,283.203,-386.719,-94.238,-125.977
1645055744.214,73.730,-1.465,-45.410,-103.027
1645055744.218,-290.039,372.559,-29.297,71.777
1645055744.222,-152.832,-41.992,-73.730,78.125
1645055744.226,239.746,-750.488,-117.188,-91.797
1645055744.229,182.129,-234.863,-58.105,-130.371
1645055744.233,-218.262,365.234,-28.809,37.598
1645055744.237,-239.258,91.797,-70.312,107.422
1645055744.241,152.344,-173.340,-86.426,-60.059
1645055744.245,253.906,79.590,-62.012,-149.414
1645055744.261,-117.676,350.586,-44.922,-11.719
1645055744.265,-270.020,7.812,-75.195,138.184
1645055744.269,66.406,-462.891,-90.332,6.348
1645055744.273,289.551,-127.930,-67.871,-155.273
1645055744.277,-8.789,314.941,-43.945,-76.172
1645055744.281,-298.828,-223.145,-101.074,105.957
1645055744.285,-65.918,-893.555,-126.953,55.664
1645055744.288,278.320,-32.715,-36.133,-137.695
1645055744.292,121.094,391.113,-48.828,-112.305
1645055744.296,-259.277,-19.531,-81.543,77.637
1645055744.300,-181.641,174.805,-49.316,78.613
1645055744.304,223.633,443.359,-48.828,-95.215
1645055744.308,212.402,266.602,-65.918,-124.512
1645055744.312,-205.566,-48.340,-67.871,29.785
1645055744.316,-273.438,175.781,-49.316,104.980
1645055744.320,130.371,426.270,-54.199,-54.688
1645055744.324,282.715,211.914,-74.219,-137.207
1645055744.328,-87.891,-238.281,-81.543,-4.395
1645055744.332,-278.809,-288.086,-70.312,152.344
1645055744.335,59.570,61.035,-53.223,73.242
1645055744.339,312.988,117.188,-85.449,-100.586
1645055744.343,28.809,-589.844,-123.047,-45.898
1645055744.347,-286.621,-437.012,-71.289,123.047
1645055744.351,-86.426,283.691,-33.691,73.730
1645055744.351,273.438,89.355,-95.703,-105.469
1645055744.355,134.277,-851.074,-147.949,-94.238
1645055744.359,-261.230,-383.301,-47.363,69.336
1645055744.363,-200.684,401.855,-29.785,82.520
1645055744.367,202.637,86.426,-104.004,-88.379
1645055744.371,222.656,-237.305,-108.887,-130.859
1645055744.375,-186.035,-151.367,-75.195,26.367
1645055744.378,-290.039,224.121,-57.617,114.746
1645055744.382,85.938,-326.172,-125.488,-17.090
1645055744.386,271.484,-846.191,-114.746,-127.441
1645055744.390,-70.801,75.195,-22.949,-32.715
1645055744.394,-326.172,359.375,-57.129,108.887
1645055744.396,-41.504,-20.020,-108.887,17.090
1645055744.400,279.297,235.352,-84.473,-127.441
1645055744.404,37.598,392.090,-70.312,-90.820
1645055744.408,-326.172,182.129,-77.148,56.641
1645055744.412,-173.828,-21.484,-83.496,29.297
1645055744.416,198.242,-104.980,-87.402,-155.273
1645055744.420,99.609,-145.996,-76.172,-170.898
1645055744.423,-289.062,-258.301,-75.684,21.973
1645055744.427,-267.578,-705.566,-89.355,86.426
1645055744.431,141.602,-327.637,-40.039,-85.449
1645055744.435,227.539,2.441,-30.762,-158.691
1645055744.439,-172.363,-291.504,-65.430,-15.625
1645055744.441,-317.383,-784.668,-84.961,121.582
1645055744.445,48.828,-88.867,-24.902,-9.766
1645055744.449,264.160,434.082,-28.809,-142.090
1645055744.453,-53.711,23.926,-60.547,-32.715
1645055744.457,-309.570,135.254,-23.438,133.301
1645055744.461,-46.875,106.445,-41.016,51.758
1645055744.465,271.973,22.949,-59.082,-111.816
1645055744.468,69.336,-375.000,-74.707,-67.383
1645055744.472,-282.715,-500.000,-32.715,113.770
1645055744.476,-151.367,324.707,0.488,93.750
1645055744.480,238.770,418.457,-41.504,-90.332
1645055744.484,193.359,30.762,-67.383,-109.375
1645055744.487,-218.750,81.543,-59.570,56.641
1645055744.491,-251.953,159.668,-58.105,118.164
1645055744.495,145.020,83.008,-81.543,-46.387
1645055744.499,256.348,-335.449,-106.445,-131.348
1645055744.503,-117.188,-86.914,-60.547,-7.812
1645055744.507,-287.109,86.914,-60.059,120.605
1645055744.511,43.945,-194.336,-100.586,9.766
1645055744.514,285.645,-731.934,-120.117,-125.977
1645055744.518,5.371,-242.676,-48.828,-41.016
1645055744.522,-291.992,338.867,-41.504,114.746
1645055744.526,-79.102,-174.805,-103.516,50.293
1645055744.530,269.531,-467.773,-83.496,-121.094
1645055744.535,115.234,123.047,-30.273,-100.586
1645055744.539,-262.695,386.719,-45.898,80.078
1645055744.543,-176.270,140.137,-90.820,81.543
1645055744.547,205.078,42.480,-95.703,-104.980
1645055744.551,201.660,6.348,-87.402,-122.070
1645055744.555,-142.090,92.773,-64.453,110.840
