timestamps,TP9,AF7,AF8,TP10
1644531263.812,139.160,-20.996,10.254,1.953
1644531263.815,169.922,129.395,4.883,-46.875
1644531263.819,-73.730,-700.195,-47.363,33.203
1644531263.823,-162.109,-859.375,0.977,83.984
1644531263.827,45.410,186.523,65.918,-6.348
1644531263.831,183.105,291.992,8.301,-54.199
1644531263.833,20.508,-29.297,17.090,19.043
1644531263.837,-122.070,291.504,66.406,108.398
1644531263.841,15.137,373.535,33.691,60.059
1644531263.845,187.988,-97.656,-5.371,-23.926
1644531263.849,91.797,-366.699,24.902,14.160
1644531263.853,-95.215,-143.555,42.969,108.398
1644531263.857,-32.715,-0.977,22.949,88.379
1644531263.860,173.340,-246.094,-14.160,-9.766
1644531263.864,142.578,-661.133,-1.465,-9.766
1644531263.868,-69.336,-0.488,77.148,86.914
1644531263.872,-76.660,454.102,57.129,129.395
1644531263.876,125.977,59.570,-10.742,40.039
1644531263.894,179.199,33.203,-5.371,-23.438
1644531263.898,-23.926,295.410,15.625,45.898
1644531263.902,-115.723,319.336,-7.812,105.957
1644531263.906,69.824,25.391,-29.297,31.250
1644531263.910,194.336,20.508,-8.789,-46.875
1644531263.914,16.113,-57.617,4.883,-0.488
1644531263.918,-138.184,-148.438,18.555,99.121
1644531263.921,9.766,-580.566,-16.113,83.008
1644531263.925,208.496,-1000.000,-34.180,-10.254
1644531263.929,123.535,-208.984,73.242,-4.395
1644531263.933,-75.684,213.379,83.008,103.027
1644531263.937,-30.762,-168.945,34.668,114.258
1644531263.924,178.223,146.973,70.801,3.418
1644531263.928,156.738,339.844,56.641,-24.414
1644531263.932,-71.289,72.754,18.555,76.660
1644531263.936,-89.844,81.055,34.180,135.742
1644531263.940,120.117,272.949,36.621,39.062
1644531263.944,193.848,-44.922,7.812,-15.625
1644531263.948,12.695,-243.652,45.898,68.359
1644531263.951,-91.309,-46.875,83.008,135.254
1644531263.955,68.359,-8.789,62.012,55.176
1644531263.959,208.008,260.254,68.848,-27.344
1644531263.963,64.941,-76.172,30.762,30.762
1644531263.967,-103.027,-891.113,18.066,137.695
1644531263.968,2.441,-191.406,91.309,88.867
1644531263.972,209.473,353.027,78.125,-23.438
1644531263.976,132.812,-105.957,41.992,-11.230
1644531263.980,-101.562,68.848,75.684,77.637
1644531263.984,-80.566,330.078,86.914,65.430
1644531263.988,121.094,-58.594,28.809,-47.363
1644531263.992,119.629,-632.324,-14.648,-76.660
1644531263.995,-93.750,-542.969,58.105,20.508
1644531263.999,-141.602,-47.363,95.215,71.289
1644531264.003,53.711,34.668,47.363,-33.691
1644531264.007,142.578,-629.883,-3.906,-90.332
1644531264.011,-51.758,-367.676,56.152,-22.461
1644531264.014,-173.828,458.984,86.426,48.828
1644531264.018,-20.020,212.402,-0.488,-4.883
1644531264.022,154.785,-554.688,-37.598,-73.242
1644531264.026,56.641,-22.461,60.059,-14.160
1644531264.030,-129.883,616.211,74.707,91.797
1644531264.034,-26.855,101.074,11.230,80.566
1644531264.038,190.918,-325.195,27.832,-12.695
1644531264.041,130.859,119.629,76.660,-27.344
1644531264.045,-93.262,432.129,81.543,67.383
1644531264.049,-81.543,123.535,50.781,95.703
1644531264.053,134.766,-103.516,51.758,-4.883
1644531264.057,185.059,252.930,80.078,-25.391
1644531264.059,-4.883,253.418,73.242,69.824
1644531264.063,-65.918,-106.934,55.176,130.859
1644531264.067,124.023,21.973,78.125,46.387
1644531264.071,219.727,305.176,85.449,-23.926
1644531264.075,55.176,225.586,89.355,56.152
1644531264.079,-59.082,-492.188,60.547,155.762
1644531264.083,62.988,-539.551,85.938,89.844
1644531264.086,212.402,35.156,95.703,-18.555
1644531264.090,110.840,-213.379,30.273,2.930
1644531264.094,-82.520,-777.344,14.160,108.887
1644531264.098,-12.695,-466.309,83.008,104.980
1644531264.102,198.730,313.965,78.125,-6.836
1644531264.119,152.344,161.133,26.855,-30.762
1644531264.123,-94.727,-79.590,58.105,58.105
1644531264.127,-104.492,157.715,67.383,73.242
1644531264.131,124.512,151.367,40.039,-9.766
1644531264.135,174.316,-246.582,9.766,-37.109
1644531264.139,-52.246,-716.797,14.648,34.180
1644531264.143,-134.766,-238.770,74.707,96.191
1644531264.146,83.984,290.039,58.105,51.270
1644531264.150,209.473,-57.129,-3.906,-12.207
1644531264.154,37.598,-195.312,30.762,24.414
1644531264.158,-97.656,229.492,77.148,116.211
1644531264.162,23.926,383.789,38.086,70.801
1644531264.164,209.961,-197.266,-14.648,-13.184
1644531264.168,104.980,-496.094,27.832,-5.859
1644531264.172,-117.188,113.770,87.891,74.219
1644531264.176,-60.547,251.953,51.270,74.219
1644531264.180,147.461,-149.414,-19.531,-45.410
1644531264.184,125.977,-356.445,-25.879,-63.965
1644531264.188,-97.168,-291.016,1.465,40.527
1644531264.191,-131.348,-219.727,-9.277,73.242
1644531264.195,78.613,-740.234,-90.332,-16.602
1644531264.199,152.344,-1000.000,-95.703,-71.777
1644531264.203,-43.457,-297.852,5.859,-5.859
1644531264.207,-135.254,176.758,-4.395,76.660
1644531264.209,50.293,20.508,-53.223,31.738
1644531264.213,191.406,175.293,-49.805,-52.734
1644531264.217,37.109,253.418,-75.195,-21.973
1644531264.221,-155.273,111.816,-91.309,74.707
1644531264.225,-51.270,65.918,-76.172,26.367
1644531264.229,147.949,-148.926,-96.191,-61.523
1644531264.233,88.379,-92.285,-77.637,-26.855
1644531264.236,-96.680,-14.648,-56.641,90.820
1644531264.240,-51.758,-644.531,-77.148,104.004
1644531264.244,151.855,-163.574,-30.273,-15.137
1644531264.248,151.367,425.293,-40.527,-59.570
1644531264.252,-68.359,0.000,-76.660,32.715
1644531264.253,-140.137,-55.176,-43.945,66.406
1644531264.257,51.758,370.605,-21.484,-34.668
1644531264.261,147.949,354.004,-27.832,-78.125
1644531264.265,-48.828,-1.465,-31.250,-10.254
1644531264.269,-177.734,137.695,-2.441,63.477
1644531264.273,-3.418,41.992,-7.812,15.625
1644531264.277,162.109,-161.621,-6.836,-66.406
1644531264.280,25.879,-626.465,-43.457,-25.879
1644531264.284,-157.227,-754.883,1.465,59.082
1644531264.288,-63.477,150.391,47.852,18.066
1644531264.292,136.719,217.773,-35.645,-76.172
1644531264.296,90.332,-694.824,-79.102,-49.805
1644531264.298,-125.000,-254.883,2.441,53.711
1644531264.302,-120.605,463.379,-14.648,62.988
1644531264.306,85.938,174.316,-100.098,-44.922
1644531264.310,109.375,-119.141,-91.309,-98.145
1644531264.314,-88.379,92.285,-45.898,-18.066
1644531264.318,-161.133,26.855,-65.918,42.969
1644531264.322,32.227,-239.258,-82.520,-40.527
1644531264.325,151.855,-147.461,-62.012,-102.539
1644531264.329,-24.414,99.121,-40.527,-29.785
1644531264.333,-161.621,312.988,-33.203,46.875
1644531264.337,-30.762,-94.238,-101.562,-15.625
1644531264.341,136.230,-442.871,-92.285,-95.703
1644531264.344,41.992,131.348,1.953,-38.574
1644531264.348,-124.512,355.957,13.184,88.379
1644531264.352,-40.527,-119.629,-47.852,70.312
1644531264.356,159.668,-76.172,-65.430,-46.387
1644531264.360,113.281,316.406,-68.359,-47.852
1644531264.364,-117.676,18.066,-91.309,51.270
1644531264.368,-128.906,-531.738,-114.746,63.965
1644531264.371,81.543,-434.570,-82.520,-42.480
1644531264.375,129.395,-31.738,-61.523,-77.637
1644531264.379,-83.984,54.688,-74.219,-0.488
1644531264.383,-179.199,-472.656,-120.605,65.430
1644531264.387,-0.488,-293.457,-88.379,-26.855
1644531264.388,135.254,333.008,-73.242,-114.746
1644531264.392,-26.855,54.688,-104.492,-48.340
1644531264.396,-183.105,-100.098,-80.078,34.668
1644531264.400,-37.109,161.133,-78.125,-7.812
1644531264.404,158.203,91.797,-87.891,-72.754
1644531264.408,64.941,-354.980,-85.938,-25.391
1644531264.412,-120.117,-877.441,-91.797,74.707
1644531264.415,-57.129,-286.621,-6.836,64.941
1644531264.419,157.227,286.621,-9.766,-36.133
1644531264.423,142.090,-30.762,-60.059,-54.199
1644531264.427,-95.215,-36.621,3.906,53.711
1644531264.431,-128.906,255.859,32.715,90.820
1644531264.448,78.125,206.055,-12.207,-12.207
1644531264.452,142.090,-295.410,-59.082,-70.312
1644531264.456,-67.871,-262.207,-33.203,-13.184
1644531264.460,-181.641,172.363,-11.719,57.129
1644531264.464,22.461,148.926,-43.945,10.742
1644531264.468,186.035,-403.320,-81.055,-47.852
1644531264.472,16.113,-501.465,-54.199,19.043
1644531264.475,-144.043,-187.500,-23.438,96.191
1644531264.479,-16.602,-173.828,-25.391,47.363
1644531264.483,171.387,-748.047,-60.547,-39.062
1644531264.487,77.148,-708.496,-19.043,-34.668
1644531264.491,-136.230,168.945,33.691,51.758
1644531264.494,-89.844,206.543,-25.391,52.734
1644531264.498,136.719,-666.016,-95.703,-42.969
1644531264.502,144.043,-298.828,-17.090,-61.523
1644531264.506,-82.031,336.426,20.996,33.203
1644531264.510,-115.723,115.234,-17.090,90.332
1644531264.514,92.285,-257.812,-28.320,7.324
1644531264.518,161.621,-225.098,-22.461,-74.219
1644531264.521,-41.504,213.867,-11.230,-33.691
1644531264.525,-160.156,27.832,-44.922,60.547
1644531264.529,2.930,-703.125,-65.430,12.695
1644531264.533,159.668,-228.027,-6.836,-71.289
1644531264.537,43.945,256.348,-11.719,-22.461
1644531264.539,-147.461,-104.004,-47.363,57.617
1644531264.543,-62.500,-129.883,-12.207,25.879
1644531264.547,153.809,243.652,1.953,-63.965
1644531264.551,100.098,221.191,-12.207,-60.059
1644531264.555,-118.164,-142.090,-13.672,49.316
1644531264.559,-84.473,-254.395,-0.977,75.195
1644531264.563,149.414,-61.523,23.926,-24.414
1644531264.566,178.223,104.492,35.645,-44.922
1644531264.570,-30.273,-666.992,-9.277,63.965
1644531264.574,-101.562,-892.090,33.203,106.934
1644531264.578,90.332,149.414,69.336,0.977
1644531264.582,199.219,222.656,-4.395,-53.711
1644531264.583,14.160,-250.488,-6.348,13.672
1644531264.587,-139.648,143.066,23.926,82.031
1644531264.591,2.930,484.375,-2.441,28.320
1644531264.595,169.434,101.074,-57.617,-62.500
1644531264.599,43.457,-411.621,-48.828,-33.691
1644531264.603,-151.367,-232.422,-3.906,56.152
1644531264.607,-76.172,-25.879,-22.461,28.320
1644531264.610,126.465,-236.816,-54.688,-79.590
1644531264.614,89.355,-676.758,-56.152,-82.031
1644531264.618,-133.789,-69.336,9.766,20.508
1644531264.622,-133.301,406.738,-4.883,49.316
1644531264.626,101.074,95.215,-56.152,-40.039
1644531264.629,149.902,103.516,-30.273,-71.289
1644531264.633,-64.453,306.152,0.488,16.602
1644531264.637,-142.578,262.695,-13.672,86.426
1644531264.641,51.758,-215.820,-45.410,27.832
1644531264.645,192.383,-166.992,-8.301,-30.273
1644531264.649,35.156,-36.133,6.836,19.531
1644531264.653,-117.188,-73.730,1.465,93.750
1644531264.656,19.531,-522.461,-33.203,49.805
1644531264.660,200.684,-752.441,1.953,-40.039
1644531264.664,107.910,104.004,76.660,-7.324
1644531264.668,-83.008,252.930,58.594,109.863
1644531264.672,-34.180,-327.637,44.434,103.516
1644531264.673,181.641,0.000,109.375,5.859
1644531264.677,171.387,354.492,131.348,-11.230
1644531264.681,-63.965,154.785,103.516,66.895
1644531264.685,-106.934,128.906,98.633,90.332
1644531264.689,99.609,214.844,73.730,-8.789
1644531264.693,182.617,8.301,48.828,-43.457
1644531264.697,-20.996,-339.355,51.270,39.551
1644531264.700,-126.465,-846.680,43.945,112.793
1644531264.704,45.898,-279.297,113.281,28.809
1644531264.708,181.152,283.691,106.445,-63.965
1644531264.712,24.414,0.488,52.734,-4.883
1644531264.716,-147.461,104.492,96.680,87.402
1644531264.718,-28.320,411.621,109.863,52.734
1644531264.722,191.406,352.539,66.406,-32.715
1644531264.726,137.695,-55.664,52.246,5.859
1644531264.730,-93.750,84.473,100.098,91.309
1644531264.734,-73.730,385.254,83.496,65.918
1644531264.738,131.348,56.152,21.973,-32.715
1644531264.742,125.488,-585.449,1.465,-51.270
1644531264.745,-99.609,-527.344,53.223,33.203
1644531264.749,-140.625,-43.457,67.871,77.148
1644531264.753,65.918,-131.836,-3.906,-21.484
1644531264.757,128.418,-715.332,-63.477,-94.727
1644531264.761,-91.797,-499.512,0.977,-43.457
1644531264.764,-224.609,267.090,8.789,6.348
1644531264.768,-53.711,246.582,-53.711,-45.898
1644531264.772,140.137,28.809,-37.598,-96.191
1644531264.776,28.809,182.617,2.930,-30.762
1644531264.780,-152.344,358.887,27.344,56.641
1644531264.784,-41.016,-86.426,1.465,41.504
1644531264.788,158.691,-567.871,-10.254,-48.340
1644531264.791,76.660,-56.152,24.414,-63.477
1644531264.795,-140.625,253.418,24.902,43.945
1644531264.799,-102.539,11.719,5.859,82.520
1644531264.803,126.953,-226.074,-29.785,-19.531
1644531264.807,147.461,-200.684,-20.020,-55.664
1644531264.809,-83.496,104.004,14.160,27.344
1644531264.813,-159.668,-88.379,-25.391,77.637
1644531264.817,47.363,-220.215,-12.207,-16.113
1644531264.821,154.297,186.523,18.555,-87.402
1644531264.825,-19.531,182.617,8.789,0.000
1644531264.829,-157.227,-287.598,-4.883,91.797
1644531264.833,-10.742,-236.328,8.301,20.996
1644531264.836,173.828,75.684,11.719,-54.199
1644531264.840,56.152,-149.414,-3.418,-8.301
1644531264.844,-144.531,-750.977,-24.414,80.078
1644531264.848,-56.152,-641.602,35.645,60.547
1644531264.852,158.203,196.289,58.594,-42.969
1644531264.869,115.723,92.285,-21.973,-49.805
1644531264.873,-108.398,-233.398,1.465,54.199
1644531264.877,-109.375,123.535,38.086,80.566
1644531264.881,115.234,412.598,19.043,-10.254
1644531264.885,171.387,70.312,2.930,-30.762
1644531264.889,-44.434,-663.574,-10.254,38.574
1644531264.893,-136.230,-268.555,40.039,76.172
1644531264.896,42.969,352.051,27.344,4.883
1644531264.900,155.273,-53.711,-54.199,-67.871
1644531264.904,-20.508,-510.742,-43.945,-34.668
1644531264.908,-199.219,55.664,-13.184,32.227
1644531264.912,-68.848,323.242,-50.293,-6.836
1644531264.914,137.207,-25.879,-87.891,-74.707
1644531264.918,26.367,-28.809,-55.664,-68.359
1644531264.922,-187.012,260.742,-23.926,3.418
1644531264.926,-126.465,160.645,-63.477,-4.883
1644531264.930,101.562,-418.457,-120.605,-90.332
1644531264.934,95.703,-551.758,-76.172,-78.613
1644531264.938,-115.723,-208.984,-12.207,17.090
1644531264.941,-140.137,104.004,-30.762,27.344
1644531264.945,60.059,-618.164,-129.395,-59.570
1644531264.949,139.648,-933.105,-66.895,-89.355
1644531264.953,-37.598,49.805,56.641,4.395
1644531264.957,-132.324,326.660,13.184,97.168
1644531264.958,26.855,53.711,-24.414,17.578
1644531264.962,157.715,207.520,-15.625,-76.172
1644531264.966,3.906,288.574,-25.879,-23.438
1644531264.970,-150.879,193.359,-32.227,65.430
1644531264.974,-21.973,101.074,-23.926,31.250
1644531264.978,174.316,-121.094,-35.156,-53.711
1644531264.982,98.145,-185.547,-15.137,-32.715
1644531264.985,-97.656,-242.676,14.160,82.520
1644531264.989,-56.641,-807.617,-14.160,87.891
1644531264.993,152.344,-263.184,33.691,-22.949
1644531264.997,175.293,270.508,56.152,-31.250
1644531265.001,-43.457,-50.293,39.551,77.148
1644531265.004,-86.914,86.426,64.941,121.094
1644531265.008,131.348,350.586,59.570,42.480
1644531265.012,234.375,230.957,31.738,9.766
1644531265.016,37.109,-180.176,18.555,74.707
1644531265.020,-97.168,17.090,56.641,131.348
1644531265.024,71.777,17.090,37.598,62.500
1644531265.028,222.656,-199.219,-2.441,-20.996
1644531265.031,83.008,-633.789,-18.066,25.391
1644531265.035,-105.957,-796.875,34.668,111.328
1644531265.039,-18.066,-117.676,43.457,70.801
1644531265.043,178.223,81.543,-9.277,-31.250
1644531265.047,110.840,-272.949,-11.230,-11.230
1644531265.064,-95.703,21.484,46.875,88.867
1644531265.068,-63.965,415.039,55.176,95.215
1644531265.072,170.410,129.883,-2.441,10.254
1644531265.076,199.707,-648.926,-39.062,-3.418
1644531265.080,-22.949,-219.727,37.109,75.195
1644531265.084,-66.895,154.297,48.340,130.371
1644531265.088,126.465,-253.418,0.977,51.758
1644531265.091,225.586,-822.266,-26.855,-16.602
1644531265.095,48.340,-275.391,56.152,41.504
1644531265.099,-100.098,491.211,71.777,119.629
1644531265.103,22.461,183.594,-18.555,33.691
1644531265.107,171.387,-73.242,-50.781,-70.801
1644531265.094,58.105,146.973,-2.930,-21.973
1644531265.098,-111.328,408.203,36.621,99.121
1644531265.102,-4.883,5.859,-17.090,103.516
1644531265.106,209.961,-90.332,8.301,-5.371
1644531265.110,155.762,251.465,62.012,-16.602
1644531265.114,-69.336,-20.020,46.875,85.938
1644531265.118,-74.219,-412.109,38.086,103.516
1644531265.121,142.578,-185.059,62.012,6.836
1644531265.125,193.848,-31.250,62.988,-20.508
1644531265.129,-26.367,69.824,74.707,57.129
1644531265.133,-109.863,-516.113,14.160,126.953
1644531265.137,74.707,-818.848,20.996,39.062
1644531265.139,195.801,170.898,87.402,-38.086
1644531265.143,30.273,161.133,22.461,28.320
1644531265.147,-132.812,-216.797,6.348,103.027
1644531265.151,0.488,310.059,34.668,53.223
1644531265.155,208.984,603.516,10.742,-21.484
1644531265.159,122.559,100.586,-23.438,6.836
1644531265.163,-105.957,-794.922,-30.762,94.238
1644531265.166,-64.453,-203.613,54.199,63.477
1644531265.170,160.156,524.902,44.922,-37.598
1644531265.174,139.160,172.363,-6.836,-39.062
1644531265.178,-119.141,88.867,24.902,37.598
1644531265.182,-155.273,344.238,28.320,55.664
1644531265.199,65.918,384.277,-12.695,-47.852
1644531265.203,133.301,25.879,-51.270,-80.566
1644531265.207,-48.828,20.020,4.883,16.113
1644531265.211,-147.461,335.449,28.320,82.031
1644531265.215,30.273,164.551,-28.809,12.207
1644531265.219,180.176,-570.312,-71.289,-54.688
1644531265.223,5.859,-652.344,-10.254,-12.695
1644531265.226,-163.086,-46.387,47.852,71.777
1644531265.230,-27.832,-85.449,-8.301,47.852
1644531265.234,172.363,-733.887,-57.129,-23.926
1644531265.238,93.750,-722.656,33.691,3.906
1644531265.242,-113.281,89.355,96.191,97.168
1644531265.244,-50.293,327.637,41.504,109.375
1644531265.248,169.434,131.836,16.113,10.254
1644531265.252,157.227,224.609,17.578,-33.691
1644531265.256,-73.242,358.398,20.508,44.434
1644531265.260,-119.141,254.883,18.555,100.098
1644531265.264,93.750,-148.926,-7.812,17.578
1644531265.268,186.523,-255.371,3.418,-44.922
1644531265.271,-20.996,-106.934,25.879,8.789
1644531265.275,-155.762,-192.871,-4.395,68.359
1644531265.279,8.789,-814.941,-53.223,13.672
1644531265.283,147.949,-395.508,7.812,-82.031
1644531265.287,-0.977,120.117,21.484,-54.199
1644531265.304,-177.246,-92.773,0.000,46.875
1644531265.308,-66.895,41.016,20.996,29.785
1644531265.312,136.230,223.145,5.371,-67.871
1644531265.316,59.082,113.281,-37.598,-79.590
1644531265.320,-156.250,-216.309,-55.176,16.602
1644531265.324,-119.629,-322.266,-46.875,39.551
1644531265.328,97.168,-125.000,-21.484,-59.570
1644531265.331,120.605,28.809,-13.672,-75.195
1644531265.335,-93.262,-685.547,-73.242,34.668
1644531265.339,-156.738,-997.070,-56.641,76.660
1644531265.343,45.410,-174.316,5.371,-24.902
1644531265.347,139.160,64.453,-18.555,-87.402
1644531265.334,-60.547,-493.164,-40.039,-26.367
1644531265.338,-190.918,-61.523,10.742,45.898
1644531265.342,-25.879,330.078,0.000,0.977
1644531265.346,139.160,111.816,-30.762,-77.637
1644531265.350,23.438,-19.043,7.324,-10.742
1644531265.354,-133.301,-46.387,28.320,109.375
1644531265.358,-46.875,92.285,-2.441,60.059
1644531265.361,138.672,68.848,-39.551,-54.199
1644531265.365,91.797,-96.680,-32.227,-60.547
1644531265.369,-123.047,201.172,-8.789,19.043
1644531265.373,-132.324,462.402,-20.996,33.203
1644531265.377,74.219,-56.152,-92.773,-54.688
1644531265.379,125.488,-701.172,-85.938,-72.266
1644531265.383,-83.984,-44.434,15.137,10.742
1644531265.387,-167.969,412.598,1.953,60.547
1644531265.391,33.691,-132.812,-82.031,-4.883
1644531265.395,163.086,-216.309,-50.293,-73.730
1644531265.399,-3.906,-84.961,-9.277,-10.254
