timestamps,TP9,AF7,AF8,TP10
1644531099.843,-149.414,-445.312,-109.375,-34.180
1644531099.847,-269.531,-728.027,-76.660,57.617
1644531099.850,0.488,-174.805,-17.090,-33.691
1644531099.854,182.129,-117.676,-61.035,-111.328
1644531099.858,-42.969,-543.457,-96.680,-31.738
1644531099.862,-253.418,-752.930,-88.867,87.402
1644531099.866,-71.777,-297.852,-11.719,5.371
1644531099.899,169.922,143.066,-20.020,-133.789
1644531099.903,35.156,-260.254,-107.422,-78.613
1644531099.907,-237.305,-663.574,-83.496,61.523
1644531099.911,-163.086,-21.973,12.207,21.484
1644531099.915,128.418,291.504,-30.762,-107.910
1644531099.919,97.656,-413.086,-148.438,-109.375
1644531099.923,-197.266,-620.605,-104.004,-3.418
1644531099.926,-211.914,47.852,4.395,43.457
1644531099.930,72.754,192.383,-56.641,-81.543
1644531099.934,147.949,-378.906,-160.156,-152.832
1644531099.938,-132.324,-484.375,-87.402,-37.598
1644531099.942,-269.531,-129.395,-6.836,49.805
1644531099.928,-26.367,-28.809,-60.059,-52.734
1644531099.932,162.109,-520.020,-129.395,-151.367
1644531099.936,-55.176,-337.891,-42.969,-100.098
1644531099.940,-279.297,17.578,7.812,19.043
1644531099.944,-103.027,-98.633,-38.086,-6.836
1644531099.948,164.551,-407.715,-91.797,-111.328
1644531099.952,41.992,-401.367,-71.777,-89.844
1644531099.955,-231.445,-30.273,-7.324,41.016
1644531099.959,-177.734,-145.996,-45.898,42.969
1644531099.963,106.934,-485.840,-93.750,-100.586
1644531099.967,138.672,-153.809,-46.875,-109.375
1644531099.971,-138.184,136.719,-3.418,40.039
1644531099.974,-189.453,-118.652,-59.082,84.473
1644531099.978,91.797,-925.293,-174.805,-36.133
1644531099.982,182.617,-666.016,-59.082,-111.816
1644531099.986,-91.797,100.098,26.367,-39.551
1644531099.990,-230.957,-74.707,-62.500,65.430
1644531099.994,-0.977,-308.594,-91.797,-15.625
1644531099.998,189.941,-106.445,-59.082,-137.207
1644531100.001,2.441,178.711,-39.551,-66.895
1644531100.005,-231.934,-398.438,-115.234,74.707
1644531100.009,-98.145,-506.836,-76.660,27.832
1644531100.013,178.711,208.984,-13.672,-102.539
1644531100.017,105.469,129.883,-62.988,-95.703
1644531100.018,-184.570,-223.145,-60.059,37.109
1644531100.022,-171.387,44.434,-19.043,56.152
1644531100.026,111.328,317.871,-49.805,-78.613
1644531100.030,132.324,-13.184,-111.328,-121.094
1644531100.034,-149.414,-442.871,-92.773,3.418
1644531100.038,-228.516,-341.797,-57.617,67.383
1644531100.042,14.160,-161.133,-71.777,-67.383
1644531100.045,143.066,-115.234,-92.773,-151.855
1644531100.049,-91.309,-785.156,-168.457,-50.781
1644531100.053,-285.645,-681.152,-67.383,44.434
1644531100.057,-101.074,31.738,-8.301,-58.594
1644531100.061,139.160,-143.066,-100.586,-167.969
1644531100.064,-12.207,-615.723,-102.539,-108.887
1644531100.068,-253.418,-135.254,3.906,24.902
1644531100.072,-132.324,171.387,5.859,13.672
1644531100.076,144.531,-91.797,-56.641,-111.816
1644531100.080,102.539,-113.281,-34.180,-112.793
1644531100.084,-177.246,-249.512,-8.789,21.484
1644531100.088,-187.500,-299.316,-7.812,50.293
1644531100.091,100.586,-596.191,-88.867,-66.406
1644531100.095,168.945,-854.980,-77.148,-102.539
1644531100.099,-117.188,-79.590,50.781,-19.043
1644531100.103,-224.121,115.723,15.137,56.641
1644531100.107,31.738,-201.172,-34.668,-40.039
1644531100.123,193.848,72.266,-5.371,-145.020
1644531100.127,-32.715,203.613,18.066,-58.594
1644531100.131,-225.586,-14.160,3.906,85.938
1644531100.135,-46.387,-181.152,-34.668,13.672
1644531100.139,197.754,7.812,-24.414,-106.445
1644531100.143,87.891,-104.004,-35.645,-39.551
1644531100.147,-171.875,-385.254,-61.035,95.703
1644531100.150,-98.145,-745.605,-79.590,86.914
1644531100.154,187.012,-378.906,-23.926,-60.547
1644531100.158,160.645,-78.613,0.488,-93.262
1644531100.162,-163.086,-425.293,-27.344,38.086
1644531100.166,-208.008,-847.656,-58.594,79.590
1644531100.154,80.078,-215.820,36.621,-63.965
1644531100.158,184.082,244.141,36.133,-117.676
1644531100.162,-70.312,-157.715,-4.883,7.324
1644531100.166,-185.059,-40.039,59.570,112.305
1644531100.170,64.941,278.320,52.734,7.324
1644531100.174,248.047,-39.062,-26.367,-92.773
1644531100.178,17.578,-447.266,-33.691,-36.133
1644531100.181,-219.238,-109.375,44.434,69.824
1644531100.185,-43.457,238.281,44.434,37.109
1644531100.189,210.938,229.004,-13.184,-84.473
1644531100.193,111.816,-474.121,-87.891,-40.527
1644531100.197,-152.832,-702.637,-4.883,116.699
1644531100.229,-92.773,-4.883,102.051,111.816
1644531100.233,216.309,204.102,48.340,-7.812
1644531100.237,208.496,-229.980,-15.137,-17.090
1644531100.241,-108.887,-51.270,43.945,85.449
1644531100.245,-176.758,228.516,78.125,124.512
1644531100.249,90.332,-104.980,-24.414,-7.324
1644531100.253,192.383,-850.098,-131.348,-87.891
1644531100.256,-77.637,-535.645,0.977,-13.672
1644531100.260,-233.398,1.465,37.598,74.219
1644531100.264,-20.020,-296.875,-52.734,-17.090
1644531100.268,164.062,-268.066,-30.762,-150.879
1644531100.272,-16.113,-15.625,-21.484,-92.773
1644531100.259,-249.023,125.488,-21.973,48.340
1644531100.263,-113.281,-217.285,-79.590,13.672
1644531100.267,170.898,-682.617,-97.168,-93.750
1644531100.271,101.562,-177.734,-8.789,-87.402
1644531100.275,-176.758,146.973,-0.977,34.668
1644531100.279,-133.789,-419.434,-84.961,77.148
1644531100.283,161.133,-604.492,-53.711,-49.805
1644531100.286,187.012,74.707,45.898,-80.566
1644531100.290,-105.957,110.840,19.531,48.340
1644531100.294,-176.270,-328.125,-34.180,119.141
1644531100.298,103.027,-101.074,-8.301,6.348
1644531100.302,234.375,128.906,-12.695,-75.195
1644531100.318,-21.973,-9.766,-38.086,18.066
1644531100.322,-209.961,-719.238,-101.562,119.141
1644531100.326,-17.578,-510.254,-27.344,26.855
1644531100.330,208.008,318.359,28.809,-90.820
1644531100.334,70.801,92.285,-29.297,-18.555
1644531100.338,-185.059,-368.652,-31.250,113.281
1644531100.342,-102.539,-289.062,-26.367,57.617
1644531100.345,168.457,142.090,-2.441,-88.379
1644531100.349,111.816,46.387,-35.156,-79.590
1644531100.353,-185.547,-901.367,-123.047,67.871
1644531100.357,-171.387,-668.457,6.836,85.449
1644531100.361,107.910,211.426,75.195,-69.824
1644531100.348,138.672,6.348,-30.762,-132.324
1644531100.352,-137.695,-210.938,-8.789,-3.418
1644531100.356,-241.699,64.453,48.828,83.984
1644531100.360,18.066,196.777,-0.488,-27.832
1644531100.364,188.477,-166.504,-98.633,-105.957
1644531100.368,-32.715,-534.668,-95.703,-25.391
1644531100.372,-219.727,-304.199,-13.184,78.613
1644531100.375,-31.738,-161.621,-25.391,12.695
1644531100.379,195.801,-438.477,-90.332,-114.746
1644531100.383,35.156,-207.520,-9.766,-77.148
1644531100.387,-229.492,120.605,33.691,52.734
1644531100.391,-129.395,51.758,-17.578,32.227
1644531100.394,158.203,-671.875,-127.441,-77.637
1644531100.398,120.117,-769.531,-81.055,-91.309
1644531100.402,-179.688,-28.809,57.617,26.855
1644531100.406,-199.219,13.672,9.766,72.754
1644531100.410,89.844,-211.426,-39.062,-50.781
1644531100.414,151.367,-349.121,-47.363,-103.027
1644531100.418,-125.000,-365.723,-20.996,-15.625
1644531100.421,-191.895,-170.410,17.090,111.328
1644531100.425,96.680,-719.727,-68.359,65.430
1644531100.429,244.141,-586.426,-24.414,-55.176
1644531100.433,7.812,-139.160,23.438,-11.719
1644531100.437,-213.867,-303.223,-30.273,83.984
1644531100.439,-59.570,-823.242,-97.656,31.250
1644531100.443,187.500,-221.191,0.488,-95.703
1644531100.447,85.938,285.645,14.648,-70.312
1644531100.451,-180.664,-55.664,-34.180,63.477
1644531100.455,-121.094,89.355,4.883,44.922
1644531100.459,175.781,90.332,-32.715,-85.938
1644531100.463,167.969,-96.680,-56.152,-82.031
1644531100.466,-127.441,-553.711,-69.336,51.758
1644531100.470,-183.594,-514.160,5.859,95.215
1644531100.474,86.914,285.645,62.500,-39.062
1644531100.478,188.477,285.645,-5.859,-104.492
1644531100.482,-81.055,-158.691,-33.203,0.488
1644531100.484,-224.609,-194.824,0.488,95.703
1644531100.488,13.184,65.430,45.898,6.348
1644531100.492,209.473,26.855,17.578,-99.121
1644531100.496,24.414,-441.406,-17.578,-34.668
1644531100.500,-200.195,-167.969,58.105,79.102
1644531100.504,-50.293,-34.180,57.617,56.152
1644531100.508,218.262,-320.801,-4.395,-58.105
1644531100.511,123.535,-824.219,-58.594,-51.270
1644531100.515,-162.598,-558.105,37.109,64.941
1644531100.519,-128.906,-123.047,70.801,76.660
1644531100.523,160.645,-299.316,-12.207,-51.270
1644531100.527,171.387,-518.555,-8.301,-77.148
1644531100.528,-116.211,-45.898,72.754,39.551
1644531100.532,-181.152,303.711,73.730,96.680
1644531100.536,81.543,-38.086,-20.508,-17.578
1644531100.540,210.449,-271.484,-37.598,-80.078
1644531100.544,-32.715,-42.969,11.719,1.465
1644531100.548,-207.520,-28.809,-8.789,86.426
