timestamps,TP9,AF7,AF8,TP10
1644531053.778,-310.547,-520.508,-77.637,77.637
1644531053.782,-29.297,-294.922,-37.109,-40.527
1644531053.785,206.055,131.836,-26.367,-173.340
1644531053.789,-20.996,-404.785,-127.930,-76.660
1644531053.793,-303.711,-785.645,-110.352,72.266
1644531053.797,-135.742,-48.340,19.531,-8.789
1644531053.801,188.477,-25.391,-55.176,-160.156
1644531053.803,71.289,-592.773,-128.418,-122.559
1644531053.807,-264.160,-417.480,-14.160,50.781
1644531053.811,-188.477,128.906,70.312,83.984
1644531053.815,167.480,28.320,-23.926,-62.988
1644531053.819,182.617,-230.957,-70.801,-104.004
1644531053.823,-171.387,-392.090,-43.457,16.113
1644531053.827,-252.441,-292.480,3.418,78.125
1644531053.830,64.941,-36.621,3.418,-49.805
1644531053.834,205.078,-558.594,-120.605,-127.441
1644531053.838,-83.984,-803.223,-82.520,-20.508
1644531053.842,-281.738,-165.039,60.059,78.613
1644531053.846,-18.555,-55.176,-17.578,-18.555
1644531053.849,243.164,-523.438,-89.355,-128.418
1644531053.853,20.020,-300.781,12.695,-65.430
1644531053.857,-273.926,-93.262,17.090,88.379
1644531053.861,-115.234,-461.426,-67.383,66.406
1644531053.865,208.984,-558.594,-73.242,-87.402
1644531053.869,124.023,-437.500,-46.387,-103.516
1644531053.873,-204.102,-259.766,23.926,43.457
1644531053.876,-167.969,-430.176,-16.113,89.355
1644531053.880,157.227,-699.707,-92.773,-72.266
1644531053.884,189.453,-30.762,39.551,-137.695
1644531053.888,-141.602,90.820,20.508,10.742
1644531053.892,-269.043,-218.262,-35.645,76.660
1644531053.893,32.227,-81.543,-12.207,-75.684
1644531053.897,222.168,178.711,-20.020,-166.504
1644531053.901,-52.246,19.043,-44.922,-43.945
1644531053.905,-276.855,-166.992,-39.551,83.984
1644531053.909,-46.387,-83.008,-36.621,-5.859
1644531053.913,224.609,-168.945,-74.219,-132.324
1644531053.917,44.922,-320.312,-74.707,-75.195
1644531053.920,-265.137,-770.996,-115.234,68.848
1644531053.924,-163.086,-735.352,-73.242,20.996
1644531053.928,169.922,-187.012,8.301,-138.184
1644531053.932,106.445,-342.285,-67.871,-131.348
1644531053.936,-250.000,-576.172,-59.570,10.742
1644531053.938,-253.906,-105.469,34.668,40.039
1644531053.942,86.426,323.730,1.465,-122.070
1644531053.946,174.316,-94.727,-111.816,-172.363
1644531053.950,-143.066,-274.902,-75.195,-16.113
1644531053.954,-290.039,93.262,-2.441,66.895
1644531053.958,-3.418,4.883,-64.941,-59.082
1644531053.962,218.262,-519.043,-138.672,-139.648
1644531053.965,-36.133,-865.234,-138.184,-47.363
1644531053.969,-295.898,-246.094,10.254,54.199
1644531053.973,-80.566,252.930,15.137,-20.996
1644531053.977,211.914,-311.523,-111.816,-144.531
1644531053.981,54.688,-537.598,-77.148,-99.121
1644531053.983,-263.184,39.062,34.180,49.316
1644531053.987,-164.551,156.250,12.695,46.875
1644531053.991,166.992,-44.922,-48.828,-103.027
1644531053.995,145.996,-27.344,-29.785,-121.094
1644531053.999,-168.457,47.852,7.324,41.992
1644531054.003,-205.566,-130.371,-16.113,103.516
1644531054.007,122.559,-663.086,-103.516,-29.297
1644531054.010,232.422,-550.781,-48.340,-111.328
1644531054.014,-86.914,30.273,55.664,-1.953
1644531054.018,-241.211,-191.406,1.953,130.371
1644531054.022,24.414,-702.637,-74.707,23.926
1644531054.026,244.629,-396.973,-0.488,-106.934
1644531054.028,26.855,189.941,82.031,-34.180
1644531054.032,-227.539,-97.656,2.930,126.953
1644531054.036,-64.453,-473.633,-43.457,71.289
1644531054.040,222.168,-48.828,32.715,-102.051
1644531054.044,94.727,188.965,34.668,-84.961
1644531054.048,-230.957,-395.996,-49.805,79.590
1644531054.052,-161.133,-649.414,-56.641,95.703
1644531054.055,173.828,-33.203,22.949,-66.895
1644531054.059,187.988,140.625,12.207,-101.562
1644531054.063,-134.766,-406.250,-22.949,53.711
1644531054.067,-202.148,-406.738,23.438,128.906
1644531054.071,98.145,104.980,27.832,-37.109
1644531054.088,242.676,-30.273,-29.297,-127.441
1644531054.092,-58.105,-689.453,-109.375,-0.488
1644531054.096,-277.832,-708.008,-45.898,114.746
1644531054.100,0.977,59.082,76.660,7.812
1644531054.104,240.723,65.918,-5.859,-97.656
1644531054.108,3.418,-458.008,-64.941,-17.578
1644531054.112,-272.461,-558.594,-12.695,97.168
1644531054.115,-131.836,-86.426,45.898,31.738
1644531054.119,190.430,97.168,12.695,-125.977
1644531054.123,98.633,-687.988,-143.066,-100.098
1644531054.127,-241.211,-689.453,-49.316,53.223
1644531054.131,-199.219,149.414,106.445,74.219
1644531054.133,147.949,-50.293,-20.020,-65.430
1644531054.137,189.453,-365.723,-64.941,-109.375
1644531054.141,-139.160,-145.020,4.883,27.832
1644531054.145,-240.234,-153.320,4.395,85.938
1644531054.149,67.383,-494.141,-74.219,-63.965
1644531054.153,236.816,-774.414,-113.770,-149.414
1644531054.157,-53.711,-425.293,-4.883,-40.527
1644531054.160,-278.809,116.211,79.102,74.219
1644531054.164,-40.039,-341.797,-55.664,3.418
1644531054.168,225.586,-737.305,-122.559,-129.883
1644531054.172,27.832,-74.707,28.320,-95.215
1644531054.176,-267.090,76.660,46.875,71.777
1644531054.178,-137.207,-153.320,-2.930,52.734
1644531054.182,223.145,-15.625,12.207,-61.523
1644531054.186,211.914,291.992,33.691,-16.602
1644531054.190,-144.531,200.195,7.812,114.746
1644531054.194,-170.410,-29.785,-31.250,114.746
1644531054.198,172.852,-164.551,-56.641,-53.223
1644531054.202,241.699,-217.773,-47.363,-105.957
1644531054.205,-94.727,-334.473,-28.809,34.668
1644531054.209,-228.516,-569.824,-24.414,134.766
1644531054.213,55.664,-531.250,-14.648,3.418
1644531054.217,248.535,-162.109,15.137,-110.840
1644531054.221,-9.766,-42.969,19.531,-12.207
1644531054.223,-258.301,-787.109,-98.633,121.094
1644531054.227,-58.105,-718.750,-42.480,5.859
1644531054.231,234.863,151.367,68.848,-138.184
1644531054.235,79.102,-109.863,-31.738,-84.961
1644531054.239,-253.906,-249.023,-28.320,41.016
1644531054.243,-155.762,-161.621,-1.953,43.457
1644531054.247,169.922,-60.059,2.441,-105.957
1644531054.250,128.418,-357.910,-71.289,-125.000
1644531054.254,-214.355,-842.285,-108.887,31.250
1644531054.258,-252.930,-152.832,55.176,65.918
1644531054.262,90.820,248.047,36.133,-91.309
1644531054.266,188.477,-351.562,-104.004,-165.527
1644531054.268,-134.766,-563.965,-57.617,-33.691
1644531054.272,-295.410,19.043,43.457,70.801
1644531054.276,-32.715,35.645,-15.137,-62.500
1644531054.280,189.453,-240.723,-46.387,-169.922
1644531054.284,-41.016,-267.578,-12.207,-57.617
1644531054.288,-284.180,-382.812,-2.441,98.145
1644531054.292,-89.355,-400.879,-11.230,29.297
1644531054.295,219.238,-666.504,-106.445,-124.023
1644531054.299,101.562,-593.750,-33.203,-92.285
1644531054.303,-231.934,-279.297,70.801,53.223
1644531054.307,-176.758,-395.996,12.695,52.246
1644531054.311,163.086,-765.137,-61.523,-88.867
1644531054.313,165.527,-545.410,14.160,-117.676
1644531054.317,-173.828,135.742,115.723,22.949
1644531054.321,-221.191,-157.715,31.250,105.469
1644531054.325,101.562,-391.113,-17.090,-33.691
1644531054.329,229.492,6.836,27.344,-131.348
1644531054.333,-53.711,-120.117,24.414,2.930
1644531054.337,-234.375,-580.078,-21.973,129.883
1644531054.340,7.324,-717.773,-35.156,19.043
1644531054.344,248.535,-63.477,65.918,-96.191
1644531054.348,41.992,162.598,72.266,-8.301
1644531054.352,-235.352,-136.719,30.762,132.324
1644531054.356,-81.055,-45.410,35.645,52.246
1644531054.359,227.051,206.543,14.160,-120.117
1644531054.363,132.812,-35.156,-32.715,-92.773
1644531054.367,-203.613,-553.711,-17.090,75.684
1644531054.371,-166.016,-299.316,60.547,101.562
1644531054.375,171.387,123.047,53.223,-53.711
1644531054.379,205.566,-207.520,-20.996,-81.055
1644531054.383,-122.070,-771.973,-69.336,75.684
1644531054.386,-230.469,-527.344,18.555,132.324
1644531054.390,113.281,236.816,94.727,6.836
1644531054.394,315.430,82.520,-1.953,-58.105
1644531054.398,0.000,-551.758,-46.387,28.809
1644531054.402,-235.840,-242.188,52.734,123.535
1644531054.403,-11.230,305.176,81.543,14.648
1644531054.407,242.188,62.500,-7.812,-108.887
1644531054.411,50.293,-144.043,-19.531,-56.641
1644531054.415,-252.930,31.738,25.391,87.891
1644531054.419,-130.371,-13.184,-12.207,64.941
1644531054.423,189.453,-423.340,-111.328,-97.656
1644531054.427,127.930,-911.133,-156.250,-94.727
1644531054.430,-215.332,-341.309,11.230,47.363
1644531054.434,-203.613,200.195,53.223,68.848
1644531054.438,129.883,-67.871,-35.156,-83.984
1644531054.442,182.617,-110.840,-45.898,-142.090
1644531054.446,-133.301,78.613,1.953,0.488
1644531054.463,-250.488,69.824,3.906,99.121
1644531054.467,33.691,-144.531,-37.598,-21.484
1644531054.471,226.074,-81.543,-17.090,-124.023
1644531054.475,-45.410,66.895,11.230,-29.785
1644531054.479,-279.785,2.441,7.324,107.422
1644531054.483,-58.594,-363.281,-55.664,25.879
1644531054.487,222.656,-565.918,-73.242,-122.070
1644531054.490,61.523,-322.754,-0.977,-70.801
1644531054.494,-268.555,-153.809,44.922,80.078
1644531054.498,-180.176,-717.285,-113.281,63.965
1644531054.502,155.762,-934.082,-107.422,-95.215
1644531054.506,124.512,-224.609,75.684,-128.418
1644531054.508,-190.430,-142.090,43.457,19.043
1644531054.512,-197.754,-244.629,15.137,83.984
1644531054.516,124.512,71.289,12.207,-60.059
1644531054.520,233.398,104.492,-35.156,-123.047
1644531054.524,-80.566,-243.164,-56.152,16.113
1644531054.528,-236.328,-492.676,-33.203,123.047
1644531054.532,24.414,-368.652,-29.297,-12.695
1644531054.535,234.863,40.039,-5.859,-144.531
1644531054.539,-3.418,-369.629,-84.473,-34.668
1644531054.543,-274.902,-926.270,-113.770,108.887
1644531054.547,-89.355,-187.500,45.898,21.484
1644531054.551,222.656,193.848,20.508,-123.535
1644531054.553,101.074,-248.535,-51.270,-82.520
1644531054.557,-238.281,-291.016,11.230,79.102
1644531054.561,-178.711,120.117,34.180,60.059
1644531054.565,166.504,156.738,-35.156,-93.750
1644531054.569,185.059,-31.250,-58.105,-94.238
1644531054.573,-137.695,-254.395,-50.293,61.523
1644531054.577,-210.449,-159.180,0.977,124.512
1644531054.580,101.074,127.441,-4.883,-41.992
1644531054.584,228.027,-450.684,-120.117,-129.883
1644531054.588,-86.426,-707.031,-78.125,-19.531
1644531054.592,-277.832,-126.953,25.391,78.613
1644531054.596,-11.230,-34.180,-24.414,-25.391
1644531054.598,226.562,-703.613,-146.973,-138.672
1644531054.602,-12.207,-535.156,-60.547,-83.496
1644531054.606,-278.320,152.832,64.941,66.406
1644531054.610,-106.934,-66.895,-9.277,38.574
1644531054.614,192.383,-212.891,-51.270,-123.535
1644531054.618,88.867,-244.141,-43.457,-105.957
1644531054.622,-236.328,-126.953,30.762,56.641
1644531054.625,-190.430,-241.699,-5.371,78.613
1644531054.629,137.695,-815.918,-125.977,-87.891
1644531054.633,158.203,-247.559,-1.953,-137.695
1644531054.637,-164.551,126.465,45.898,13.184
1644531054.641,-245.605,-157.227,-12.695,98.145
1644531054.644,62.012,-87.891,-15.137,-44.922
1644531054.648,218.262,125.977,-11.719,-142.090
1644531054.652,-82.031,-180.176,-49.805,-32.227
1644531054.656,-296.387,-577.148,-45.410,100.586
1644531054.660,-53.711,-317.383,6.348,-3.906
1644531054.664,195.801,-169.434,-30.762,-171.387
1644531054.668,10.254,-447.266,-56.641,-94.238
1644531054.671,-271.973,-764.648,-60.059,77.148
1644531054.675,-143.555,-474.609,-3.906,28.809
1644531054.679,173.828,-110.352,14.648,-124.512
1644531054.683,95.215,-372.559,-66.406,-114.258
1644531054.687,-231.934,-631.348,-66.895,33.691
1644531054.688,-211.426,-215.820,26.367,59.082
1644531054.692,120.117,268.066,32.715,-92.773
1644531054.696,194.336,-72.266,-59.082,-145.508
1644531054.700,-133.789,-228.516,-21.973,0.488
1644531054.704,-252.930,0.977,22.461,81.543
1644531054.708,61.035,-130.371,-34.180,-45.898
1644531054.712,250.977,-553.711,-99.609,-125.000
1644531054.715,-21.973,-934.082,-125.000,-16.602
1644531054.719,-275.879,-314.453,57.129,105.957
1644531054.723,-54.688,198.730,69.824,10.742
1644531054.727,234.863,-111.328,-29.297,-123.047
1644531054.731,63.965,-258.789,-23.438,-72.754
1644531054.733,-255.859,74.219,37.109,56.152
1644531054.737,-150.391,138.672,14.648,36.133
1644531054.741,186.035,-170.898,-58.594,-107.910
1644531054.745,153.809,-122.070,-10.254,-121.094
1644531054.749,-181.641,17.090,36.621,31.738
1644531054.753,-200.195,-157.227,17.090,87.891
1644531054.757,120.605,-642.090,-75.684,-60.547
1644531054.760,212.891,-705.078,-53.711,-123.535
1644531054.764,-99.609,-214.355,66.406,20.508
1644531054.768,-247.070,-150.879,48.828,125.488
1644531054.772,49.805,-738.281,-83.496,13.672
1644531054.776,250.000,-578.613,-38.574,-107.910
1644531054.778,-15.625,98.633,83.008,-42.969
1644531054.782,-272.461,-62.500,24.414,86.914
1644531054.786,-80.566,-192.383,-23.438,20.020
1644531054.790,245.117,143.555,22.949,-110.840
1644531054.794,135.254,281.738,29.785,-57.129
1644531054.798,-197.266,-269.531,-53.223,101.074
1644531054.802,-134.277,-593.750,-53.711,82.520
1644531054.805,178.223,0.488,33.691,-98.145
1644531054.809,157.227,250.488,9.766,-140.137
1644531054.813,-168.457,-404.297,-79.102,21.973
1644531054.817,-222.656,-667.969,-59.082,99.609
1644531054.821,90.820,56.152,24.902,-60.547
1644531054.838,208.008,248.535,-18.066,-143.555
1644531054.842,-96.680,-354.492,-91.309,-15.625
1644531054.846,-270.508,-394.043,-41.016,97.168
1644531054.850,-2.930,161.133,12.207,-23.926
1644531054.854,229.492,123.047,-51.758,-148.438
1644531054.858,4.395,-390.625,-90.332,-40.527
1644531054.862,-271.484,-426.758,-19.531,110.352
1644531054.865,-110.352,47.852,20.996,28.809
1644531054.869,194.336,49.805,-27.344,-119.141
1644531054.873,90.332,-700.684,-146.484,-82.520
1644531054.877,-233.398,-652.344,-49.316,45.410
1644531054.881,-195.312,123.535,90.332,45.410
1644531054.883,133.301,-128.906,-45.898,-92.773
1644531054.887,146.484,-695.312,-123.535,-134.766
1644531054.891,-189.453,-381.836,10.254,-5.859
1644531054.895,-266.113,74.219,60.059,81.543
1644531054.899,41.504,-168.945,-41.016,-50.293
1644531054.903,202.148,-527.344,-77.148,-133.301
1644531054.907,-76.172,-459.473,0.488,-10.742
1644531054.910,-275.879,5.859,83.984,105.469
1644531054.914,-17.090,-316.895,-34.668,24.414
1644531054.918,242.188,-791.992,-102.539,-111.816
1644531054.922,41.016,-194.336,31.250,-88.379
1644531054.926,-250.488,47.852,54.688,64.453
1644531054.928,-111.816,-146.973,19.531,25.391
1644531054.932,210.449,-85.938,8.301,-127.930
1644531054.936,131.836,13.184,-3.418,-104.492
1644531054.940,-206.543,-217.773,-17.090,64.453
1644531054.944,-157.715,-429.688,-10.254,133.301
1644531054.948,209.961,-391.602,-22.461,3.418
1644531054.952,249.023,-206.543,-0.488,-71.777
1644531054.955,-96.191,-106.445,25.879,38.574
1644531054.959,-223.633,-509.766,-36.621,117.676
1644531054.963,55.664,-624.023,-38.574,-16.113
1644531054.967,238.281,-51.758,14.160,-122.070
1644531054.971,-30.273,-41.504,-18.066,-39.551
1644531054.973,-267.578,-501.465,-33.691,93.750
1644531054.977,-50.293,-148.926,46.875,16.602
1644531054.981,235.352,292.480,36.133,-121.094
1644531054.985,50.293,-54.688,-24.902,-52.734
1644531054.989,-229.004,-283.691,-11.719,80.566
1644531054.993,-104.492,-249.512,-26.855,31.250
1644531054.997,166.016,-235.352,-63.477,-108.887
1644531055.000,126.953,-540.039,-113.281,-106.445
1644531055.004,-202.148,-938.477,-103.516,47.363
1644531055.008,-234.375,-270.020,47.852,56.641
1644531055.012,106.445,194.336,43.945,-95.215
1644531055.016,214.844,-114.746,-33.691,-133.301
1644531055.018,-120.117,-152.832,6.348,-13.184
1644531055.022,-270.996,131.348,51.270,85.938
1644531055.026,39.062,71.777,-15.137,-5.859
1644531055.030,231.445,-214.355,-63.965,-127.930
1644531055.034,-24.414,-198.242,-7.324,-54.199
1644531055.038,-258.301,-266.602,15.137,102.539
1644531055.042,-78.613,-368.164,-20.996,25.391
1644531055.045,213.867,-654.297,-85.938,-115.723
1644531055.049,76.660,-782.227,-43.945,-67.871
1644531055.053,-251.953,-445.312,43.945,70.312
1644531055.057,-171.875,-306.152,18.066,46.875
1644531055.061,148.438,-703.613,-92.285,-106.445
1644531055.063,138.672,-648.438,-33.691,-127.930
1644531055.067,-144.531,54.199,108.398,53.711
1644531055.071,-171.387,26.367,44.922,143.555
1644531055.075,140.625,-16.602,21.484,-16.113
1644531055.079,264.160,179.199,32.227,-88.867
1644531055.083,-63.965,-84.961,-15.137,22.949
1644531055.087,-260.742,-496.582,-55.176,111.816
1644531055.090,4.883,-657.227,-82.031,-2.441
1644531055.094,228.516,-47.363,15.625,-128.906
1644531055.098,5.859,198.242,29.297,-52.246
1644531055.102,-252.930,-173.340,-29.297,95.215
1644531055.106,-80.566,-278.320,-16.113,38.574
1644531055.109,229.980,120.117,36.133,-117.676
1644531055.113,111.816,172.852,5.859,-79.102
1644531055.117,-222.168,-396.484,-43.457,83.984
1644531055.121,-181.152,-317.871,2.930,71.777
1644531055.125,157.227,166.992,20.508,-103.516
1644531055.129,176.758,-109.863,-62.500,-133.301
1644531055.133,-160.156,-755.859,-96.680,33.691
1644531055.136,-245.605,-515.137,10.254,91.309
1644531055.140,68.848,123.535,72.266,-62.500
1644531055.144,236.816,-144.043,-24.902,-125.977
1644531055.148,-74.219,-705.078,-78.613,-15.137
1644531055.152,-289.551,-416.016,24.414,86.426
1644531055.169,-22.949,178.711,70.312,-9.766
1644531055.173,223.633,-142.090,-45.898,-139.648
1644531055.177,13.672,-420.410,-55.664,-77.148
1644531055.181,-267.578,-37.598,53.223,78.125
1644531055.185,-127.930,176.270,33.691,40.039
1644531055.189,198.242,-366.699,-104.004,-89.355
1644531055.193,115.723,-970.703,-143.555,-83.984
1644531055.196,-208.984,-408.691,42.969,42.969
1644531055.200,-175.781,118.164,85.938,83.984
1644531055.204,141.602,-229.492,-15.137,-67.383
1644531055.208,176.758,-361.816,-12.207,-131.348
1644531055.212,-154.297,-44.434,65.430,-3.418
1644531055.213,-260.742,18.066,70.801,92.773
1644531055.217,51.758,-217.285,1.465,-31.738
1644531055.221,226.562,-167.969,-0.977,-143.066
1644531055.225,-41.504,-40.039,20.508,-34.668
1644531055.229,-257.812,-244.141,18.555,111.816
1644531055.233,-34.668,-471.680,-22.949,22.949
1644531055.237,229.004,-352.539,-38.086,-126.465
1644531055.240,45.898,-71.777,20.020,-73.730
1644531055.244,-207.520,19.531,59.570,117.188
1644531055.248,-47.363,-584.961,-83.496,143.066
1644531055.252,237.793,-997.559,-111.328,-43.457
1644531055.256,164.551,-222.168,73.242,-104.980
1644531055.258,-169.434,-14.160,39.551,50.781
1644531055.262,-190.430,-186.035,-7.812,113.770
1644531055.266,139.648,105.957,10.742,-44.434
1644531055.270,220.215,225.098,-11.719,-117.188
1644531055.274,-110.352,-99.609,-42.969,1.465
1644531055.278,-262.207,-393.555,-51.758,89.844
1644531055.282,14.160,-298.828,-30.762,-23.438
1644531055.285,222.656,-44.434,-20.996,-129.395
1644531055.289,-34.668,-290.527,-57.129,-41.016
1644531055.293,-301.758,-354.492,-20.996,81.543
1644531055.297,-90.820,111.816,18.066,13.184
1644531055.301,190.430,212.891,-13.672,-134.277
1644531055.303,33.691,-410.156,-126.465,-93.750
1644531055.307,-286.621,-811.523,-112.305,47.852
1644531055.311,-230.469,-115.234,43.457,2.930
1644531055.315,106.934,4.395,-31.250,-139.160
1644531055.319,120.117,-311.035,-86.914,-132.324
1644531055.323,-202.637,-505.371,-49.316,26.855
1644531055.327,-250.977,-287.598,5.859,75.684
1644531055.330,73.730,-18.555,-24.902,-76.660
1644531055.334,190.918,-566.406,-132.324,-143.066
1644531055.338,-104.492,-782.715,-66.406,-1.465
1644531055.342,-273.926,-375.488,24.902,90.820
1644531055.346,-13.672,-305.664,-30.762,-34.180
1644531055.348,227.539,-735.840,-118.164,-134.766
1644531055.352,-14.160,-558.105,-42.969,-83.008
1644531055.356,-291.992,145.508,75.684,42.480
1644531055.360,-108.398,-0.977,-2.441,10.742
1644531055.364,200.195,-157.227,-53.711,-130.859
1644531055.368,70.312,-238.281,-46.875,-101.562
1644531055.372,-251.465,-359.375,-26.855,53.711
1644531055.375,-177.246,-559.570,-74.219,52.246
1644531055.379,150.391,-696.777,-90.332,-98.145
1644531055.383,161.621,-54.199,43.457,-127.441
1644531055.387,-159.668,178.223,59.082,36.133
1644531055.391,-239.258,-175.293,-21.973,109.375
1644531055.393,75.195,-230.469,-42.969,-37.598
1644531055.397,235.840,128.418,11.719,-115.723
1644531055.401,-58.105,98.633,-5.371,1.953
1644531055.405,-260.742,-369.629,-42.969,124.512
1644531055.409,-6.836,-331.055,-22.949,22.949
1644531055.413,233.887,-149.902,-43.945,-117.188
1644531055.417,11.230,-330.566,-60.547,-56.152
1644531055.420,-271.484,-672.363,-51.758,100.098
