timestamps,TP9,AF7,AF8,TP10
1645469729.561,-356.445,-491.211,-226.074,-487.305
1645469729.565,-980.469,964.844,427.734,172.363
1645469729.569,570.801,624.023,-13.184,-42.480
1645469729.573,-962.402,-880.859,-753.418,-734.863
1645469729.577,-869.141,-788.086,-430.664,-636.230
1645469729.581,787.109,762.695,345.703,92.285
1645469729.585,944.336,982.422,199.219,145.508
1645469729.588,-750.488,-635.742,-686.035,-581.543
1645469729.592,-1000.000,-1000.000,-581.055,-804.199
1645469729.596,598.145,576.660,293.457,-133.789
1645469729.600,-927.246,-951.172,328.125,200.195
1645469729.604,-508.301,-509.766,-537.598,-392.578
1645469729.604,-1000.000,-1000.000,-669.922,-840.332
1645469729.608,188.477,137.695,66.406,-312.500
1645469729.612,-869.629,-940.918,388.184,242.676
1645469729.616,100.586,385.742,-36.621,-149.414
1645469729.620,-1000.000,-957.520,-594.238,-716.797
1645469729.624,-470.215,-660.645,-297.363,-388.672
1645469729.628,984.863,778.320,257.324,288.086
1645469729.631,694.336,154.297,-209.473,98.633
1645469729.635,-897.949,-1000.000,-623.047,-651.855
1645469729.639,-927.734,-764.648,-338.379,-635.742
1645469729.643,754.395,661.133,197.266,90.820
1645469729.647,978.027,-957.031,280.762,175.781
1645469729.645,-708.496,-396.484,-431.641,-568.848
1645469729.649,-1000.000,-1000.000,-650.391,-836.426
1645469729.653,536.621,-123.535,-96.191,-156.250
1645469729.657,-909.180,743.652,158.691,211.914
1645469729.661,-405.762,261.230,-177.246,-377.441
1645469729.665,-1000.000,-952.637,-703.613,-828.125
1645469729.669,23.438,-729.492,-404.297,-346.191
1645469729.672,-903.320,740.234,303.223,229.492
1645469729.676,247.559,711.426,96.680,-128.418
1645469729.680,-1000.000,-894.043,-577.637,-789.062
1645469729.684,-640.137,-685.547,-271.973,-555.176
1645469729.688,904.297,866.699,411.621,160.156
1645469729.705,814.941,970.703,238.281,53.711
1645469729.709,-847.168,-626.465,-551.270,-666.992
1645469729.713,-969.727,-945.801,-483.398,-679.688
1645469729.717,716.309,668.457,272.461,43.945
1645469729.721,913.574,951.660,251.953,168.945
1645469729.725,-690.430,-528.809,-504.395,-493.652
1645469729.729,-1000.000,-1000.000,-881.348,-772.461
1645469729.732,458.008,229.004,-35.156,-151.855
1645469729.736,-878.418,-871.094,439.453,278.809
1645469729.740,-265.137,164.551,-260.742,-258.301
1645469729.744,-1000.000,-1000.000,-658.203,-810.547
1645469729.748,-137.207,-373.535,-102.051,-370.605
1645469729.773,-915.039,-994.629,411.133,279.785
1645469729.777,404.785,454.102,-119.629,-16.113
1645469729.781,-1000.000,-1000.000,-765.625,-717.773
1645469729.785,-730.957,-679.199,-292.480,-540.527
1645469729.789,862.305,875.977,395.508,194.336
1645469729.793,678.223,342.773,-143.555,96.191
1645469729.797,-881.836,-1000.000,-880.371,-611.328
1645469729.800,-977.051,-871.582,-491.699,-691.406
1645469729.804,660.645,597.656,248.047,39.551
1645469729.808,-950.684,806.152,104.980,301.758
1645469729.812,-595.703,-459.473,-446.289,-393.066
1645469729.816,-1000.000,-1000.000,-523.438,-779.785
1645469729.790,374.023,124.023,86.426,-160.156
1645469729.794,-865.723,-879.395,375.977,332.031
1645469729.798,-107.422,393.555,-106.934,-178.223
1645469729.802,-1000.000,-919.434,-611.816,-776.367
1645469729.806,-294.434,-464.844,-187.988,-396.484
1645469729.810,-957.031,922.852,314.941,270.996
1645469729.814,562.500,701.660,51.270,31.250
1645469729.817,-960.449,-774.414,-530.762,-679.199
1645469729.821,-846.680,-994.629,-458.984,-560.547
1645469729.825,802.734,537.109,270.996,190.430
1645469729.829,943.848,-995.605,276.855,236.328
1645469729.833,-749.512,-397.461,-423.340,-474.121
1645469729.844,-1000.000,-1000.000,-668.457,-652.832
1645469729.848,609.863,-505.859,-216.309,26.855
1645469729.852,-921.387,821.777,252.441,327.148
1645469729.856,-497.070,123.047,-250.488,-281.738
1645469729.860,-1000.000,-1000.000,-824.219,-713.867
1645469729.864,223.145,-319.824,-224.609,-192.383
1645469729.868,-861.328,980.957,375.977,323.730
1645469729.871,86.426,528.809,-76.660,-112.793
1645469729.875,-1000.000,-939.941,-830.566,-720.215
1645469729.879,-449.219,-519.043,-274.414,-417.480
1645469729.883,993.164,946.289,436.523,233.398
1645469729.887,697.266,684.082,5.371,80.078
1645469729.879,-895.508,-859.863,-732.910,-617.676
1645469729.883,-922.363,-830.078,-416.992,-619.629
1645469729.887,758.789,766.602,355.469,93.750
1645469729.891,980.469,979.980,231.445,216.797
1645469729.895,-709.961,-539.551,-459.473,-449.219
1645469729.899,-1000.000,-1000.000,-642.090,-649.902
1645469729.903,557.617,287.109,70.312,-1.465
1645469729.906,-899.902,971.191,300.293,366.699
1645469729.910,-406.738,-588.379,-557.617,-178.223
1645469729.914,-1000.000,-1000.000,-683.105,-662.109
1645469729.918,90.820,-51.758,-27.344,-184.082
1645469729.922,-871.094,-999.512,308.105,388.184
1645469729.932,264.160,575.195,-5.859,20.508
1645469729.936,-1000.000,-898.926,-612.305,-599.121
1645469729.940,-607.910,-742.188,-350.586,-375.977
1645469729.944,925.781,698.242,216.309,303.223
1645469729.948,817.871,389.160,-32.227,199.219
1645469729.952,-834.473,-846.680,-604.492,-504.395
1645469729.956,-969.727,-984.863,-567.871,-535.156
1645469729.959,727.051,223.145,73.730,160.645
1645469729.963,-985.840,965.332,283.203,310.059
1645469729.967,-654.785,-129.395,-309.570,-379.883
1645469729.971,-1000.000,-1000.000,-559.082,-676.270
1645469729.975,477.051,-7.324,50.293,-41.992
1645469729.988,-878.418,-895.508,410.645,378.418
1645469729.992,-263.672,326.660,-117.676,-154.297
1645469729.996,-1000.000,-998.535,-654.785,-675.293
1645469730.000,-104.980,-401.367,-146.973,-259.277
1645469730.004,-905.762,993.652,385.254,353.516
1645469730.008,406.738,504.395,-69.824,71.777
1645469730.012,-1000.000,-916.992,-721.191,-584.473
1645469730.015,-748.535,-1000.000,-629.883,-421.875
1645469730.019,854.492,584.961,246.094,250.000
1645469730.023,887.695,-949.707,292.969,201.172
1645469730.027,-796.875,-633.301,-546.875,-495.117
1645469730.031,-1000.000,-973.633,-474.609,-597.168
1645469730.017,681.641,649.902,313.965,86.426
1645469730.021,-957.031,-954.102,347.656,314.453
1645469730.025,-595.703,-456.055,-529.785,-323.242
1645469730.029,-1000.000,-1000.000,-631.348,-682.129
1645469730.033,375.488,244.629,154.785,-120.117
1645469730.037,-865.723,-902.832,331.055,356.934
1645469730.041,-117.188,-159.180,-454.102,-88.379
1645469730.044,-1000.000,-1000.000,-828.125,-651.367
1645469730.048,-262.695,-220.215,-72.754,-303.223
1645469730.052,-948.730,954.102,378.418,323.730
1645469730.056,535.645,214.355,-257.812,95.703
1645469730.060,-969.238,-1000.000,-664.062,-571.289
1645469730.073,-822.754,-675.293,-240.723,-470.215
1645469730.077,817.871,776.855,330.566,225.098
1645469730.081,935.059,-981.934,255.371,260.254
1645469730.085,-758.301,-467.285,-438.965,-420.410
1645469730.089,-1000.000,-1000.000,-460.449,-588.379
1645469730.093,631.348,325.684,115.234,78.613
1645469730.097,-924.805,768.555,83.496,375.488
1645469730.100,-511.230,-169.434,-305.176,-237.793
1645469730.104,-1000.000,-988.770,-548.828,-645.508
1645469730.108,259.277,-214.355,-106.934,-108.887
1645469730.112,-859.863,985.840,355.957,392.090
1645469730.116,62.500,487.305,-41.016,-41.504
1645469730.123,-1000.000,-912.109,-579.590,-639.160
1645469730.127,-431.152,-806.152,-308.594,-322.754
1645469730.131,997.559,738.281,280.762,334.473
1645469730.135,689.453,844.727,144.531,148.926
1645469730.139,-897.949,-662.109,-487.793,-548.340
1645469730.143,-918.457,-1000.000,-671.875,-508.301
1645469730.147,760.742,-248.535,-113.770,188.965
1645469730.150,979.980,870.117,288.086,269.531
1645469730.154,-718.262,-292.969,-407.227,-399.902
1645469730.158,-1000.000,-1000.000,-622.559,-626.465
1645469730.162,571.289,425.781,184.570,10.742
1645469730.166,-983.398,-932.617,352.539,337.891
1645469730.189,-443.848,-154.297,-395.508,-202.637
1645469730.193,-1000.000,-1000.000,-791.992,-645.996
1645469730.197,106.445,-41.504,-78.613,-180.176
1645469730.201,-867.676,-920.410,437.988,360.840
1645469730.205,220.703,419.434,-117.188,-9.277
1645469730.209,-1000.000,-975.586,-740.234,-614.746
1645469730.213,-569.824,-710.449,-305.176,-386.719
1645469730.216,944.824,864.258,411.621,287.109
1645469730.220,789.062,754.883,63.965,181.641
1645469730.224,-850.586,-860.840,-769.531,-536.621
1645469730.228,-960.449,-899.902,-467.285,-571.289
1645469730.232,733.398,687.500,307.617,144.531
1645469730.240,-992.676,987.793,225.586,313.477
1645469730.244,-666.992,-415.527,-444.336,-364.258
1645469730.248,-1000.000,-1000.000,-665.527,-663.086
1645469730.252,502.441,119.629,1.953,-38.574
1645469730.256,-885.254,827.148,216.797,376.465
1645469730.260,-322.266,-649.902,-603.516,-155.762
1645469730.264,-1000.000,-1000.000,-697.754,-687.988
1645469730.267,-41.504,-120.605,-59.082,-253.418
1645469730.271,-894.531,954.102,245.117,360.352
1645469730.275,372.559,687.012,44.434,35.645
1645469730.279,-1000.000,-782.715,-476.074,-632.812
1645469730.283,-693.359,-737.305,-266.602,-428.223
1645469730.254,885.742,767.578,322.754,282.227
1645469730.258,869.141,987.793,231.934,221.191
1645469730.262,-804.199,-533.691,-436.523,-483.398
1645469730.266,-999.512,-1000.000,-520.508,-562.012
1645469730.270,693.848,450.195,167.969,139.648
1645469730.274,-962.402,-984.375,287.109,338.867
1645469730.278,-609.863,-380.371,-442.871,-337.891
1645469730.281,-1000.000,-1000.000,-725.586,-675.781
1645469730.285,406.250,-670.410,-292.969,-58.105
1645469730.289,-863.281,777.344,287.598,388.672
1645469730.293,-146.484,491.699,-78.613,-126.953
1645469730.297,-1000.000,-987.305,-687.012,-683.594
1645469730.338,-193.848,-301.758,-132.812,-280.762
1645469730.342,-923.340,-979.004,423.828,360.840
1645469730.346,503.418,491.699,-76.660,84.961
1645469730.350,-982.422,-934.082,-768.555,-623.535
1645469730.354,-797.852,-722.168,-367.188,-479.492
1645469730.358,833.496,799.805,339.844,243.652
1645469730.362,922.363,937.012,149.902,228.027
1645469730.365,-769.043,-681.641,-740.234,-487.793
1645469730.369,-1000.000,-1000.000,-631.836,-624.512
1645469730.373,648.438,606.934,319.336,65.918
1645469730.377,-936.035,-949.219,367.188,329.102
1645469730.381,-546.875,-525.391,-520.020,-299.805
1645469730.350,-1000.000,-1000.000,-625.977,-700.684
1645469730.354,301.270,191.406,146.484,-153.809
1645469730.358,-860.840,-932.129,390.137,359.863
1645469730.362,3.418,272.949,-102.539,-88.867
1645469730.366,-1000.000,-958.984,-590.332,-705.078
1645469730.370,-378.418,-601.562,-217.773,-363.281
1645469730.374,-981.934,877.930,334.961,314.941
1645469730.377,651.367,856.934,150.879,106.934
1645469730.381,-916.504,-787.109,-517.578,-599.609
1645469730.385,-888.184,-813.965,-348.145,-533.203
1645469730.389,784.180,699.219,210.449,200.684
1645469730.393,960.449,318.848,-108.398,286.621
1645469730.401,-731.445,-843.750,-520.020,-423.828
1645469730.405,-1000.000,-1000.000,-473.633,-639.160
1645469730.409,584.473,-3.906,51.758,30.762
1645469730.413,-907.715,950.684,332.520,354.492
1645469730.417,-441.406,149.902,-225.586,-255.859
1645469730.421,-1000.000,-1000.000,-723.633,-714.355
1645469730.425,134.766,-639.648,-325.684,-211.914
1645469730.428,-870.605,763.184,279.785,320.801
1645469730.432,181.152,666.016,42.480,-65.430
1645469730.436,-1000.000,-916.992,-575.684,-687.012
1645469730.440,-558.105,-698.242,-268.066,-441.895
1645469730.444,947.266,879.883,390.625,225.586
1645469730.438,763.672,894.043,174.805,92.773
1645469730.442,-865.234,-748.535,-634.766,-609.863
1645469730.446,-955.078,-957.031,-624.023,-620.117
1645469730.450,734.375,689.453,268.555,88.867
1645469730.454,-996.582,-959.961,366.211,244.629
1645469730.458,-677.246,-542.969,-520.508,-420.898
1645469730.462,-1000.000,-1000.000,-745.117,-683.105
1645469730.465,515.137,332.520,146.973,-67.383
1645469730.469,-886.719,-869.629,437.988,313.965
1645469730.473,-329.102,63.477,-314.941,-215.332
1645469730.477,-1000.000,-1000.000,-675.781,-714.355
1645469730.481,-31.738,-180.176,-57.617,-278.320
1645469730.505,-894.043,-952.637,409.668,312.012
1645469730.509,329.102,376.953,-144.531,12.695
1645469730.513,-1000.000,-1000.000,-732.910,-629.395
1645469730.517,-689.941,-754.395,-342.285,-441.895
1645469730.521,883.789,799.316,297.852,245.117
1645469730.525,842.285,564.941,-50.293,186.523
1645469730.529,-825.684,-995.605,-886.719,-501.953
1645469730.532,-990.723,-861.328,-497.070,-581.543
1645469730.536,697.266,605.469,286.621,104.492
1645469730.540,-964.355,-923.340,232.422,305.664
1645469730.544,-616.211,-156.250,-356.934,-335.938
1645469730.548,-1000.000,-1000.000,-522.949,-668.457
1645469730.542,424.805,169.922,97.168,-89.355
