timestamps,TP9,AF7,AF8,TP10
1645047742.099,-84.961,277.344,-42.969,-49.805
1645047742.103,-410.645,-229.492,-62.988,198.242
1645047742.107,-60.547,-158.691,-56.641,13.672
1645047742.111,301.758,169.922,-56.152,-300.781
1645047742.114,-5.371,48.340,-81.543,-249.512
1645047742.118,-464.844,-648.926,-53.223,90.820
1645047742.122,-306.152,-9.277,-7.324,43.457
1645047742.126,163.086,474.609,-37.598,-301.758
1645047742.130,57.129,69.824,-55.664,-330.566
1645047742.131,-467.285,65.918,-33.691,-35.156
1645047742.135,-484.375,361.328,-31.250,46.387
1645047742.139,38.086,402.344,-42.969,-255.859
1645047742.143,147.949,-6.348,-53.223,-411.621
1645047742.147,-353.516,-150.391,-30.273,-168.945
1645047742.151,-546.875,-16.113,-8.789,65.430
1645047742.155,-90.820,-4.883,-12.695,-130.859
1645047742.158,211.426,-426.270,-88.867,-352.051
1645047742.162,-195.801,-1000.000,-67.871,-204.590
1645047742.166,-558.105,-223.633,32.715,57.617
1645047742.170,-237.793,393.555,-31.738,-43.457
1645047742.174,228.027,120.605,-71.777,-306.152
1645047742.175,37.598,285.645,-39.062,-223.633
1645047742.179,-433.105,511.719,-37.109,112.305
1645047742.183,-310.547,380.371,-63.965,107.910
1645047742.187,186.523,163.574,-66.895,-232.910
1645047742.191,145.508,212.891,-56.152,-320.801
1645047742.195,-375.488,-17.578,-72.266,-4.883
1645047742.199,-455.078,-226.562,-98.145,136.230
1645047742.202,31.738,-772.461,-121.582,-172.852
1645047742.206,194.824,-365.723,-59.082,-397.461
1645047742.210,-270.020,276.855,-45.410,-175.781
1645047742.214,-488.281,55.664,-68.848,118.652
1645047742.218,-58.105,117.676,-61.035,-41.016
1645047742.221,269.531,359.863,-92.285,-310.059
1645047742.225,-73.730,229.980,-109.863,-183.105
1645047742.229,-457.520,-76.172,-85.449,150.391
1645047742.233,-210.449,15.137,-68.359,76.172
1645047742.237,227.051,228.516,-77.637,-250.488
1645047742.241,53.223,-51.758,-98.145,-240.723
1645047742.245,-440.918,-677.734,-109.863,101.074
1645047742.248,-384.277,-856.934,-76.172,131.836
1645047742.252,125.488,-106.445,-50.293,-217.285
1645047742.256,183.105,-73.730,-96.680,-272.949
1645047742.260,-292.969,-667.480,-110.352,59.082
1645047742.264,-405.273,-208.496,-64.941,230.957
1645047742.281,58.105,386.719,-71.777,-38.086
1645047742.285,269.531,140.137,-109.863,-232.422
1645047742.289,-165.527,-90.332,-96.191,-22.461
1645047742.293,-422.852,197.754,-64.453,276.367
1645047742.297,-33.203,416.016,-81.055,123.535
1645047742.301,320.801,-57.129,-127.930,-168.945
1645047742.305,18.066,-802.246,-108.398,-56.152
1645047742.308,-394.531,-158.203,-17.578,253.906
1645047742.312,-168.457,484.375,-46.875,191.895
1645047742.316,297.363,188.965,-81.055,-128.418
1645047742.320,102.051,18.066,-54.688,-92.285
1645047742.324,-341.309,-11.230,-53.223,198.242
1645047742.312,-264.648,138.184,-50.293,256.836
1645047742.316,214.844,51.758,-71.777,-30.762
1645047742.320,289.062,-86.426,-51.758,-176.270
1645047742.324,-194.336,172.363,-22.461,90.332
1645047742.328,-339.355,269.043,-38.086,302.734
1645047742.332,109.863,-194.336,-78.125,57.617
1645047742.336,359.863,-448.730,-60.547,-173.828
1645047742.339,-48.340,-250.488,-30.273,0.000
1645047742.343,-386.230,96.191,-30.273,288.574
1645047742.347,-20.020,-381.348,-93.750,221.191
1645047742.351,450.195,-984.863,-74.707,10.254
1645047742.355,193.359,8.789,-11.719,52.246
1645047742.371,-282.715,484.375,-44.434,336.914
1645047742.375,-133.789,105.469,-67.871,301.270
1645047742.379,337.402,89.355,-65.430,-45.410
1645047742.383,248.535,400.391,-59.082,-108.398
1645047742.387,-250.000,302.734,-86.426,199.219
1645047742.391,-263.672,-644.531,-125.488,334.961
1645047742.395,206.543,-322.266,-83.008,-4.395
1645047742.398,325.195,494.629,-113.281,-202.148
1645047742.402,-132.812,147.949,-149.414,56.641
1645047742.406,-347.656,-113.770,-115.234,295.410
1645047742.410,83.496,349.609,-118.652,84.961
1645047742.414,370.605,451.660,-142.090,-187.988
1645047742.416,-31.738,113.770,-141.113,-70.312
1645047742.420,-394.043,130.859,-123.047,232.422
1645047742.424,-100.098,380.859,-127.441,126.465
1645047742.428,312.988,357.422,-128.906,-193.848
1645047742.432,84.473,-108.887,-116.699,-158.691
1645047742.436,-371.582,-333.496,-84.961,160.645
1645047742.440,-263.672,-183.594,-61.523,166.016
1645047742.443,183.594,-154.297,-60.059,-205.078
1645047742.447,161.133,-619.629,-110.840,-292.969
1645047742.451,-314.453,-1000.000,-80.566,41.016
1645047742.455,-376.465,-209.961,13.184,189.941
1645047742.459,106.445,325.684,-55.664,-81.543
1645047742.461,287.598,11.230,-106.445,-250.977
1645047742.465,-153.320,125.488,-72.754,-27.832
1645047742.469,-381.348,394.531,-70.801,244.629
1645047742.473,-0.977,313.965,-107.422,57.617
1645047742.477,318.848,-69.336,-124.023,-223.633
1645047742.481,4.883,-260.254,-107.422,-93.262
1645047742.485,-380.859,-46.387,-104.980,223.633
1645047742.488,-154.785,-52.734,-163.086,149.902
1645047742.492,278.320,-791.992,-186.035,-159.668
1645047742.496,126.465,-319.824,-107.910,-171.387
1645047742.500,-336.426,400.879,-106.934,150.879
1645047742.504,-263.672,136.230,-129.395,228.027
1645047742.505,209.961,152.344,-100.098,-101.074
1645047742.509,249.512,387.207,-79.102,-205.078
1645047742.513,-216.309,304.688,-73.730,94.727
1645047742.517,-347.656,85.449,-98.633,279.297
1645047742.521,74.219,122.070,-119.141,-8.789
1645047742.525,286.621,66.895,-115.723,-221.680
1645047742.529,-101.562,-83.496,-79.590,-14.160
1645047742.532,-382.812,-496.582,-118.164,270.996
1645047742.536,-48.828,-920.898,-128.418,114.258
1645047742.540,312.012,-137.695,-73.730,-203.613
1645047742.544,44.434,53.711,-108.887,-121.582
1645047742.548,-359.375,-374.023,-127.930,202.148
1645047742.550,-176.758,121.582,-99.121,144.531
1645047742.554,276.855,539.551,-111.816,-189.941
1645047742.558,182.617,245.117,-122.559,-209.473
1645047742.562,-293.457,54.688,-71.289,115.234
1645047742.566,-274.414,299.316,-54.199,213.379
1645047742.570,189.453,184.082,-71.289,-100.586
1645047742.574,276.855,-213.867,-48.828,-226.074
1645047742.577,-160.645,-736.328,-15.137,68.848
1645047742.581,-354.980,-89.355,18.555,260.254
1645047742.585,56.641,488.281,-23.926,-5.859
1645047742.589,322.266,173.340,-63.965,-238.770
1645047742.593,-103.516,46.387,-67.383,-20.508
1645047742.596,-411.621,75.195,-66.895,260.254
1645047742.600,-78.125,246.094,-30.273,108.398
1645047742.604,315.430,51.270,-41.016,-200.684
1645047742.608,88.379,-140.137,-35.645,-162.109
1645047742.612,-340.820,177.734,-13.672,174.805
1645047742.616,-184.082,121.582,-48.828,185.547
1645047742.620,284.668,-470.215,-87.891,-132.812
1645047742.623,218.750,-881.348,-61.035,-200.684
1645047742.627,-273.926,-3.418,-3.418,72.266
1645047742.631,-323.242,366.699,-64.453,210.938
1645047742.635,158.691,-76.660,-92.773,-64.453
1645047742.639,311.523,132.812,-54.688,-241.699
1645047742.640,-132.812,354.492,-50.781,-7.812
1645047742.644,-335.449,286.133,-67.383,247.559
1645047742.648,62.012,8.789,-107.910,44.434
1645047742.652,368.652,-29.785,-81.543,-219.727
1645047742.656,14.648,224.609,-76.172,-99.121
1645047742.660,-346.680,-16.602,-98.145,228.516
1645047742.664,-62.500,-818.848,-76.172,189.453
1645047742.667,347.656,-363.281,-18.555,-145.020
1645047742.671,151.855,402.344,-27.344,-161.133
1645047742.675,-298.828,211.914,-51.270,157.715
1645047742.679,-194.336,105.957,-37.598,192.871
1645047742.683,294.434,371.582,-32.227,-119.629
1645047742.685,277.832,411.133,-67.383,-221.680
1645047742.689,-228.516,76.660,-114.746,48.828
1645047742.693,-320.312,118.164,26.367,225.098
1645047742.697,134.766,409.668,244.141,-62.500
1645047742.701,321.289,359.375,273.926,-269.531
1645047742.705,-102.539,-203.125,292.969,-36.621
1645047742.709,-377.441,-324.219,375.977,208.008
1645047742.712,-15.625,-86.426,410.645,19.043
1645047742.716,338.379,-49.316,442.383,-250.977
1645047742.720,33.203,-569.336,401.367,-148.438
1645047742.724,-371.094,-1000.000,401.367,159.668
1645047742.728,-152.832,-21.973,437.012,86.426
1645047742.746,296.875,421.875,362.793,-241.211
1645047742.750,162.109,49.316,332.031,-247.559
1645047742.754,-314.453,188.477,344.727,67.383
1645047742.758,-265.137,405.762,317.383,124.023
1645047742.762,210.449,257.812,268.555,-189.453
1645047742.766,263.672,-290.527,255.371,-298.340
1645047742.770,-214.355,-210.449,282.227,-41.992
1645047742.773,-354.492,274.902,256.348,154.785
1645047742.777,89.844,-7.324,175.781,-73.242
1645047742.781,330.566,-804.199,137.207,-279.297
1645047742.785,-62.012,-257.812,178.711,-116.699
1645047742.789,-335.938,413.574,137.207,177.734
1645047742.790,11.230,107.910,49.805,73.730
1645047742.794,350.098,118.652,40.527,-250.488
1645047742.798,62.012,301.758,0.000,-207.031
1645047742.802,-341.797,304.688,-140.625,131.836
1645047742.806,-151.367,-13.184,-303.223,136.230
1645047742.810,302.246,-190.430,-363.281,-183.105
1645047742.814,230.957,-153.809,-366.211,-230.469
1645047742.817,-248.047,-124.023,-351.074,82.520
1645047742.821,-260.254,-481.445,-380.371,218.750
1645047742.825,219.727,-902.832,-364.258,-75.684
1645047742.829,330.078,-162.598,-286.621,-224.121
1645047742.833,-130.371,-29.297,-296.387,44.434
1645047742.835,-310.547,-416.992,-295.410,272.461
1645047742.839,113.281,128.418,-250.977,41.016
1645047742.843,390.137,506.348,-251.953,-205.566
1645047742.847,22.461,211.426,-263.672,-43.945
1645047742.851,-308.105,108.887,-247.559,264.648
1645047742.855,-14.160,44.922,-253.418,161.133
1645047742.859,390.625,132.812,-237.305,-166.016
1645047742.862,200.195,37.109,-234.863,-119.629
1645047742.866,-241.211,-681.152,-229.980,216.309
1645047742.870,-116.699,9.277,-165.039,201.172
1645047742.874,373.047,573.730,-172.852,-122.559
1645047742.878,354.980,194.824,-185.547,-167.480
1645047742.895,-122.070,126.465,-159.180,134.766
1645047742.899,-187.012,158.691,-157.227,273.438
1645047742.903,263.184,293.457,-156.738,-27.832
1645047742.907,410.156,88.379,-172.852,-218.262
1645047742.911,-33.203,-216.309,-143.066,9.277
1645047742.915,-275.879,-117.188,-134.277,260.742
1645047742.919,100.586,39.551,-142.578,62.012
1645047742.922,430.664,-405.762,-152.832,-198.730
1645047742.926,90.332,-941.895,-105.469,-76.172
1645047742.930,-309.082,-23.926,-39.551,200.195
1645047742.934,-48.828,417.480,-95.215,125.000
1645047742.938,402.344,100.586,-127.441,-184.570
1645047742.925,237.305,267.090,-70.312,-185.547
1645047742.929,-235.352,452.637,-49.316,135.254
1645047742.933,-160.156,344.727,-46.387,183.105
1645047742.937,327.637,-6.836,-36.621,-138.672
1645047742.941,336.914,-43.457,-7.324,-250.977
1645047742.945,-171.387,0.977,0.977,8.301
1645047742.949,-273.438,-158.691,2.441,182.617
1645047742.952,213.379,-366.211,39.551,-64.941
1645047742.956,430.176,66.895,89.355,-280.762
1645047742.960,0.977,413.574,132.324,-99.121
1645047742.964,-288.574,33.691,103.027,178.223
1645047742.968,74.707,-603.027,73.242,40.039
1645047742.970,432.129,4.395,98.633,-254.395
1645047742.974,130.371,348.145,37.598,-166.016
1645047742.978,-294.922,49.805,-12.695,172.363
1645047742.982,-92.285,231.934,6.348,131.836
1645047742.986,376.465,390.625,-4.883,-190.918
1645047742.990,238.770,38.574,-24.902,-194.336
1645047742.994,-239.746,-530.273,-28.809,122.070
1645047742.997,-227.051,-778.809,-20.996,202.148
1645047743.001,241.699,-140.137,11.719,-136.719
1645047743.005,333.496,345.703,-2.930,-290.039
1645047743.009,-145.508,-386.230,-2.441,-9.766
1645047743.013,-331.055,-347.656,231.445,193.359
1645047743.015,108.887,440.430,363.281,-50.293
1645047743.019,386.719,315.430,329.590,-270.020
1645047743.023,-20.508,-63.477,287.109,-105.957
1645047743.027,-374.512,143.555,189.453,175.781
1645047743.031,-48.828,458.984,145.020,46.875
1645047743.035,357.422,62.012,112.305,-248.535
1645047743.039,97.168,-764.160,71.777,-173.340
1645047743.042,-356.445,-147.461,96.191,143.555
1645047743.046,-192.383,453.613,26.855,134.766
1645047743.050,301.758,-50.293,-34.180,-186.523
1645047743.054,243.652,-245.117,10.742,-237.305
1645047743.058,-264.160,231.445,28.809,62.988
1645047743.076,-294.922,440.430,6.836,196.289
1645047743.080,198.242,121.094,-18.066,-73.242
1645047743.084,332.520,56.152,-6.836,-235.840
1645047743.088,-142.578,256.836,4.395,-14.160
1645047743.092,-369.629,364.746,-13.672,210.938
1645047743.096,56.641,-156.738,-57.617,16.602
1645047743.100,373.535,-479.004,-37.598,-242.676
1645047743.103,4.883,-226.074,-16.602,-125.000
1645047743.107,-362.305,142.090,-18.555,191.406
1645047743.111,-78.613,-358.398,-71.289,117.676
1645047743.115,339.844,-728.516,-47.852,-209.473
1645047743.119,128.906,-10.742,-16.602,-196.289
1645047743.120,-342.773,-18.555,-47.852,135.742
1645047743.124,-235.352,-359.863,-49.316,171.387
1645047743.128,267.578,125.977,-22.949,-162.598
1645047743.132,277.344,445.801,-19.531,-249.023
1645047743.136,-230.957,197.754,-9.277,40.527
1645047743.140,-324.219,-108.398,-9.766,203.613
1645047743.144,163.574,-9.277,5.371,-64.941
1645047743.147,348.145,404.297,9.277,-255.859
1645047743.151,-97.168,53.711,-30.762,-10.254
1645047743.155,-333.984,-323.730,-6.836,291.504
1645047743.159,76.660,280.273,17.090,128.418
1645047743.163,460.449,605.469,0.000,-120.117
1645047743.166,140.625,140.625,-12.695,-7.324
1645047743.170,-310.059,-323.730,16.113,277.344
1645047743.174,-92.285,7.324,33.691,184.082
1645047743.178,365.234,371.094,12.695,-152.344
1645047743.182,208.984,-25.391,-23.438,-154.785
1645047743.186,-301.270,-369.629,-5.371,154.297
1645047743.190,-258.301,-78.613,-2.930,204.590
1645047743.193,236.328,141.602,-37.598,-126.953
1645047743.197,293.945,-341.797,-83.984,-244.141
1645047743.201,-210.938,-895.508,-58.105,27.344
1645047743.205,-366.211,89.355,-16.113,180.176
1645047743.209,106.934,454.102,-89.844,-77.148
1645047743.211,331.543,83.008,-114.258,-295.898
1645047743.215,-101.562,236.816,-98.633,-129.883
1645047743.219,-396.484,427.246,-101.074,168.457
1645047743.223,-44.434,332.520,-120.605,22.461
1645047743.227,304.199,-61.035,-104.004,-314.941
1645047743.231,-13.184,-210.449,-21.973,-235.840
1645047743.235,-457.031,-57.129,29.785,66.895
1645047743.238,-286.133,-59.082,-7.812,14.160
1645047743.242,193.848,-769.043,-104.980,-292.969
1645047743.246,88.379,-419.922,-47.852,-375.000
1645047743.250,-444.824,262.207,-30.273,-115.723
1645047743.254,-456.543,23.438,-87.891,-14.648
1645047743.255,56.152,38.574,-55.176,-305.176
1645047743.259,198.242,252.441,-27.344,-410.645
1645047743.263,-269.043,185.059,-27.832,-132.324
1645047743.267,-453.125,4.883,-41.504,104.492
1645047743.271,2.930,79.590,-34.668,-106.934
1645047743.275,310.547,-49.316,-31.738,-322.266
1645047743.279,-77.637,-238.770,-19.531,-129.883
1645047743.282,-410.645,-514.160,-1.465,219.238
1645047743.286,-83.008,-1000.000,53.711,131.348
1645047743.290,333.496,-268.555,147.949,-228.027
1645047743.294,118.652,271.973,137.207,-192.871
1645047743.298,-338.379,-46.387,114.746,159.668
1645047743.300,-193.848,258.301,120.117,190.918
1645047743.304,327.148,540.527,102.051,-110.352
1645047743.308,301.758,294.434,73.730,-161.133
1645047743.312,-214.844,70.312,79.590,153.809
1645047743.316,-263.184,146.484,80.078,300.781
1645047743.320,248.047,134.277,42.480,20.508
1645047743.324,437.500,-92.285,-2.930,-110.840
1645047743.327,-7.812,-685.059,-19.043,150.879
1645047743.331,-267.090,-18.066,42.480,354.004
1645047743.335,133.301,548.828,31.250,130.371
1645047743.339,464.355,6.836,9.277,-124.023
1645047743.343,93.262,-204.590,65.430,-4.395
1645047743.345,-313.965,297.852,85.938,292.480
1645047743.349,-40.039,510.254,55.176,224.609
1645047743.353,425.781,159.180,50.781,-82.031
1645047743.357,244.141,136.719,82.520,-79.102
1645047743.361,-233.887,346.680,81.543,251.465
1645047743.365,-148.926,191.895,63.477,295.410
1645047743.369,343.262,-461.426,22.461,-42.480
1645047743.372,348.633,-871.094,56.641,-144.531
1645047743.376,-192.871,15.137,131.836,107.910
1645047743.380,-306.641,381.836,79.590,262.207
1645047743.384,170.410,-101.562,10.254,-4.395
1645047743.388,295.898,21.973,-66.406,-202.637
1645047743.391,-119.629,64.453,-97.656,-42.969
1645047743.395,-375.488,-182.617,-9.766,183.105
1645047743.399,-8.301,-453.125,21.973,38.086
1645047743.403,380.859,-37.598,15.137,-237.305
1645047743.407,80.078,292.480,-9.277,-133.789
1645047743.411,-323.242,-113.281,-29.785,225.098
1645047743.415,-110.840,-639.160,-56.641,193.848
1645047743.418,349.121,-33.691,-32.227,-154.297
1645047743.422,237.305,419.434,-46.387,-164.062
1645047743.426,-243.652,44.922,-63.965,170.898
1645047743.430,-218.750,35.645,-41.992,238.770
1645047743.434,268.555,354.004,-56.152,-81.055
1645047743.450,352.539,363.281,-55.176,-192.871
1645047743.454,-132.324,76.660,-59.570,91.797
1645047743.458,-295.898,62.500,-37.598,288.574
1645047743.462,149.414,90.332,-2.930,21.973
1645047743.466,399.414,231.445,0.488,-219.238
1645047743.470,-10.254,-268.555,-36.621,-23.438
1645047743.474,-333.984,-787.109,-11.719,267.578
1645047743.477,-17.578,-165.527,37.598,110.352
1645047743.481,361.816,366.211,16.113,-201.172
1645047743.485,105.957,-299.805,-28.809,-121.582
1645047743.489,-347.656,-395.020,18.066,205.078
1645047743.493,-184.082,381.836,18.555,177.734
1645047743.496,312.988,288.086,-21.973,-150.391
1645047743.500,249.023,-51.758,-4.395,-198.242
1645047743.504,-270.508,178.711,5.371,103.516
1645047743.508,-293.945,464.355,-14.160,219.238
1645047743.512,211.426,267.578,-32.715,-79.102
1645047743.516,338.379,-144.043,-21.484,-229.980
1645047743.520,-140.625,-252.930,-6.836,24.414
1645047743.523,-354.492,40.527,13.672,256.348
1645047743.527,80.566,105.469,-5.859,34.668
1645047743.531,371.582,-765.625,-49.805,-228.027
1645047743.535,-20.508,-539.551,20.020,-97.656
1645047743.539,-389.160,312.988,28.809,205.078
1645047743.541,-88.379,235.352,-29.297,106.445
1645047743.545,349.609,173.340,-24.902,-212.402
1645047743.549,148.926,301.758,-14.648,-170.410
1645047743.553,-312.012,292.969,-3.418,169.434
1645047743.557,-195.312,26.367,-33.203,187.988
1645047743.561,288.086,-178.223,-44.922,-145.996
1645047743.565,270.996,-154.297,-21.973,-220.703
1645047743.568,-229.980,-146.484,2.930,94.727
1645047743.572,-313.965,-475.586,-25.391,258.301
1645047743.576,160.156,-990.234,-41.992,-38.086
1645047743.580,335.449,-247.559,29.785,-250.977
1645047743.584,-105.469,278.320,19.043,-26.855
1645047743.585,-361.816,17.090,-11.719,232.910
1645047743.589,28.320,311.035,-16.602,24.902
1645047743.593,372.559,508.301,-35.156,-265.137
1645047743.597,42.969,295.898,-35.156,-142.090
1645047743.601,-361.816,103.516,-28.320,184.570
1645047743.605,-75.684,68.359,-37.598,188.965
1645047743.609,463.867,229.004,-33.691,-21.484
1645047743.612,320.312,121.094,-34.668,11.230
1645047743.616,-210.449,-536.621,-31.738,280.273
1645047743.620,-166.992,110.840,20.020,297.363
1645047743.624,313.477,562.012,-3.418,-40.039
1645047743.628,325.684,-14.648,-27.832,-176.270
1645047743.631,-195.801,-88.867,17.090,86.426
1645047743.635,-335.449,439.453,14.648,262.207
1645047743.639,137.695,503.418,-29.785,-5.371
1645047743.643,373.047,121.094,-33.691,-222.168
1645047743.647,-71.777,98.633,-4.395,-38.574
1645047743.651,-388.184,62.012,-16.602,224.121
1645047743.655,-27.344,3.906,-29.297,56.152
1645047743.658,356.445,-431.641,-68.359,-227.051
1645047743.662,44.922,-953.125,-49.805,-153.320
1645047743.666,-414.062,-29.297,34.668,125.000
1645047743.670,-210.938,428.711,-21.973,81.543
1645047743.674,262.695,31.250,-44.922,-251.465
1645047743.677,114.258,78.613,-15.625,-295.410
1645047743.681,-410.156,17.090,-13.672,-24.902
1645047743.685,-412.598,-229.004,-17.578,38.574
1645047743.689,107.422,-484.375,-8.789,-244.629
1645047743.693,241.211,-111.328,21.484,-348.633
1645047743.697,-233.887,-20.996,2.441,-61.035
1645047743.701,-399.902,-277.832,-16.602,168.457
1645047743.704,55.664,-716.309,-33.691,-43.945
1645047743.708,327.637,-184.082,16.602,-291.016
1645047743.712,-65.430,337.402,10.742,-118.164
1645047743.716,-396.484,93.750,-29.297,201.172
1645047743.720,-74.219,146.973,-14.648,67.871
1645047743.720,345.215,357.910,14.160,-246.582
1645047743.724,116.699,299.316,18.066,-173.828
1645047743.728,-342.285,34.668,-0.977,170.898
1645047743.732,-205.078,59.082,16.602,159.668
1645047743.736,293.457,-52.734,11.230,-177.246
1645047743.740,250.488,-197.266,9.277,-236.328
1645047743.744,-266.602,-465.820,-2.441,75.195
1645047743.747,-313.965,-1000.000,-3.418,229.004
1645047743.751,192.871,-336.426,85.938,-71.289
1645047743.755,343.750,302.246,61.035,-244.629
1645047743.759,-105.469,-13.184,15.137,22.461
1645047743.763,-304.688,306.641,48.828,299.316
1645047743.765,146.973,696.289,42.969,156.738
1645047743.769,485.352,538.574,11.719,-65.918
1645047743.773,80.078,202.148,8.789,14.160
1645047743.777,-337.402,386.719,36.133,279.785
1645047743.781,-56.641,621.094,22.949,179.688
1645047743.785,344.727,-33.203,-40.039,-143.555
1645047743.789,139.648,-764.648,-28.809,-115.234
1645047743.792,-323.730,-300.293,53.223,181.152
1645047743.796,-231.934,445.801,44.922,195.312
1645047743.800,269.531,259.766,-10.742,-120.117
1645047743.804,271.484,-272.949,1.953,-212.891
1645047743.808,-250.000,141.602,31.738,60.547
1645047743.825,-354.492,496.094,-4.395,212.891
1645047743.829,136.230,62.500,-39.551,-60.547
1645047743.833,341.309,-159.668,-4.883,-263.672
1645047743.837,-113.770,156.738,11.230,-64.453
1645047743.841,-403.809,291.016,-0.488,205.566
1645047743.845,-26.367,-181.641,-31.250,18.555
1645047743.849,325.684,-492.188,-33.203,-284.668
1645047743.852,-9.766,-246.582,-8.301,-189.453
1645047743.856,-444.336,80.566,-3.418,115.723
1645047743.860,-233.398,-454.102,-65.430,41.504
1645047743.864,206.055,-978.516,-39.062,-326.660
1645047743.868,76.660,-122.070,43.945,-351.074
1645047743.870,-388.184,181.152,11.719,14.160
1645047743.874,-322.754,-111.816,-27.832,118.652
1645047743.878,192.383,158.203,-17.090,-187.988
1645047743.882,267.578,358.887,9.277,-292.969
1645047743.886,-221.191,107.422,-1.953,3.906
1645047743.890,-383.789,-322.266,-17.090,212.891
1645047743.894,86.426,-144.531,7.324,-46.875
1645047743.897,357.910,334.473,11.719,-268.555
1645047743.901,-65.430,40.527,-34.180,-78.613
1645047743.905,-392.090,-404.785,-27.344,207.520
1645047743.909,-38.086,141.602,-16.113,56.152
