timestamps,TP9,AF7,AF8,TP10
1644532010.619,-27.344,-297.852,-61.523,-46.387
1644532010.622,-104.004,-768.555,-56.152,-1.465
1644532010.626,-71.777,-151.367,-46.875,-9.766
1644532010.630,19.531,466.309,-56.641,-59.570
1644532010.634,15.625,-41.992,-70.801,-67.383
1644532010.638,-70.801,-589.844,-51.270,-22.461
1644532010.627,-68.848,133.301,-51.270,-8.789
1644532010.631,7.812,413.574,-75.684,-57.129
1644532010.635,14.160,-48.340,-76.660,-81.055
1644532010.639,-69.824,123.047,-58.105,-27.344
1644532010.643,-104.980,335.449,-42.480,3.906
1644532010.647,-22.949,21.484,-42.969,-40.039
1644532010.651,37.598,-257.324,-52.734,-75.195
1644532010.654,-38.574,-184.082,-50.781,-56.641
1644532010.658,-103.027,287.109,-39.062,-7.324
1644532010.662,-40.039,434.082,-46.875,-20.020
1644532010.666,34.180,-364.258,-62.988,-62.988
1644532010.670,-8.301,-325.684,-44.922,-55.664
1644532010.670,-96.191,407.715,-33.691,-5.859
1644532010.674,-73.730,329.590,-51.270,-4.395
1644532010.678,21.484,-613.281,-68.359,-54.688
1644532010.682,15.137,-541.016,-43.945,-65.918
1644532010.686,-77.637,228.516,-24.902,-20.508
1644532010.690,-89.844,91.797,-38.574,11.719
1644532010.694,1.953,-818.359,-50.293,-25.391
1644532010.697,34.180,-523.926,-38.086,-62.988
1644532010.701,-56.641,329.590,-40.039,-33.203
1644532010.705,-95.703,154.297,-48.828,12.207
1644532010.709,-23.438,2.930,-40.039,-26.855
1644532010.713,36.133,347.168,-34.668,-69.336
1644532010.717,-25.391,432.617,-37.109,-47.852
1644532010.721,-98.633,38.086,-34.180,-6.836
1644532010.725,-48.828,-60.059,-20.996,-15.625
1644532010.729,42.480,338.867,-17.090,-60.059
1644532010.733,20.508,400.391,-20.020,-42.969
1644532010.737,-75.195,-50.781,-22.949,20.996
1644532010.741,-66.895,-69.336,-15.137,17.090
1644532010.744,23.926,363.281,-13.672,-40.039
1644532010.748,36.133,335.938,-11.230,-47.363
1644532010.752,-70.801,-361.816,-22.461,-9.277
1644532010.756,-93.262,-147.461,-25.391,6.836
1644532010.760,1.465,486.328,-32.715,-47.363
1644532010.791,36.621,57.617,-39.062,-74.707
1644532010.795,-42.480,-461.426,-20.996,-33.203
1644532010.799,-91.309,-42.480,-11.230,13.672
1644532010.803,-23.926,125.000,-25.391,-4.883
1644532010.807,31.250,-136.719,-46.875,-46.387
1644532010.811,-15.137,-797.363,-52.734,-27.832
1644532010.815,-76.172,-385.254,-31.738,10.742
1644532010.818,-40.039,449.707,-35.156,-8.789
1644532010.822,40.527,115.723,-47.852,-56.152
1644532010.826,16.602,-266.113,-38.086,-58.105
1644532010.830,-87.402,144.531,-38.086,-14.648
1644532010.834,-82.520,350.586,-42.480,2.930
1644532010.835,28.320,27.832,-38.574,-38.086
1644532010.839,43.457,17.578,-35.645,-54.199
1644532010.843,-57.617,146.484,-43.457,-16.113
1644532010.847,-85.449,-12.207,-47.852,17.090
1644532010.851,3.418,-295.898,-46.875,-19.531
1644532010.855,33.691,-412.598,-44.922,-65.430
1644532010.859,-56.641,-175.293,-38.574,-43.457
1644532010.862,-109.375,103.027,-42.969,6.836
1644532010.866,-38.086,-176.270,-54.688,0.977
1644532010.870,36.133,-15.137,-45.898,-45.410
1644532010.874,-4.883,215.332,-35.645,-42.969
1644532010.878,-83.984,164.551,-30.762,11.230
1644532010.865,-51.270,-612.793,-50.293,13.672
1644532010.869,35.645,-657.227,-34.180,-49.316
1644532010.873,30.762,154.297,-17.090,-50.293
1644532010.877,-51.758,-116.211,-26.367,7.324
1644532010.881,-60.547,-586.914,-31.738,12.695
1644532010.885,22.949,-242.676,-33.203,-40.039
1644532010.889,49.805,-20.996,-38.574,-61.035
1644532010.892,-39.551,-174.316,-42.969,-25.391
1644532010.896,-86.426,30.273,-28.809,16.113
1644532010.900,2.441,330.566,-25.879,-17.578
1644532010.904,64.941,445.801,-34.180,-59.082
1644532010.908,-6.836,22.461,-40.527,-29.785
1644532010.911,-81.543,-818.359,-38.086,14.160
1644532010.915,-34.180,-103.027,-28.809,-14.160
1644532010.919,51.758,439.941,-41.992,-54.688
1644532010.923,10.742,6.348,-44.922,-35.645
1644532010.927,-74.219,157.715,-32.715,7.812
1644532010.931,-43.945,138.184,-38.574,1.953
1644532010.935,42.969,18.066,-43.457,-58.594
1644532010.938,20.020,-431.152,-52.246,-73.730
1644532010.942,-75.195,-599.609,-37.109,-16.602
1644532010.946,-72.754,317.871,-22.949,14.160
1644532010.950,12.695,424.316,-44.434,-46.875
1644532010.954,40.039,-305.664,-47.852,-71.777
1644532010.955,-47.852,-34.668,-23.926,-29.785
1644532010.959,-93.262,542.480,-28.320,6.836
1644532010.963,-9.277,267.090,-48.340,-25.879
1644532010.967,58.594,-237.305,-44.922,-64.941
1644532010.971,0.977,3.906,-36.133,-32.715
1644532010.975,-80.078,113.770,-48.340,6.836
1644532010.979,-32.227,-173.340,-60.059,-21.484
1644532010.982,60.059,-728.027,-57.129,-66.895
1644532010.986,16.113,-179.688,-43.945,-55.664
1644532010.990,-75.684,526.367,-43.457,-13.184
1644532010.994,-55.664,73.242,-45.898,-15.137
1644532010.998,48.340,-401.367,-35.156,-55.176
1644532011.002,50.293,121.582,-31.250,-59.082
1644532011.006,-54.688,437.012,-39.062,2.930
1644532011.010,-77.637,109.863,-47.852,38.086
1644532011.014,2.441,109.863,-47.852,-21.973
1644532011.018,39.062,311.035,-44.922,-63.965
1644532011.022,-40.527,39.551,-51.758,-20.020
1644532011.026,-88.867,-435.547,-59.570,23.438
1644532011.029,-16.113,-380.371,-40.527,-4.395
1644532011.033,56.152,264.648,-44.434,-41.992
1644532011.037,0.977,263.672,-57.617,-27.344
1644532011.041,-68.848,-15.625,-48.340,18.555
1644532011.045,-17.090,246.094,-51.270,5.371
1644532011.046,43.457,383.301,-62.500,-43.457
1644532011.050,6.348,-29.297,-62.012,-36.621
1644532011.054,-75.684,-541.992,-42.480,20.996
1644532011.058,-71.289,-262.207,-40.039,23.438
1644532011.062,21.973,70.801,-58.105,-29.297
1644532011.066,33.691,-213.867,-69.824,-49.805
1644532011.070,-72.754,-896.973,-63.965,-14.648
1644532011.073,-93.750,-483.887,-35.156,17.090
1644532011.077,3.906,402.344,-33.203,-20.020
1644532011.081,47.852,209.961,-44.922,-58.105
1644532011.085,-20.996,56.641,-47.363,-38.574
1644532011.089,-83.496,399.902,-43.945,0.488
1644532011.092,-31.738,477.051,-40.039,-24.902
1644532011.096,42.969,114.258,-48.340,-71.777
1644532011.100,-3.906,114.746,-47.363,-57.129
1644532011.104,-81.055,246.582,-42.969,3.906
1644532011.108,-33.691,187.012,-43.945,3.906
1644532011.112,73.730,-332.520,-46.387,-28.809
1644532011.116,52.246,-799.316,-26.855,-26.855
1644532011.119,-59.082,114.746,-11.719,8.789
1644532011.123,-47.363,447.266,-29.297,27.344
1644532011.127,36.133,87.402,-36.621,-35.645
1644532011.131,33.691,270.020,-38.086,-64.453
1644532011.135,-66.406,478.027,-42.969,-23.926
1644532011.150,-107.910,345.703,-45.898,-2.441
1644532011.154,-24.414,86.914,-44.434,-36.621
1644532011.158,24.902,130.371,-45.410,-67.871
1644532011.162,-39.551,6.348,-49.316,-45.410
1644532011.166,-95.215,-112.305,-43.457,3.906
1644532011.170,-41.016,-710.449,-38.086,-20.020
1644532011.174,44.922,-562.500,-36.621,-71.289
1644532011.177,1.465,113.281,-40.039,-48.340
1644532011.181,-116.699,49.805,-45.898,-16.602
1644532011.185,-101.562,-574.219,-41.016,-34.668
1644532011.189,3.418,-43.457,-28.320,-73.242
1644532011.193,-0.977,365.234,-42.480,-90.332
1644532011.195,-108.887,1.953,-46.387,-55.176
1644532011.199,-130.371,68.848,-34.668,-39.062
1644532011.203,-32.227,262.207,-35.645,-82.520
1644532011.207,7.324,169.922,-28.809,-93.262
1644532011.211,-79.590,-147.949,-29.785,-47.363
1644532011.215,-120.117,-261.719,-27.832,0.000
1644532011.219,-31.738,-33.203,-24.414,-32.227
1644532011.222,38.086,198.242,-28.320,-69.336
1644532011.226,-38.086,-505.859,-32.227,-38.574
1644532011.230,-105.469,-645.996,-23.926,4.395
1644532011.234,-44.922,266.113,-18.066,-1.465
1644532011.238,37.109,242.188,-35.645,-43.945
1644532011.240,5.859,-342.285,-41.992,-43.945
1644532011.244,-85.449,26.367,-41.504,-4.395
1644532011.248,-68.848,356.445,-57.617,-10.742
1644532011.252,23.926,-100.098,-64.941,-58.105
1644532011.256,20.996,-776.855,-61.035,-65.918
1644532011.260,-73.730,-609.375,-36.621,-31.738
1644532011.264,-82.031,107.422,-23.438,-7.812
1644532011.267,13.672,86.914,-42.480,-46.875
1644532011.271,45.410,-672.363,-33.691,-70.801
1644532011.275,-36.621,-86.914,-6.836,-31.738
1644532011.279,-79.590,418.945,-21.484,13.672
1644532011.283,-9.766,-37.109,-35.645,-10.254
1644532011.286,54.199,-11.230,-23.926,-50.781
1644532011.290,-3.906,360.352,-15.137,-33.691
1644532011.294,-70.801,518.555,-24.902,13.672
1644532011.298,-21.484,259.766,-37.109,1.953
1644532011.302,46.875,197.266,-41.992,-44.922
1644532011.306,12.207,122.559,-46.387,-45.898
1644532011.310,-83.496,46.875,-41.504,-8.301
1644532011.313,-82.520,-254.395,-46.875,7.324
1644532011.317,13.184,-301.270,-29.785,-40.527
1644532011.321,25.879,353.027,-27.832,-57.617
1644532011.325,-61.523,346.191,-38.574,-3.418
1644532011.329,-83.984,94.727,-30.762,25.391
1644532011.346,-1.465,264.648,-29.785,-15.137
1644532011.350,40.039,361.816,-31.250,-54.199
1644532011.354,-40.527,-70.801,-32.227,-25.391
1644532011.358,-103.516,-652.832,-41.016,14.648
1644532011.362,-39.062,-124.023,-38.574,-19.043
1644532011.366,35.156,138.672,-32.715,-68.848
1644532011.370,-23.926,-298.340,-40.039,-58.105
1644532011.373,-109.375,-826.172,-46.875,0.977
1644532011.377,-72.754,-337.402,-31.250,-16.113
1644532011.381,22.949,291.504,-29.297,-65.430
1644532011.385,0.977,11.719,-41.504,-53.711
1644532011.389,-96.191,-35.156,-29.785,-17.090
1644532011.392,-81.055,315.430,-16.113,2.441
1644532011.396,23.926,370.605,-28.320,-33.691
1644532011.400,54.688,29.785,-29.297,-48.828
1644532011.404,-41.992,71.289,-12.695,-5.859
1644532011.408,-85.449,270.996,-16.602,20.996
1644532011.412,-3.906,-47.363,-39.551,-17.090
1644532011.416,44.434,-329.590,-31.738,-53.223
1644532011.419,-30.273,-25.391,-10.742,-28.809
1644532011.423,-94.727,376.953,-15.625,22.949
1644532011.427,-34.180,373.047,-32.715,7.324
1644532011.431,46.875,-505.859,-51.270,-45.898
1644532011.435,3.418,-707.031,-33.203,-32.227
1644532011.420,-76.660,211.426,-25.391,18.555
1644532011.424,-48.828,320.312,-41.992,15.625
1644532011.428,52.246,-57.617,-37.109,-36.133
1644532011.432,37.598,-121.094,-29.297,-42.969
1644532011.436,-66.406,215.820,-34.180,7.812
1644532011.440,-77.637,80.566,-55.664,16.113
1644532011.444,2.441,-278.320,-52.734,-39.062
1644532011.447,24.414,-131.348,-45.898,-60.547
1644532011.451,-54.688,157.227,-40.527,-29.785
1644532011.455,-89.844,141.113,-46.387,8.789
1644532011.459,-14.160,-848.633,-56.641,-18.066
1644532011.463,51.758,-721.680,-35.645,-67.383
1644532011.467,-9.766,227.051,-35.645,-45.410
1644532011.471,-86.426,204.590,-51.758,9.766
1644532011.475,-41.016,248.047,-48.340,-7.812
1644532011.479,32.715,464.844,-56.641,-58.105
1644532011.483,-2.930,194.824,-56.152,-46.875
1644532011.487,-89.844,-253.906,-43.945,9.766
1644532011.491,-70.801,-70.312,-35.156,13.672
1644532011.494,33.691,403.320,-30.273,-47.852
1644532011.498,39.062,394.531,-39.062,-60.547
1644532011.502,-59.082,-417.480,-40.527,-9.277
1644532011.506,-67.871,-395.508,-18.555,9.766
1644532011.510,10.254,430.176,-14.648,-32.715
1644532011.525,35.645,259.766,-29.297,-58.594
