timestamps,TP9,AF7,AF8,TP10
1644531925.227,31.738,410.156,-47.363,-52.246
1644531925.231,20.996,-23.438,-49.316,-58.594
1644531925.235,-91.797,-309.570,-47.363,-17.578
1644531925.239,-89.355,-168.457,-49.316,-0.488
1644531925.242,6.836,142.578,-52.734,-46.875
1644531925.246,52.246,-354.492,-52.246,-66.895
1644531925.250,-33.691,-573.242,-44.434,-20.020
1644531925.254,-89.355,41.992,-38.086,17.578
1644531925.258,-7.324,9.277,-39.551,-8.301
1644531925.260,63.477,-317.871,-32.715,-44.434
1644531925.264,-3.906,-118.652,-16.602,-21.973
1644531925.268,-100.098,358.887,-20.508,24.414
1644531925.272,-57.617,58.105,-34.180,10.254
1644531925.276,39.062,-213.867,-38.574,-36.133
1644531925.280,7.812,-143.555,-38.574,-51.758
1644531925.284,-98.145,131.348,-17.578,-14.160
1644531925.287,-86.914,50.293,-16.113,2.930
1644531925.291,26.855,-473.633,-20.508,-37.598
1644531925.295,47.363,72.754,-5.859,-58.105
1644531925.299,-54.199,465.332,-12.207,-16.602
1644531925.303,-88.867,129.395,-19.043,11.719
1644531925.305,6.836,143.555,-17.578,-33.203
1644531925.309,48.828,472.656,-28.320,-57.129
1644531925.313,-43.457,389.648,-30.762,-18.066
1644531925.317,-93.750,145.996,-4.883,27.832
1644531925.321,-4.883,178.223,-25.391,9.277
1644531925.325,72.754,147.461,-39.551,-28.320
1644531925.329,6.836,72.266,-20.996,-23.438
1644531925.332,-90.332,-525.879,-47.363,14.648
1644531925.336,-62.012,-691.406,-44.434,1.953
1644531925.340,41.504,281.738,-26.367,-54.688
1644531925.344,23.438,250.977,-45.898,-65.430
1644531925.348,-94.727,-411.133,-40.527,-21.973
1644531925.350,-97.168,-79.102,-35.645,-3.906
1644531925.354,16.602,533.691,-38.574,-49.805
1644531925.358,39.062,228.027,-48.340,-66.406
1644531925.362,-61.035,0.977,-46.387,-22.461
1644531925.366,-99.121,264.648,-37.109,4.395
1644531925.370,-17.090,119.629,-52.734,-29.297
1644531925.374,36.621,-222.168,-54.199,-50.781
1644531925.377,-39.551,-607.422,-53.223,-23.438
1644531925.381,-103.516,-305.664,-35.645,10.254
1644531925.385,-34.180,347.656,-49.316,-20.508
1644531925.389,49.316,-14.648,-83.984,-71.289
1644531925.393,-0.488,-371.582,-72.266,-63.477
1644531925.397,-94.238,162.598,-50.781,-17.578
1644531925.401,-56.152,285.156,-52.734,-10.254
1644531925.405,36.133,5.371,-56.641,-63.965
1644531925.409,13.672,4.395,-52.246,-68.848
1644531925.413,-79.102,116.211,-45.898,-13.672
1644531925.417,-72.266,-62.988,-50.293,-0.488
1644531925.421,35.156,-610.352,-47.852,-43.945
1644531925.424,61.035,-575.195,-27.832,-66.406
1644531925.428,-41.992,187.500,-25.391,-26.855
1644531925.432,-86.426,172.852,-36.133,19.043
1644531925.436,-1.465,-168.457,-34.180,-7.812
1644531925.440,50.293,-231.934,-20.020,-48.340
1644531925.440,-32.227,-118.164,-21.484,-35.645
1644531925.444,-104.004,-32.715,-38.086,5.371
1644531925.448,-43.945,-268.555,-38.086,-7.324
1644531925.452,45.898,22.461,-28.809,-52.246
1644531925.456,2.930,347.656,-35.156,-50.781
1644531925.460,-99.121,-20.996,-39.551,5.859
1644531925.464,-68.848,-833.008,-49.805,15.137
1644531925.467,40.527,-596.191,-35.156,-37.109
1644531925.471,48.340,294.922,-7.812,-47.363
1644531925.475,-37.109,158.203,-11.230,3.906
1644531925.479,-49.316,252.441,-27.832,32.715
1644531925.483,27.832,582.031,-40.527,-26.367
1644531925.501,70.312,537.598,-45.410,-59.082
1644531925.505,-8.301,64.453,-47.852,-22.949
1644531925.509,-86.914,33.691,-43.457,5.859
1644531925.513,-12.695,429.199,-41.504,-19.531
1644531925.517,63.477,469.238,-39.062,-56.641
1644531925.521,-25.391,-308.594,-50.781,-53.223
1644531925.525,-120.605,-502.930,-44.434,-14.648
1644531925.528,-62.988,288.574,-41.504,-19.043
1644531925.532,35.156,346.680,-53.711,-58.105
1644531925.536,11.230,-79.102,-54.688,-52.734
1644531925.540,-81.543,-281.250,-49.805,-8.789
1644531925.544,-72.266,80.566,-35.156,-2.930
1644531925.545,22.949,313.965,-48.340,-48.340
1644531925.549,31.250,-516.113,-55.664,-52.246
1644531925.553,-68.359,-514.648,-26.367,-23.438
1644531925.557,-101.074,223.633,-42.969,-5.371
1644531925.561,-10.742,-131.836,-69.336,-45.410
1644531925.565,34.180,-539.062,-54.199,-87.891
1644531925.569,-54.688,-292.480,-14.160,-52.734
1644531925.572,-126.465,204.590,-35.156,-17.090
1644531925.576,-55.664,-143.555,-74.219,-37.109
