,timestamps,emg_signal
2280,1693621460.713419,421
2281,1693621460.737651,421
2282,1693621460.7475796,422
2283,1693621460.763235,423
2284,1693621460.7801082,423
2285,1693621460.792761,423
2286,1693621460.7963357,423
2287,1693621460.8142333,423
2288,1693621460.83014,422
2289,1693621460.8468876,422
2290,1693621460.8622866,422
2291,1693621460.8635566,422
2292,1693621460.880154,422
2293,1693621460.8963144,423
2294,1693621460.9135785,423
2295,1693621460.9302115,424
2296,1693621460.9302115,425
2297,1693621460.9469955,426
2298,1693621460.963616,427
2299,1693621460.9799683,428
2300,1693621460.9970968,429
2301,1693621461.0134654,430
2302,1693621461.015327,431
2303,1693621461.0321302,431
2304,1693621461.0489354,432
2305,1693621461.066232,432
2306,1693621461.082783,433
2307,1693621461.0951943,433
2308,1693621461.0994985,433
2309,1693621461.1154056,433
