timestamps,TP9,AF7,AF8,TP10
1628630585.633,-38.086,-758.789,-49.316,-42.969
1628630585.637,-36.133,-397.949,-56.152,-31.250
1628630585.641,-10.742,-25.391,-41.016,11.230
1628630585.645,-3.906,-291.504,-36.621,1.953
1628630585.649,-22.461,-928.711,-51.270,-37.598
1628630585.653,-35.645,-577.148,-51.270,-37.598
1628630585.671,-16.602,-100.098,-43.457,0.977
1628630585.675,-0.977,-495.605,-34.180,2.930
1628630585.679,-18.066,-803.711,-35.645,-40.039
1628630585.683,-22.461,-425.781,-39.062,-50.781
1628630585.687,-3.906,-106.445,-35.156,-8.789
1628630585.691,1.953,-453.613,-39.062,7.324
1628630585.694,-16.602,-797.852,-50.293,-39.062
1628630585.698,-41.504,-635.742,-44.922,-58.594
1628630585.702,-31.738,-231.445,-24.414,-24.902
1628630585.706,0.000,-614.258,-35.645,10.742
1628630585.710,-6.836,-864.258,-41.504,-7.812
1628630585.714,-25.879,-351.562,-19.043,-49.805
1628630585.715,-28.809,-310.547,-24.414,-42.969
1628630585.719,-23.438,-357.910,-36.621,0.488
1628630585.723,-23.926,-180.176,-34.668,-11.230
1628630585.727,-26.855,-291.504,-36.133,-45.410
1628630585.731,-31.250,-456.055,-37.109,-35.156
1628630585.735,-33.203,-580.078,-44.434,1.465
1628630585.738,-16.602,-525.879,-46.875,4.395
1628630585.742,-13.672,-371.094,-46.875,-32.715
1628630585.746,-20.996,-601.562,-65.918,-43.457
1628630585.750,-6.836,-956.543,-62.988,0.488
1628630585.754,9.766,-433.105,-44.922,15.137
1628630585.758,-13.184,-100.586,-55.664,-24.902
1628630585.760,-41.504,-563.477,-75.684,-50.781
1628630585.764,-30.273,-678.223,-82.031,-35.156
1628630585.768,-16.113,-165.527,-67.383,-2.441
1628630585.772,-19.043,-53.711,-56.152,-15.625
1628630585.776,-23.438,-657.227,-57.129,-53.711
1628630585.780,-18.066,-975.098,-60.059,-40.527
1628630585.783,-0.488,-456.543,-49.805,15.137
1628630585.787,10.742,-128.418,-41.016,20.508
1628630585.791,-11.230,-772.949,-50.293,-31.738
1628630585.795,-40.527,-796.875,-46.875,-42.969
1628630585.799,-34.668,-149.902,-41.016,-12.207
1628630585.803,-32.227,-315.918,-46.387,-4.395
1628630585.805,-39.062,-831.543,-51.758,-30.273
1628630585.809,-35.156,-578.125,-53.223,-47.363
1628630585.813,-20.508,-140.137,-41.992,-19.043
1628630585.817,-14.648,-168.457,-48.828,5.859
1628630585.821,-25.879,-463.379,-59.082,-22.461
1628630585.825,-36.133,-758.789,-41.504,-49.805
1628630585.828,-31.738,-636.230,-33.691,-35.645
1628630585.832,-9.277,-353.516,-44.922,5.371
1628630585.836,-14.160,-822.266,-41.992,0.000
1628630585.840,-34.668,-625.977,-33.691,-42.969
