timestamps,TP9,AF7,AF8,TP10
1643308187.134,335.938,-265.137,-10.254,29.297
1643308187.138,873.535,981.445,-31.250,51.758
1643308187.142,-106.934,106.445,-55.664,-44.434
1643308187.146,-879.883,-980.957,-41.504,-102.539
1643308187.150,-32.227,64.941,-14.648,-20.020
1643308187.154,884.277,-935.059,-18.555,58.594
1643308187.158,234.863,164.551,-32.227,-10.254
1643308187.161,-833.984,-999.023,-26.367,-109.375
1643308187.165,-385.254,-258.789,-20.508,-62.500
1643308187.169,772.461,948.730,-24.414,54.199
1643308187.173,546.387,578.613,-43.945,19.531
1643308187.177,-651.855,-732.422,-51.758,-94.727
1643308187.179,-642.578,-580.566,-29.297,-73.730
1643308187.183,570.801,731.445,-30.762,40.527
1643308187.187,780.273,610.840,-58.105,49.805
1643308187.191,-367.676,-381.836,-65.918,-61.035
1643308187.195,-814.941,-701.172,-47.363,-95.215
1643308187.199,255.371,84.473,-23.438,10.254
1643308187.203,904.785,378.906,-24.414,75.195
1643308187.206,-13.184,-96.680,-39.062,-24.902
1643308187.210,-861.328,-718.262,-41.504,-103.516
1643308187.214,-97.168,-189.941,-35.645,-23.438
1643308187.218,883.789,967.285,-30.273,61.035
1643308187.222,322.266,529.785,-37.109,-1.953
1643308187.226,-792.969,-795.410,-45.410,-106.934
1643308187.230,-453.125,-862.793,-35.645,-60.547
1643308187.234,720.703,-58.594,-29.297,61.035
1643308187.238,606.445,708.496,-35.645,33.203
1643308187.242,-586.426,-191.895,-42.969,-79.102
1643308187.246,-703.613,-1000.000,-42.969,-69.336
1643308187.250,499.512,49.316,-24.902,55.664
1643308187.253,852.051,-939.453,-19.043,81.055
1643308187.257,-270.508,39.551,-29.785,-38.086
1643308187.261,-855.957,-945.312,-32.715,-93.750
1643308187.265,166.992,6.836,-20.020,0.977
1643308187.269,930.176,-951.172,-39.062,54.688
1643308187.285,69.336,358.398,-76.172,-41.504
1643308187.289,-875.000,-893.555,-62.012,-113.770
1643308187.293,-184.570,-226.074,-35.156,-27.344
1643308187.297,872.559,-990.723,-41.504,64.453
1643308187.301,394.531,450.684,-75.195,5.859
1643308187.305,-775.879,-926.270,-86.914,-93.262
1643308187.309,-517.578,-671.875,-55.176,-63.965
1643308187.312,725.586,852.539,-41.504,45.410
1643308187.316,708.984,800.293,-63.477,42.969
1643308187.320,-526.367,-777.832,-62.012,-77.637
1643308187.324,-747.559,-882.324,-56.152,-104.492
1643308187.328,454.102,604.492,-58.105,4.883
1643308187.329,886.719,876.465,-63.477,50.293
1643308187.333,-205.566,-665.039,-75.195,-55.664
1643308187.337,-858.398,-1000.000,-56.152,-111.816
1643308187.341,111.816,258.789,-55.176,-3.906
1643308187.345,911.621,926.758,-75.684,69.824
1643308187.349,145.508,33.203,-84.961,-23.438
1643308187.353,-859.863,-1000.000,-75.195,-127.930
1643308187.356,-268.555,-402.344,-62.988,-51.270
1643308187.360,868.652,559.570,-80.566,64.941
1643308187.364,479.004,-224.609,-77.637,12.695
1643308187.368,-728.027,-859.863,-72.266,-119.629
1643308187.372,-573.730,-506.836,-60.547,-89.355
1643308187.375,677.734,577.637,-44.434,50.293
1643308187.379,765.137,986.816,-65.430,53.223
1643308187.383,-468.262,-118.164,-62.500,-76.660
1643308187.387,-816.895,-869.629,-56.152,-104.492
1643308187.391,358.887,187.500,-59.082,15.137
1643308187.395,927.734,965.820,-59.082,60.059
1643308187.399,-123.047,-102.051,-64.453,-50.781
1643308187.402,-910.645,-1000.000,-61.035,-114.746
1643308187.406,30.762,-704.590,-49.316,-6.836
1643308187.410,948.242,673.828,-50.781,74.219
1643308187.414,231.445,604.004,-68.359,-11.230
1643308187.418,-852.539,-855.469,-68.848,-105.469
1643308187.420,-367.676,-877.441,-59.570,-46.387
1643308187.424,832.031,732.910,-39.551,62.988
1643308187.428,561.035,921.875,-51.758,23.438
1643308187.432,-692.871,-579.102,-70.312,-89.844
1643308187.436,-654.297,-714.844,-44.922,-72.754
1643308187.440,598.633,615.234,-44.922,40.039
1643308187.444,789.062,883.301,-66.406,43.945
1643308187.447,-424.805,-485.352,-71.777,-71.777
1643308187.451,-876.953,-949.707,-50.781,-99.609
1643308187.455,270.996,461.914,-38.086,12.207
1643308187.459,927.734,-926.270,-58.105,76.660
1643308187.463,-109.375,-174.316,-82.031,-28.320
1643308187.465,-958.496,-1000.000,-72.754,-107.422
1643308187.469,-93.262,11.719,-47.852,-19.043
1643308187.473,918.457,975.098,-55.176,80.566
1643308187.477,294.434,-11.230,-79.102,11.230
1643308187.481,-840.332,-1000.000,-77.637,-104.492
1643308187.485,-384.766,-555.664,-55.664,-47.852
1643308187.489,789.551,633.301,-43.457,81.543
1643308187.492,592.773,110.840,-67.871,61.523
1643308187.496,-626.953,-881.836,-77.148,-65.430
1643308187.500,-708.496,-614.746,-59.082,-58.594
1643308187.504,517.090,624.512,-50.781,63.477
1643308187.508,830.566,-970.215,-66.406,83.984
1643308187.511,-322.754,-318.359,-72.266,-26.855
1643308187.515,-878.418,-852.051,-58.594,-74.707
1643308187.519,179.688,33.691,-53.223,24.902
1643308187.523,916.016,324.219,-53.223,95.215
1643308187.527,25.879,75.684,-56.641,-6.348
1643308187.531,-909.180,-786.621,-62.988,-87.891
1643308187.535,-193.848,-689.941,-54.199,-0.488
1643308187.538,871.582,550.781,-35.645,91.309
1643308187.542,388.184,794.922,-41.992,29.297
1643308187.546,-776.855,-517.090,-59.570,-73.730
1643308187.550,-513.672,-809.082,-54.688,-36.621
1643308187.554,706.543,655.273,-41.992,65.918
1643308187.555,667.969,-971.191,-64.453,43.945
1643308187.559,-569.824,-312.500,-77.637,-77.637
1643308187.563,-786.133,-850.098,-60.547,-91.309
1643308187.567,413.574,508.789,-62.988,20.508
1643308187.571,846.680,-933.594,-65.430,58.594
1643308187.575,-247.559,-233.887,-67.383,-41.504
1643308187.579,-916.504,-1000.000,-84.961,-86.426
1643308187.582,65.430,-65.918,-63.477,8.301
1643308187.586,906.250,-960.449,-45.410,66.895
1643308187.590,117.676,270.508,-61.523,-5.371
1643308187.594,-875.977,-928.223,-54.688,-83.496
1643308187.598,-271.973,-291.016,-28.809,-20.508
1643308187.600,835.449,933.105,-22.949,75.195
1643308187.604,454.590,534.180,-47.363,21.484
1643308187.608,-744.629,-892.090,-57.617,-83.496
1643308187.612,-590.332,-604.492,-39.551,-58.594
1643308187.616,643.066,863.281,-31.738,48.828
1643308187.620,717.285,686.523,-39.551,60.059
1643308187.624,-494.629,-768.066,-44.434,-55.176
1643308187.627,-823.242,-1000.000,-30.762,-85.938
1643308187.631,328.125,256.836,-17.578,19.043
1643308187.635,854.004,718.262,-44.434,53.223
1643308187.639,-174.316,-437.988,-51.270,-47.852
1643308187.643,-908.203,-854.980,-29.785,-104.492
1643308187.675,-27.832,81.543,-26.855,-14.648
1643308187.679,874.023,986.816,-45.410,59.082
1643308187.683,171.875,508.301,-58.594,-18.066
1643308187.687,-879.883,-606.445,-44.434,-103.027
1643308187.691,-318.848,-351.074,-35.645,-39.062
1643308187.695,783.203,581.055,-44.434,53.711
1643308187.699,473.145,562.012,-64.941,14.648
1643308187.702,-708.984,-405.762,-75.195,-95.703
1643308187.706,-672.363,-778.809,-50.781,-81.543
1643308187.710,529.785,-36.621,-36.621,25.879
1643308187.714,724.609,629.883,-56.152,35.156
1643308187.718,-436.035,-213.379,-73.242,-69.336
1643308187.705,-873.047,-1000.000,-68.359,-97.656
1643308187.709,229.004,-654.785,-50.781,17.090
1643308187.713,870.605,775.391,-60.059,62.988
1643308187.717,-95.215,386.719,-66.406,-43.945
1643308187.721,-937.500,-928.223,-56.152,-122.070
1643308187.725,-91.309,-294.434,-47.852,-47.363
1643308187.729,858.887,935.059,-30.762,38.086
1643308187.732,239.258,588.379,-44.922,-24.414
1643308187.736,-847.656,-791.504,-61.035,-112.793
1643308187.740,-465.332,-438.477,-34.180,-68.359
1643308187.744,706.543,942.871,-32.715,27.832
1643308187.748,545.898,858.398,-54.688,7.324
1643308187.751,-669.922,-691.406,-55.664,-99.121
1643308187.755,-748.047,-872.559,-18.066,-93.262
1643308187.759,478.027,688.477,-16.113,17.090
1643308187.763,762.207,975.098,-52.734,25.391
1643308187.767,-403.809,-433.105,-67.871,-91.797
1643308187.771,-865.723,-1000.000,-73.730,-131.348
1643308187.775,157.715,86.914,-69.824,-30.273
1643308187.778,856.445,915.527,-67.871,35.645
1643308187.782,-16.113,-451.660,-86.426,-44.434
1643308187.786,-929.688,-1000.000,-69.824,-122.070
1643308187.790,-206.543,-20.508,-48.340,-52.734
1643308187.794,831.543,907.715,-52.246,43.457
1643308187.795,316.895,295.898,-55.664,-11.719
1643308187.799,-820.312,-727.539,-61.035,-117.676
1643308187.803,-466.309,-375.977,-68.848,-73.730
1643308187.807,687.012,662.109,-69.336,38.574
1643308187.811,534.668,508.301,-72.266,24.414
1643308187.815,-622.559,-683.594,-78.125,-85.938
1643308187.819,-775.391,-882.324,-50.781,-88.379
1643308187.822,388.184,93.262,-55.664,27.344
1643308187.826,785.156,52.246,-72.266,61.035
1643308187.830,-286.133,-356.934,-61.523,-45.410
1643308187.834,-901.855,-688.477,-59.082,-98.145
1643308187.838,58.105,-73.730,-53.711,-12.207
1643308187.840,859.375,950.684,-64.453,53.223
1643308187.844,74.219,514.648,-87.402,-19.531
1643308187.848,-901.855,-728.027,-76.660,-102.539
1643308187.852,-284.180,-443.359,-53.711,-42.969
1643308187.856,794.922,893.066,-53.711,55.176
1643308187.860,285.156,335.938,-72.266,6.836
1643308187.864,-809.082,-890.137,-85.938,-98.633
1643308187.867,-576.660,-1000.000,-72.754,-65.918
1643308187.871,598.145,175.781,-48.340,41.016
1643308187.875,677.734,-951.660,-57.129,25.879
1643308187.879,-504.883,-222.656,-69.336,-81.055
1643308187.883,-806.152,-920.410,-65.430,-92.285
1643308187.884,334.961,262.207,-56.152,19.531
1643308187.888,848.633,-941.895,-60.059,63.477
1643308187.892,-197.754,0.000,-80.078,-35.156
1643308187.896,-929.199,-981.934,-69.336,-92.773
1643308187.900,31.250,-25.879,-53.711,0.488
1643308187.904,889.160,-998.535,-71.289,69.824
1643308187.908,146.973,148.438,-85.449,-12.207
1643308187.911,-876.953,-1000.000,-66.895,-101.562
1643308187.915,-348.145,-325.684,-47.363,-38.574
1643308187.919,785.645,905.762,-58.105,75.195
1643308187.923,475.586,468.750,-84.473,31.250
1643308187.927,-715.332,-720.703,-92.285,-93.750
1643308187.930,-631.836,-453.613,-82.031,-77.637
1643308187.934,585.449,741.699,-73.730,36.621
1643308187.938,736.328,877.930,-90.820,41.504
1643308187.942,-438.965,-166.992,-104.492,-70.801
1643308187.946,-830.078,-653.320,-84.961,-108.398
1643308187.950,295.410,162.598,-63.965,16.602
1643308187.954,881.348,341.797,-78.125,73.730
1643308187.957,-98.633,-198.242,-95.703,-48.340
1643308187.961,-894.531,-680.176,-85.449,-120.117
1643308187.965,-63.477,-34.180,-63.477,-22.461
1643308187.969,893.555,979.004,-55.664,62.012
1643308187.973,251.953,333.984,-70.312,-15.625
1643308187.976,-852.051,-854.004,-96.680,-120.605
1643308187.980,-419.922,-713.379,-76.660,-66.406
1643308187.984,749.512,20.020,-51.270,52.246
1643308187.988,567.871,596.680,-62.988,18.066
1643308187.992,-633.789,-306.152,-75.684,-96.680
1643308187.996,-689.941,-1000.000,-65.918,-79.102
1643308188.000,527.344,176.758,-51.758,34.668
1643308188.003,796.387,-943.848,-66.406,41.016
1643308188.007,-357.910,-64.453,-87.891,-72.754
1643308188.011,-868.652,-978.516,-86.426,-113.281
1643308188.015,206.055,162.109,-78.125,-9.277
1643308188.019,914.551,-888.672,-96.680,48.828
1643308188.035,-8.789,276.367,-113.281,-47.363
1643308188.039,-906.250,-920.410,-97.656,-118.652
1643308188.043,-149.414,-280.762,-77.637,-29.785
1643308188.047,881.348,-986.816,-85.938,58.105
1643308188.051,333.984,592.773,-111.328,-8.789
1643308188.055,-820.312,-890.137,-101.562,-108.398
1643308188.059,-480.957,-706.055,-59.570,-70.801
1643308188.062,742.676,869.141,-54.688,39.551
1643308188.066,635.742,817.871,-88.867,21.973
1643308188.070,-617.676,-777.344,-98.633,-99.121
1643308188.074,-758.301,-854.492,-87.891,-110.352
1643308188.078,479.004,685.547,-83.008,17.578
1643308188.079,856.934,866.699,-85.449,56.152
1643308188.083,-295.898,-693.359,-88.867,-59.570
1643308188.087,-903.809,-1000.000,-78.613,-102.051
1643308188.091,142.578,272.461,-59.082,15.137
1643308188.095,937.012,935.547,-65.918,79.590
1643308188.099,74.219,-83.496,-86.426,-22.461
1643308188.103,-911.621,-1000.000,-70.312,-109.863
1643308188.106,-229.980,-107.910,-46.387,-33.203
1643308188.110,872.070,736.816,-53.223,81.055
1643308188.114,405.762,-82.031,-68.359,23.438
1643308188.118,-788.574,-826.172,-70.312,-99.121
1643308188.122,-561.523,-516.113,-65.918,-64.453
1643308188.125,683.105,597.656,-62.012,63.477
1643308188.129,704.102,917.480,-67.383,42.480
1643308188.133,-530.762,-207.031,-80.566,-93.262
1643308188.137,-796.387,-853.516,-62.500,-93.262
1643308188.141,410.156,270.020,-43.945,27.344
1643308188.145,888.672,921.387,-64.941,57.617
1643308188.149,-239.258,-299.805,-77.637,-55.176
1643308188.152,-933.105,-1000.000,-80.566,-115.723
1643308188.156,50.293,-862.793,-70.801,3.906
1643308188.160,938.965,510.742,-45.410,86.426
1643308188.164,172.363,625.000,-60.059,-16.113
1643308188.168,-888.184,-898.438,-62.988,-106.934
1643308188.169,-310.547,-580.566,-46.875,-28.320
1643308188.173,854.492,901.367,-53.223,73.730
1643308188.177,496.582,766.602,-73.730,16.113
1643308188.181,-751.465,-710.938,-89.355,-102.051
1643308188.185,-630.371,-784.668,-65.918,-75.195
1643308188.189,633.789,624.512,-52.734,41.504
1643308188.193,738.281,844.727,-68.848,29.785
1643308188.196,-490.234,-525.879,-77.148,-95.703
1643308188.200,-802.734,-887.207,-63.965,-103.516
1643308188.204,340.820,341.309,-54.688,9.766
1643308188.208,889.160,-982.422,-68.848,44.922
1643308188.212,-145.996,-228.027,-100.586,-71.289
1643308188.215,-957.520,-1000.000,-82.520,-140.625
1643308188.219,-54.688,103.027,-52.246,-33.691
1643308188.223,914.551,972.168,-47.363,56.641
1643308188.227,223.633,272.949,-68.359,-26.367
1643308188.231,-882.324,-818.848,-79.102,-124.023
1643308188.235,-414.062,-596.191,-67.383,-67.871
1643308188.239,776.855,648.926,-62.988,43.945
1643308188.242,535.645,104.980,-80.078,20.508
1643308188.246,-705.078,-950.684,-88.867,-111.328
1643308188.250,-695.801,-592.285,-77.637,-103.516
1643308188.254,540.039,645.020,-66.406,29.785
1643308188.258,715.332,955.566,-68.848,43.945
1643308188.261,-427.246,-370.117,-80.078,-62.988
1643308188.265,-873.535,-978.516,-67.383,-100.098
1643308188.269,221.191,-22.949,-57.129,5.859
1643308188.273,896.973,329.590,-74.707,64.941
1643308188.277,-34.180,-74.219,-77.637,-29.785
1643308188.281,-906.738,-808.105,-73.730,-100.098
1643308188.285,-155.762,-622.070,-77.148,-17.578
1643308188.288,861.816,499.023,-64.453,70.312
1643308188.292,308.105,735.352,-59.570,1.465
1643308188.296,-831.055,-560.059,-79.102,-110.352
1643308188.300,-484.863,-679.688,-75.195,-62.012
1643308188.304,718.750,750.000,-67.383,56.152
1643308188.304,604.980,-996.094,-78.125,36.133
1643308188.308,-617.676,-343.262,-91.309,-74.219
1643308188.312,-749.023,-959.961,-83.984,-83.984
1643308188.316,467.773,455.566,-64.453,14.648
1643308188.320,817.871,996.582,-76.660,39.551
1643308188.324,-321.777,-333.008,-92.773,-65.918
1643308188.328,-922.363,-1000.000,-80.566,-103.516
1643308188.331,101.074,-151.855,-65.918,-4.395
1643308188.335,894.531,-955.078,-89.355,52.734
1643308188.339,32.227,346.680,-110.352,-30.762
1643308188.343,-916.504,-890.625,-96.680,-106.445
1643308188.347,-91.309,-94.727,-90.332,-23.438
1643308188.365,904.297,-979.004,-85.938,65.918
1643308188.369,354.004,437.012,-88.379,7.812
1643308188.373,-789.551,-889.648,-87.891,-91.797
1643308188.377,-567.871,-505.859,-67.383,-64.453
1643308188.381,667.480,906.738,-67.383,50.781
1643308188.385,663.086,699.707,-86.426,54.688
1643308188.389,-560.059,-799.805,-99.121,-49.316
1643308188.392,-797.852,-892.578,-72.754,-70.312
1643308188.396,386.719,655.273,-42.969,25.391
1643308188.400,830.566,726.074,-64.941,67.383
1643308188.404,-248.047,-786.621,-86.914,-34.668
1643308188.408,-917.969,-954.590,-74.219,-93.262
1643308188.410,30.762,215.820,-60.059,1.953
1643308188.414,877.930,998.047,-60.059,71.289
1643308188.418,120.605,442.871,-71.289,-15.137
1643308188.422,-883.789,-587.891,-62.500,-107.910
1643308188.426,-326.660,-247.070,-44.434,-53.223
1643308188.430,787.109,750.977,-49.805,53.711
1643308188.434,462.402,609.863,-70.801,27.344
1643308188.437,-729.004,-576.660,-84.473,-87.891
1643308188.441,-625.000,-861.328,-60.059,-67.871
1643308188.445,578.125,-194.824,-35.645,60.547
1643308188.449,683.594,509.277,-40.527,44.434
1643308188.453,-485.840,-185.059,-57.617,-70.801
1643308188.455,-826.660,-1000.000,-57.129,-72.266
1643308188.459,292.480,118.652,-43.457,23.926
1643308188.463,846.191,-940.918,-57.129,64.941
1643308188.467,-146.973,241.699,-81.543,-30.273
1643308188.471,-923.340,-939.941,-74.707,-96.680
1643308188.475,-72.754,-468.750,-44.922,-11.230
1643308188.479,845.703,912.598,-39.062,63.965
1643308188.482,196.777,646.973,-73.242,-2.930
1643308188.486,-855.469,-820.801,-76.660,-81.055
1643308188.490,-410.645,-648.438,-44.434,-39.551
1643308188.494,736.328,844.727,-57.129,49.316
1643308188.498,502.930,872.070,-79.102,22.949
1643308188.500,-697.754,-681.152,-81.543,-83.984
1643308188.504,-697.266,-703.613,-64.453,-79.590
1643308188.508,507.324,772.949,-54.199,20.508
1643308188.512,716.309,971.191,-77.637,24.902
1643308188.516,-440.918,-344.727,-79.102,-76.660
1643308188.520,-899.902,-1000.000,-61.035,-109.863
1643308188.524,179.688,171.875,-50.293,-1.465
1643308188.527,845.703,986.328,-59.570,60.547
1643308188.531,-84.961,-455.078,-70.801,-30.762
1643308188.535,-929.688,-1000.000,-64.941,-105.469
1643308188.539,-149.414,-11.230,-59.082,-18.066
1643308188.543,822.754,873.535,-59.082,55.664
1643308188.546,252.930,224.121,-63.965,-20.020
1643308188.550,-845.215,-949.707,-58.594,-112.305
1643308188.554,-473.633,-341.309,-53.223,-68.848
1643308188.558,682.617,767.090,-52.246,39.062
1643308188.562,474.609,184.570,-54.199,9.766
1643308188.566,-673.828,-840.820,-57.129,-95.703
1643308188.570,-746.094,-793.945,-47.852,-93.750
1643308188.573,425.293,223.145,-47.852,16.113
1643308188.577,751.465,639.160,-48.340,40.039
1643308188.581,-354.004,21.484,-57.129,-69.336
1643308188.585,-896.484,-684.570,-47.852,-105.469
1643308188.589,120.117,35.645,-21.484,-3.906
1643308188.590,864.746,964.355,-29.297,62.012
1643308188.594,14.160,461.914,-51.758,-20.508
1643308188.598,-912.109,-737.305,-50.781,-107.422
1643308188.602,-240.234,-536.621,-30.762,-39.062
1643308188.606,812.500,836.914,-24.414,55.176
1643308188.610,356.445,472.168,-54.199,-0.488
1643308188.614,-786.621,-832.520,-56.641,-94.238
1643308188.617,-550.781,-1000.000,-43.457,-47.852
1643308188.621,632.812,-49.316,-41.016,57.129
1643308188.625,635.254,942.383,-43.945,45.410
1643308188.629,-547.363,-237.793,-54.199,-70.801
1643308188.633,-772.949,-920.410,-52.246,-84.473
1643308188.635,388.672,243.652,-36.133,37.598
1643308188.639,818.848,-970.215,-40.527,60.547
1643308188.643,-244.629,-40.039,-81.055,-48.340
1643308188.647,-893.066,-950.684,-81.055,-101.562
1643308188.651,55.664,185.059,-46.387,-10.742
1643308188.655,870.605,-928.223,-52.246,63.477
1643308188.659,104.980,69.336,-89.355,-10.742
1643308188.662,-881.348,-1000.000,-85.449,-93.750
1643308188.666,-289.062,-203.125,-45.898,-30.762
1643308188.670,805.664,-995.605,-45.898,63.477
1643308188.674,423.340,286.621,-79.590,21.484
1643308188.678,-745.117,-1000.000,-78.613,-93.750
1643308188.680,-587.402,-486.328,-51.758,-78.613
1643308188.684,620.605,791.992,-58.594,39.551
1643308188.688,702.148,797.852,-68.359,39.551
1643308188.692,-468.750,-326.172,-55.176,-66.895
1643308188.696,-788.086,-726.562,-41.992,-91.309
1643308188.700,333.008,211.914,-36.133,9.766
1643308188.704,842.773,345.703,-42.480,60.059
1643308188.707,-156.738,-300.781,-54.688,-41.504
1643308188.711,-883.789,-850.098,-54.199,-110.840
1643308188.715,-7.812,-341.797,-38.574,-10.742
1643308188.719,895.508,763.184,-30.762,75.195
1643308188.723,213.867,441.406,-43.945,-2.441
1643308188.725,-832.031,-830.566,-46.387,-93.262
1643308188.729,-339.355,-706.543,-31.738,-33.203
1643308188.733,797.363,451.660,-40.039,75.195
1643308188.737,528.320,827.637,-59.082,28.320
1643308188.741,-662.109,-438.477,-64.453,-83.984
1643308188.745,-631.836,-1000.000,-53.223,-65.430
1643308188.749,580.566,135.742,-40.039,45.898
1643308188.752,778.320,-959.961,-51.758,56.641
1643308188.756,-395.020,-75.195,-65.430,-57.617
1643308188.760,-832.031,-972.168,-68.848,-94.238
1643308188.764,267.578,222.168,-66.406,6.836
1643308188.768,894.531,-904.297,-72.754,62.988
1643308188.785,-62.500,183.105,-97.168,-34.180
1643308188.789,-896.973,-903.320,-110.352,-108.887
1643308188.793,-94.727,-110.352,-91.309,-30.762
1643308188.797,884.766,-938.477,-79.590,45.410
1643308188.801,294.922,557.129,-89.844,-19.043
1643308188.805,-812.500,-880.371,-89.844,-106.445
1643308188.809,-420.410,-641.113,-67.383,-52.734
1643308188.812,777.832,896.484,-50.781,56.152
1643308188.816,607.910,749.512,-71.777,36.621
1643308188.820,-625.488,-814.453,-81.055,-80.566
1643308188.824,-695.801,-788.574,-58.105,-84.961
1643308188.828,525.879,702.148,-49.805,37.109
1643308188.831,815.918,886.230,-71.289,60.547
1643308188.835,-337.402,-513.672,-87.402,-62.012
1643308188.839,-864.258,-989.258,-68.848,-102.539
1643308188.843,197.754,405.273,-56.152,11.719
1643308188.847,912.598,905.273,-82.520,64.453
1643308188.851,4.395,-640.137,-90.332,-29.785
1643308188.855,-904.297,-1000.000,-72.266,-113.281
1643308188.858,-170.898,74.219,-68.359,-43.457
1643308188.862,868.164,779.297,-81.543,65.430
1643308188.866,348.145,-136.230,-72.754,4.395
1643308188.870,-797.852,-794.922,-61.523,-116.211
1643308188.874,-492.676,-411.621,-51.758,-63.477
1643308188.875,719.238,675.781,-45.898,58.105
1643308188.879,660.156,921.875,-50.293,36.621
1643308188.883,-557.129,-234.863,-57.129,-73.730
1643308188.887,-738.770,-822.754,-66.406,-71.777
1643308188.891,459.473,181.152,-78.613,34.180
1643308188.895,852.051,842.285,-82.031,57.617
1643308188.899,-256.836,-227.539,-78.613,-55.664
1643308188.902,-896.484,-1000.000,-80.078,-111.816
1643308188.906,96.191,-828.125,-59.082,13.672
1643308188.910,921.875,501.465,-57.129,68.359
1643308188.914,105.957,578.613,-78.613,-37.109
1643308188.918,-894.043,-868.652,-66.406,-113.770
1643308188.921,-256.836,-600.586,-54.199,-45.898
1643308188.925,860.352,870.117,-56.641,64.453
1643308188.929,440.918,781.250,-72.266,15.625
1643308188.933,-777.832,-688.965,-84.473,-104.492
1643308188.937,-590.820,-734.863,-66.406,-72.266
1643308188.941,665.039,641.602,-53.223,45.898
1643308188.945,708.008,792.969,-63.477,34.668
1643308188.948,-522.461,-623.535,-72.266,-81.055
1643308188.952,-819.336,-1000.000,-49.805,-85.449
1643308188.956,394.531,471.191,-23.926,27.832
1643308188.960,926.270,-933.594,-43.457,65.918
1643308188.964,-169.922,-245.605,-68.359,-54.199
1643308188.964,-925.781,-897.461,-62.988,-123.535
1643308188.968,23.926,236.328,-41.016,-11.230
1643308188.972,944.824,-988.770,-52.734,80.078
1643308188.976,201.172,216.309,-89.355,-4.883
1643308188.980,-875.977,-859.375,-91.797,-97.168
1643308188.984,-330.078,-506.348,-69.336,-33.203
1643308188.988,836.426,741.211,-69.824,68.848
1643308188.991,500.977,65.430,-83.008,28.320
1643308188.995,-730.957,-982.422,-70.312,-90.332
1643308188.999,-631.836,-706.055,-52.734,-67.383
1643308189.003,611.328,479.980,-56.152,43.945
1643308189.007,744.629,876.953,-73.242,34.180
1643308189.009,-475.098,-471.191,-79.590,-85.449
1643308189.013,-871.094,-853.027,-65.430,-104.980
1643308189.017,295.410,240.723,-56.152,18.555
1643308189.021,909.180,400.879,-64.453,77.637
1643308189.025,-87.891,-83.984,-75.195,-34.180
1643308189.029,-919.922,-798.340,-76.660,-107.422
1643308189.033,-80.078,-578.613,-74.219,-8.301
1643308189.036,895.508,496.582,-83.008,75.684
1643308189.040,268.066,670.410,-86.914,10.254
1643308189.044,-844.238,-569.824,-77.148,-87.891
1643308189.048,-416.992,-642.578,-67.383,-37.598
1643308189.052,774.902,769.531,-81.543,66.406
1643308189.070,563.477,779.785,-94.727,24.414
1643308189.074,-679.199,-539.062,-94.238,-96.680
1643308189.078,-729.492,-939.453,-97.168,-86.426
1643308189.082,514.648,502.441,-93.262,31.738
1643308189.086,791.504,-908.203,-105.957,45.898
1643308189.090,-381.836,-300.781,-115.723,-63.477
1643308189.094,-906.250,-1000.000,-102.051,-100.586
1643308189.097,183.105,202.148,-75.195,0.000
1643308189.101,906.738,-883.301,-83.008,58.594
1643308189.105,-18.066,183.105,-100.098,-31.250
1643308189.109,-925.781,-924.805,-95.703,-115.234
1643308189.113,-130.859,-93.750,-88.867,-31.738
1643308189.100,884.277,-999.512,-88.379,73.242
