timestamps,TP9,AF7,AF8,TP10
1628629736.354,-58.594,-120.605,-22.461,-86.426
1628629736.358,-79.102,-422.852,-44.434,-105.469
1628629736.362,-55.176,-489.746,-67.871,-37.598
1628629736.366,-44.434,-221.680,-69.824,-14.648
1628629736.370,-63.477,-300.781,-66.406,-79.102
1628629736.374,-59.570,-745.605,-65.918,-83.496
1628629736.377,-43.945,-1000.000,-57.617,-22.949
1628629736.381,-20.996,-564.941,-47.363,-5.859
1628629736.385,-17.578,-111.328,-45.898,-58.594
1628629736.389,-33.691,-415.039,-37.598,-83.496
1628629736.393,-26.367,-198.242,-35.645,-31.738
1628629736.397,-16.602,200.684,-35.645,16.113
1628629736.414,-35.645,5.371,-41.016,-32.227
1628629736.418,-56.152,-419.434,-51.758,-80.566
1628629736.422,-50.293,-244.141,-35.645,-54.688
1628629736.426,-29.785,174.316,-29.785,1.465
1628629736.430,-38.574,-32.715,-54.688,-5.371
1628629736.434,-61.035,-721.191,-47.363,-69.824
1628629736.437,-68.359,-622.070,-22.461,-81.543
1628629736.441,-54.688,-209.473,-25.879,-15.137
1628629736.445,-30.762,-349.609,-37.598,3.906
1628629736.449,-26.367,-832.031,-43.945,-54.199
1628629736.453,-40.527,-528.809,-30.762,-80.078
1628629736.457,-34.668,8.301,-21.484,-43.945
1628629736.475,-15.137,-74.219,-39.062,-2.930
1628629736.479,-17.578,-201.172,-62.500,-37.598
1628629736.483,-25.391,-392.578,-61.035,-85.449
1628629736.487,-20.508,-254.395,-43.457,-46.387
1628629736.491,5.371,-366.699,-48.828,26.367
1628629736.495,-12.207,-882.812,-55.664,-15.625
1628629736.498,-61.523,-527.344,-37.109,-90.332
1628629736.502,-65.430,-86.914,-44.922,-66.895
1628629736.506,-33.203,-467.773,-57.617,23.438
1628629736.510,-4.883,-802.246,-46.875,43.945
1628629736.514,-28.809,-290.527,-31.738,-26.855
1628629736.518,-61.035,-147.949,-40.527,-52.734
1628629736.504,-40.039,-300.781,-42.480,11.230
1628629736.508,1.953,-92.773,-43.457,40.527
1628629736.512,-9.277,60.059,-62.500,-31.250
1628629736.516,-18.066,-197.754,-62.988,-61.523
1628629736.520,2.441,-291.504,-40.527,-5.859
1628629736.524,20.508,-157.227,-27.832,24.902
1628629736.527,10.742,-309.082,-50.781,-29.785
1628629736.531,5.371,-647.461,-59.570,-67.871
1628629736.535,-7.812,-543.945,-31.738,-30.762
1628629736.539,-42.969,84.473,-23.438,32.227
1628629736.543,-26.367,285.645,-37.598,5.859
1628629736.547,1.953,-357.422,-53.711,-41.992
1628629736.550,-1.953,-906.250,-46.875,-21.973
1628629736.554,13.672,-146.484,-16.113,28.809
1628629736.558,11.230,80.078,-28.320,32.227
1628629736.562,-17.090,-661.621,-55.176,-27.832
1628629736.566,-9.277,-781.250,-33.691,-45.898
1628629736.570,5.859,-248.535,-12.695,-6.836
1628629736.573,5.371,-23.438,-28.809,22.461
1628629736.577,-14.160,-533.203,-37.109,-20.508
1628629736.581,-63.965,-755.859,-17.090,-59.570
1628629736.585,-66.406,16.602,-2.441,-22.949
1628629736.589,-11.230,260.742,-19.531,30.273
1628629736.593,-25.879,-59.570,-29.785,-9.277
1628629736.595,-30.273,-121.094,-19.043,-54.199
1628629736.599,35.645,89.844,-11.719,-24.902
1628629736.603,54.199,39.062,-10.742,30.273
1628629736.607,19.043,-201.660,-18.066,11.230
1628629736.611,-22.949,-238.770,-40.039,-50.781
1628629736.615,-37.598,-358.398,-61.035,-50.781
1628629736.618,7.812,-340.820,-39.551,13.672
1628629736.622,14.160,-651.367,-35.645,36.621
1628629736.626,-32.227,-480.469,-39.551,-19.531
1628629736.630,-51.270,27.344,-29.297,-44.922
1628629736.634,-31.250,-83.984,-20.996,16.602
