timestamps,TP9,AF7,AF8,TP10
1628630186.356,47.852,54.688,-14.648,93.262
1628630186.360,47.363,387.207,-12.207,99.609
1628630186.364,39.551,36.133,-8.301,60.059
1628630186.368,22.949,-292.480,-10.742,24.414
1628630186.372,31.738,-19.531,-22.461,68.359
1628630186.376,52.734,54.688,-30.762,101.562
1628630186.380,50.781,-339.844,-30.762,62.988
1628630186.383,32.715,-852.539,-28.320,39.062
1628630186.387,20.508,-321.289,-10.742,57.129
1628630186.391,21.484,313.965,-13.672,74.219
1628630186.395,16.113,-165.039,-40.039,37.598
1628630186.399,15.137,-556.641,-36.621,8.301
1628630186.400,11.230,-92.285,-30.762,22.461
1628630186.404,26.367,288.574,-35.645,56.152
1628630186.408,43.457,-30.762,-32.715,49.805
1628630186.412,33.203,-171.875,-26.367,-1.953
1628630186.416,30.273,-75.684,-32.715,-3.906
1628630186.420,22.949,-125.000,-50.293,39.551
1628630186.424,10.742,-416.016,-57.129,48.340
1628630186.427,-7.812,-948.730,-56.641,4.883
1628630186.431,-14.648,-382.812,-45.898,-10.254
1628630186.435,-6.348,179.199,-29.297,28.320
1628630186.439,-2.441,-46.875,-22.949,52.246
1628630186.443,-1.465,-97.656,-30.762,19.531
1628630186.448,4.883,-93.750,-23.926,-8.789
1628630186.452,5.859,-292.480,-27.832,9.277
1628630186.456,4.883,-455.566,-32.227,46.387
1628630186.460,8.789,-96.680,-23.438,16.113
1628630186.464,6.348,89.844,-26.855,-30.273
1628630186.468,2.441,-334.473,-22.461,-10.742
1628630186.472,25.879,-722.168,-24.902,32.715
1628630186.475,20.508,-126.953,-33.203,11.719
1628630186.479,-6.348,195.801,-36.133,-28.320
1628630186.483,-6.836,-169.434,-37.598,-21.484
1628630186.487,9.766,-126.953,-21.973,26.367
1628630186.491,19.531,250.488,-18.555,26.367
1628630186.520,-1.465,180.176,-37.109,-33.691
1628630186.524,-18.066,-179.688,-31.738,-39.062
1628630186.528,-23.926,-154.297,-33.203,-4.395
1628630186.532,-30.762,-9.277,-39.551,18.066
1628630186.536,-33.691,-8.789,-25.879,-9.277
1628630186.540,-38.574,-498.047,-22.949,-44.922
1628630186.544,-40.039,-1000.000,-14.648,-23.926
1628630186.547,-34.180,-317.871,-14.160,5.371
1628630186.551,-31.738,208.008,-27.832,-19.531
1628630186.555,-40.039,-474.121,-31.250,-64.453
1628630186.559,-45.898,-381.836,-24.414,-58.105
1628630186.563,-39.062,307.617,-22.949,-10.254
1628630186.551,-25.391,204.590,-21.484,-11.719
1628630186.555,-31.250,-215.820,-21.484,-62.500
1628630186.559,-52.734,-126.465,-22.949,-73.242
1628630186.563,-34.180,207.031,-27.832,-36.133
