timestamps,TP9,AF7,AF8,TP10
1636950875.193,425.781,-938.477,193.848,145.996
1636950875.197,-8.789,883.301,-121.582,18.555
1636950875.201,-334.473,690.918,-33.203,-71.777
1636950875.205,-2.930,873.535,139.648,20.020
1636950875.209,421.387,-952.637,115.234,139.160
1636950875.213,128.418,864.746,-109.863,53.223
1636950875.217,-335.938,313.477,-60.547,-70.312
1636950875.220,-167.969,625.000,160.645,-25.879
1636950875.224,330.566,-909.180,257.812,109.375
1636950875.228,239.258,893.066,-75.684,78.125
1636950875.232,-276.855,7.812,-149.414,-59.570
1636950875.236,-296.875,420.410,220.703,-65.918
1636950875.236,231.934,-913.086,306.152,65.430
1636950875.240,373.047,909.180,45.898,98.145
1636950875.244,-120.117,938.477,-95.215,-31.738
1636950875.248,-320.312,937.012,10.254,-70.801
1636950875.252,119.629,-989.258,75.195,58.594
1636950875.256,447.754,875.488,-40.527,150.391
1636950875.260,33.691,413.086,-16.113,27.832
1636950875.263,-331.055,536.621,9.277,-80.566
1636950875.267,-23.926,912.598,73.730,17.578
1636950875.271,447.754,960.938,134.766,157.227
1636950875.275,208.008,931.641,3.418,81.543
1636950875.279,-283.691,965.820,-59.082,-51.758
1636950875.297,-174.805,963.867,-12.695,-9.277
1636950875.301,349.121,913.574,-11.719,141.113
1636950875.305,308.105,931.152,62.988,110.840
1636950875.309,-212.891,978.516,-32.715,-45.410
1636950875.313,-245.117,936.035,-72.754,-34.668
1636950875.317,235.840,929.688,145.020,113.770
1636950875.321,400.391,966.797,132.812,140.137
1636950875.324,-69.824,982.422,-96.191,-5.859
1636950875.328,-315.430,905.762,-117.188,-60.547
1636950875.332,81.055,875.000,145.996,63.477
1636950875.336,443.848,940.430,170.898,153.809
1636950875.340,69.336,-966.797,-75.195,39.062
1636950875.341,-344.727,755.371,-133.789,-69.336
1636950875.345,-95.703,198.730,55.664,13.672
1636950875.349,400.879,767.090,244.629,142.578
1636950875.353,215.820,-912.109,-48.828,65.430
1636950875.357,-284.668,695.801,-160.645,-74.219
1636950875.361,-201.172,658.203,70.801,-38.574
1636950875.365,335.449,917.480,241.699,112.305
1636950875.368,349.609,-915.527,49.316,98.145
1636950875.372,-184.570,532.715,-223.633,-41.016
1636950875.376,-307.617,-104.004,59.082,-41.992
1636950875.380,195.801,785.156,321.289,88.867
1636950875.384,441.895,-932.617,2.441,139.648
1636950875.388,-42.480,692.871,-149.902,1.465
1636950875.392,-345.703,738.281,-34.668,-79.590
1636950875.396,38.574,980.957,165.527,26.855
1636950875.400,443.848,960.449,142.578,144.043
1636950875.404,99.121,731.934,-50.293,57.129
1636950875.408,-334.473,649.902,-65.918,-57.129
1636950875.412,-116.211,890.137,110.840,-0.977
1636950875.415,391.602,992.676,166.992,138.184
1636950875.419,233.398,502.441,-74.707,93.750
1636950875.423,-276.855,625.977,21.484,-57.129
1636950875.427,-222.656,-989.746,77.148,-38.574
1636950875.431,312.988,956.055,110.352,114.746
1636950875.431,380.859,970.215,12.207,129.395
1636950875.435,-138.672,960.449,-94.727,-20.508
1636950875.439,-242.188,962.891,-43.457,-30.273
1636950875.443,198.242,940.918,84.961,106.934
1636950875.447,446.289,971.191,113.770,159.668
1636950875.451,15.625,853.516,-94.727,24.902
1636950875.455,-331.543,677.734,-51.270,-67.383
1636950875.458,-4.883,737.305,4.395,40.039
1636950875.462,416.016,636.719,9.766,170.410
1636950875.466,131.836,873.535,82.031,69.824
1636950875.470,-309.570,980.469,-83.496,-55.664
1636950875.474,-140.625,872.559,-19.043,7.812
1636950875.477,380.859,949.707,224.609,148.926
1636950875.481,295.410,-999.023,3.906,110.352
1636950875.485,-228.027,904.297,-155.273,-38.086
1636950875.489,-246.582,814.941,123.047,-33.691
1636950875.493,260.254,928.223,278.320,109.375
1636950875.497,353.027,-984.863,-4.883,125.000
1636950875.501,-135.254,791.992,-165.039,-12.207
1636950875.504,-331.055,23.926,-64.941,-43.945
1636950875.508,102.539,512.695,310.059,76.172
1636950875.512,433.105,-903.809,208.496,152.344
1636950875.516,26.367,886.719,-140.137,30.762
1636950875.520,-331.543,878.418,-78.125,-69.336
1636950875.520,-36.621,957.520,122.559,21.484
1636950875.524,429.199,993.652,170.898,156.738
1636950875.528,183.594,909.180,-86.914,83.984
1636950875.532,-286.133,875.000,-68.359,-52.734
1636950875.536,-131.836,915.039,30.762,-1.465
1636950875.540,357.422,-952.148,42.969,131.836
1636950875.544,295.410,823.242,-131.836,92.773
1636950875.547,-225.098,-181.152,-116.699,-37.598
1636950875.551,-276.855,343.750,207.031,-41.504
1636950875.555,220.703,-940.430,273.926,97.168
1636950875.559,375.000,888.184,9.277,143.066
1636950875.563,-105.957,918.945,-110.352,-5.859
1636950875.580,-343.262,977.051,-36.133,-82.031
1636950875.584,58.105,964.844,53.711,35.645
1636950875.588,415.039,964.844,39.551,143.555
1636950875.592,40.527,960.938,-97.656,22.461
1636950875.596,-335.938,956.543,-62.500,-83.984
1636950875.600,-74.219,931.152,-27.344,6.836
1636950875.604,395.508,798.828,7.812,151.367
1636950875.607,221.191,895.508,72.266,87.891
1636950875.611,-245.117,982.910,-54.199,-44.434
1636950875.615,-170.410,953.125,-44.922,-12.207
1636950875.619,328.613,975.586,106.445,116.211
1636950875.623,341.309,959.961,-5.859,104.004
1636950875.612,-172.363,975.098,-98.633,-41.504
1636950875.616,-284.668,841.797,-56.641,-53.223
1636950875.620,180.664,801.270,166.992,89.355
1636950875.624,408.691,987.793,157.227,141.113
1636950875.628,-40.039,971.191,-116.211,4.883
1636950875.632,-321.777,472.168,-105.957,-52.734
1636950875.636,39.551,473.633,165.039,58.105
1636950875.639,428.711,981.934,262.207,154.297
1636950875.643,104.492,-979.004,-49.316,51.758
1636950875.647,-319.336,476.562,-192.383,-56.641
1636950875.651,-110.352,459.473,166.504,9.277
1636950875.655,382.324,-965.332,276.367,142.090
1636950875.674,247.070,951.172,-64.941,94.238
1636950875.678,-256.836,568.848,-143.066,-45.898
1636950875.682,-233.398,664.062,63.477,-25.879
1636950875.686,288.086,-977.539,290.527,121.094
1636950875.690,352.539,972.168,34.668,122.070
1636950875.694,-162.109,120.605,-144.043,-19.531
1636950875.698,-308.594,228.027,221.191,-52.246
1636950875.701,156.250,-958.496,333.984,62.500
1636950875.705,423.828,908.691,74.707,135.742
1636950875.709,-15.625,667.480,38.574,21.484
1636950875.713,-330.566,878.906,19.043,-72.266
1636950875.717,-2.441,996.582,97.168,31.738
1636950875.716,410.156,951.660,153.320,155.273
1636950875.720,118.652,956.543,-83.984,55.664
1636950875.724,-311.523,950.195,-83.984,-65.918
1636950875.728,-98.145,958.008,26.367,8.301
1636950875.732,383.789,967.773,72.754,156.738
1636950875.736,263.672,959.961,-70.312,113.770
1636950875.740,-242.676,685.059,-106.934,-41.504
1636950875.743,-251.953,674.316,9.277,-36.133
1636950875.747,261.230,884.766,2.441,114.746
1636950875.751,372.070,424.805,-69.336,147.461
1636950875.755,-110.352,529.785,17.090,-4.883
1636950875.759,-301.270,962.891,-36.621,-58.105
1636950875.792,110.840,943.359,70.801,74.707
1636950875.796,422.363,955.566,143.555,149.414
1636950875.800,7.812,983.887,-83.984,27.344
1636950875.804,-362.305,899.902,-102.051,-62.012
1636950875.808,-63.477,851.074,144.043,31.738
1636950875.812,394.043,951.172,178.223,150.391
1636950875.816,158.203,978.516,-52.734,71.289
1636950875.819,-310.547,644.043,-119.629,-55.176
1636950875.823,-186.523,90.820,-12.695,-3.906
1636950875.827,341.797,690.430,278.809,129.395
1636950875.831,309.082,-947.266,5.371,102.051
1636950875.835,-202.637,678.711,-163.574,-38.086
1636950875.805,-254.395,815.430,30.762,-46.875
1636950875.809,242.676,991.699,220.215,97.656
1636950875.813,397.949,984.375,105.469,134.766
1636950875.817,-77.637,807.617,-126.465,-8.301
1636950875.821,-297.852,706.543,-45.898,-65.918
1636950875.825,88.867,920.898,88.867,44.922
1636950875.829,434.570,-984.375,50.781,144.531
1636950875.832,71.289,723.633,-120.117,39.062
1636950875.836,-327.637,642.578,-26.855,-83.496
1636950875.840,-83.008,953.613,22.461,-8.789
1636950875.844,390.137,-986.328,-7.812,123.047
1636950875.848,193.359,656.250,-150.391,62.012
1636950875.852,-286.133,627.441,-56.641,-66.895
1636950875.856,-190.430,936.035,46.387,-42.480
1636950875.860,331.543,-963.867,125.488,101.074
1636950875.864,332.031,536.621,-101.074,110.352
1636950875.868,-192.871,-296.387,-123.047,-31.250
1636950875.872,-286.133,315.918,59.082,-72.754
1636950875.876,197.754,958.984,89.844,62.988
1636950875.879,398.438,729.004,-25.879,135.254
1636950875.883,-67.383,846.191,-78.125,-8.301
1636950875.887,-334.473,996.582,-33.203,-79.590
1636950875.891,33.691,956.543,12.695,32.227
1636950875.895,418.457,978.027,32.715,129.395
1636950875.897,95.703,914.551,-77.148,33.691
1636950875.901,-310.059,917.480,-74.707,-75.195
1636950875.905,-90.332,939.941,6.348,-6.348
1636950875.909,390.137,958.008,166.992,134.277
1636950875.913,195.801,916.504,-10.254,74.707
1636950875.917,-270.020,729.980,-128.906,-53.223
1636950875.921,-205.078,474.609,-42.969,-20.508
1636950875.924,285.156,592.285,174.805,118.164
1636950875.928,352.539,-1000.000,156.738,118.164
1636950875.932,-155.762,960.449,-129.395,-27.832
1636950875.936,-305.176,556.641,-113.770,-54.199
1636950875.940,161.621,715.332,252.930,82.031
1636950875.955,424.316,-928.711,180.176,137.695
1636950875.959,-19.043,887.207,-130.371,3.906
1636950875.963,-326.172,537.109,-60.547,-67.871
1636950875.967,24.902,777.832,151.367,41.992
1636950875.971,446.289,-943.359,201.660,151.367
1636950875.975,134.277,906.250,-104.980,53.223
1636950875.979,-328.613,-87.891,-160.645,-63.477
1636950875.982,-143.555,158.691,222.656,-7.812
1636950875.986,376.953,-932.129,261.230,127.930
1636950875.990,271.484,916.016,-100.098,85.449
1636950875.994,-241.211,829.102,-114.746,-60.059
1636950875.998,-238.281,942.383,-1.953,-60.059
1636950875.985,274.902,988.281,103.027,81.055
1636950875.989,378.906,944.824,-41.016,108.398
1636950875.993,-131.348,874.512,-122.070,-38.574
1636950875.997,-312.012,868.164,-3.418,-74.219
1636950876.001,125.977,-999.512,26.855,57.129
1636950876.005,416.016,874.512,-61.035,132.812
1636950876.009,-2.930,436.035,-84.473,8.301
1636950876.012,-350.586,362.793,-48.828,-85.449
1636950876.016,-37.598,832.520,77.148,6.836
1636950876.020,413.574,873.047,50.293,138.672
1636950876.024,136.230,320.312,-52.246,58.105
1636950876.028,-320.312,725.586,-8.789,-83.984
1636950876.061,-155.273,-990.234,9.766,-29.785
1636950876.065,354.492,928.223,29.785,109.863
1636950876.069,295.898,966.797,-66.406,78.125
1636950876.073,-217.773,945.801,-103.027,-52.734
1636950876.077,-258.789,916.992,-60.059,-51.758
1636950876.081,240.234,903.809,129.883,88.867
1636950876.085,393.066,971.680,120.605,120.605
1636950876.088,-94.238,942.871,-114.258,-33.203
1636950876.092,-327.637,556.152,-107.910,-90.820
1636950876.096,68.848,259.766,37.109,49.805
1636950876.100,414.551,800.293,192.871,141.113
1636950876.104,34.180,-975.098,-51.758,18.066
1636950876.090,-363.770,720.215,-157.227,-80.078
1636950876.094,-93.262,835.938,123.047,-1.465
1636950876.098,383.789,992.676,211.426,121.094
1636950876.102,170.410,992.188,-79.102,48.828
1636950876.106,-325.684,625.977,-145.508,-78.613
1636950876.110,-241.211,494.141,35.645,-43.945
1636950876.114,275.879,927.734,92.773,90.820
1636950876.117,273.926,-971.191,-72.266,75.195
1636950876.121,-205.078,458.008,-156.250,-48.340
1636950876.125,-196.289,387.695,110.352,-29.785
1636950876.129,241.699,924.805,308.594,85.449
1636950876.133,383.789,-911.621,138.184,109.863
1636950876.137,-66.406,366.699,-232.422,1.465
1636950876.141,-342.285,-381.348,-25.879,-51.758
1636950876.145,38.086,696.289,313.477,28.809
1636950876.149,406.738,-932.129,148.438,120.605
1636950876.153,60.547,819.824,-40.527,26.855
1636950876.157,-350.586,657.227,-95.703,-72.754
1636950876.161,-111.328,792.969,107.910,6.348
1636950876.164,394.531,989.746,144.531,142.578
1636950876.168,222.656,468.262,-140.625,86.426
1636950876.172,-271.484,606.445,-70.312,-56.641
1636950876.176,-207.520,982.422,33.691,-28.809
1636950876.180,291.016,967.285,80.078,115.234
1636950876.182,312.012,964.844,-66.406,105.469
1636950876.186,-208.008,700.195,-133.301,-40.039
1636950876.190,-346.680,780.273,-30.273,-66.406
1636950876.194,116.211,968.262,27.832,61.035
1636950876.198,378.906,951.660,35.645,134.766
1636950876.202,-58.105,750.000,-82.520,4.395
1636950876.206,-357.422,576.172,-49.316,-79.102
1636950876.209,3.906,668.457,-12.695,32.227
1636950876.213,425.781,562.988,-20.996,159.180
1636950876.217,128.906,867.188,25.879,63.965
1636950876.221,-307.617,955.078,-84.473,-71.777
1636950876.225,-128.418,666.504,-70.801,-16.602
1636950876.227,363.281,858.887,199.219,128.906
1636950876.231,243.652,-957.520,0.000,89.844
1636950876.235,-270.508,864.746,-176.270,-50.781
1636950876.239,-259.766,604.004,38.574,-33.691
1636950876.243,274.902,844.238,248.535,109.375
1636950876.247,359.375,-953.125,8.301,114.746
1636950876.251,-160.645,763.672,-171.387,-27.832
1636950876.254,-325.684,-37.109,-56.152,-56.152
1636950876.258,132.812,446.777,303.223,58.594
1636950876.262,423.828,-889.648,174.316,122.070
1636950876.266,-6.348,860.352,-173.828,2.930
1636950876.270,-333.984,787.598,-62.012,-85.449
1636950876.270,-5.371,937.988,77.148,5.859
1636950876.274,430.176,-995.605,57.129,119.141
1636950876.278,161.621,890.137,-96.680,39.551
1636950876.282,-290.527,813.965,-75.195,-83.008
1636950876.286,-139.160,887.207,23.438,-33.691
1636950876.290,375.000,-950.195,105.957,110.840
1636950876.294,300.781,824.707,-129.395,96.191
1636950876.297,-239.746,-351.562,-135.254,-25.391
1636950876.301,-256.348,136.719,281.738,-29.297
1636950876.305,270.020,-947.266,297.363,116.699
1636950876.309,406.250,922.363,-64.453,148.438
1636950876.313,-102.051,936.523,-125.488,-22.949
1636950876.317,-320.312,963.379,-17.578,-71.289
1636950876.321,110.840,966.797,76.172,63.477
1636950876.325,439.453,961.426,36.621,150.391
1636950876.329,41.016,956.543,-101.074,39.062
1636950876.333,-339.355,942.383,-59.082,-58.105
1636950876.337,-54.688,903.320,-3.418,31.250
1636950876.341,410.156,746.582,27.832,166.992
1636950876.344,186.523,888.672,75.684,87.891
1636950876.348,-289.062,873.047,-49.316,-61.523
1636950876.352,-175.293,711.426,-16.602,-34.668
1636950876.356,353.027,893.066,201.660,118.164
1636950876.360,335.449,991.211,88.867,108.887
1636950876.360,-189.453,930.664,-132.812,-39.551
1636950876.364,-267.090,825.195,-43.457,-52.246
1636950876.368,222.656,899.414,233.887,85.449
1636950876.372,400.879,987.793,135.254,126.953
1636950876.376,-98.145,932.617,-140.137,-14.160
1636950876.380,-368.652,296.875,-116.211,-69.824
1636950876.384,22.949,164.062,174.316,41.016
1636950876.387,406.738,932.129,272.949,121.094
1636950876.391,62.500,-980.469,-67.383,24.414
1636950876.395,-339.355,399.902,-155.762,-66.895
1636950876.399,-96.191,494.629,203.613,3.418
1636950876.403,389.160,-945.801,236.816,126.465
1636950876.422,210.449,945.312,-88.379,62.500
1636950876.426,-289.551,395.020,-200.684,-74.707
1636950876.430,-213.379,636.719,58.594,-49.805
1636950876.434,311.523,-930.176,198.242,96.680
1636950876.438,338.867,917.480,-20.020,94.727
1636950876.442,-192.383,450.684,-85.449,-53.711
1636950876.446,-329.590,415.527,33.203,-64.453
1636950876.449,154.785,966.797,234.863,69.336
1636950876.453,406.250,931.152,53.223,129.883
1636950876.457,-50.781,292.480,-104.492,5.859
1636950876.461,-340.820,604.980,13.184,-75.195
1636950876.465,25.879,-994.141,103.516,29.785
1636950876.467,421.875,960.938,115.723,133.301
1636950876.471,91.797,899.902,-85.938,25.391
1636950876.475,-329.590,665.039,-74.219,-93.262
1636950876.479,-123.047,892.090,48.340,-26.855
1636950876.483,356.934,942.871,37.598,115.234
1636950876.487,235.840,683.594,-32.715,84.473
1636950876.491,-256.348,534.668,-46.387,-62.500
1636950876.494,-230.957,689.453,32.227,-46.875
1636950876.498,282.227,853.516,63.477,111.328
1636950876.502,357.910,576.660,-46.875,128.906
1636950876.506,-141.602,843.262,-56.152,-28.809
1636950876.510,-312.988,978.516,-63.477,-77.637
1636950876.512,132.812,924.316,75.684,61.523
1636950876.516,425.293,960.938,151.855,142.090
1636950876.520,-6.348,993.652,-68.359,18.066
1636950876.524,-348.145,873.535,-111.328,-68.848
1636950876.528,-24.902,748.535,131.348,15.137
1636950876.532,406.738,918.457,181.152,131.836
1636950876.536,131.348,997.559,-69.824,50.293
1636950876.539,-319.824,766.113,-143.555,-78.125
