timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621879.231,-57.129,-308.594,87.402,-53.223,1257.129
1686621879.235,6.836,-495.605,37.109,8.789,1257.133
1686621879.239,14.160,-239.258,123.535,3.906,1257.137
1686621879.243,-37.598,-133.789,108.398,-49.316,1257.141
1686621879.247,-48.828,-379.883,43.457,-49.316,1257.144
1686621879.251,-2.930,-727.051,38.574,0.977,1257.148
1686621879.255,25.879,-676.270,142.090,19.043,1257.152
1686621879.258,-18.066,-426.270,177.734,-23.926,1257.156
1686621879.262,-55.664,-484.375,62.500,-64.941,1257.160
1686621879.266,-20.996,-889.648,-82.031,-25.391,1257.164
1686621879.270,23.926,-523.926,176.758,18.066,1257.168
1686621879.274,-6.348,-51.758,195.312,-24.902,1257.172
1686621879.275,-59.570,-400.879,-22.949,-67.383,1257.171
1686621879.279,-42.969,-531.250,55.664,-37.109,1257.175
1686621879.283,9.766,-98.633,200.684,14.648,1257.179
1686621879.287,-2.441,-18.555,92.285,-6.348,1257.183
1686621879.291,-60.059,-492.188,-56.641,-71.289,1257.187
1686621879.295,-60.059,-837.891,94.727,-72.266,1257.191
1686621879.299,3.418,-626.953,191.895,-16.113,1257.195
1686621879.302,24.414,-440.918,162.109,-1.465,1257.198
1686621879.306,-38.086,-639.160,-8.301,-52.734,1257.202
1686621879.310,-77.637,-1000.000,-68.848,-80.078,1257.206
1686621879.314,-6.348,-691.895,331.543,-21.973,1257.210
1686621879.318,38.086,-14.160,227.539,12.695,1257.214
1686621879.321,-28.809,-357.910,-84.473,-34.668,1257.219
1686621879.325,-81.055,-530.273,50.781,-83.008,1257.223
1686621879.329,-33.691,-155.762,210.449,-44.922,1257.227
1686621879.333,30.273,2.930,133.301,5.859,1257.231
1686621879.337,10.254,-330.078,6.348,-9.277,1257.234
1686621879.341,-53.223,-752.441,-38.086,-64.941,1257.238
1686621879.345,-51.270,-619.629,136.230,-69.824,1257.242
1686621879.348,10.254,-199.219,178.223,-10.254,1257.246
1686621879.352,-0.977,-714.355,-89.844,-2.930,1257.250
1686621879.356,-71.289,-660.156,78.125,-71.777,1257.254
1686621879.360,-75.195,-191.895,198.730,-87.402,1257.258
1686621879.364,-4.883,-308.105,97.656,-16.602,1257.262
1686621879.365,6.348,-543.945,83.984,-7.812,1257.261
1686621879.369,-49.316,-351.562,140.625,-66.895,1257.265
1686621879.373,-69.336,-244.629,117.676,-75.684,1257.269
1686621879.377,-10.254,-371.582,106.445,-23.438,1257.273
1686621879.381,33.691,-378.418,194.336,8.789,1257.277
1686621879.385,-8.301,-523.438,57.617,-25.391,1257.281
1686621879.389,-63.477,-729.980,8.789,-61.523,1257.285
1686621879.392,-37.598,-786.133,90.332,-45.410,1257.289
1686621879.396,8.301,-955.566,2.441,-9.766,1257.293
1686621879.400,-15.625,-463.379,187.500,-22.949,1257.296
1686621879.404,-64.453,-175.293,165.527,-73.242,1257.300
1686621879.408,-51.270,-573.242,-13.184,-57.617,1257.304
1686621879.413,15.625,-287.109,152.832,9.766,1257.320
1686621879.417,16.602,-5.859,150.879,11.719,1257.324
1686621879.421,-59.082,-484.863,-58.594,-44.922,1257.328
1686621879.425,-76.660,-900.879,-134.766,-53.223,1257.332
1686621879.429,-6.836,-493.652,137.207,2.930,1257.336
1686621879.433,30.273,-303.711,144.043,28.320,1257.339
1686621879.437,-21.973,-682.129,-46.387,-23.438,1257.343
1686621879.440,-68.848,-933.594,-88.867,-62.988,1257.347
1686621879.444,-25.879,-529.785,174.805,-22.461,1257.351
1686621879.448,20.508,32.715,238.281,14.160,1257.355
1686621879.452,-17.578,-191.895,0.000,-18.066,1257.359
1686621879.456,-78.125,-628.418,0.977,-76.172,1257.363
1686621879.455,-44.434,-333.496,180.664,-67.383,1257.352
1686621879.459,23.926,77.148,192.871,-3.418,1257.355
1686621879.463,0.977,-143.066,12.695,-6.348,1257.359
1686621879.467,-65.918,-486.816,2.441,-70.312,1257.363
1686621879.471,-60.547,-438.965,145.508,-67.871,1257.367
1686621879.475,6.348,-437.500,159.180,-13.184,1257.371
1686621879.479,10.254,-587.891,54.199,-0.488,1257.375
1686621879.482,-53.223,-979.004,-81.055,-43.457,1257.379
1686621879.486,-66.895,-805.664,246.582,-64.941,1257.383
1686621879.490,-3.906,-219.238,263.672,-7.812,1257.387
1686621879.494,20.508,-307.617,24.902,10.254,1257.391
1686621879.498,-33.203,-417.480,60.059,-40.527,1257.394
1686621879.515,-74.707,-231.934,123.535,-73.242,1257.411
1686621879.519,-24.414,-199.219,110.840,-34.180,1257.415
1686621879.523,30.273,-371.582,30.273,13.672,1257.419
1686621879.527,-10.742,-246.094,99.121,-14.160,1257.423
1686621879.531,-68.848,-250.488,85.449,-76.172,1257.427
1686621879.535,-44.434,-634.277,10.254,-55.664,1257.431
1686621879.539,25.391,-867.676,-34.180,12.695,1257.435
1686621879.542,14.648,-666.504,104.492,4.883,1257.439
1686621879.546,-51.758,-397.949,208.496,-59.082,1257.442
1686621879.550,-51.270,-458.496,85.938,-70.312,1257.446
1686621879.554,14.648,-675.781,72.266,-3.418,1257.450
1686621879.558,29.297,-239.746,165.527,20.996,1257.454
1686621879.545,-38.086,-110.352,123.535,-37.598,1257.456
1686621879.549,-68.848,-489.746,30.273,-62.988,1257.460
1686621879.553,-12.207,-468.262,119.141,-6.836,1257.464
1686621879.557,25.391,-72.754,198.242,30.273,1257.468
1686621879.561,-18.555,-247.559,35.156,-33.203,1257.472
1686621879.565,-65.430,-782.227,-81.055,-79.102,1257.476
1686621879.569,-26.367,-904.785,66.406,-30.273,1257.480
1686621879.572,31.250,-560.059,196.777,15.137,1257.484
1686621879.576,4.883,-186.035,146.484,-14.648,1257.488
1686621879.580,-58.594,-607.422,-88.867,-58.105,1257.491
1686621879.584,-53.711,-953.125,-26.855,-40.527,1257.495
1686621879.588,9.277,-220.703,250.000,7.324,1257.499
1686621879.606,10.742,55.176,124.023,11.719,1257.503
1686621879.610,-61.523,-613.281,-98.633,-47.852,1257.507
