timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756697.825,256.836,-601.074,165.039,288.574,1288.737
1685756697.829,311.035,-721.680,52.734,295.410,1288.741
1685756697.833,307.129,-825.195,87.891,284.668,1288.745
1685756697.837,267.578,-700.684,96.191,279.785,1288.749
1685756697.841,249.023,-734.375,123.535,294.922,1288.753
1685756697.845,281.738,-936.035,-18.555,300.781,1288.757
1685756697.848,295.410,-1000.000,-101.562,293.457,1288.761
1685756697.852,261.230,-906.738,165.527,281.738,1288.765
1685756697.856,240.234,-758.301,154.785,283.691,1288.769
1685756697.860,284.668,-926.270,-20.508,297.852,1288.773
1685756697.864,311.523,-856.445,108.887,291.992,1288.776
1685756697.868,282.715,-629.395,169.434,275.391,1288.780
1685756697.887,250.977,-806.152,56.641,276.367,1288.785
1685756697.891,266.113,-1000.000,-139.648,291.992,1288.789
1685756697.895,305.176,-880.371,-11.719,289.551,1288.792
1685756697.899,290.039,-604.980,232.910,273.926,1288.796
1685756697.903,242.188,-666.992,99.121,273.926,1288.800
1685756697.907,240.723,-961.914,-20.508,282.715,1288.804
1685756697.910,286.133,-916.992,87.402,274.414,1288.808
1685756697.914,295.410,-595.215,182.129,261.719,1288.812
1685756697.918,247.559,-699.219,38.086,261.230,1288.816
1685756697.922,224.609,-979.980,-153.320,273.438,1288.820
1685756697.926,269.043,-712.402,124.023,272.461,1288.824
1685756697.930,280.762,-624.512,180.176,260.254,1288.828
1685756697.931,237.305,-961.914,-30.273,250.000,1288.828
1685756697.935,198.730,-950.195,-1.953,250.000,1288.832
1685756697.939,226.074,-689.941,173.828,255.859,1288.836
1685756697.943,264.160,-582.031,163.574,253.418,1288.839
1685756697.947,236.328,-824.219,5.371,250.977,1288.843
1685756697.951,183.105,-1000.000,-7.324,243.652,1288.847
1685756697.954,192.871,-984.863,72.266,241.699,1288.851
1685756697.958,241.211,-860.840,173.340,232.422,1288.855
1685756697.962,231.445,-874.023,-34.180,224.121,1288.859
1685756697.966,180.176,-1000.000,-209.961,229.492,1288.863
1685756697.970,170.410,-755.371,219.727,219.727,1288.867
1685756697.974,210.449,-550.293,227.539,208.496,1288.871
1685756697.977,204.102,-837.402,-18.066,189.941,1288.875
1685756697.981,150.879,-801.270,66.895,169.434,1288.879
1685756697.985,120.605,-799.316,96.680,173.828,1288.883
1685756697.989,154.785,-962.891,61.035,180.176,1288.887
1685756697.993,176.270,-952.148,-97.656,168.457,1288.891
1685756697.997,137.207,-1000.000,-7.324,152.832,1288.895
1685756698.000,94.238,-936.035,159.668,149.902,1288.899
1685756698.004,123.047,-739.258,146.484,149.902,1288.903
1685756698.008,158.691,-909.180,-99.609,146.973,1288.907
1685756698.012,126.465,-779.785,79.590,121.094,1288.910
1685756698.016,68.359,-565.430,189.453,98.633,1288.914
1685756698.020,56.641,-754.395,52.246,98.145,1288.918
1685756698.020,90.820,-808.594,155.273,86.426,1288.918
1685756698.024,90.332,-600.586,136.230,65.918,1288.922
1685756698.028,45.410,-653.809,63.965,65.918,1288.926
1685756698.032,27.344,-845.703,20.996,74.707,1288.930
1685756698.036,67.383,-895.020,98.145,69.824,1288.934
1685756698.040,68.848,-949.219,67.871,51.758,1288.938
1685756698.043,17.090,-1000.000,70.312,32.715,1288.942
1685756698.047,-12.695,-982.910,32.715,29.297,1288.945
1685756698.051,20.020,-1000.000,-166.504,36.133,1288.949
1685756698.055,48.340,-876.465,169.922,22.949,1288.953
1685756698.059,12.207,-635.742,265.625,-4.883,1288.957
1685756698.063,-46.387,-871.582,42.969,-10.254,1288.961
1685756698.067,-28.320,-757.812,141.602,3.906,1288.965
1685756698.071,12.207,-441.406,191.406,2.441,1288.969
1685756698.075,-20.020,-603.027,69.336,-20.996,1288.973
1685756698.079,-75.684,-873.047,-30.273,-31.250,1288.977
1685756698.083,-72.754,-741.211,78.613,-25.391,1288.980
1685756698.087,-30.273,-810.059,96.680,-40.527,1288.984
1685756698.090,-41.504,-994.141,-15.625,-69.336,1288.988
1685756698.094,-92.285,-1000.000,-190.918,-71.777,1288.992
1685756698.098,-113.281,-869.141,123.535,-65.918,1288.996
1685756698.102,-72.266,-525.879,260.254,-78.125,1289.000
1685756698.106,-63.477,-603.516,31.738,-89.844,1289.004
1685756698.110,-105.957,-890.625,-28.320,-101.074,1289.008
1685756698.111,-138.184,-786.621,119.629,-109.375,1289.008
1685756698.115,-117.676,-578.125,151.367,-108.887,1289.012
1685756698.119,-88.867,-702.637,1.465,-117.188,1289.016
1685756698.123,-121.582,-817.871,-0.977,-139.648,1289.020
1685756698.127,-165.527,-807.129,27.344,-141.113,1289.024
1685756698.131,-153.320,-957.520,55.664,-137.695,1289.028
1685756698.134,-120.117,-992.188,19.043,-149.414,1289.031
1685756698.138,-134.277,-1000.000,-180.176,-165.039,1289.035
1685756698.142,-189.453,-820.801,141.113,-175.293,1289.039
1685756698.146,-201.660,-663.574,209.473,-174.805,1289.043
1685756698.150,-152.832,-867.676,-33.203,-173.340,1289.047
1685756698.154,-146.973,-782.715,70.801,-199.707,1289.051
1685756698.172,-200.195,-625.488,151.855,-220.703,1289.070
1685756698.176,-234.375,-704.590,65.918,-211.914,1289.074
1685756698.180,-194.336,-894.531,-110.352,-208.008,1289.078
1685756698.184,-178.711,-757.324,27.832,-226.074,1289.082
1685756698.188,-223.633,-645.996,120.117,-246.582,1289.086
1685756698.192,-264.160,-939.453,-110.352,-244.141,1289.089
1685756698.195,-240.234,-1000.000,-190.918,-232.422,1289.093
1685756698.199,-203.613,-802.246,103.516,-241.699,1289.097
1685756698.203,-232.910,-602.051,192.871,-267.090,1289.101
1685756698.207,-285.645,-733.887,26.367,-275.391,1289.105
1685756698.211,-269.531,-872.559,9.766,-265.137,1289.109
1685756698.215,-220.215,-653.809,123.535,-272.949,1289.113
1685756698.202,-232.910,-701.660,82.031,-282.227,1289.112
1685756698.206,-288.086,-986.816,-98.633,-285.156,1289.115
1685756698.210,-295.898,-929.688,-27.344,-282.227,1289.119
1685756698.214,-239.258,-638.184,182.129,-279.297,1289.123
1685756698.218,-231.445,-651.367,92.773,-286.621,1289.127
1685756698.222,-285.156,-938.477,-122.070,-297.363,1289.131
1685756698.225,-321.777,-1000.000,-43.457,-305.664,1289.135
1685756698.229,-286.133,-950.195,151.855,-312.012,1289.139
1685756698.233,-260.254,-676.270,202.148,-320.801,1289.143
1685756698.237,-303.711,-819.824,-57.129,-334.961,1289.147
1685756698.241,-352.539,-1000.000,-227.051,-325.195,1289.151
1685756698.245,-323.730,-663.574,224.609,-317.383,1289.155
1685756698.277,-262.207,-477.539,233.887,-318.359,1289.175
1685756698.281,-266.602,-825.195,-20.996,-319.336,1289.179
1685756698.285,-312.500,-814.941,62.988,-319.824,1289.182
1685756698.289,-321.777,-744.629,111.816,-312.012,1289.186
1685756698.293,-282.715,-736.328,132.324,-315.430,1289.190
1685756698.297,-281.250,-913.574,-171.875,-318.848,1289.194
1685756698.300,-319.336,-928.223,-17.090,-326.660,1289.198
1685756698.304,-322.266,-589.355,253.418,-323.242,1289.202
1685756698.308,-272.461,-622.559,99.609,-311.523,1289.206
1685756698.312,-258.789,-812.012,38.574,-312.988,1289.210
1685756698.316,-296.387,-692.871,127.441,-319.336,1289.214
1685756698.320,-318.359,-591.309,139.648,-310.547,1289.218
1685756698.306,-283.691,-763.184,86.914,-301.270,1289.203
1685756698.310,-252.441,-826.660,152.344,-310.547,1289.207
1685756698.314,-269.043,-626.953,157.227,-313.965,1289.211
1685756698.318,-304.688,-607.422,120.605,-304.688,1289.215
1685756698.322,-288.574,-770.996,83.496,-295.898,1289.219
1685756698.326,-243.164,-967.773,90.332,-289.062,1289.223
1685756698.329,-254.883,-971.191,97.656,-288.574,1289.226
1685756698.333,-294.434,-995.605,83.496,-290.527,1289.230
1685756698.337,-292.480,-988.770,146.484,-277.344,1289.234
1685756698.341,-247.070,-725.586,230.957,-274.414,1289.238
1685756698.345,-238.770,-575.684,185.059,-287.598,1289.242
1685756698.349,-276.855,-631.348,179.199,-291.016,1289.246
1685756698.396,-289.062,-894.043,-61.523,-270.508,1289.294
1685756698.400,-241.699,-1000.000,-145.020,-255.371,1289.298
1685756698.404,-213.379,-747.559,291.016,-269.531,1289.302
1685756698.408,-243.652,-609.375,248.047,-272.949,1289.306
1685756698.412,-275.391,-830.566,84.961,-260.742,1289.309
1685756698.416,-243.164,-928.223,144.043,-254.395,1289.313
1685756698.419,-198.242,-746.582,216.797,-259.766,1289.317
1685756698.423,-211.914,-587.891,153.809,-263.184,1289.321
1685756698.427,-251.465,-942.383,-128.906,-238.281,1289.325
1685756698.431,-233.887,-844.238,175.293,-222.656,1289.329
1685756698.435,-185.547,-370.605,313.965,-228.516,1289.333
1685756698.439,-186.035,-523.438,100.586,-222.656,1289.337
1685756698.399,-226.074,-856.934,132.812,-219.727,1289.301
1685756698.403,-229.980,-597.656,246.582,-216.309,1289.304
1685756698.407,-178.711,-351.074,212.402,-211.914,1289.308
1685756698.411,-160.156,-540.527,113.281,-206.543,1289.312
1685756698.415,-196.777,-804.688,148.438,-205.078,1289.316
1685756698.419,-215.820,-917.969,154.297,-199.707,1289.320
1685756698.422,-160.156,-897.461,154.297,-182.617,1289.324
1685756698.426,-125.000,-906.250,153.320,-178.223,1289.328
1685756698.430,-156.250,-740.234,224.609,-181.641,1289.332
1685756698.434,-186.035,-515.137,241.211,-171.387,1289.336
1685756698.438,-152.832,-469.727,220.703,-156.738,1289.340
1685756698.442,-121.094,-799.316,49.316,-156.250,1289.344
1685756698.442,-151.367,-900.391,55.176,-170.898,1289.340
1685756698.446,-188.965,-507.324,279.297,-184.570,1289.344
1685756698.450,-168.945,-448.242,220.703,-175.293,1289.348
1685756698.454,-112.305,-815.430,-35.645,-158.691,1289.352
1685756698.458,-111.328,-677.246,137.207,-156.250,1289.356
1685756698.462,-150.391,-688.477,212.891,-143.555,1289.359
1685756698.465,-135.742,-940.430,156.250,-106.445,1289.363
1685756698.469,-80.078,-964.844,-22.461,-85.938,1289.367
1685756698.473,-92.773,-1000.000,-41.504,-115.234,1289.371
1685756698.477,-140.625,-651.367,320.801,-144.043,1289.375
1685756698.481,-156.250,-492.676,304.688,-127.930,1289.379
1685756698.485,-113.281,-584.961,278.320,-113.281,1289.383
1685756698.487,-78.613,-296.875,266.113,-114.258,1289.386
1685756698.491,-97.168,-390.625,160.156,-105.957,1289.390
1685756698.495,-130.371,-832.031,93.750,-92.285,1289.394
1685756698.499,-107.910,-747.070,192.871,-81.055,1289.398
1685756698.503,-51.270,-359.863,237.793,-63.477,1289.402
