timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017904.616,-85.938,-86.914,-68.848,-30.762,119669.037
1686017904.620,-89.355,234.863,111.328,-15.625,119669.041
1686017904.624,-90.332,489.258,193.848,-11.230,119669.045
1686017904.628,-96.191,200.195,31.738,-21.973,119669.049
1686017904.632,-105.469,-190.918,-133.789,-35.156,119669.053
1686017904.636,-109.863,-165.527,-39.551,-27.344,119669.057
1686017904.640,-104.492,-17.090,89.844,-7.812,119669.061
1686017904.643,-98.145,-218.750,-104.004,0.977,119669.065
1686017904.647,-100.098,-848.145,-400.879,-4.395,119669.069
1686017904.651,-100.586,-349.609,-6.348,-5.371,119669.072
1686017904.655,-89.355,383.789,199.219,15.137,119669.076
1686017904.659,-87.402,190.918,71.777,25.879,119669.080
1686017904.661,-96.191,80.078,55.664,8.789,119669.099
1686017904.665,-92.285,204.590,72.754,9.277,119669.103
1686017904.669,-81.543,224.609,68.359,37.109,119669.107
1686017904.673,-77.637,170.410,120.605,45.898,119669.110
1686017904.677,-75.195,161.133,103.027,26.855,119669.114
1686017904.681,-73.730,-54.688,-36.621,13.184,119669.118
1686017904.685,-61.035,-153.809,10.742,27.344,119669.122
1686017904.688,-43.945,-553.711,-212.891,50.293,119669.126
1686017904.692,-53.711,-900.391,-368.652,33.203,119669.130
1686017904.696,-64.941,-95.215,51.270,10.742,119669.134
1686017904.700,-67.383,170.410,55.664,25.879,119669.138
1686017904.704,-69.336,-87.891,-0.488,42.480,119669.142
1686017904.706,-69.336,206.543,131.836,31.738,119669.127
1686017904.710,-71.777,438.477,149.414,14.160,119669.131
1686017904.714,-59.082,64.453,-14.648,25.391,119669.135
1686017904.718,-47.363,-239.746,-87.891,44.922,119669.139
1686017904.722,-46.875,165.039,128.418,44.922,119669.143
1686017904.726,-57.617,130.371,71.289,22.461,119669.147
1686017904.730,-73.242,-446.777,-223.145,8.301,119669.151
1686017904.733,-64.941,-472.168,-187.012,26.367,119669.155
1686017904.737,-49.316,266.113,169.434,38.574,119669.159
1686017904.741,-61.035,414.551,123.535,6.836,119669.163
1686017904.745,-68.848,-431.641,-274.902,-11.719,119669.166
1686017904.749,-57.617,-681.641,-258.789,8.789,119669.170
1686017904.751,-42.480,298.828,219.238,20.996,119669.201
1686017904.755,-43.457,452.637,148.438,6.348,119669.205
1686017904.759,-62.500,-20.508,-54.688,-18.066,119669.209
1686017904.763,-56.152,33.691,24.414,-2.930,119669.212
1686017904.767,-54.688,319.336,138.672,17.090,119669.216
1686017904.771,-64.453,130.371,88.379,12.695,119669.220
1686017904.775,-68.848,-555.664,-228.027,5.859,119669.224
1686017904.778,-65.918,-770.508,-286.133,5.371,119669.228
1686017904.782,-52.734,-23.438,107.910,14.160,119669.232
1686017904.786,-51.270,309.570,119.141,19.531,119669.236
1686017904.790,-56.152,-278.809,-137.207,4.395,119669.240
1686017904.794,-64.941,-208.984,-24.414,-7.324,119669.244
1686017904.797,-66.406,198.242,118.652,4.395,119669.231
1686017904.801,-62.012,-44.922,-0.977,11.719,119669.235
1686017904.805,-62.012,-211.426,-44.434,0.977,119669.238
1686017904.809,-66.406,119.629,101.562,-16.602,119669.242
1686017904.813,-65.430,326.660,124.023,-7.324,119669.246
1686017904.817,-54.199,-175.781,-126.465,20.020,119669.250
1686017904.821,-53.223,-488.770,-177.246,17.578,119669.254
1686017904.824,-71.289,36.621,97.168,-12.695,119669.258
1686017904.828,-72.754,307.617,115.234,-19.043,119669.262
1686017904.832,-61.523,-11.719,38.574,7.812,119669.266
1686017904.836,-56.641,8.789,53.711,2.930,119669.270
1686017904.840,-60.059,329.102,114.258,-22.949,119669.274
1686017904.856,-73.242,197.266,40.039,-29.297,119669.277
1686017904.860,-73.242,-68.359,-40.039,-11.230,119669.281
1686017904.864,-63.965,13.184,20.020,-3.418,119669.285
1686017904.868,-69.824,9.277,32.715,-10.742,119669.289
1686017904.872,-76.660,80.078,44.434,-16.113,119669.293
1686017904.876,-80.078,-477.539,-242.188,-9.277,119669.297
1686017904.880,-77.637,-670.410,-211.914,3.906,119669.301
1686017904.883,-69.824,-13.672,110.352,-5.859,119669.304
1686017904.887,-75.195,-119.141,-40.527,-18.066,119669.308
1686017904.891,-67.383,-568.848,-201.172,0.488,119669.312
1686017904.895,-54.199,-277.344,23.438,17.090,119669.316
1686017904.899,-61.523,485.352,223.145,5.859,119669.320
1686017904.901,-70.312,110.352,-22.461,-1.953,119669.323
1686017904.905,-75.684,-208.984,-91.797,-4.883,119669.327
1686017904.909,-68.848,239.746,140.137,7.324,119669.331
1686017904.913,-64.453,489.258,198.242,4.883,119669.334
1686017904.917,-74.707,110.352,1.953,-23.438,119669.338
1686017904.921,-73.730,-348.145,-205.566,-26.367,119669.342
1686017904.925,-62.500,-234.863,-67.871,-10.742,119669.346
1686017904.928,-58.105,36.133,97.168,-3.906,119669.350
1686017904.932,-65.430,-232.910,-110.840,-16.113,119669.354
1686017904.936,-79.102,-890.625,-404.297,-26.367,119669.358
1686017904.940,-74.219,-285.645,-6.348,-12.695,119669.362
1686017904.944,-64.941,433.594,215.332,1.953,119669.366
1686017904.947,-70.801,144.043,28.809,-14.648,119669.367
1686017904.951,-80.566,34.668,8.789,-35.645,119669.371
1686017904.955,-67.871,240.723,103.516,-21.484,119669.375
1686017904.959,-53.711,326.172,97.656,4.395,119669.379
1686017904.963,-69.336,141.113,55.176,2.930,119669.383
1686017904.967,-80.566,-219.238,-33.203,-10.742,119669.386
1686017904.971,-83.984,-252.930,-94.238,-16.113,119669.390
1686017904.974,-78.125,-7.812,50.781,-12.695,119669.394
1686017904.978,-79.102,-548.828,-196.289,-7.324,119669.398
1686017904.982,-86.914,-864.746,-345.215,-24.414,119669.402
1686017904.986,-78.613,7.324,75.684,-35.156,119669.406
1686017904.990,-69.336,221.191,99.609,-8.301,119669.410
1686017904.992,-57.617,-111.328,47.852,11.230,119669.412
1686017904.996,-58.594,137.695,133.301,-9.766,119669.416
1686017905.000,-69.824,356.445,117.188,-31.738,119669.420
1686017905.004,-58.105,76.172,23.438,-7.324,119669.424
1686017905.008,-43.945,42.480,14.648,13.184,119669.428
1686017905.012,-49.805,99.121,91.797,-1.953,119669.432
1686017905.016,-59.570,-85.938,-15.625,-25.391,119669.436
1686017905.019,-67.383,-427.734,-256.348,-27.832,119669.440
1686017905.023,-60.059,-585.449,-175.781,7.324,119669.443
1686017905.027,-60.059,114.746,152.832,0.000,119669.447
1686017905.031,-72.266,282.715,64.941,-33.691,119669.451
1686017905.035,-73.242,-390.625,-166.992,-35.645,119669.455
1686017905.036,-64.453,-325.684,-40.039,-21.484,119669.458
1686017905.040,-58.594,378.906,186.523,-11.230,119669.461
1686017905.044,-66.895,264.160,56.152,-27.832,119669.465
1686017905.048,-82.031,-90.332,-85.938,-35.645,119669.469
1686017905.052,-78.125,52.246,31.250,-6.836,119669.473
1686017905.056,-65.430,62.988,87.891,8.301,119669.477
