timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017893.035,-43.945,165.039,51.758,-6.348,119657.456
1686017893.039,-41.016,545.898,199.707,1.465,119657.459
1686017893.043,-49.316,323.242,39.551,-14.648,119657.463
1686017893.047,-49.805,-53.711,-101.562,-42.480,119657.467
1686017893.051,-41.992,76.172,17.578,-39.551,119657.471
1686017893.055,-43.457,105.957,77.148,-21.484,119657.475
1686017893.059,-44.922,-67.383,-40.039,-23.926,119657.479
1686017893.062,-57.617,-652.832,-332.520,-37.109,119657.483
1686017893.066,-58.594,-476.074,-118.652,-33.691,119657.487
1686017893.070,-39.551,197.754,157.715,-20.508,119657.491
1686017893.074,-40.527,-74.707,-86.914,-17.090,119657.495
1686017893.078,-45.410,-551.758,-295.410,-35.156,119657.499
1686017893.080,-47.363,-24.414,33.691,-48.828,119657.502
1686017893.084,-41.992,473.145,204.102,-25.391,119657.505
1686017893.088,-38.086,246.094,114.258,-17.090,119657.509
1686017893.092,-47.852,192.383,70.312,-35.156,119657.513
1686017893.096,-53.223,279.785,49.316,-41.504,119657.517
1686017893.100,-51.758,182.129,65.430,-23.926,119657.521
1686017893.104,-45.898,-423.340,-165.039,-3.906,119657.525
1686017893.107,-51.270,-536.621,-201.660,-14.648,119657.529
1686017893.111,-60.547,209.473,104.492,-41.016,119657.533
1686017893.115,-61.523,229.980,37.598,-38.086,119657.537
1686017893.119,-52.734,162.598,60.547,-20.020,119657.541
1686017893.123,-55.176,139.160,47.363,-27.344,119657.545
1686017893.127,-62.012,60.547,4.883,-42.969,119657.561
1686017893.131,-62.500,117.188,15.625,-35.645,119657.565
1686017893.135,-56.152,-55.176,-27.344,-11.230,119657.569
1686017893.139,-48.340,161.133,95.703,0.000,119657.572
1686017893.143,-53.223,320.801,72.266,-18.066,119657.576
1686017893.147,-48.828,-133.301,-196.777,-23.926,119657.580
1686017893.151,-39.062,-613.281,-273.438,-11.719,119657.584
1686017893.154,-27.344,-336.914,-5.371,0.488,119657.588
1686017893.158,-27.344,173.340,116.699,-11.719,119657.592
1686017893.162,-38.574,-93.262,-125.488,-27.344,119657.596
1686017893.166,-37.109,-430.664,-191.406,-8.789,119657.600
1686017893.170,-29.785,247.559,201.660,4.883,119657.604
1686017893.186,-35.156,535.156,165.527,-1.465,119657.608
1686017893.190,-33.691,53.711,-65.430,-5.371,119657.612
1686017893.194,-34.668,-217.773,-72.754,-3.906,119657.616
1686017893.198,-31.738,154.297,106.445,10.742,119657.620
1686017893.202,-21.484,515.137,162.109,10.742,119657.624
1686017893.206,-27.344,-305.664,-233.887,-6.836,119657.628
1686017893.210,-34.668,-767.578,-283.691,1.465,119657.632
1686017893.213,-31.250,208.008,167.969,17.090,119657.636
1686017893.217,-22.461,492.676,144.043,16.602,119657.640
1686017893.221,-40.039,71.289,-69.336,-12.207,119657.644
1686017893.225,-54.688,52.734,-23.438,-28.320,119657.647
1686017893.229,-38.086,368.164,156.250,-6.836,119657.651
1686017893.232,-31.250,390.625,116.699,11.230,119657.652
1686017893.236,-36.621,169.922,27.344,-9.277,119657.656
1686017893.240,-32.715,149.902,48.340,-20.508,119657.660
1686017893.244,-28.809,325.195,104.004,-3.418,119657.664
1686017893.248,-28.809,231.934,54.199,10.742,119657.668
1686017893.252,-36.133,-184.082,-134.277,-2.930,119657.671
1686017893.256,-49.805,-307.129,-212.891,-30.273,119657.675
1686017893.259,-52.734,-236.816,-181.641,-25.391,119657.679
1686017893.263,-42.969,-133.301,-72.754,-3.906,119657.683
1686017893.267,-43.457,-759.766,-365.234,-5.371,119657.687
1686017893.271,-54.688,-729.980,-285.645,-28.809,119657.691
1686017893.275,-54.199,206.055,141.113,-27.832,119657.695
1686017893.276,-44.922,164.062,50.293,-6.348,119657.697
1686017893.280,-41.992,156.250,49.805,3.906,119657.701
1686017893.284,-52.734,361.328,112.305,-20.508,119657.705
1686017893.288,-59.082,297.852,61.035,-45.898,119657.709
1686017893.292,-48.340,61.035,-13.184,-20.508,119657.713
1686017893.296,-41.016,-114.258,-16.602,4.395,119657.717
1686017893.300,-52.246,33.203,47.852,-14.648,119657.721
1686017893.303,-69.336,137.695,-16.602,-41.992,119657.725
1686017893.307,-54.199,-522.949,-321.289,-17.090,119657.728
1686017893.311,-43.945,-700.684,-187.012,5.371,119657.732
1686017893.315,-57.617,276.855,210.449,-14.160,119657.736
1686017893.319,-66.406,291.016,30.762,-30.273,119657.740
1686017893.321,-61.035,-39.551,-29.785,-28.809,119657.742
1686017893.325,-44.922,266.113,135.742,-6.836,119657.746
1686017893.329,-41.016,475.098,159.668,-9.766,119657.750
1686017893.333,-49.805,197.754,0.977,-41.016,119657.754
1686017893.337,-54.199,-85.449,-104.492,-35.156,119657.758
1686017893.341,-45.410,-45.410,13.672,-5.371,119657.762
1686017893.345,-41.016,73.242,114.746,-1.953,119657.766
1686017893.348,-50.293,-22.949,-17.090,-25.391,119657.769
1686017893.352,-56.641,-841.797,-484.863,-25.391,119657.773
1686017893.356,-52.734,-657.715,-261.230,-6.348,119657.777
1686017893.360,-53.223,180.664,183.105,-6.348,119657.781
1686017893.364,-56.641,-152.832,-98.633,-10.254,119657.785
1686017893.366,-60.547,-332.520,-213.379,-20.020,119657.787
1686017893.370,-63.965,252.930,123.047,-30.273,119657.791
1686017893.374,-66.895,504.395,198.242,-19.531,119657.795
1686017893.378,-68.359,258.789,62.500,-23.438,119657.799
1686017893.382,-70.801,96.680,-19.043,-51.270,119657.803
1686017893.386,-69.336,-39.062,-35.645,-49.316,119657.806
1686017893.390,-56.641,47.852,75.195,-20.508,119657.810
1686017893.393,-51.758,-353.027,-125.488,-12.207,119657.814
1686017893.397,-58.105,-606.934,-248.535,-28.809,119657.818
1686017893.401,-62.500,219.727,112.305,-38.574,119657.822
1686017893.405,-45.410,368.652,103.516,-16.602,119657.826
1686017893.409,-36.621,236.816,64.941,-2.930,119657.830
1686017893.412,-47.363,98.145,32.715,-23.926,119657.835
1686017893.416,-60.547,35.156,6.836,-43.945,119657.839
1686017893.420,-58.105,138.672,44.434,-32.715,119657.843
1686017893.424,-43.457,-31.250,54.199,-16.113,119657.847
1686017893.428,-48.828,98.145,68.848,-19.531,119657.851
1686017893.432,-59.082,4.395,-99.121,-28.320,119657.854
1686017893.436,-53.711,-185.059,-183.105,-19.531,119657.858
1686017893.439,-46.387,-734.863,-365.723,2.930,119657.862
1686017893.443,-47.852,-496.094,-127.441,-4.395,119657.866
1686017893.447,-56.152,352.051,159.668,-27.344,119657.870
1686017893.451,-56.641,-5.371,-57.617,-20.020,119657.874
1686017893.455,-41.504,-29.785,10.254,-0.977,119657.878
1686017893.456,-41.016,444.824,201.660,-2.441,119657.877
1686017893.460,-49.805,405.762,103.516,-24.414,119657.881
1686017893.464,-51.270,-29.297,-63.477,-24.414,119657.885
1686017893.468,-54.199,-189.453,-34.180,-3.906,119657.889
1686017893.472,-52.246,152.344,59.082,3.906,119657.892
1686017893.476,-51.758,161.133,20.996,-2.441,119657.896
1686017893.480,-49.316,-546.875,-270.996,-10.742,119657.900
1686017893.483,-47.363,-806.641,-340.820,-0.977,119657.904
1686017893.487,-45.410,177.734,117.676,4.883,119657.908
1686017893.491,-54.199,480.469,125.488,-16.113,119657.912
1686017893.495,-57.617,60.547,-8.301,-37.598,119657.916
1686017893.499,-49.805,145.508,83.984,-26.855,119657.920
1686017893.505,-42.969,463.867,192.383,0.488,119657.941
1686017893.509,-52.734,377.930,112.305,-9.277,119657.945
1686017893.513,-65.430,58.594,-18.066,-31.250,119657.949
1686017893.517,-62.012,158.691,73.242,-27.832,119657.953
1686017893.521,-52.734,342.773,115.234,-10.742,119657.957
1686017893.525,-44.434,97.656,-3.906,-6.836,119657.961
1686017893.529,-56.152,-589.844,-254.395,-27.344,119657.964
1686017893.532,-64.941,-627.441,-259.766,-29.297,119657.968
1686017893.536,-57.617,-105.957,-29.785,-8.301,119657.972
1686017893.540,-55.176,-118.164,-51.758,-1.953,119657.976
1686017893.544,-61.035,-689.941,-310.547,-12.207,119657.980
1686017893.548,-66.895,-291.016,-11.719,-36.133,119657.984
1686017893.562,-57.617,364.746,151.367,-29.785,119657.982
1686017893.566,-38.086,196.777,67.383,-2.930,119657.986
1686017893.570,-36.621,150.391,58.594,-11.230,119657.990
1686017893.574,-45.410,260.254,66.895,-33.203,119657.994
1686017893.578,-44.434,280.762,65.918,-22.461,119657.997
1686017893.582,-41.504,-211.914,-76.172,6.836,119658.001
1686017893.586,-46.387,-369.629,-22.461,5.371,119658.005
1686017893.589,-59.082,155.273,77.637,-25.879,119658.009
1686017893.593,-56.152,172.363,25.879,-33.203,119658.013
1686017893.597,-44.922,-498.047,-190.918,0.000,119658.017
1686017893.601,-50.781,-457.031,-142.578,14.160,119658.021
1686017893.605,-58.105,390.625,145.508,-21.973,119658.025
1686017893.606,-58.105,209.473,4.883,-40.527,119658.027
1686017893.610,-49.805,21.484,18.555,-18.066,119658.031
1686017893.614,-41.016,358.887,153.809,-1.953,119658.035
1686017893.618,-48.340,502.930,144.531,-22.461,119658.039
1686017893.622,-61.523,181.152,-22.461,-43.457,119658.043
1686017893.626,-61.523,-350.098,-206.543,-20.020,119658.047
1686017893.630,-62.012,-41.016,27.344,3.906,119658.051
1686017893.633,-69.824,244.141,116.211,-5.371,119658.055
1686017893.637,-78.613,-136.719,-174.316,-38.086,119658.059
1686017893.641,-69.824,-855.469,-495.605,-43.457,119658.063
1686017893.645,-53.223,-578.613,-189.941,-25.879,119658.066
1686017893.649,-51.270,246.094,175.293,-28.809,119658.070
