timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686197274.556,107.422,-250.000,102.051,60.547,679.455
1686197274.560,8.301,-649.414,-165.527,-19.531,679.459
1686197274.564,-115.234,-839.844,-122.070,-65.430,679.463
1686197274.568,-26.367,-447.754,159.668,5.859,679.466
1686197274.572,107.422,-324.707,108.398,59.082,679.470
1686197274.576,52.246,-734.375,-226.074,2.441,679.474
1686197274.580,-110.352,-1000.000,-459.961,-46.875,679.478
1686197274.583,-88.379,-973.145,-92.773,-2.930,679.482
1686197274.587,98.633,-529.297,259.766,57.617,679.486
1686197274.591,120.605,-591.797,-72.266,24.902,679.490
1686197274.595,-23.926,-876.953,-203.613,-49.805,679.494
1686197274.599,-54.199,-464.844,166.992,-43.945,679.498
1686197274.615,86.426,-236.328,164.062,43.457,679.512
1686197274.619,136.230,-506.836,10.254,42.480,679.516
1686197274.623,5.859,-627.930,-21.484,-48.340,679.519
1686197274.627,-75.684,-572.754,-26.367,-60.547,679.523
1686197274.631,20.508,-666.504,47.852,20.020,679.527
1686197274.635,107.910,-832.520,-178.223,59.082,679.531
1686197274.639,27.832,-934.570,-249.023,-7.812,679.535
1686197274.642,-59.082,-543.457,155.273,-61.035,679.539
1686197274.646,2.441,-404.297,117.188,4.395,679.543
1686197274.650,125.488,-514.160,97.656,61.523,679.547
1686197274.654,94.727,-396.973,131.836,-2.930,679.551
1686197274.658,-51.270,-293.457,91.797,-68.359,679.555
1686197274.675,-62.012,-479.492,-9.277,-19.531,679.572
1686197274.679,65.918,-617.676,-34.668,58.105,679.576
1686197274.683,100.586,-421.387,54.199,27.344,679.580
1686197274.687,-22.461,-339.355,81.055,-59.570,679.584
1686197274.691,-82.031,-590.820,-86.914,-56.152,679.588
1686197274.695,36.621,-915.039,-218.750,23.438,679.592
1686197274.699,109.375,-835.449,-58.105,27.832,679.596
1686197274.702,1.953,-860.840,-111.816,-52.246,679.600
1686197274.706,-89.355,-950.684,-237.793,-69.824,679.603
1686197274.710,-23.438,-1000.000,-356.934,8.301,679.607
1686197274.714,97.656,-843.750,-41.504,44.922,679.611
1686197274.718,63.965,-352.051,246.582,-36.133,679.615
1686197274.705,-92.285,-679.199,-123.535,-78.125,679.602
1686197274.709,-62.988,-834.961,-138.184,1.465,679.606
1686197274.713,96.680,-282.715,197.266,59.570,679.610
1686197274.717,87.402,-282.227,89.844,0.977,679.614
1686197274.721,-55.664,-655.273,-104.004,-71.777,679.617
1686197274.725,-79.590,-893.555,-153.320,-28.809,679.621
1686197274.729,68.359,-648.438,96.191,54.688,679.625
1686197274.732,119.629,-361.328,100.586,23.926,679.629
1686197274.736,-25.879,-757.324,-195.801,-63.965,679.633
1686197274.740,-93.750,-837.402,-47.852,-52.246,679.637
1686197274.744,41.504,-378.906,176.758,35.156,679.641
1686197274.748,140.137,-351.562,75.195,53.223,679.645
1686197274.765,25.879,-842.285,-314.941,-24.414,679.661
1686197274.769,-71.777,-877.930,-214.355,-54.688,679.665
1686197274.773,45.898,-333.984,223.145,12.695,679.669
1686197274.777,153.320,-387.695,51.758,55.176,679.673
1686197274.781,82.031,-666.504,-93.262,-13.672,679.677
1686197274.785,-63.477,-821.777,-139.160,-76.172,679.681
1686197274.789,-41.016,-863.281,-62.500,-16.602,679.685
1686197274.792,102.539,-776.855,21.973,59.570,679.689
1686197274.796,81.055,-1000.000,-323.242,26.367,679.693
1686197274.800,-51.270,-823.242,-99.609,-54.199,679.697
1686197274.804,-45.410,-433.105,212.891,-31.738,679.701
1686197274.808,83.008,-718.262,-21.973,65.918,679.704
1686197274.795,126.465,-645.996,30.762,62.988,679.692
1686197274.799,3.418,-305.664,115.723,-26.367,679.696
1686197274.803,-67.871,-328.613,70.312,-32.227,679.700
1686197274.807,33.203,-648.926,-62.500,47.852,679.703
1686197274.811,114.258,-658.691,-55.664,52.734,679.707
1686197274.815,25.391,-609.863,-69.336,-37.598,679.711
1686197274.819,-94.238,-824.219,-198.730,-72.266,679.715
1686197274.822,-28.809,-816.895,-90.332,-3.418,679.719
1686197274.826,113.770,-544.434,95.703,42.480,679.723
1686197274.830,79.590,-291.504,123.047,-19.531,679.727
1686197274.834,-63.965,-449.707,-18.555,-79.102,679.731
1686197274.838,-63.477,-844.238,-223.145,-20.020,679.735
1686197274.841,83.496,-669.922,-2.930,49.316,679.750
1686197274.845,113.281,-323.242,153.809,0.488,679.754
1686197274.849,-42.480,-717.773,-130.371,-76.172,679.757
1686197274.853,-84.961,-835.449,-79.590,-54.688,679.761
1686197274.857,47.852,-441.895,150.391,24.414,679.765
1686197274.861,97.168,-556.152,47.363,15.625,679.769
1686197274.865,-23.438,-875.977,-197.754,-68.848,679.773
1686197274.868,-132.812,-1000.000,-410.156,-81.055,679.777
1686197274.872,-20.020,-776.855,-6.348,-9.277,679.781
1686197274.876,118.164,-199.707,263.184,20.996,679.785
1686197274.880,26.367,-483.887,-13.184,-57.129,679.789
1686197274.884,-95.215,-725.586,-7.812,-105.957,679.793
1686197274.885,-37.109,-341.309,167.480,-29.297,679.782
1686197274.889,89.844,-207.031,102.051,27.832,679.785
1686197274.893,50.293,-550.781,-58.105,-36.621,679.789
1686197274.897,-88.867,-637.695,-31.738,-102.539,679.793
1686197274.901,-82.520,-589.844,-41.016,-46.387,679.797
1686197274.905,53.223,-732.422,3.418,26.855,679.801
1686197274.909,64.941,-886.719,-196.777,-7.812,679.805
1686197274.912,-73.730,-893.066,-201.172,-84.961,679.809
1686197274.916,-94.727,-501.465,189.941,-72.754,679.813
1686197274.920,38.574,-385.742,84.473,13.184,679.817
1686197274.924,102.539,-592.773,14.648,12.207,679.821
1686197274.928,-8.301,-579.590,76.660,-74.219,679.825
1686197274.930,-87.891,-385.254,116.699,-94.727,679.841
1686197274.934,0.977,-498.047,24.902,-15.625,679.845
1686197274.938,106.934,-664.551,-33.691,20.996,679.849
1686197274.942,45.410,-472.168,69.336,-56.641,679.853
1686197274.946,-84.961,-465.820,15.137,-111.816,679.857
1686197274.950,-57.617,-802.246,-200.684,-44.922,679.860
1686197274.954,54.688,-957.520,-233.887,25.391,679.864
1686197274.957,46.875,-912.598,-12.695,-30.762,679.868
1686197274.961,-69.824,-764.160,135.742,-106.934,679.872
1686197274.965,-81.543,-738.281,-32.715,-64.453,679.876
1686197274.969,41.504,-956.543,-221.191,24.414,679.880
1686197274.973,93.262,-607.422,125.977,1.953,679.884
1686197274.975,-21.484,-357.422,162.109,-81.055,679.916
1686197274.979,-88.867,-657.227,-3.418,-74.707,679.920
1686197274.983,24.902,-582.520,94.238,10.742,679.924
1686197274.987,110.840,-308.105,117.188,19.531,679.928
1686197274.991,2.441,-479.492,5.859,-73.242,679.932
1686197274.995,-111.328,-818.848,-108.887,-93.750,679.936
1686197274.999,-31.738,-921.387,-45.410,-10.742,679.939
1686197275.002,100.586,-505.371,172.852,26.367,679.943
1686197275.006,52.734,-389.648,48.340,-44.434,679.947
1686197275.010,-105.957,-850.586,-223.145,-100.098,679.951
1686197275.014,-79.590,-829.590,-0.488,-40.527,679.955
1686197275.018,83.008,-339.355,227.539,28.320,679.959
1686197275.023,68.848,-397.461,33.203,-13.672,679.931
1686197275.027,-78.613,-808.105,-153.320,-80.078,679.935
1686197275.031,-86.914,-672.852,16.602,-46.875,679.939
1686197275.035,57.129,-276.855,181.152,13.672,679.942
1686197275.039,90.820,-470.215,-39.062,-12.207,679.946
1686197275.043,-53.711,-948.730,-270.020,-86.426,679.950
1686197275.047,-126.465,-996.094,-145.508,-85.938,679.954
1686197275.050,-4.883,-810.059,48.828,1.953,679.958
1686197275.054,89.355,-824.707,-23.926,23.438,679.962
1686197275.058,-3.906,-852.539,-93.750,-62.012,679.966
1686197275.062,-104.980,-542.969,95.703,-104.004,679.970
1686197275.066,-20.996,-367.676,169.922,-28.809,679.974
1686197275.080,91.309,-688.965,-106.934,33.691,679.977
1686197275.084,36.133,-871.094,-181.152,-25.391,679.980
1686197275.088,-63.965,-533.203,140.625,-84.961,679.984
1686197275.092,-15.137,-403.320,161.621,-20.508,679.988
1686197275.096,94.727,-680.176,-104.004,47.852,679.992
1686197275.100,43.945,-1000.000,-366.211,-5.371,679.996
1686197275.104,-69.824,-807.129,38.086,-83.984,680.000
1686197275.107,-63.477,-482.910,192.383,-57.617,680.004
