timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015345.842,-6.836,-296.875,50.781,-76.660,117110.262
1686015345.846,-5.371,257.324,35.156,-75.195,117110.266
1686015345.850,-23.438,129.395,-33.203,-94.238,117110.270
1686015345.854,-40.039,-247.559,-9.277,-101.562,117110.274
1686015345.858,-36.621,-66.895,11.719,-94.238,117110.278
1686015345.862,-19.531,-88.867,3.418,-79.590,117110.282
1686015345.866,-15.625,-300.781,-1.953,-83.984,117110.286
1686015345.869,-27.832,-856.445,-34.668,-91.797,117110.290
1686015345.873,-31.738,-822.266,77.148,-91.309,117110.294
1686015345.877,-29.785,93.750,77.637,-97.168,117110.297
1686015345.881,-29.297,132.324,-19.043,-106.934,117110.301
1686015345.885,-24.902,-167.969,7.812,-104.004,117110.305
1686015345.905,-21.484,-6.348,3.418,-87.891,117110.327
1686015345.909,-17.090,-8.789,-0.977,-78.613,117110.331
1686015345.913,-12.695,-249.512,-10.254,-76.660,117110.335
1686015345.917,-21.973,-416.016,35.645,-83.496,117110.339
1686015345.921,-21.973,-85.938,34.668,-85.938,117110.343
1686015345.925,-20.996,-54.688,-3.418,-81.543,117110.347
1686015345.929,-31.250,-399.414,-12.207,-80.078,117110.351
1686015345.932,-39.062,-658.691,49.316,-81.543,117110.354
1686015345.936,-34.180,-81.543,59.082,-79.590,117110.358
1686015345.940,-22.949,234.863,-2.441,-67.871,117110.362
1686015345.944,-19.531,-103.516,-14.648,-59.570,117110.366
1686015345.948,-20.996,-42.480,7.812,-66.406,117110.370
1686015345.932,-24.902,179.688,22.461,-72.754,117110.366
1686015345.936,-19.043,110.840,3.906,-64.453,117110.370
1686015345.940,-17.090,-122.070,-6.836,-54.688,117110.374
1686015345.944,-32.715,-62.500,6.836,-60.547,117110.378
1686015345.948,-40.527,-170.410,-6.836,-70.312,117110.382
1686015345.952,-28.320,-401.367,-1.953,-65.430,117110.386
1686015345.956,-21.484,-634.277,28.809,-63.965,117110.390
1686015345.959,-27.344,-405.762,54.199,-69.824,117110.394
1686015345.963,-32.227,18.555,28.809,-73.242,117110.397
1686015345.967,-30.273,-53.711,-10.742,-67.871,117110.401
1686015345.971,-16.602,-836.914,-20.508,-51.270,117110.405
1686015345.975,-13.184,-878.418,79.102,-52.734,117110.409
1686015345.992,-21.484,-28.809,47.852,-70.312,117110.416
1686015345.996,-20.508,-39.551,-21.484,-72.754,117110.420
1686015346.000,-13.184,-139.648,36.133,-63.965,117110.424
1686015346.004,-7.812,187.988,26.855,-61.523,117110.428
1686015346.008,-12.695,250.488,-6.836,-71.777,117110.432
1686015346.012,-20.508,-285.645,-19.043,-72.266,117110.436
1686015346.016,-20.508,-768.066,29.297,-65.918,117110.439
1686015346.019,-20.020,-287.598,61.523,-64.453,117110.443
1686015346.023,-24.414,254.883,1.465,-67.383,117110.447
1686015346.027,-24.902,-208.984,-37.109,-74.219,117110.451
