timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621925.537,23.926,31.250,14.648,13.184,1303.434
1686621925.541,-36.133,-171.875,57.129,-46.875,1303.438
1686621925.545,-48.340,-83.008,53.223,-55.176,1303.441
1686621925.549,4.395,-82.031,53.223,-4.883,1303.445
1686621925.553,6.836,-303.711,23.438,-6.836,1303.449
1686621925.557,-42.969,-599.121,23.438,-52.246,1303.453
1686621925.560,-62.500,-565.430,64.941,-72.266,1303.457
1686621925.564,-11.719,-203.613,57.129,-28.320,1303.461
1686621925.568,26.367,-452.637,-17.090,10.742,1303.465
1686621925.572,-14.160,-570.801,85.938,-24.414,1303.469
1686621925.576,-61.523,-37.598,69.824,-67.871,1303.473
1686621925.580,-34.668,-27.832,24.414,-35.156,1303.477
1686621925.584,-8.789,33.203,85.449,-8.301,1303.481
1686621925.588,-72.754,26.855,34.180,-72.266,1303.485
1686621925.592,-52.246,-162.598,49.316,-64.453,1303.489
1686621925.596,13.672,-188.477,69.336,0.000,1303.493
1686621925.600,17.090,-273.926,46.387,3.906,1303.497
1686621925.603,-40.039,-421.387,22.949,-53.711,1303.501
1686621925.607,-52.246,-536.621,37.598,-59.570,1303.505
1686621925.611,1.465,-954.590,20.020,1.953,1303.509
1686621925.615,31.250,-834.961,145.996,29.297,1303.513
1686621925.619,-18.066,-108.398,124.023,-20.996,1303.517
1686621925.623,-60.059,-221.191,13.184,-66.406,1303.521
1686621925.641,-19.531,-207.031,109.375,-24.414,1303.538
1686621925.645,30.762,270.996,87.402,20.996,1303.542
1686621925.649,-5.859,195.801,29.785,-22.949,1303.546
1686621925.653,-62.988,-337.891,15.137,-80.078,1303.550
1686621925.657,-32.227,-383.789,56.152,-51.270,1303.554
1686621925.661,17.578,-182.617,62.500,7.324,1303.557
1686621925.664,-4.395,-238.770,34.180,-16.602,1303.561
1686621925.668,-68.848,-661.621,-45.898,-71.289,1303.565
1686621925.672,-66.895,-898.438,88.867,-63.477,1303.569
1686621925.676,13.184,-131.836,162.109,-6.348,1303.573
1686621925.680,22.949,192.383,16.602,7.812,1303.577
