timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714852.147,-26.367,-243.652,53.223,-46.875,932.055
1686714852.151,2.930,140.625,159.180,38.574,932.059
1686714852.155,8.789,-451.660,-184.082,35.156,932.063
1686714852.159,-41.504,-500.977,-67.383,-70.801,932.067
1686714852.163,-57.129,-70.801,107.910,-93.262,932.071
1686714852.167,-5.859,-272.949,-3.418,28.320,932.075
1686714852.170,14.648,-848.145,-312.012,82.031,932.079
1686714852.174,-22.461,-720.215,-137.207,-22.461,932.083
1686714852.178,-60.059,-36.133,180.664,-90.332,932.087
1686714852.182,-29.297,-74.219,80.566,3.906,932.091
1686714852.186,21.973,-126.953,97.656,83.496,932.095
1686714852.190,0.488,102.539,123.047,16.602,932.098
1686714852.192,-55.664,46.875,62.012,-72.754,932.102
1686714852.196,-41.504,-167.480,6.348,-11.719,932.106
1686714852.200,14.648,-147.461,77.637,98.145,932.110
1686714852.204,14.160,108.887,119.141,54.199,932.114
1686714852.208,-28.809,95.215,30.273,-54.199,932.118
1686714852.212,-46.387,-456.543,-216.797,-31.738,932.122
1686714852.215,-0.977,-629.883,-108.887,92.773,932.126
1686714852.219,43.457,-250.977,47.363,103.516,932.130
1686714852.223,-4.883,-210.938,8.301,-22.949,932.133
1686714852.227,-53.711,-466.309,-117.676,-54.199,932.137
1686714852.231,-12.695,-642.578,-102.539,61.523,932.141
1686714852.235,36.621,-291.992,123.047,108.398,932.145
1686714852.252,-0.977,-60.547,86.914,-1.465,932.148
1686714852.256,-51.270,-557.129,-208.008,-69.336,932.152
1686714852.260,-33.691,-487.793,14.648,7.324,932.156
1686714852.264,12.207,200.684,270.996,89.355,932.160
1686714852.268,-0.977,50.293,5.859,21.973,932.163
1686714852.272,-61.523,-640.625,-281.738,-67.871,932.167
1686714852.275,-59.082,-551.270,-96.680,-17.578,932.171
1686714852.279,6.836,109.863,201.660,83.984,932.175
1686714852.283,20.020,32.715,62.500,56.641,932.179
1686714852.287,-40.527,-780.762,-366.699,-55.664,932.183
1686714852.291,-59.570,-688.477,-160.645,-57.129,932.187
1686714852.295,1.465,73.730,201.172,49.316,932.191
1686714852.297,32.715,18.555,35.156,70.312,932.193
1686714852.301,-16.602,-537.598,-74.707,-43.945,932.196
1686714852.305,-57.129,-279.297,48.828,-91.797,932.200
1686714852.309,-26.855,107.910,120.117,5.859,932.204
1686714852.313,9.766,-60.547,-2.441,60.547,932.208
1686714852.317,-22.949,-469.727,-186.035,-20.996,932.212
1686714852.320,-61.035,-452.637,-101.562,-90.332,932.216
1686714852.324,-31.738,-44.434,114.746,-15.137,932.220
1686714852.328,17.090,-271.973,-30.273,90.820,932.224
1686714852.332,10.254,-611.328,-70.801,42.969,932.228
1686714852.336,-31.250,-281.738,66.895,-69.336,932.232
