timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111178.887,-25.879,-622.559,-137.695,-24.902,1185.783
1686111178.891,67.383,-393.066,-2.930,115.723,1185.787
1686111178.895,65.918,-85.449,66.895,13.672,1185.791
1686111178.899,-43.945,-359.863,-80.078,-145.020,1185.795
1686111178.903,-65.430,-652.344,-210.449,-61.523,1185.799
1686111178.907,18.555,-666.504,-125.000,116.211,1185.803
1686111178.910,45.410,-125.977,91.797,60.059,1185.807
1686111178.914,-29.297,79.590,60.059,-109.863,1185.811
1686111178.918,-71.777,-558.105,-193.359,-91.797,1185.815
1686111178.922,5.371,-458.496,-34.668,77.637,1185.819
1686111178.926,73.730,316.406,245.117,105.469,1185.822
1686111178.930,7.812,52.246,40.039,-61.035,1185.826
1686111178.932,-57.617,-205.078,-29.297,-125.000,1185.833
1686111178.936,3.906,66.406,122.070,35.645,1185.837
1686111178.940,73.730,-1.465,95.703,139.648,1185.841
1686111178.944,30.762,-415.527,-115.723,4.883,1185.845
1686111178.948,-50.293,-567.383,-168.945,-112.305,1185.848
1686111178.952,-22.461,-378.906,15.625,-6.836,1185.852
1686111178.955,68.359,-85.938,144.531,123.535,1185.856
1686111178.959,53.711,-286.621,-83.496,32.715,1185.860
1686111178.963,-42.480,-754.883,-318.848,-132.812,1185.864
1686111178.967,-32.715,-133.789,83.008,-76.172,1185.868
1686111178.971,64.941,272.949,182.129,97.168,1185.872
1686111178.975,76.172,-73.242,54.688,81.543,1185.876
1686111178.977,-10.742,-162.109,59.082,-78.613,1185.874
1686111178.981,-44.434,96.191,123.047,-95.703,1185.878
1686111178.985,22.461,2.441,102.539,65.430,1185.882
1686111178.989,70.312,-539.551,-108.398,117.188,1185.886
1686111178.993,10.254,-683.105,-171.387,-46.875,1185.889
1686111178.997,-72.754,-386.719,-41.992,-145.020,1185.893
1686111179.000,-20.020,-258.789,38.574,1.953,1185.897
1686111179.004,56.152,-650.879,-195.312,126.953,1185.901
1686111179.008,5.371,-766.602,-234.863,-11.230,1185.905
1686111179.012,-65.918,2.441,159.180,-162.598,1185.909
1686111179.016,-35.156,67.871,100.098,-49.316,1185.913
1686111179.020,48.828,-29.785,87.402,114.746,1185.917
1686111179.037,48.340,174.805,159.668,32.715,1185.935
1686111179.041,-33.691,153.320,99.609,-132.324,1185.938
1686111179.045,-62.012,-121.094,9.766,-87.891,1185.942
1686111179.049,31.738,-133.789,58.594,89.355,1185.946
1686111179.053,75.195,113.281,141.113,83.496,1185.950
1686111179.057,-30.762,-125.000,23.438,-97.168,1185.954
1686111179.060,-87.891,-617.676,-255.859,-130.371,1185.958
1686111179.064,-20.508,-895.996,-311.035,46.387,1185.962
1686111179.068,50.781,-201.172,88.379,112.793,1185.966
1686111179.072,18.555,260.742,162.109,-41.016,1185.970
1686111179.076,-59.570,-211.914,-2.441,-138.184,1185.974
1686111179.080,-11.230,-216.309,59.082,-5.859,1185.977
1686111179.066,85.938,239.746,185.059,117.188,1185.977
1686111179.070,50.293,239.258,142.090,-7.812,1185.981
1686111179.074,-39.551,-324.219,-68.359,-149.902,1185.984
1686111179.078,-38.574,-354.980,6.348,-59.570,1185.988
1686111179.082,36.621,144.043,183.594,94.238,1185.992
1686111179.086,51.758,-119.629,11.719,43.457,1185.996
1686111179.089,-32.227,-500.000,-102.539,-119.629,1186.000
1686111179.093,-53.223,-234.375,46.875,-100.098,1186.004
1686111179.097,40.039,189.453,182.129,80.566,1186.008
1686111179.101,72.266,141.113,123.535,86.426,1186.012
1686111179.105,-58.594,-665.527,-298.340,-83.496,1186.016
1686111179.109,-151.855,-832.520,-279.297,-126.465,1186.020
1686111179.113,-67.383,41.016,195.312,33.203,1186.022
1686111179.117,20.020,68.848,81.055,126.953,1186.026
1686111179.121,-16.113,-221.680,-7.812,-19.531,1186.030
1686111179.125,-79.102,-9.277,88.379,-133.301,1186.034
1686111179.129,-46.875,188.477,132.812,-16.602,1186.038
1686111179.133,49.316,-241.211,-56.641,126.953,1186.042
1686111179.136,37.109,-666.992,-182.617,40.527,1186.046
1686111179.140,-61.523,-188.965,54.199,-122.070,1186.049
1686111179.144,-56.152,137.207,134.277,-53.223,1186.053
1686111179.148,36.621,-146.973,43.945,123.535,1186.057
1686111179.152,51.758,-199.219,39.062,94.238,1186.061
1686111179.156,-20.020,67.871,94.727,-91.309,1186.065
1686111179.172,-54.199,-124.023,14.160,-98.145,1186.072
1686111179.176,20.508,-512.695,-47.852,86.426,1186.076
1686111179.180,76.172,-562.012,-42.480,116.699,1186.080
1686111179.184,7.324,-235.840,20.020,-62.500,1186.084
1686111179.188,-56.641,5.371,102.051,-136.719,1186.088
1686111179.192,-26.855,-572.266,-193.359,18.066,1186.092
1686111179.195,36.133,-810.059,-235.352,113.281,1186.096
1686111179.199,12.695,-22.461,141.602,-33.691,1186.100
1686111179.203,-67.383,-19.043,26.855,-161.621,1186.103
1686111179.207,-38.086,-284.668,5.371,-45.898,1186.107
1686111179.211,60.059,-30.762,99.121,115.723,1186.111
1686111179.215,40.039,111.816,90.820,29.785,1186.115
1686111179.217,-64.453,-89.355,7.812,-133.789,1186.114
1686111179.221,-63.477,-214.355,-18.555,-77.148,1186.118
1686111179.225,29.785,42.969,141.602,90.332,1186.122
1686111179.229,41.992,-56.641,100.586,79.102,1186.126
1686111179.233,-48.340,-443.359,-125.977,-90.332,1186.129
1686111179.237,-93.750,-736.328,-248.047,-113.770,1186.133
1686111179.240,-4.395,-349.609,28.809,66.406,1186.137
1686111179.244,65.430,170.898,216.309,114.746,1186.141
1686111179.248,-12.207,-299.805,-111.328,-55.176,1186.145
1686111179.252,-89.355,-964.844,-375.977,-131.836,1186.149
1686111179.256,-24.414,-259.277,80.078,5.859,1186.153
1686111179.260,63.965,282.715,195.801,118.652,1186.157
1686111179.261,25.879,-107.910,5.371,-9.766,1186.158
1686111179.265,-68.848,-121.094,63.477,-155.762,1186.162
1686111179.269,-55.176,-115.234,62.012,-50.781,1186.166
1686111179.273,41.016,-187.500,39.551,111.328,1186.170
1686111179.277,32.715,-506.348,-120.117,47.852,1186.174
1686111179.281,-72.754,-768.066,-212.402,-120.117,1186.178
1686111179.284,-77.148,-396.484,-11.719,-95.215,1186.182
1686111179.288,24.902,-165.039,101.074,83.008,1186.186
1686111179.292,46.387,-592.285,-183.594,99.121,1186.190
1686111179.296,-57.129,-801.270,-264.648,-85.938,1186.194
1686111179.300,-99.609,-20.996,149.902,-143.555,1186.197
1686111179.304,-17.090,111.328,126.465,34.668,1186.201
