timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766128.713,30.273,972.168,-41.504,-27.832,681.609
1685766128.717,20.996,971.680,85.938,-61.035,681.613
1685766128.721,-81.543,971.680,73.242,-68.848,681.617
1685766128.725,-89.844,972.168,-99.609,-28.320,681.621
1685766128.729,11.719,972.168,-158.203,-20.508,681.625
1685766128.733,37.109,971.680,-0.977,-49.805,681.629
1685766128.736,-54.688,971.680,126.465,-71.777,681.633
1685766128.740,-110.352,971.680,34.668,-36.133,681.637
1685766128.744,-37.598,971.680,-162.109,-13.184,681.641
1685766128.748,28.320,971.680,102.539,-43.945,681.645
1685766128.752,-34.668,971.680,155.273,-71.777,681.649
1685766128.756,-119.629,972.168,-76.660,-47.363,681.652
1685766128.760,-57.617,972.168,-31.250,-16.113,681.660
1685766128.764,38.574,971.680,88.379,-29.785,681.664
1685766128.768,-2.930,972.656,107.910,-65.430,681.667
1685766128.772,-107.422,969.238,-93.262,-48.340,681.671
1685766128.776,-88.379,969.238,-38.086,-12.207,681.675
1685766128.780,17.578,972.656,118.652,-21.484,681.679
1685766128.783,22.949,971.680,38.574,-46.387,681.683
1685766128.787,-73.242,971.191,-156.250,-45.410,681.687
1685766128.791,-108.887,971.191,-5.859,-8.789,681.691
1685766128.795,-7.324,972.168,260.254,-5.371,681.695
1685766128.799,42.969,971.680,75.684,-39.551,681.699
1685766128.803,-38.086,972.168,-160.645,-56.152,681.703
1685766128.803,-100.586,971.680,2.930,-24.902,681.699
1685766128.807,-22.461,972.168,177.246,-15.137,681.703
1685766128.811,46.387,970.703,50.781,-41.992,681.707
1685766128.815,-19.531,969.238,-293.945,-62.012,681.711
1685766128.819,-111.328,971.680,-64.453,-46.387,681.715
1685766128.823,-73.242,972.168,171.387,-27.344,681.719
1685766128.826,20.020,972.168,66.895,-38.574,681.723
1685766128.830,-8.301,964.844,-232.422,-53.711,681.727
1685766128.834,-105.957,964.844,-59.082,-40.039,681.731
1685766128.838,-90.332,972.656,269.531,-14.160,681.735
1685766128.842,19.531,971.680,100.098,-23.438,681.739
1685766128.846,38.574,971.680,35.645,-55.664,681.742
1685766128.850,-67.383,971.680,66.406,-67.871,681.747
1685766128.854,-104.004,971.680,62.500,-23.438,681.751
1685766128.858,-5.859,971.680,49.805,0.000,681.754
1685766128.862,26.367,972.168,111.328,-31.738,681.758
1685766128.866,-51.758,971.191,54.688,-58.105,681.762
1685766128.870,-119.141,973.633,-100.586,-26.367,681.766
1685766128.873,-53.711,966.309,-125.977,-1.953,681.770
1685766128.877,26.367,963.379,-140.137,-26.855,681.774
1685766128.881,-22.949,972.656,156.250,-60.547,681.778
1685766128.885,-111.816,971.680,164.551,-42.480,681.782
1685766128.889,-82.031,971.680,-62.012,-8.789,681.786
1685766128.893,18.066,971.680,73.242,-33.203,681.790
1685766128.894,4.883,971.680,149.902,-68.359,681.803
1685766128.898,-93.750,971.680,0.488,-57.129,681.807
1685766128.902,-100.586,972.168,-197.266,-14.648,681.811
1685766128.906,-4.395,970.703,-38.574,-22.949,681.815
1685766128.910,18.066,974.121,126.465,-55.176,681.818
1685766128.914,-75.684,967.773,-116.699,-59.570,681.822
1685766128.917,-133.789,949.219,-311.523,-36.133,681.826
1685766128.921,-43.945,961.914,-14.648,-28.320,681.830
1685766128.925,23.926,975.586,247.559,-57.129,681.834
1685766128.929,-45.410,967.285,-70.312,-83.984,681.838
1685766128.933,-127.441,963.379,-78.125,-56.641,681.842
1685766128.937,-61.035,972.168,200.195,-24.414,681.846
1685766128.940,33.691,972.168,145.996,-41.504,681.848
1685766128.944,-14.160,971.191,-121.094,-72.754,681.851
1685766128.948,-114.746,972.168,-106.445,-61.523,681.855
1685766128.952,-89.355,969.727,113.281,-20.996,681.859
1685766128.956,24.414,977.051,112.305,-25.879,681.863
1685766128.960,17.578,953.613,-164.551,-53.223,681.867
1685766128.963,-83.984,947.266,-70.312,-44.922,681.871
1685766128.967,-88.379,975.586,199.707,-13.184,681.875
1685766128.971,8.789,971.680,139.648,-16.602,681.879
1685766128.975,38.086,971.680,-40.527,-44.922,681.883
1685766128.979,-45.898,971.680,13.184,-59.082,681.887
1685766128.983,-97.168,971.680,80.566,-29.297,681.891
1685766128.998,-20.020,971.680,24.414,-11.719,681.895
1685766129.002,37.598,972.168,-46.875,-33.691,681.899
1685766129.006,-27.832,971.680,-21.484,-58.594,681.903
1685766129.010,-109.863,972.168,-7.812,-40.527,681.906
1685766129.014,-46.875,971.680,58.594,-17.578,681.910
1685766129.018,41.992,957.520,-214.844,-29.297,681.914
1685766129.021,3.418,961.914,-56.641,-62.012,681.918
1685766129.025,-90.820,974.121,225.098,-62.012,681.922
1685766129.029,-76.172,971.191,32.715,-20.508,681.926
1685766129.033,17.090,971.680,55.176,-23.438,681.930
1685766129.037,14.648,972.168,139.648,-62.012,681.934
1685766129.041,-71.777,972.168,45.898,-66.406,681.938
1685766129.059,-99.121,972.168,-62.500,-30.273,681.954
1685766129.063,-6.348,972.168,-8.301,-26.367,681.958
1685766129.067,34.180,971.191,45.898,-54.199,681.962
1685766129.071,-55.176,974.121,58.105,-67.871,681.966
1685766129.075,-131.348,962.891,-59.570,-39.551,681.970
1685766129.079,-63.477,962.891,-58.105,-29.297,681.974
1685766129.082,19.043,969.727,151.855,-56.152,681.978
1685766129.086,-36.621,981.934,125.488,-83.984,681.982
1685766129.090,-125.488,937.500,-157.715,-59.570,681.986
1685766129.094,-81.055,920.410,-17.578,-34.668,681.990
1685766129.098,12.207,978.027,243.652,-61.523,681.993
1685766129.102,-10.254,971.680,27.344,-90.332,681.997
1685766129.118,-106.445,971.191,-171.387,-73.730,682.014
1685766129.122,-98.633,967.285,49.805,-27.344,682.018
1685766129.126,0.000,976.074,137.695,-35.156,682.022
1685766129.130,14.648,972.168,-88.379,-66.895,682.026
1685766129.134,-67.871,855.957,-291.016,-59.082,682.030
1685766129.138,-112.793,904.785,-12.695,-35.645,682.034
1685766129.141,-28.320,999.512,197.266,-38.574,682.037
1685766129.145,28.320,948.730,34.668,-58.105,682.041
1685766129.149,-48.828,906.738,-129.883,-69.336,682.045
1685766129.153,-124.023,956.055,64.941,-44.922,682.049
1685766129.157,-48.828,989.258,213.867,-25.391,682.053
1685766129.161,43.945,952.148,0.000,-40.527,682.057
1685766129.136,-13.184,868.164,-262.695,-71.289,682.035
1685766129.140,-113.281,946.777,51.758,-72.266,682.039
1685766129.144,-78.613,986.328,195.801,-50.781,682.043
1685766129.148,20.508,958.008,33.203,-47.363,682.047
1685766129.152,-5.859,964.844,32.227,-71.289,682.051
1685766129.156,-108.887,971.680,-105.469,-74.707,682.055
1685766129.159,-108.398,976.074,-40.527,-36.621,682.059
1685766129.163,-6.348,949.219,64.941,-28.809,682.063
1685766129.167,26.855,947.754,103.027,-62.500,682.067
1685766129.171,-49.316,976.562,122.559,-72.754,682.071
1685766129.175,-100.098,971.191,73.242,-32.715,682.075
1685766129.179,-16.113,969.727,-87.402,-20.508,682.078
1685766129.179,38.086,967.773,28.320,-55.664,682.074
1685766129.183,-32.715,966.797,130.371,-77.148,682.078
1685766129.187,-109.863,992.676,-0.488,-44.922,682.082
1685766129.191,-65.918,814.941,-294.434,-26.367,682.086
1685766129.195,17.090,776.367,-95.215,-51.758,682.090
1685766129.199,-13.672,981.934,155.762,-80.566,682.094
1685766129.202,-100.098,986.816,37.598,-62.988,682.098
1685766129.206,-80.566,726.074,-174.805,-14.648,682.102
1685766129.210,13.184,660.156,-121.582,-23.926,682.106
1685766129.214,17.578,961.426,197.266,-62.500,682.109
1685766129.218,-79.102,961.914,47.852,-63.477,682.113
1685766129.222,-115.723,908.691,15.137,-38.086,682.117
1685766129.225,-13.672,974.609,201.660,-41.016,682.122
1685766129.229,31.250,975.586,132.812,-66.895,682.125
1685766129.233,-64.941,962.891,-114.258,-72.266,682.129
1685766129.237,-126.953,968.750,-39.062,-31.250,682.133
1685766129.241,-38.086,958.008,136.719,-14.160,682.137
1685766129.245,27.344,-995.605,-13.672,-52.734,682.141
1685766129.248,-33.203,884.766,-209.961,-81.543,682.145
1685766129.252,-117.676,771.484,-57.129,-56.641,682.149
1685766129.256,-67.871,970.215,246.582,-24.902,682.153
1685766129.260,28.320,981.934,133.301,-38.574,682.157
1685766129.264,-5.371,962.891,-145.508,-74.219,682.161
1685766129.268,-98.633,971.680,-10.254,-59.570,682.165
1685766129.284,-82.520,972.168,87.891,-17.578,682.182
1685766129.288,11.230,974.609,25.391,-30.762,682.186
1685766129.292,7.324,937.988,-154.785,-66.406,682.190
1685766129.296,-82.520,946.289,-64.453,-66.406,682.194
1685766129.300,-106.934,973.145,153.320,-35.156,682.198
1685766129.304,-7.324,992.188,68.359,-35.156,682.202
1685766129.307,31.738,715.820,-245.117,-61.035,682.205
1685766129.311,-56.641,679.688,-114.746,-80.078,682.209
1685766129.315,-127.441,986.816,223.145,-67.383,682.213
1685766129.319,-50.781,974.609,78.613,-44.922,682.217
1685766129.323,20.020,962.891,35.645,-71.289,682.221
1685766129.327,-36.621,973.145,89.844,-104.004,682.225
1685766129.315,-106.445,971.680,81.055,-77.637,682.225
1685766129.319,-69.824,971.680,-21.484,-42.969,682.229
1685766129.323,23.926,971.680,-41.992,-54.199,682.233
1685766129.327,12.695,970.215,39.062,-78.613,682.237
1685766129.331,-104.492,976.562,56.152,-90.332,682.241
1685766129.335,-114.258,946.289,-84.473,-56.152,682.245
1685766129.338,-2.441,949.707,-8.301,-45.898,682.248
1685766129.342,19.043,952.637,157.715,-78.613,682.252
