timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879958.542,-83.008,-997.070,15.625,-98.633,1186.452
1686879958.546,-49.316,966.797,-20.508,-28.809,1186.456
1686879958.550,-31.738,956.055,-20.508,-12.695,1186.460
1686879958.554,-50.781,966.309,-0.977,-77.637,1186.464
1686879958.558,-67.383,947.754,-14.648,-103.516,1186.468
1686879958.562,-44.922,-973.633,-32.715,-34.668,1186.472
1686879958.566,-32.227,510.742,-25.391,2.441,1186.475
1686879958.569,-59.082,458.008,17.578,-69.336,1186.479
1686879958.573,-76.660,-962.402,14.160,-119.629,1186.483
1686879958.577,-69.824,946.777,-26.367,-63.477,1186.487
1686879958.581,-41.504,878.906,0.977,-0.977,1186.491
1686879958.585,-41.504,929.688,15.625,-33.691,1186.495
1686879958.587,-75.684,-983.398,-17.090,-97.656,1186.498
1686879958.591,-73.242,864.258,-66.895,-64.941,1186.502
1686879958.595,-38.574,411.621,-22.949,10.254,1186.506
1686879958.599,-46.387,727.051,57.617,-11.230,1186.509
1686879958.603,-77.148,-896.973,-14.160,-97.168,1186.513
1686879958.607,-83.984,706.055,-79.590,-93.262,1186.517
1686879958.611,-63.477,481.445,-31.738,-6.836,1186.521
1686879958.614,-43.457,937.500,28.320,10.254,1186.525
1686879958.618,-61.035,-976.562,-28.320,-64.941,1186.529
1686879958.622,-86.426,766.113,-30.273,-92.285,1186.533
1686879958.626,-59.082,801.758,20.996,-20.020,1186.537
1686879958.630,-26.367,994.141,6.836,21.484,1186.541
1686879958.635,-48.340,987.305,-47.852,-37.598,1186.556
1686879958.639,-85.938,614.746,-24.902,-94.727,1186.560
1686879958.643,-70.801,642.090,37.598,-44.434,1186.564
1686879958.647,-34.668,-984.375,9.277,10.254,1186.568
1686879958.651,-41.504,978.027,-33.691,-31.250,1186.572
1686879958.655,-64.453,724.121,-40.527,-88.379,1186.576
1686879958.659,-62.012,703.613,5.371,-75.195,1186.580
1686879958.662,-34.668,988.281,21.973,-0.977,1186.584
1686879958.666,-31.738,993.652,-30.273,-3.906,1186.588
1686879958.670,-63.965,548.828,-19.043,-84.961,1186.592
1686879958.674,-77.148,640.625,46.387,-86.426,1186.595
1686879958.678,-40.039,-960.938,20.508,-8.789,1186.599
1686879958.692,-27.832,927.734,-33.203,15.625,1186.589
1686879958.696,-64.453,760.254,-59.570,-69.336,1186.593
1686879958.700,-84.961,814.941,-20.020,-118.652,1186.596
1686879958.704,-72.266,933.105,0.977,-41.504,1186.600
1686879958.708,-50.781,945.801,-25.391,14.648,1186.604
1686879958.712,-63.477,-3.906,-77.637,-40.039,1186.608
1686879958.716,-94.238,-44.922,7.812,-111.816,1186.612
1686879958.719,-81.543,-985.840,45.410,-60.547,1186.616
1686879958.723,-44.922,883.301,5.859,13.184,1186.620
1686879958.727,-56.152,852.051,21.973,-30.273,1186.624
1686879958.731,-102.539,994.141,2.930,-109.375,1186.628
1686879958.735,-96.680,968.262,-23.926,-109.375,1186.632
1686879958.738,-59.082,874.512,-3.906,-26.855,1186.634
1686879958.742,-53.711,914.551,20.020,-13.672,1186.637
1686879958.746,-80.078,983.887,-13.184,-90.820,1186.641
1686879958.750,-89.355,967.285,-34.180,-107.910,1186.645
1686879958.754,-64.941,916.016,-17.090,-45.410,1186.649
1686879958.758,-61.035,883.789,-4.395,-20.996,1186.653
1686879958.762,-84.961,838.379,-17.090,-82.520,1186.657
1686879958.765,-103.516,934.082,-14.160,-125.000,1186.661
1686879958.769,-90.820,349.121,-45.410,-68.359,1186.665
1686879958.773,-59.570,178.711,-5.371,2.441,1186.669
1686879958.777,-63.477,999.023,11.230,-41.504,1186.673
1686879958.781,-99.609,943.848,-41.992,-120.605,1186.677
1686879958.782,-89.355,865.234,-20.996,-88.867,1186.683
1686879958.786,-52.734,935.547,-23.926,-6.836,1186.686
1686879958.790,-50.293,-985.352,-10.254,-22.949,1186.690
1686879958.794,-77.637,861.816,-45.898,-111.328,1186.694
1686879958.798,-81.543,582.031,-52.246,-111.816,1186.698
1686879958.802,-52.734,832.520,9.277,-22.461,1186.702
1686879958.806,-43.457,-936.035,20.508,-7.812,1186.706
1686879958.809,-74.219,742.188,-47.852,-87.891,1186.710
1686879958.813,-97.168,331.543,-33.691,-108.398,1186.714
1686879958.817,-74.219,829.590,48.340,-46.387,1186.718
1686879958.821,-51.758,-923.828,-16.113,-24.414,1186.722
1686879958.825,-75.684,701.172,-48.340,-83.496,1186.726
1686879958.827,-104.492,689.453,7.812,-135.742,1186.723
1686879958.831,-86.426,-995.117,25.879,-85.938,1186.727
1686879958.835,-59.082,962.891,-20.996,-26.855,1186.731
1686879958.839,-72.266,953.125,-23.438,-67.871,1186.735
1686879958.843,-97.656,953.613,-14.160,-121.094,1186.739
1686879958.847,-95.703,852.539,-24.902,-86.914,1186.743
1686879958.851,-68.359,987.305,-14.160,-16.113,1186.747
1686879958.854,-62.012,558.594,-28.320,-28.320,1186.751
1686879958.858,-84.961,495.117,23.438,-105.469,1186.755
1686879958.862,-92.773,-956.543,19.043,-113.770,1186.759
1686879958.866,-68.848,940.918,-40.527,-48.828,1186.763
1686879958.870,-55.176,853.516,-20.508,-31.738,1186.766
1686879958.872,-70.801,930.176,12.207,-93.262,1186.768
1686879958.876,-62.012,974.609,-6.836,-106.445,1186.772
1686879958.880,-44.434,918.457,-39.062,-50.781,1186.776
1686879958.884,-54.688,437.500,-7.324,-28.320,1186.780
1686879958.888,-66.895,641.602,47.852,-84.961,1186.784
1686879958.892,-80.566,-937.012,-8.301,-126.465,1186.788
1686879958.896,-68.848,778.320,-40.039,-61.035,1186.792
1686879958.899,-44.434,611.328,-10.742,3.906,1186.796
1686879958.903,-50.781,940.918,48.340,-29.297,1186.800
1686879958.907,-83.496,997.559,-4.395,-95.215,1186.803
1686879958.911,-84.473,905.273,-24.414,-64.941,1186.807
1686879958.915,-37.109,948.242,17.090,28.809,1186.811
1686879958.918,-21.973,976.562,12.207,26.855,1186.817
1686879958.922,-41.504,986.816,-30.273,-48.828,1186.821
1686879958.926,-44.922,731.445,-3.418,-50.293,1186.825
1686879958.930,-19.531,776.367,56.641,31.738,1186.829
1686879958.934,-7.324,995.605,12.207,56.641,1186.833
1686879958.938,-30.762,998.535,-36.133,-21.973,1186.836
1686879958.942,-48.340,407.227,-36.621,-63.965,1186.840
1686879958.945,-27.832,399.414,25.391,-0.488,1186.844
1686879958.949,1.465,-954.102,32.227,51.270,1186.848
1686879958.953,-20.020,950.684,-32.715,-3.906,1186.852
1686879958.957,-51.270,907.715,-20.508,-75.684,1186.856
1686879958.961,-42.480,944.824,18.555,-44.434,1186.860
1686879958.962,-14.160,-995.117,18.555,28.809,1186.873
1686879958.966,-8.789,902.832,-33.203,15.137,1186.877
1686879958.970,-40.039,630.371,-16.113,-62.012,1186.881
1686879958.974,-47.363,833.496,29.785,-68.848,1186.884
1686879958.978,-23.438,-961.914,-1.953,2.930,1186.888
1686879958.982,-19.531,855.957,-59.570,7.324,1186.892
1686879958.986,-37.598,133.789,-51.270,-54.688,1186.896
1686879958.989,-49.316,484.375,57.617,-80.078,1186.900
1686879958.993,-23.438,-931.641,12.695,-14.648,1186.904
1686879958.997,-7.812,894.531,0.488,18.555,1186.908
1686879959.001,-44.922,942.383,19.531,-60.547,1186.912
1686879959.005,-71.289,981.445,-8.789,-105.469,1186.916
1686879959.009,-46.387,967.773,-25.391,-47.852,1186.917
1686879959.013,-21.973,955.566,-16.602,7.812,1186.921
1686879959.017,-32.715,958.984,0.977,-31.738,1186.925
1686879959.021,-55.664,968.262,-18.066,-104.004,1186.929
1686879959.025,-51.758,983.887,-30.762,-71.289,1186.933
1686879959.029,-30.273,853.516,-26.855,7.324,1186.937
1686879959.033,-35.156,832.031,-19.043,-21.973,1186.941
1686879959.036,-69.824,937.012,-15.625,-109.375,1186.944
1686879959.040,-77.148,-953.613,-31.738,-101.562,1186.948
1686879959.044,-41.504,446.289,-45.898,-9.766,1186.952
1686879959.048,-30.762,386.719,20.996,4.395,1186.956
1686879959.052,-61.523,-951.172,13.184,-79.102,1186.960
1686879959.067,-89.355,934.570,-42.969,-121.094,1186.963
1686879959.071,-62.500,860.352,-39.551,-46.875,1186.967
1686879959.075,-33.691,920.410,-1.465,3.418,1186.971
1686879959.079,-52.246,-972.656,-8.301,-60.059,1186.975
1686879959.083,-69.336,850.098,-67.871,-107.910,1186.979
1686879959.087,-62.500,187.012,-40.039,-54.199,1186.983
1686879959.091,-37.109,535.645,43.945,-1.465,1186.987
1686879959.094,-41.016,-877.930,-5.371,-48.340,1186.991
1686879959.098,-67.871,659.668,-69.824,-117.188,1186.995
1686879959.102,-68.359,479.004,-19.043,-92.773,1186.998
1686879959.106,-44.922,952.637,43.945,-23.926,1187.002
1686879959.110,-39.062,-957.520,-15.137,-31.738,1187.006
1686879959.112,-74.707,675.293,-59.082,-105.957,1187.008
1686879959.116,-83.496,651.367,8.301,-117.188,1187.012
1686879959.120,-50.293,-994.141,12.695,-41.016,1187.016
1686879959.124,-38.086,966.797,-30.762,-23.438,1187.020
1686879959.128,-61.523,935.059,-34.180,-96.191,1187.024
1686879959.132,-81.543,804.688,-37.598,-129.883,1187.028
1686879959.136,-56.641,816.406,0.000,-59.570,1187.032
1686879959.139,-35.645,-952.148,-10.254,-9.766,1187.036
1686879959.143,-61.035,497.559,-53.223,-67.871,1187.040
1686879959.147,-88.867,455.078,9.277,-125.488,1187.044
1686879959.151,-78.613,-951.172,7.324,-83.984,1187.048
1686879959.155,-45.898,922.363,-50.293,-19.043,1187.051
1686879959.157,-39.062,842.285,-51.758,-39.551,1187.053
1686879959.161,-66.895,852.051,-38.574,-105.469,1187.057
1686879959.165,-78.125,918.457,-13.184,-98.145,1187.061
1686879959.169,-46.387,910.156,-28.320,-21.973,1187.065
1686879959.173,-44.922,419.434,-42.480,-19.531,1187.069
1686879959.177,-82.520,502.930,1.953,-105.957,1187.073
1686879959.181,-85.938,963.867,2.930,-115.234,1187.077
1686879959.184,-50.781,788.086,-41.992,-31.250,1187.081
1686879959.188,-40.527,499.023,-41.016,-3.418,1187.085
1686879959.192,-60.547,909.668,31.738,-78.613,1187.089
1686879959.196,-75.684,-997.070,-25.391,-125.000,1187.093
1686879959.200,-57.617,860.840,-27.344,-56.152,1187.096
1686879959.203,-29.297,928.711,18.066,5.371,1187.102
1686879959.207,-42.480,984.863,-22.461,-37.598,1187.106
