timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105487.288,-77.148,-129.395,46.387,-17.090,373.184
1686105487.292,-17.090,313.477,39.062,1.953,373.188
1686105487.296,41.992,418.457,3.906,49.316,373.192
1686105487.300,-3.418,132.812,-21.484,24.902,373.195
1686105487.304,-78.613,2.441,-32.227,-40.527,373.199
1686105487.308,-64.453,-121.582,-1.465,-26.367,373.203
1686105487.311,13.184,-195.801,17.578,34.668,373.207
1686105487.315,15.137,-334.961,9.277,38.086,373.211
1686105487.319,-41.016,-17.090,20.996,-15.625,373.215
1686105487.323,-50.293,278.320,45.898,-38.574,373.219
1686105487.327,9.766,245.117,3.418,1.953,373.223
1686105487.331,45.898,-521.973,-17.090,39.551,373.227
1686105487.337,-12.695,-723.145,69.336,12.695,373.243
1686105487.341,-70.312,-64.453,45.410,-18.066,373.247
1686105487.345,-25.391,40.039,-2.930,11.719,373.251
1686105487.349,25.879,-126.465,102.539,37.598,373.255
1686105487.353,-18.066,161.621,56.152,0.977,373.259
1686105487.357,-64.453,10.742,-22.949,-29.297,373.263
1686105487.360,-22.461,-342.285,16.113,1.953,373.267
1686105487.364,31.250,-576.172,110.840,52.734,373.271
1686105487.368,0.000,147.949,86.914,43.457,373.275
1686105487.372,-60.059,416.992,-28.320,9.766,373.278
1686105487.376,-46.875,-50.293,1.465,19.043,373.282
1686105487.380,32.227,159.668,51.270,56.641,373.286
1686105487.379,38.086,512.695,16.113,52.246,373.289
1686105487.383,-34.180,341.309,-10.254,12.695,373.293
1686105487.387,-27.344,-141.602,5.371,15.137,373.297
1686105487.391,49.805,-145.996,34.180,47.852,373.301
1686105487.395,81.543,127.930,16.113,61.035,373.304
1686105487.399,17.090,-51.270,-22.949,26.855,373.308
1686105487.402,-44.434,-725.098,-68.848,3.906,373.312
1686105487.406,-12.207,-1000.000,19.531,40.039,373.316
1686105487.410,14.648,47.852,110.352,69.336,373.320
1686105487.414,-44.922,482.910,-8.789,53.711,373.324
1686105487.418,-105.957,-463.379,-7.812,12.695,373.328
1686105487.422,-64.453,-122.559,83.008,12.695,373.332
1686105487.438,23.926,540.039,18.555,56.641,373.334
1686105487.442,10.254,336.426,-20.508,56.641,373.338
1686105487.446,-65.918,64.453,20.508,18.555,373.342
1686105487.450,-56.152,175.781,42.480,20.020,373.346
1686105487.454,21.484,441.406,40.527,68.359,373.350
1686105487.458,8.789,49.316,-10.742,76.660,373.354
1686105487.461,-70.801,-649.414,41.016,35.645,373.357
1686105487.465,-71.289,-313.965,78.613,9.277,373.361
1686105487.469,0.488,362.793,24.414,44.922,373.365
1686105487.473,37.598,139.160,-6.348,79.590,373.369
1686105487.477,-9.766,-324.219,56.152,49.805,373.373
1686105487.481,-58.594,121.582,43.945,15.137,373.377
1686105487.498,-23.438,369.629,6.348,40.527,373.394
1686105487.502,17.578,107.910,-18.066,78.613,373.398
1686105487.506,-18.066,164.551,-7.812,56.152,373.402
1686105487.510,-73.242,259.277,17.090,3.418,373.406
1686105487.514,-56.641,113.770,-11.719,21.484,373.410
1686105487.518,7.812,-392.090,-59.570,89.355,373.414
1686105487.521,16.602,-499.023,3.418,87.891,373.418
1686105487.525,-42.969,-58.105,44.434,22.949,373.421
1686105487.529,-36.133,68.359,-15.137,0.488,373.425
1686105487.533,40.527,-634.277,-11.719,46.387,373.429
