timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766059.234,6.348,76.172,71.777,-1.953,612.142
1685766059.238,68.359,277.344,80.078,-36.133,612.146
1685766059.242,-21.973,-250.488,-193.359,-52.734,612.150
1685766059.246,-105.469,-222.168,-77.637,-19.531,612.154
1685766059.250,-21.973,167.969,64.941,3.418,612.158
1685766059.254,76.172,-33.203,-60.059,-23.438,612.161
1685766059.258,10.254,-452.148,-268.066,-62.012,612.165
1685766059.261,-101.562,-405.273,-211.426,-56.152,612.169
1685766059.265,-62.012,35.156,56.641,-24.902,612.173
1685766059.269,59.570,11.719,-63.477,-28.809,612.177
1685766059.273,35.645,-776.855,-413.086,-60.059,612.181
1685766059.277,-88.867,-513.672,-147.949,-60.547,612.185
1685766059.293,-91.309,166.016,94.727,-14.648,612.190
1685766059.297,28.320,40.527,0.000,-21.484,612.194
1685766059.301,57.129,-100.586,-25.391,-68.359,612.198
1685766059.305,-44.922,79.590,56.641,-70.801,612.202
1685766059.309,-97.168,205.566,45.898,-30.762,612.206
1685766059.313,0.488,-477.539,-278.320,-23.438,612.210
1685766059.317,68.848,-691.406,-243.164,-58.594,612.214
1685766059.320,-20.020,153.320,94.727,-81.055,612.218
1685766059.324,-121.582,129.883,-13.672,-51.270,612.222
1685766059.328,-45.898,-69.336,-43.457,-19.531,612.226
1685766059.332,68.359,255.371,88.379,-39.551,612.229
1685766059.336,21.484,396.973,97.168,-64.453,612.233
1685766059.338,-93.750,55.176,-54.688,-32.715,612.234
1685766059.342,-72.754,-139.160,-60.059,-8.301,612.238
1685766059.346,44.434,207.520,138.672,-29.297,612.242
1685766059.350,36.133,438.477,151.367,-64.453,612.246
1685766059.354,-76.172,-45.898,-124.023,-65.918,612.250
1685766059.358,-93.750,-532.715,-290.039,-18.555,612.254
1685766059.362,16.113,-252.441,-48.340,-14.648,612.258
1685766059.365,45.898,-21.973,24.414,-43.945,612.262
1685766059.369,-55.664,-363.770,-250.000,-52.246,612.265
1685766059.373,-121.582,-1000.000,-583.496,-6.836,612.269
1685766059.377,-25.879,-623.535,-211.914,6.836,612.273
1685766059.381,64.941,357.910,187.012,-34.668,612.277
1685766059.383,-13.184,124.512,-22.461,-60.059,612.293
1685766059.387,-124.023,-146.973,-69.336,-36.621,612.297
1685766059.391,-72.754,192.871,63.965,-24.902,612.301
1685766059.395,34.668,444.824,124.512,-52.246,612.305
1685766059.399,-2.930,132.812,-55.664,-74.707,612.308
1685766059.403,-107.910,-368.164,-258.789,-63.965,612.312
1685766059.407,-87.402,-243.164,-98.633,-24.902,612.316
1685766059.410,34.180,162.109,95.215,-20.508,612.320
1685766059.414,46.387,-424.316,-246.094,-45.898,612.324
1685766059.418,-61.035,-798.828,-326.172,-54.688,612.328
1685766059.422,-87.402,25.879,83.984,-25.391,612.332
1685766059.426,25.879,245.605,66.895,-18.555,612.336
1685766059.428,69.336,126.953,39.062,-47.363,612.324
1685766059.432,-45.410,220.703,55.664,-59.082,612.328
1685766059.436,-125.977,203.125,41.504,-37.109,612.332
1685766059.440,-29.297,64.941,15.625,-21.484,612.336
1685766059.444,60.547,14.160,-24.414,-45.410,612.340
1685766059.448,-13.184,-89.355,-89.355,-74.707,612.344
1685766059.452,-121.582,-293.457,-187.988,-41.504,612.348
1685766059.455,-71.289,-456.055,-285.156,2.441,612.352
1685766059.459,38.574,-625.000,-284.668,-23.438,612.356
1685766059.463,6.836,-217.285,-33.203,-67.383,612.359
1685766059.467,-101.562,-96.680,-105.957,-53.711,612.363
1685766059.471,-104.004,-505.371,-301.270,-13.672,612.367
1685766059.473,4.395,-849.121,-320.312,-20.020,612.368
1685766059.477,28.320,-123.535,36.133,-58.594,612.372
1685766059.481,-70.801,244.141,64.941,-68.848,612.376
1685766059.485,-123.047,-110.352,-70.801,-23.926,612.380
1685766059.489,-14.160,125.488,54.199,-4.883,612.384
1685766059.493,50.781,218.750,73.730,-35.156,612.388
1685766059.497,-37.598,-74.219,-82.031,-62.012,612.392
1685766059.500,-125.000,-662.598,-353.027,-35.156,612.396
1685766059.504,-43.945,-518.066,-171.875,-6.836,612.400
1685766059.508,62.012,470.703,204.102,-35.645,612.404
1685766059.512,-1.953,378.418,16.113,-60.547,612.408
1685766059.516,-116.211,-87.402,-103.027,-35.645,612.411
1685766059.518,-75.684,-138.672,-14.648,0.000,612.416
1685766059.522,45.410,226.074,133.789,-5.859,612.420
1685766059.526,41.016,270.508,47.852,-39.062,612.424
1685766059.530,-74.707,-291.504,-179.199,-30.762,612.428
1685766059.534,-95.215,-150.391,-37.598,6.348,612.432
1685766059.538,18.066,82.031,48.340,-2.930,612.436
1685766059.542,53.223,-68.359,-66.406,-35.156,612.440
1685766059.545,-52.246,-841.309,-502.930,-38.086,612.443
1685766059.549,-115.723,-642.578,-276.367,1.465,612.447
1685766059.553,-14.648,342.285,208.984,13.672,612.451
1685766059.557,57.617,252.441,48.340,-26.855,612.455
1685766059.561,-25.391,66.895,9.277,-50.293,612.459
1685766059.563,-115.234,179.688,75.195,-17.090,612.472
1685766059.567,-52.734,267.578,93.750,0.977,612.476
1685766059.571,43.945,103.516,14.160,-32.715,612.480
1685766059.575,-2.930,-95.215,-51.270,-74.219,612.484
1685766059.579,-117.188,23.926,20.996,-60.547,612.488
1685766059.583,-84.961,-3.418,-50.293,-7.812,612.492
1685766059.587,39.551,-580.078,-315.430,1.465,612.496
1685766059.590,41.992,-741.699,-314.941,-28.320,612.500
1685766059.594,-63.477,7.812,29.785,-40.039,612.503
1685766059.598,-90.820,83.008,5.859,-5.371,612.507
1685766059.602,20.996,23.438,23.438,-4.883,612.511
1685766059.606,60.547,289.551,103.027,-46.387,612.515
1685766059.607,-50.293,252.930,20.020,-60.547,612.518
1685766059.611,-122.559,-76.660,-61.035,-23.926,612.522
1685766059.615,-24.414,-121.094,-23.438,-3.418,612.526
1685766059.619,62.988,278.320,133.301,-27.344,612.530
1685766059.623,-5.371,251.465,41.504,-51.758,612.534
1685766059.627,-112.305,-388.184,-277.344,-25.879,612.538
1685766059.631,-59.082,-758.789,-349.609,6.836,612.542
1685766059.634,62.012,-419.434,-120.117,-19.531,612.545
1685766059.638,25.879,57.129,69.824,-68.359,612.549
1685766059.642,-81.543,-227.051,-164.062,-50.781,612.553
1685766059.646,-85.938,-930.176,-423.340,-5.859,612.557
1685766059.650,19.531,-152.832,86.914,-25.391,612.561
1685766059.668,44.434,548.828,160.156,-50.293,612.564
1685766059.672,-66.406,-146.973,-109.863,-50.293,612.568
1685766059.676,-108.398,-320.312,-24.902,-21.484,612.572
1685766059.680,2.441,322.266,165.527,-19.531,612.576
1685766059.684,54.199,531.738,195.312,-55.176,612.580
1685766059.688,-46.387,-72.266,-90.332,-67.383,612.584
1685766059.692,-129.883,-380.859,-139.160,-42.969,612.588
1685766059.695,-38.086,142.578,121.094,-24.902,612.591
1685766059.699,48.340,231.934,100.586,-54.199,612.595
1685766059.703,-20.508,-512.207,-270.508,-85.938,612.599
1685766059.707,-115.234,-817.383,-330.566,-52.246,612.603
1685766059.711,-64.453,-45.898,58.594,-20.508,612.607
1685766059.713,50.293,238.281,83.496,-38.086,612.609
1685766059.717,23.438,65.918,35.156,-70.801,612.613
1685766059.721,-86.914,70.801,47.363,-62.012,612.617
1685766059.725,-87.891,211.914,90.332,-16.602,612.621
1685766059.729,27.832,168.457,42.480,-13.184,612.625
1685766059.733,43.457,-154.785,-115.723,-48.828,612.629
1685766059.737,-69.336,-296.387,-147.461,-57.129,612.633
1685766059.740,-119.141,-322.754,-169.922,-23.926,612.637
1685766059.744,-20.996,-279.785,-157.227,-20.020,612.640
1685766059.748,41.992,-791.016,-366.699,-36.133,612.644
1685766059.752,-42.480,-741.699,-323.730,-59.082,612.648
1685766059.756,-124.023,-95.215,-27.344,-35.645,612.652
1685766059.758,-52.246,-280.762,-87.891,-1.465,612.654
1685766059.762,41.992,-208.984,-69.336,-24.902,612.658
1685766059.766,2.441,311.035,108.398,-67.383,612.662
1685766059.770,-106.934,138.672,36.133,-47.852,612.666
1685766059.774,-85.449,-58.594,-19.043,-7.324,612.670
1685766059.778,31.738,-100.098,-24.902,-28.809,612.674
1685766059.782,25.879,48.340,89.355,-62.988,612.678
1685766059.785,-90.820,146.973,49.316,-56.641,612.682
1685766059.789,-112.793,-567.871,-278.320,-9.277,612.685
1685766059.793,9.277,-467.285,-165.527,-13.184,612.689
1685766059.797,47.852,435.059,197.266,-50.781,612.693
1685766059.801,-62.500,173.340,-10.254,-59.082,612.697
1685766059.833,-115.234,-203.125,-122.070,-26.855,612.729
1685766059.837,-11.719,-104.980,32.715,-9.766,612.733
1685766059.841,54.199,284.180,136.719,-48.340,612.737
1685766059.845,-23.926,197.266,-0.488,-70.312,612.741
1685766059.849,-109.863,-455.078,-170.410,-35.156,612.745
1685766059.853,-42.969,-362.793,-30.762,1.953,612.749
1685766059.857,63.477,19.531,55.664,-10.742,612.753
1685766059.860,2.441,-146.973,-105.469,-54.688,612.757
1685766059.864,-130.371,-922.852,-513.184,-41.016,612.761
1685766059.868,-99.609,-569.336,-200.684,1.953,612.765
1685766059.872,33.691,376.953,203.125,-9.277,612.768
1685766059.876,44.922,212.402,34.180,-41.016,612.772
1685766059.848,-64.453,12.207,-13.184,-44.434,612.744
1685766059.852,-108.398,193.359,80.566,-12.207,612.748
1685766059.856,1.953,353.516,131.836,-9.766,612.752
1685766059.860,48.828,114.258,-14.160,-41.504,612.756
1685766059.864,-57.129,-196.777,-124.512,-53.223,612.760
1685766059.868,-119.629,-272.461,-126.953,-17.090,612.764
1685766059.872,-20.020,-208.984,-75.684,-4.395,612.768
1685766059.875,66.895,-135.742,-37.598,-25.391,612.772
1685766059.879,7.324,-65.918,-38.574,-45.898,612.775
1685766059.883,-87.402,152.344,71.777,-19.531,612.779
1685766059.887,-52.246,165.527,54.199,12.207,612.783
1685766059.891,42.969,-157.715,-65.430,-3.418,612.787
1685766059.893,7.812,-119.629,-27.344,-43.945,612.789
1685766059.897,-104.004,127.441,54.688,-40.527,612.793
1685766059.901,-86.426,11.230,11.230,0.977,612.797
1685766059.905,29.785,-494.629,-132.324,-16.113,612.801
1685766059.909,37.598,-263.672,-29.785,-50.781,612.804
1685766059.913,-70.801,-95.703,-83.496,-50.781,612.808
1685766059.917,-103.027,-496.582,-263.672,-12.207,612.812
1685766059.920,15.137,-847.656,-384.277,2.930,612.816
1685766059.924,65.430,-584.961,-154.785,-33.203,612.820
1685766059.928,-34.180,205.566,131.348,-61.523,612.824
1685766059.932,-111.816,-242.188,-186.523,-21.484,612.828
1685766059.936,-21.484,-573.730,-239.746,7.812,612.832
1685766059.938,69.336,344.238,205.566,-26.367,612.834
1685766059.942,10.742,475.586,114.746,-54.199,612.838
1685766059.946,-106.934,-69.824,-75.684,-36.133,612.842
1685766059.950,-69.336,-36.621,33.203,-5.859,612.845
1685766059.954,50.293,369.629,125.977,-26.367,612.849
1685766059.958,25.879,219.238,36.621,-66.406,612.853
1685766059.962,-95.703,-603.516,-329.102,-55.664,612.857
1685766059.965,-95.215,-617.188,-248.047,-8.789,612.861
1685766059.969,45.410,322.266,182.617,-13.184,612.865
1685766059.973,69.824,246.094,56.641,-46.875,612.869
1685766059.977,-52.734,-313.965,-129.883,-45.898,612.873
1685766059.981,-93.262,-181.152,3.418,-8.789,612.877
1685766059.983,16.602,375.488,208.496,0.000,612.894
1685766059.987,66.895,325.195,72.266,-29.785,612.898
1685766059.991,-19.531,-52.734,-72.754,-54.688,612.902
1685766059.995,-103.027,29.297,55.176,-23.926,612.905
1685766059.999,-23.926,251.465,124.512,8.301,612.909
1685766060.003,69.824,27.344,-20.020,-12.207,612.913
1685766060.007,7.324,-640.625,-265.137,-42.480,612.917
1685766060.010,-98.145,-589.355,-180.664,-30.273,612.921
1685766060.014,-53.711,158.203,135.742,-1.953,612.925
1685766060.018,68.848,67.871,-26.855,-11.230,612.929
1685766060.022,42.969,-378.418,-190.430,-40.527,612.933
1685766060.026,-72.754,-143.066,-7.324,-41.016,612.937
1685766060.029,-79.102,-68.848,-9.766,-0.488,612.939
1685766060.033,42.480,-364.258,-131.348,5.859,612.943
1685766060.037,69.336,-347.168,-156.250,-34.180,612.947
1685766060.041,-53.223,184.082,73.242,-62.012,612.950
1685766060.045,-117.188,119.141,31.738,-29.297,612.954
1685766060.049,-17.578,-188.477,-69.824,-13.184,612.958
1685766060.053,60.059,-52.734,27.344,-41.992,612.962
1685766060.056,-33.203,363.281,162.109,-70.801,612.966
1685766060.060,-142.578,196.289,31.738,-46.875,612.970
1685766060.064,-68.359,-421.387,-106.445,-12.207,612.974
1685766060.068,44.434,-162.109,72.266,-35.645,612.978
1685766060.072,16.602,429.199,181.152,-68.359,612.982
1685766060.089,-95.703,78.125,-5.859,-50.781,612.988
1685766060.093,-88.379,-124.512,-29.297,-18.555,612.992
1685766060.097,38.574,13.672,54.199,-22.461,612.995
1685766060.101,47.852,277.832,98.145,-55.176,612.999
1685766060.105,-66.895,98.145,-30.273,-54.688,613.003
1685766060.109,-96.680,-661.621,-281.738,-7.324,613.007
1685766060.113,18.555,-451.172,-61.523,3.418,613.011
1685766060.116,62.012,26.367,109.863,-26.855,613.015
1685766060.120,-40.527,-300.781,-194.336,-39.551,613.019
1685766060.124,-115.723,-873.047,-404.785,-4.883,613.023
1685766060.128,-25.391,-312.988,-4.395,0.000,613.027
1685766060.132,63.477,348.145,143.555,-30.762,613.031
1685766060.133,-11.719,75.684,-12.207,-56.641,613.043
1685766060.137,-111.816,-47.363,8.301,-32.227,613.047
1685766060.141,-47.852,290.039,135.254,5.371,613.051
1685766060.145,58.105,442.871,166.992,-7.812,613.055
1685766060.149,31.250,41.016,-17.578,-43.457,613.059
1685766060.153,-85.449,-366.211,-185.059,-31.738,613.063
1685766060.157,-101.074,-326.660,-167.480,7.812,613.067
1685766060.160,33.691,58.594,41.504,7.324,613.070
1685766060.164,59.082,-345.215,-183.594,-16.602,613.074
1685766060.168,-61.523,-795.410,-347.656,-31.738,613.078
1685766060.172,-97.656,25.391,103.027,-6.348,613.082
1685766060.176,18.066,281.250,113.770,6.348,613.086
1685766060.178,71.777,156.250,41.016,-28.809,613.074
1685766060.182,-28.320,175.781,55.176,-58.594,613.078
1685766060.186,-95.703,180.176,90.820,-16.113,613.082
1685766060.190,-1.465,113.770,64.453,13.184,613.086
1685766060.194,79.590,106.934,39.551,-19.531,613.089
1685766060.198,11.230,-14.160,-47.363,-44.922,613.093
1685766060.202,-90.332,-338.867,-205.078,-19.043,613.097
1685766060.205,-56.152,-505.859,-221.680,13.672,613.101
1685766060.209,62.500,-520.020,-190.918,-3.906,613.105
1685766060.213,44.922,23.438,42.480,-47.852,613.109
1685766060.217,-84.473,323.730,123.047,-43.945,613.113
1685766060.221,-94.238,-213.379,-129.395,2.930,613.117
1685766060.238,22.949,-959.961,-405.762,1.465,613.134
1685766060.242,59.570,-258.301,0.488,-35.645,613.138
1685766060.246,-41.504,327.637,126.465,-47.852,613.142
1685766060.250,-99.121,-83.984,-69.824,-1.465,613.146
1685766060.254,9.766,75.195,59.570,20.508,613.150
1685766060.258,77.637,175.293,77.148,-20.020,613.154
1685766060.262,-0.977,-49.805,-80.078,-49.805,613.157
1685766060.265,-91.797,-631.836,-378.418,-14.160,613.161
1685766060.269,-29.785,-580.566,-228.027,11.230,613.165
1685766060.273,66.895,280.762,161.621,-12.695,613.169
1685766060.277,9.277,69.824,-33.691,-38.574,613.173
1685766060.281,-100.098,-448.730,-189.941,-20.508,613.177
1685766060.268,-58.105,-150.391,28.809,17.090,613.164
1685766060.272,66.895,445.801,184.570,2.441,613.168
1685766060.276,63.477,256.836,-1.953,-30.762,613.172
1685766060.280,-53.711,-118.652,-61.523,-33.203,613.176
1685766060.284,-83.496,60.547,117.676,3.906,613.180
1685766060.288,39.062,127.441,105.469,16.602,613.184
1685766060.292,62.988,-211.426,-104.004,-15.137,613.187
1685766060.295,-59.082,-536.133,-257.324,-39.551,613.191
1685766060.299,-111.328,-190.430,-5.859,-6.836,613.195
1685766060.303,-2.441,333.984,178.711,8.789,613.199
1685766060.307,81.543,99.609,-55.664,-27.832,613.203
1685766060.311,1.953,-833.496,-456.055,-59.570,613.207
1685766060.314,-109.863,-737.793,-301.270,-42.969,613.213
1685766060.318,-48.340,17.578,34.180,-16.602,613.217
1685766060.322,62.012,-104.004,-16.113,-37.109,613.221
1685766060.326,27.832,-167.480,-26.367,-67.383,613.225
1685766060.330,-85.449,84.961,48.340,-57.617,613.229
1685766060.334,-69.824,-102.539,-20.020,-22.949,613.232
1685766060.338,48.340,-549.316,-175.293,-28.809,613.236
1685766060.341,43.457,-536.133,-183.105,-60.059,613.240
1685766060.345,-64.941,208.008,109.863,-64.453,613.244
1685766060.349,-90.820,107.422,38.574,-20.020,613.248
1685766060.353,41.016,12.207,55.664,8.789,613.252
1685766060.357,103.516,345.215,171.387,-14.648,613.256
1685766060.358,-27.832,373.535,125.000,-47.363,613.269
1685766060.362,-127.441,38.574,17.090,-30.273,613.273
1685766060.366,-34.668,-91.797,-3.906,-5.371,613.277
1685766060.370,50.293,65.918,87.891,-28.809,613.280
1685766060.374,-17.090,162.109,73.730,-61.035,613.284
1685766060.378,-116.699,-185.059,-153.809,-23.438,613.288
1685766060.382,-76.172,-944.336,-454.102,23.926,613.292
1685766060.385,29.785,-686.523,-196.777,7.812,613.296
1685766060.389,6.836,295.898,201.660,-27.832,613.300
1685766060.393,-112.305,-134.766,-141.602,-6.348,613.304
1685766060.397,-98.145,-494.141,-208.008,48.340,613.308
1685766060.401,44.922,304.688,214.355,46.387,613.312
1685766060.418,66.895,499.023,164.062,18.066,613.328
1685766060.422,-44.434,5.859,-29.785,24.902,613.332
1685766060.426,-88.867,-127.930,-6.836,71.777,613.336
1685766060.430,33.691,324.219,148.438,91.309,613.340
1685766060.434,84.473,346.191,79.590,54.199,613.344
1685766060.438,-21.973,-334.473,-195.801,28.809,613.348
1685766060.442,-89.844,-634.277,-247.559,57.129,613.352
1685766060.445,0.000,-198.730,-4.395,79.102,613.356
1685766060.449,103.027,349.121,168.945,58.105,613.359
1685766060.453,41.504,-349.609,-241.211,31.250,613.363
1685766060.457,-70.801,-776.367,-306.152,43.457,613.367
1685766060.461,-29.297,132.324,157.715,64.941,613.371
1685766060.463,81.055,328.613,107.422,51.270,613.359
1685766060.467,56.152,77.148,41.016,21.484,613.363
1685766060.471,-59.082,2.930,34.668,19.043,613.367
1685766060.475,-63.965,118.164,64.941,52.246,613.370
1685766060.479,55.176,100.586,59.570,47.363,613.374
1685766060.483,80.078,-226.562,-92.773,12.207,613.378
1685766060.487,-32.715,-365.723,-147.461,-1.953,613.382
1685766060.490,-88.867,-329.590,-132.324,30.762,613.386
1685766060.494,18.066,-404.297,-145.996,45.898,613.390
1685766060.498,80.078,-637.695,-199.219,8.301,613.394
1685766060.502,-3.906,-206.543,-13.672,-27.832,613.398
1685766060.506,-90.820,230.469,127.930,-1.465,613.402
1685766060.508,-28.809,-284.180,-106.445,21.973,613.404
1685766060.512,65.918,-856.445,-291.504,-8.789,613.408
1685766060.516,28.809,-157.715,55.176,-44.434,613.412
1685766060.520,-86.914,233.887,106.934,-30.762,613.416
1685766060.524,-67.383,-112.305,-54.199,7.812,613.420
1685766060.528,63.477,-220.703,-59.082,-10.254,613.424
1685766060.532,62.988,14.160,78.613,-53.711,613.428
1685766060.535,-50.293,182.129,84.473,-50.781,613.431
1685766060.539,-67.871,-517.578,-214.844,4.395,613.435
1685766060.543,42.480,-494.141,-156.738,9.277,613.439
1685766060.547,62.500,259.766,89.844,-28.320,613.443
1685766060.551,-42.969,-112.793,-101.074,-38.574,613.447
1685766060.553,-103.516,-470.215,-156.738,-8.789,613.456
1685766060.557,0.000,-12.695,100.586,8.789,613.460
1685766060.561,79.102,504.395,203.125,-23.438,613.463
1685766060.565,-9.277,136.719,-16.113,-54.199,613.467
1685766060.569,-110.352,-222.656,-77.148,-24.902,613.471
1685766060.573,-44.434,-123.047,37.109,11.719,613.475
1685766060.577,93.262,17.578,95.215,11.719,613.479
1685766060.580,73.242,-172.852,-101.562,-7.324,613.483
1685766060.584,-59.082,-951.660,-533.203,5.371,613.487
1685766060.588,-43.945,-599.609,-193.848,39.551,613.491
1685766060.592,89.844,403.809,229.492,27.344,613.495
1685766060.596,92.285,237.305,63.965,-11.230,613.499
1685766060.599,-43.945,-10.742,17.578,-23.926,613.498
1685766060.603,-86.914,-1.953,35.645,17.090,613.502
1685766060.607,38.086,151.367,106.445,25.391,613.506
1685766060.611,87.891,-51.758,-1.953,-2.930,613.510
1685766060.615,-10.254,-314.453,-87.891,-17.090,613.514
1685766060.619,-89.355,-227.539,-49.805,11.230,613.518
1685766060.623,3.418,-55.664,36.621,33.203,613.522
1685766060.626,95.215,-355.469,-114.258,3.418,613.525
1685766060.630,20.508,-556.641,-197.266,-25.879,613.529
1685766060.634,-78.125,178.223,129.883,-7.324,613.533
1685766060.638,-32.227,145.508,67.383,22.949,613.537
1685766060.642,74.707,89.355,61.035,4.395,613.541
1685766060.643,39.551,293.945,128.418,-29.297,613.539
1685766060.647,-75.195,262.695,100.098,-20.508,613.543
1685766060.651,-68.359,50.781,24.414,15.625,613.547
1685766060.655,56.152,-47.363,-1.465,6.348,613.550
1685766060.659,83.496,-22.461,59.570,-24.902,613.554
1685766060.663,-39.551,-217.285,-54.688,-26.855,613.558
1685766060.667,-99.121,-397.949,-208.496,5.371,613.562
1685766060.670,7.324,-911.133,-406.250,20.508,613.566
1685766060.674,68.359,-761.230,-245.605,-20.020,613.570
1685766060.678,-22.461,128.906,102.539,-53.223,613.574
1685766060.682,-106.934,18.555,-1.953,-7.324,613.578
1685766060.686,-20.020,17.578,37.109,21.484,613.582
1685766060.688,79.590,491.699,172.852,-10.742,613.584
1685766060.692,9.766,419.922,110.352,-46.387,613.588
1685766060.696,-101.562,-52.734,-3.418,-32.715,613.592
1685766060.700,-62.500,-19.043,57.129,-9.277,613.596
1685766060.704,63.477,390.137,180.176,-23.926,613.600
1685766060.708,43.457,156.250,52.246,-53.223,613.604
1685766060.712,-80.078,-662.109,-334.473,-39.062,613.607
1685766060.715,-88.379,-703.613,-269.043,12.695,613.611
1685766060.719,42.969,260.742,195.312,7.812,613.615
1685766060.723,79.102,443.359,143.066,-30.762,613.619
1685766060.727,-44.434,-79.102,-85.449,-43.945,613.623
1685766060.731,-112.305,-104.004,7.812,-9.277,613.627
1685766060.733,-13.672,315.430,173.828,9.766,613.643
1685766060.737,58.594,277.344,59.082,-4.395,613.647
1685766060.741,-20.508,-41.504,-43.457,-25.391,613.651
1685766060.745,-111.328,-32.227,37.598,1.953,613.655
1685766060.749,-28.809,126.465,87.891,42.969,613.659
1685766060.753,78.613,-36.621,-21.973,22.461,613.663
1685766060.757,17.090,-685.547,-273.438,-14.160,613.667
1685766060.760,-93.750,-700.684,-217.773,-2.441,613.671
1685766060.764,-65.918,-34.180,69.824,24.414,613.674
