timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105568.335,68.359,359.375,-31.250,64.453,454.230
1686105568.339,48.340,173.828,-41.016,41.504,454.234
1686105568.343,91.797,-6.836,1.465,79.102,454.238
1686105568.347,126.953,197.754,19.043,118.164,454.242
1686105568.351,92.773,281.250,-42.480,77.637,454.246
1686105568.355,60.547,-155.273,-63.965,42.480,454.250
1686105568.358,95.703,-603.516,24.414,73.730,454.254
1686105568.362,139.160,-315.918,83.984,91.797,454.258
1686105568.366,121.094,335.938,1.465,69.824,454.262
1686105568.370,44.434,345.215,-41.504,31.738,454.266
1686105568.374,32.227,-546.387,-28.320,39.062,454.269
1686105568.378,82.520,-525.879,38.086,81.543,454.273
1686105568.382,10.742,312.012,-58.594,34.668,454.293
1686105568.386,34.668,-205.566,-39.551,30.273,454.297
1686105568.390,135.742,-4.883,14.160,72.266,454.301
1686105568.394,159.180,389.160,-11.230,89.355,454.305
1686105568.398,85.938,23.438,-91.309,56.152,454.308
1686105568.401,41.504,-909.668,-77.148,30.273,454.312
1686105568.405,89.844,-491.699,56.641,54.688,454.316
1686105568.409,143.555,647.461,24.414,84.961,454.320
1686105568.413,91.797,217.773,-31.738,72.754,454.324
1686105568.417,30.762,-118.164,1.465,43.945,454.328
1686105568.421,54.688,315.918,10.254,71.777,454.332
1686105568.425,106.934,520.508,-6.836,115.234,454.333
1686105568.429,86.426,90.332,9.766,87.402,454.337
1686105568.433,22.461,-88.867,45.898,37.109,454.341
1686105568.437,30.762,256.836,-1.465,35.645,454.345
1686105568.441,98.145,309.570,-17.090,71.777,454.349
1686105568.445,110.352,-85.449,-34.668,81.055,454.353
1686105568.448,34.668,-291.992,-7.324,40.039,454.356
1686105568.452,-7.812,102.539,14.160,24.902,454.360
1686105568.456,30.762,283.203,-31.738,65.430,454.364
1686105568.460,45.410,-243.652,21.973,87.891,454.368
1686105568.464,-15.137,-200.684,79.102,57.617,454.372
1686105568.468,-66.406,187.988,-50.781,27.344,454.376
1686105568.484,-25.391,-90.332,-39.551,47.363,454.379
1686105568.488,24.414,-114.258,39.551,74.707,454.383
1686105568.492,-1.953,-34.180,20.508,50.781,454.387
1686105568.496,-30.273,53.223,6.836,11.230,454.391
1686105568.500,6.348,105.469,-36.133,20.508,454.395
1686105568.504,62.500,-549.805,5.371,63.477,454.399
1686105568.507,56.641,-239.746,88.379,51.758,454.403
1686105568.511,-2.441,548.340,1.465,8.301,454.407
1686105568.515,-20.020,21.484,-56.152,20.508,454.411
1686105568.519,30.273,-204.102,-27.832,62.988,454.415
1686105568.523,49.316,440.430,24.414,62.012,454.418
1686105568.527,12.207,394.531,-39.551,20.508,454.422
1686105568.544,-4.883,-58.105,1.465,-3.906,454.452
1686105568.548,43.945,72.754,48.828,24.902,454.456
1686105568.552,76.660,209.473,-16.113,50.293,454.460
1686105568.556,24.414,77.148,-47.852,22.949,454.464
1686105568.560,-36.621,-277.344,-8.789,-11.719,454.468
1686105568.564,0.488,-453.125,55.176,-0.488,454.472
1686105568.567,62.988,125.488,44.434,23.926,454.476
1686105568.571,43.945,437.988,-22.461,5.859,454.479
1686105568.575,-20.020,-385.254,-51.758,-22.949,454.483
1686105568.579,-21.973,-473.633,65.918,-9.766,454.487
1686105568.583,36.621,498.535,20.508,22.949,454.491
1686105568.587,29.785,225.586,-54.199,15.625,454.495
1686105568.573,-5.371,-40.527,7.324,-18.066,454.468
1686105568.577,9.277,250.977,14.648,-16.113,454.472
1686105568.581,43.457,258.301,7.324,32.715,454.476
1686105568.585,39.551,15.137,-18.066,55.664,454.480
1686105568.589,-21.973,-306.152,-13.672,17.578,454.484
1686105568.593,-51.270,-208.008,27.344,-11.719,454.488
1686105568.596,-10.254,140.137,17.090,18.066,454.492
1686105568.600,22.949,46.387,-30.273,43.457,454.496
1686105568.604,-17.578,13.672,-52.246,5.371,454.500
1686105568.608,-58.105,284.668,4.883,-23.438,454.503
1686105568.612,-22.949,507.324,25.391,8.301,454.507
1686105568.616,24.414,74.219,-24.902,51.270,454.511
1686105568.618,2.930,-355.957,1.465,31.250,454.514
1686105568.622,-32.227,211.426,22.949,-16.602,454.518
1686105568.626,-5.371,441.406,-15.137,-7.812,454.522
1686105568.630,41.504,-120.605,-19.531,36.621,454.525
1686105568.634,29.297,-400.391,-1.953,32.715,454.529
1686105568.638,-32.715,12.207,13.184,-16.602,454.533
1686105568.641,-39.551,110.840,14.160,-26.855,454.537
1686105568.645,19.043,-357.910,-23.926,20.020,454.541
1686105568.649,38.574,-487.793,41.992,40.039,454.545
1686105568.653,-6.836,501.953,69.824,6.348,454.549
1686105568.657,-30.273,489.746,-8.301,-11.719,454.553
1686105568.661,20.508,219.238,23.438,11.719,454.557
1686105568.663,52.246,515.137,44.922,40.039,454.558
1686105568.667,-4.395,617.676,7.812,21.484,454.562
1686105568.671,-70.312,90.332,-35.645,-10.742,454.566
1686105568.675,-42.969,-326.172,43.945,1.953,454.570
1686105568.679,32.715,194.336,86.426,32.715,454.574
1686105568.683,13.672,388.184,-0.488,19.043,454.578
1686105568.686,-71.289,-141.113,-6.836,-27.832,454.582
1686105568.690,-98.633,-475.098,74.707,-25.391,454.586
1686105568.694,-51.758,250.977,125.488,21.484,454.590
1686105568.698,-38.086,763.672,15.625,16.113,454.593
1686105568.702,-85.449,-14.160,-34.180,-27.344,454.597
1686105568.706,-82.031,-247.070,41.992,-38.086,454.601
1686105568.709,-13.672,535.156,72.266,-6.836,454.605
1686105568.713,29.785,668.457,12.695,16.113,454.608
1686105568.717,-17.090,171.387,8.301,-16.113,454.612
1686105568.721,-64.453,77.637,49.805,-43.945,454.616
1686105568.725,-34.668,337.891,20.996,-21.484,454.620
1686105568.729,-8.789,311.035,4.883,9.277,454.624
1686105568.732,-32.227,-355.469,14.648,-4.883,454.628
1686105568.736,-63.965,-500.977,69.824,-42.480,454.632
1686105568.740,-25.879,425.293,75.684,-33.691,454.636
1686105568.744,54.199,528.809,2.441,13.672,454.640
1686105568.748,45.410,232.910,18.555,5.371,454.644
1686105568.752,-24.902,235.840,30.273,-39.551,454.648
1686105568.755,-35.156,190.430,28.809,-36.621,454.662
1686105568.759,21.973,103.027,21.484,7.324,454.666
1686105568.763,38.086,-247.070,40.527,29.297,454.670
1686105568.767,-31.250,-117.188,84.473,-6.348,454.674
1686105568.771,-57.617,364.746,34.180,-35.156,454.678
1686105568.775,3.906,153.320,-20.020,-7.812,454.682
