timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686362766.579,-45.410,40.527,-46.387,-56.152,1843.477
1686362766.583,-24.902,104.980,-24.414,-31.250,1843.481
1686362766.587,-1.953,-2.930,-43.457,-15.137,1843.485
1686362766.591,-6.348,-105.957,-7.812,-46.387,1843.489
1686362766.595,-25.879,137.207,-24.902,-67.871,1843.492
1686362766.599,-20.508,17.090,-71.777,-41.992,1843.496
1686362766.602,-11.719,-454.102,-73.242,-21.484,1843.500
1686362766.606,-20.020,-468.262,13.184,-47.363,1843.504
1686362766.610,-26.367,235.352,-1.465,-70.312,1843.508
1686362766.614,-31.738,130.371,-69.336,-50.293,1843.512
1686362766.618,-31.250,-460.449,-43.945,-31.738,1843.516
1686362766.622,-22.949,-59.082,-2.441,-53.711,1843.520
1686362766.623,-32.715,358.398,-46.875,-82.520,1843.549
1686362766.627,-34.180,78.613,-72.266,-62.012,1843.553
1686362766.631,-10.254,-251.465,-7.324,-24.414,1843.556
1686362766.635,-5.859,-92.285,-1.953,-36.133,1843.560
1686362766.639,-26.367,198.730,-18.555,-77.148,1843.564
1686362766.643,-29.297,-153.320,-60.547,-70.801,1843.568
1686362766.646,-21.484,-882.812,-58.105,-35.645,1843.572
1686362766.650,-3.906,-410.645,62.500,-40.039,1843.576
1686362766.654,-9.766,326.660,17.090,-86.914,1843.580
1686362766.658,-28.320,90.332,-55.664,-109.375,1843.584
1686362766.662,-28.809,-2.441,-0.977,-89.355,1843.588
1686362766.666,-17.090,274.414,4.883,-73.730,1843.592
1686362766.683,-22.461,304.688,-19.043,-82.520,1843.579
1686362766.687,-43.457,15.625,-49.316,-90.820,1843.583
1686362766.691,-43.945,-13.672,-19.043,-75.684,1843.587
1686362766.695,-24.414,288.086,1.465,-54.199,1843.591
1686362766.699,-10.254,301.758,-31.738,-62.012,1843.595
1686362766.703,-10.742,-207.031,-74.707,-74.707,1843.598
1686362766.706,-33.691,-467.773,-41.504,-76.660,1843.602
1686362766.710,-50.781,-176.758,-11.230,-70.801,1843.606
1686362766.714,-35.645,155.273,-32.227,-54.199,1843.610
1686362766.718,-36.621,-242.188,-72.266,-70.312,1843.614
1686362766.722,-51.270,-451.660,-40.039,-82.520,1843.618
1686362766.726,-51.758,6.348,-3.906,-68.848,1843.622
1686362766.728,-33.691,204.102,-36.133,-61.035,1843.624
1686362766.732,-35.156,-646.484,-77.148,-65.918,1843.627
1686362766.736,-43.945,-1000.000,-15.137,-79.102,1843.631
1686362766.740,-35.645,-107.422,23.438,-70.312,1843.635
1686362766.744,-19.531,166.016,-46.387,-48.828,1843.639
1686362766.748,-17.090,-324.707,-42.969,-63.477,1843.643
1686362766.751,-35.645,-188.477,-5.371,-95.703,1843.647
1686362766.755,-49.805,173.828,-30.273,-79.102,1843.651
1686362766.759,-33.203,-118.164,-53.711,-37.598,1843.655
1686362766.763,-21.484,-819.824,-48.340,-33.203,1843.659
1686362766.767,-35.645,-289.551,21.973,-68.848,1843.663
1686362766.771,-49.316,284.668,-5.859,-78.125,1843.667
1686362766.773,-38.574,-30.273,-40.039,-50.781,1843.669
1686362766.777,-21.484,101.562,10.254,-56.152,1843.673
1686362766.781,-29.785,375.488,0.977,-91.309,1843.677
