timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686879970.167,-8.789,210.938,10.254,21.973,1198.063
1686879970.171,-5.371,406.738,-10.742,18.066,1198.067
1686879970.175,-33.691,-49.805,-39.062,-69.336,1198.071
1686879970.179,-39.062,-236.328,-8.301,-78.613,1198.075
1686879970.183,-3.418,137.695,-0.488,5.859,1198.079
1686879970.187,17.090,58.594,-21.973,40.039,1198.083
1686879970.191,-5.859,-532.227,-61.523,-23.438,1198.087
1686879970.194,-31.738,-768.555,-44.434,-68.359,1198.091
1686879970.198,-14.160,-216.309,19.531,-16.602,1198.095
1686879970.202,18.555,153.320,-23.438,41.992,1198.099
1686879970.206,0.000,-113.770,-35.645,-2.441,1198.103
1686879970.210,-40.039,-174.805,5.859,-68.848,1198.106
1686879970.210,-40.039,-174.805,5.859,-68.848,1198.106
1686879970.212,-34.668,149.414,-10.254,-35.645,1198.122
1686879970.216,1.953,48.828,-23.438,41.992,1198.126
1686879970.220,-5.371,-578.613,-40.527,15.625,1198.130
1686879970.224,-41.504,-605.469,-1.953,-72.754,1198.134
1686879970.228,-42.969,74.219,3.418,-58.105,1198.137
1686879970.232,-13.184,-6.836,-59.570,31.250,1198.141
1686879970.236,-1.953,-557.129,-26.367,44.922,1198.145
1686879970.239,-31.250,-360.840,25.879,-36.621,1198.149
1686879970.243,-41.504,214.355,-10.742,-62.012,1198.153
1686879970.247,-11.719,60.547,-27.832,20.508,1198.157
1686879970.251,5.371,-175.293,-39.551,60.059,1198.161
1686879970.255,-14.648,-25.391,-31.250,-17.578,1198.165
1686879970.259,-40.039,250.488,-27.344,-73.242,1198.166
1686879970.263,-28.809,-83.008,-66.406,-4.395,1198.170
1686879970.267,-7.812,-355.469,-48.828,60.547,1198.174
1686879970.271,-12.695,142.578,-12.695,6.348,1198.178
1686879970.275,-42.969,270.996,-53.711,-67.871,1198.182
1686879970.279,-44.434,-464.355,-80.566,-36.133,1198.186
1686879970.283,-5.371,-646.973,1.465,42.969,1198.190
1686879970.286,-8.301,179.688,19.043,18.066,1198.194
1686879970.290,-49.805,207.031,-54.688,-75.684,1198.198
1686879970.294,-58.594,-204.102,-36.133,-88.379,1198.202
1686879970.298,-21.973,-42.969,5.371,-0.488,1198.205
1686879970.302,-1.465,346.680,-15.625,25.391,1198.209
1686879970.317,-38.086,195.312,-53.711,-53.711,1198.213
1686879970.321,-58.105,-311.523,-59.570,-82.031,1198.217
1686879970.325,-22.949,-459.961,-17.578,-10.254,1198.221
1686879970.329,-6.836,45.898,-2.441,29.297,1198.225
1686879970.333,-30.273,277.344,-52.734,-34.668,1198.229
1686879970.337,-57.129,-600.098,-93.750,-85.449,1198.233
1686879970.341,-46.875,-802.734,-0.977,-37.109,1198.237
1686879970.344,-9.277,202.148,37.598,24.902,1198.241
1686879970.348,-4.883,219.727,-59.570,-9.766,1198.245
1686879970.352,-31.738,-142.578,-57.617,-76.660,1198.249
1686879970.356,-39.062,69.336,-8.301,-54.688,1198.253
1686879970.360,-18.066,315.430,-25.879,19.531,1198.256
1686879970.363,-6.348,126.953,-62.500,13.672,1198.270
1686879970.367,-33.691,-60.059,-48.828,-74.707,1198.274
1686879970.371,-46.387,157.715,-36.133,-77.637,1198.278
1686879970.375,-11.230,204.590,-56.641,9.277,1198.282
1686879970.379,-4.883,-238.770,-63.965,20.020,1198.286
1686879970.383,-38.574,-619.141,-44.922,-66.895,1198.290
1686879970.387,-54.199,-343.750,-20.508,-107.910,1198.293
1686879970.390,-25.879,147.461,-20.508,-30.273,1198.297
1686879970.394,1.465,-291.992,-74.707,33.691,1198.301
1686879970.398,-13.672,-655.762,-36.133,-24.902,1198.305
1686879970.402,-41.992,116.211,-0.977,-93.750,1198.309
1686879970.406,-33.691,248.047,-42.480,-46.387,1198.313
1686879970.407,-6.836,121.094,-40.527,21.973,1198.303
1686879970.411,-12.207,-20.020,-51.270,-7.324,1198.307
1686879970.415,-42.480,-36.133,-39.551,-81.543,1198.311
1686879970.419,-44.434,69.824,-35.156,-65.918,1198.315
1686879970.423,-20.508,-91.797,-37.109,17.090,1198.319
1686879970.427,-18.555,-180.664,-24.414,18.066,1198.323
1686879970.431,-38.574,-208.496,-44.434,-63.965,1198.327
1686879970.434,-49.316,-130.371,-49.316,-92.285,1198.331
1686879970.438,-23.926,-683.594,-86.914,-12.207,1198.334
1686879970.442,-3.418,-770.508,-23.926,21.484,1198.338
1686879970.446,-34.180,168.945,5.371,-66.406,1198.342
1686879970.450,-58.105,81.543,-66.895,-112.793,1198.346
1686879970.452,-29.297,-35.156,-31.250,-38.574,1198.348
1686879970.456,-2.441,401.367,0.488,22.461,1198.352
1686879970.460,-15.625,492.676,-42.969,-18.555,1198.356
1686879970.464,-42.969,41.992,-43.945,-82.031,1198.360
1686879970.468,-41.016,-73.242,-12.695,-52.734,1198.364
1686879970.472,-16.113,84.961,-37.109,24.414,1198.368
1686879970.476,-24.414,16.113,-41.992,6.836,1198.372
1686879970.479,-55.176,-471.191,-60.059,-68.848,1198.376
1686879970.483,-56.152,-707.031,-29.297,-64.453,1198.380
1686879970.487,-17.090,-0.488,16.113,16.602,1198.383
1686879970.491,3.418,383.301,-28.809,27.832,1198.387
1686879970.495,-28.809,-66.406,-45.410,-55.664,1198.391
1686879970.497,-43.945,-161.133,1.953,-73.242,1198.393
1686879970.501,-15.137,121.094,-22.461,8.789,1198.397
1686879970.505,1.953,37.598,-51.270,40.039,1198.401
1686879970.509,-26.367,-315.918,-29.785,-36.133,1198.405
1686879970.513,-59.570,-280.273,3.906,-92.773,1198.409
1686879970.517,-37.109,39.551,-28.809,-35.156,1198.413
1686879970.521,-8.301,-30.273,-57.129,23.926,1198.417
1686879970.524,-22.949,-425.293,-39.551,-21.973,1198.421
1686879970.528,-52.246,-275.391,-5.371,-91.309,1198.425
1686879970.532,-46.875,369.629,-28.320,-61.035,1198.428
1686879970.536,-20.508,234.863,-41.016,14.648,1198.432
1686879970.540,-21.973,-65.918,-52.734,0.977,1198.436
1686879970.542,-48.340,51.270,-28.809,-76.172,1198.440
1686879970.546,-51.758,377.930,-13.184,-83.008,1198.443
1686879970.550,-20.508,75.684,-69.336,0.000,1198.447
1686879970.554,-8.301,-195.801,-59.082,9.277,1198.451
1686879970.558,-30.273,239.746,-33.203,-69.824,1198.455
1686879970.562,-53.223,158.203,-65.430,-94.727,1198.459
1686879970.566,-39.551,-433.594,-62.012,-22.949,1198.463
1686879970.569,-11.719,-486.816,-20.020,33.691,1198.467
1686879970.573,-30.762,266.602,3.906,-31.738,1198.471
1686879970.577,-62.012,354.492,-50.781,-94.238,1198.475
1686879970.581,-49.805,13.184,-38.574,-47.852,1198.479
1686879970.585,-26.367,111.816,-6.836,15.137,1198.483
1686879970.588,-20.996,461.426,-28.320,-20.020,1198.498
1686879970.592,-40.527,206.543,-76.660,-88.867,1198.502
1686879970.596,-42.969,-629.395,-57.129,-51.270,1198.506
1686879970.600,-18.066,-445.312,25.391,27.344,1198.509
1686879970.604,-5.859,378.418,-10.254,11.719,1198.513
1686879970.608,-29.785,140.625,-75.195,-71.289,1198.517
1686879970.612,-50.293,-682.617,-43.457,-81.055,1198.521
