timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621948.682,-63.477,412.598,94.727,-78.613,1326.591
1686621948.686,-0.488,496.094,44.434,-18.555,1326.595
1686621948.690,4.883,300.293,140.625,-5.859,1326.599
1686621948.694,-54.688,251.465,78.613,-60.059,1326.603
1686621948.698,-75.684,325.684,30.762,-82.031,1326.607
1686621948.702,-22.461,114.258,36.621,-26.367,1326.611
1686621948.705,6.348,-536.133,40.527,2.930,1326.615
1686621948.709,-41.016,-154.785,177.734,-57.617,1326.619
1686621948.713,-89.844,319.336,63.477,-108.398,1326.622
1686621948.717,-53.223,-48.340,10.742,-63.477,1326.626
1686621948.721,2.441,-62.988,154.785,-7.324,1326.630
1686621948.725,-22.949,436.523,133.301,-36.621,1326.634
1686621948.740,-85.449,410.645,2.930,-95.703,1326.637
1686621948.744,-64.941,55.176,63.477,-75.684,1326.641
1686621948.748,13.184,232.910,215.820,-15.137,1326.645
1686621948.752,4.395,509.277,96.191,-18.555,1326.649
1686621948.756,-62.988,327.148,-11.230,-75.684,1326.653
1686621948.760,-69.824,-276.367,5.371,-74.707,1326.657
1686621948.763,-11.230,-582.520,161.133,-6.836,1326.661
1686621948.767,4.883,-8.301,160.645,6.836,1326.664
1686621948.771,-49.805,318.359,-5.859,-44.434,1326.668
1686621948.775,-81.543,-224.121,-19.531,-71.289,1326.672
1686621948.779,-25.879,-165.527,230.469,-23.926,1326.676
1686621948.783,22.949,449.707,138.672,11.719,1326.680
1686621948.787,-20.996,162.598,-31.250,-24.414,1326.684
1686621948.791,-74.219,-413.574,16.602,-61.523,1326.688
1686621948.795,-43.457,0.488,82.520,-32.715,1326.692
1686621948.799,10.254,656.738,79.102,7.324,1326.696
1686621948.803,-20.020,404.785,3.418,-22.461,1326.700
1686621948.807,-88.379,-265.625,36.133,-74.707,1326.703
1686621948.810,-66.406,-196.777,118.652,-56.641,1326.707
1686621948.814,2.441,535.645,98.633,-5.859,1326.711
1686621948.818,-1.953,445.312,-46.387,-13.672,1326.715
1686621948.822,-55.664,-651.855,-7.812,-58.594,1326.719
1686621948.826,-56.641,-254.883,190.430,-62.988,1326.723
1686621948.830,7.324,568.848,95.703,-7.812,1326.727
1686621948.831,19.531,444.336,34.180,16.602,1326.741
1686621948.835,-31.738,189.941,43.945,-38.086,1326.745
1686621948.839,-59.082,-33.203,30.273,-73.242,1326.749
1686621948.843,-11.719,281.250,76.172,-29.785,1326.753
1686621948.847,27.344,271.973,22.949,8.789,1326.756
1686621948.851,-22.949,-364.258,43.457,-22.949,1326.760
1686621948.854,-84.473,-376.465,48.340,-65.430,1326.764
1686621948.858,-45.898,16.602,63.965,-36.621,1326.768
1686621948.862,8.301,-67.383,-12.207,15.137,1326.772
1686621948.866,-12.207,-806.152,9.277,6.348,1326.776
1686621948.870,-61.523,-145.020,107.910,-60.059,1326.780
1686621948.874,-61.523,348.145,47.363,-68.848,1326.784
1686621948.877,-1.465,155.273,65.430,-10.742,1326.776
1686621948.881,2.930,466.797,63.477,-5.859,1326.780
1686621948.885,-62.012,511.719,25.391,-65.430,1326.784
1686621948.889,-72.266,239.258,24.414,-76.660,1326.788
1686621948.893,-8.301,37.598,89.844,-16.113,1326.792
1686621948.897,21.973,84.473,79.590,6.348,1326.796
1686621948.900,-33.203,54.688,31.250,-48.828,1326.799
1686621948.904,-76.172,-153.320,2.930,-81.055,1326.803
1686621948.908,-33.691,-725.586,50.781,-34.668,1326.807
1686621948.912,13.184,-212.402,261.230,0.488,1326.811
1686621948.916,-20.996,603.516,120.605,-37.598,1326.815
1686621948.920,-80.078,172.363,-42.480,-91.309,1326.819
1686621948.920,-57.129,-163.574,119.629,-66.895,1326.816
1686621948.924,3.418,448.730,154.785,-12.207,1326.820
1686621948.928,-15.137,632.812,8.301,-28.809,1326.824
1686621948.932,-76.660,168.457,13.184,-77.148,1326.828
1686621948.936,-57.129,106.445,126.465,-59.082,1326.832
1686621948.940,9.766,204.590,67.383,0.000,1326.836
1686621948.943,15.625,169.434,15.625,1.465,1326.840
1686621948.947,-46.875,-205.078,-37.109,-49.805,1326.844
1686621948.951,-82.031,-1000.000,5.371,-54.199,1326.848
1686621948.955,-23.926,-479.492,269.531,-3.418,1326.852
1686621948.959,18.555,517.090,208.984,13.184,1326.856
1686621948.963,-33.203,240.234,-34.180,-38.086,1326.859
1686621948.967,-77.148,72.754,1.953,-76.172,1326.863
1686621948.971,-26.855,445.312,64.453,-39.551,1326.867
1686621948.975,27.832,602.051,30.273,-2.930,1326.871
1686621948.979,-1.953,283.203,93.750,-23.926,1326.875
1686621948.983,-65.430,166.016,75.195,-78.125,1326.879
1686621948.987,-42.480,129.395,39.062,-59.082,1326.883
1686621948.990,23.438,85.938,20.508,4.395,1326.887
1686621948.994,12.695,-456.055,9.766,-1.953,1326.891
1686621948.998,-37.598,-179.688,142.090,-62.012,1326.895
1686621949.002,-40.527,369.629,65.918,-67.383,1326.899
1686621949.006,1.465,95.703,19.043,-6.348,1326.903
1686621949.010,16.602,-18.066,105.469,1.465,1326.906
1686621949.009,-36.133,353.516,70.312,-56.152,1326.905
1686621949.013,-59.082,370.117,12.695,-76.660,1326.909
1686621949.017,0.000,154.785,75.195,-18.066,1326.913
1686621949.021,39.551,386.719,143.555,19.531,1326.917
1686621949.025,-8.301,412.109,35.645,-29.785,1326.921
1686621949.029,-60.547,78.613,19.043,-75.195,1326.924
1686621949.032,-25.391,-263.184,2.441,-35.156,1326.928
