timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361801.368,-17.090,-454.102,27.832,-51.270,878.264
1686361801.372,-3.418,-106.934,49.316,-3.418,878.268
1686361801.376,25.879,296.387,-10.254,46.387,878.272
1686361801.380,6.836,58.105,-35.156,11.719,878.276
1686361801.384,-57.617,-344.238,-7.324,-39.062,878.280
1686361801.388,-74.707,-376.465,-5.371,-14.648,878.284
1686361801.392,-51.758,-245.117,-23.926,18.555,878.288
1686361801.395,-38.086,-267.578,-18.555,-6.836,878.292
1686361801.399,-56.641,-453.613,-4.883,-82.031,878.296
1686361801.403,-66.895,-141.602,9.277,-88.379,878.299
1686361801.407,-34.180,245.117,8.789,-4.883,878.303
1686361801.411,-18.066,-84.961,-45.410,44.434,878.307
1686361801.412,-40.039,-886.230,-34.180,0.488,878.309
1686361801.416,-60.059,-320.312,52.734,-29.297,878.313
1686361801.420,-41.992,214.844,-2.441,32.715,878.317
1686361801.424,-12.695,-233.887,-30.762,88.867,878.321
1686361801.428,-35.645,-125.000,14.648,36.133,878.325
1686361801.432,-59.082,-66.895,-13.672,-26.367,878.329
1686361801.436,-34.180,-191.895,-25.391,7.812,878.333
1686361801.439,-2.930,-473.633,-37.598,63.477,878.337
1686361801.443,-10.254,-313.477,33.691,20.996,878.341
1686361801.447,-31.738,270.996,-2.441,-47.363,878.344
1686361801.451,-22.461,138.672,-42.969,-8.789,878.348
1686361801.455,14.160,-66.406,32.715,65.430,878.352
1686361801.457,14.648,159.180,23.438,56.152,878.402
1686361801.461,-16.113,218.750,-34.180,0.977,878.406
1686361801.465,-24.902,-110.840,-38.086,0.000,878.410
1686361801.469,-17.578,-202.637,18.066,61.523,878.414
1686361801.473,-5.371,63.477,-7.324,79.102,878.418
1686361801.477,-30.273,-124.023,-38.574,7.812,878.421
1686361801.481,-50.781,-462.891,-41.992,-12.695,878.425
1686361801.484,-24.414,-914.551,-36.133,56.152,878.429
1686361801.488,3.906,-545.410,69.336,92.285,878.433
1686361801.492,-6.836,265.625,18.555,12.695,878.437
1686361801.496,-49.316,-6.348,-46.875,-71.289,878.441
1686361801.500,-44.434,-166.992,20.508,-46.387,878.445
1686361801.502,-10.742,268.555,11.719,14.160,878.473
