timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917370.754,-81.055,-96.191,-127.930,-31.250,19120.854
1685917370.758,-5.859,-18.555,-89.355,-13.672,19120.858
1685917370.762,36.133,-83.008,-122.070,-4.395,19120.862
1685917370.766,-24.902,-546.387,-360.352,-14.160,19120.866
1685917370.770,-83.496,-765.137,-413.574,-21.973,19120.870
1685917370.774,-32.227,-286.133,-187.012,-7.812,19120.874
1685917370.778,31.250,-24.902,-121.094,-7.812,19120.878
1685917370.781,-10.254,-452.148,-281.250,-29.785,19120.882
1685917370.785,-78.613,-521.484,-232.422,-35.645,19120.885
1685917370.789,-55.176,204.590,65.430,-20.508,19120.889
1685917370.793,27.344,212.402,-9.766,-7.324,19120.893
1685917370.797,19.043,108.398,-33.203,-11.719,19120.897
1685917370.801,-23.438,194.824,33.203,-20.508,19120.900
1685917370.805,-64.941,-134.277,-192.383,-18.066,19120.903
1685917370.809,-5.371,-429.199,-320.312,0.000,19120.907
1685917370.812,53.223,-159.180,-105.957,8.789,19120.911
1685917370.816,0.488,191.895,45.898,-0.488,19120.915
1685917370.820,-74.219,223.145,-16.113,-16.602,19120.919
1685917370.824,-32.227,-352.051,-299.316,-2.441,19120.923
1685917370.828,35.645,-897.949,-414.062,14.160,19120.927
1685917370.829,7.812,-151.855,-5.859,-4.395,19120.943
1685917370.833,-68.359,86.914,-79.102,-23.438,19120.947
1685917370.837,-57.617,-676.758,-420.410,-11.230,19120.951
1685917370.841,30.273,-423.340,-191.895,1.465,19120.955
1685917370.845,39.551,329.102,109.375,-3.418,19120.958
1685917370.849,-41.504,25.391,-121.094,-17.090,19120.962
1685917370.853,-65.918,-702.637,-434.082,-13.184,19120.966
1685917370.856,7.812,-477.539,-218.262,8.301,19120.970
1685917370.860,44.922,162.598,59.082,4.883,19120.974
1685917370.864,-25.879,-108.887,-198.730,-20.996,19120.978
1685917370.868,-82.520,-373.535,-270.508,-37.598,19120.982
1685917370.872,-20.996,-32.227,-6.348,-27.832,19120.986
1685917370.890,42.969,424.805,133.301,-14.160,19120.996
1685917370.894,-14.160,159.180,-49.316,-23.438,19121.000
1685917370.898,-82.031,-141.113,-184.570,-28.809,19121.004
