timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685672982.688,-35.645,93.262,-39.551,-79.102,2203.585
1685672982.692,-34.668,141.113,67.871,-74.707,2203.589
1685672982.696,14.648,492.188,163.086,8.789,2203.593
1685672982.700,20.996,438.965,99.609,22.461,2203.597
1685672982.704,-33.691,-102.051,-138.672,-50.781,2203.601
1685672982.708,-49.805,-341.309,-236.816,-79.102,2203.605
1685672982.711,-12.207,9.766,25.879,-5.859,2203.608
1685672982.715,8.789,307.129,123.535,28.320,2203.612
1685672982.719,-34.668,-594.238,-361.816,-37.598,2203.616
1685672982.723,-69.824,-584.961,-226.562,-87.891,2203.620
1685672982.727,-29.785,376.953,173.340,-38.574,2203.624
1685672982.731,11.230,320.312,62.012,26.855,2203.628
1685672982.733,-2.441,185.547,8.789,-1.465,2203.629
1685672982.737,-42.480,221.191,62.500,-74.707,2203.633
1685672982.741,-37.598,217.773,68.359,-59.082,2203.637
1685672982.745,10.742,217.773,126.465,11.719,2203.641
1685672982.749,16.602,257.324,98.633,13.184,2203.645
1685672982.753,-35.156,-50.781,-95.215,-50.781,2203.649
1685672982.756,-43.457,-278.320,-172.852,-60.059,2203.652
1685672982.760,13.184,-447.754,-223.633,16.602,2203.656
1685672982.764,20.996,-1000.000,-416.016,37.109,2203.660
1685672982.768,-30.273,-448.730,-148.926,-40.039,2203.664
1685672982.772,-59.570,177.246,29.785,-74.707,2203.668
1685672982.776,-13.672,55.664,30.273,-11.719,2203.672
1685672982.778,23.438,426.758,176.758,31.738,2203.674
1685672982.782,-21.484,556.152,132.324,-21.484,2203.678
1685672982.786,-59.082,151.367,-18.066,-76.172,2203.682
1685672982.790,-24.414,-7.812,-47.852,-30.273,2203.686
1685672982.794,10.254,302.734,92.285,20.996,2203.690
1685672982.798,-10.742,186.523,70.801,-10.254,2203.694
1685672982.801,-56.641,-277.344,-188.477,-70.312,2203.698
1685672982.805,-54.199,-686.035,-333.984,-66.406,2203.701
1685672982.809,-3.418,-96.680,45.898,0.000,2203.705
1685672982.813,-7.324,395.020,146.973,2.441,2203.709
1685672982.817,-59.570,-293.945,-238.770,-71.289,2203.713
