timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361743.482,97.656,-217.285,-25.879,194.824,820.378
1686361743.486,57.129,-121.582,-18.555,70.312,820.382
1686361743.490,38.574,-81.543,-41.016,52.246,820.386
1686361743.494,74.707,-219.727,-43.945,110.352,820.390
1686361743.498,90.820,-300.781,-26.855,99.609,820.393
1686361743.502,41.992,-466.309,-33.203,31.250,820.397
1686361743.506,16.113,-427.246,-11.719,4.395,820.401
1686361743.509,51.270,-404.297,-45.410,47.852,820.405
1686361743.513,80.078,-870.117,-44.922,71.289,820.409
1686361743.517,53.711,-354.004,0.488,5.859,820.413
1686361743.521,22.949,21.484,-36.621,-25.879,820.417
1686361743.525,42.480,-357.422,-34.668,39.551,820.421
1686361743.531,57.617,-293.457,-11.719,104.492,820.426
1686361743.535,26.367,22.461,-26.855,62.012,820.430
1686361743.539,-11.230,-87.402,-45.410,-33.203,820.434
1686361743.543,6.836,-454.590,-48.340,-27.344,820.438
1686361743.547,70.312,-297.363,-39.551,45.410,820.441
1686361743.551,82.520,-343.262,-37.109,70.312,820.445
1686361743.555,51.270,-559.570,-54.199,31.250,820.449
1686361743.558,16.113,-870.605,-84.961,5.859,820.453
1686361743.562,4.395,-831.055,6.836,31.738,820.457
1686361743.566,3.418,-10.742,14.160,5.371,820.461
1686361743.570,-48.828,-3.906,-71.289,-102.051,820.465
1686361743.574,-79.590,-802.246,-52.734,-119.141,820.469
1686361743.572,-64.453,-365.723,22.949,-70.312,820.468
1686361743.576,-73.242,288.086,-27.344,-93.262,820.472
1686361743.580,-102.051,-27.344,-69.824,-191.895,820.476
1686361743.584,-130.371,-272.949,-27.344,-257.812,820.480
1686361743.588,-83.984,-90.820,-29.785,-202.637,820.483
1686361743.592,-22.461,-175.293,-54.199,-159.180,820.487
1686361743.596,-33.203,-482.422,-62.012,-205.566,820.491
1686361743.599,-82.031,-801.758,-12.695,-274.902,820.495
1686361743.603,-115.234,-250.977,5.371,-282.715,820.499
1686361743.607,-92.773,167.969,-50.781,-208.008,820.503
1686361743.611,-84.473,-130.859,-52.734,-173.828,820.507
1686361743.615,-113.770,-198.242,-50.293,-212.402,820.511
1686361743.618,-104.980,-86.914,-55.664,-182.129,820.517
1686361743.622,-34.668,-214.355,-58.105,-73.242,820.521
1686361743.626,-12.207,-514.648,-84.473,-60.059,820.525
1686361743.630,-43.457,-363.770,-42.480,-121.582,820.529
1686361743.634,-41.992,-44.922,-27.344,-94.727,820.532
1686361743.638,4.395,-336.426,-63.965,3.906,820.536
1686361743.642,49.805,-752.930,-65.918,35.156,820.540
1686361743.645,31.250,-602.051,-2.441,-24.902,820.544
1686361743.649,9.766,-257.324,-9.766,-59.570,820.548
1686361743.653,35.156,-131.836,-42.480,-32.715,820.552
1686361743.657,63.965,-627.441,-34.180,-16.113,820.556
1686361743.661,66.406,-242.676,18.555,-52.734,820.560
1686361743.662,25.391,295.410,-16.113,-121.094,820.573
1686361743.666,24.414,-11.230,-39.551,-107.910,820.576
1686361743.670,79.590,-68.359,15.137,-9.766,820.580
1686361743.674,75.195,63.477,-13.184,15.625,820.584
1686361743.678,15.137,-143.066,-26.855,-40.039,820.588
1686361743.682,-12.207,-463.867,-10.254,-37.598,820.592
1686361743.686,17.578,-861.816,-7.324,49.805,820.596
1686361743.689,68.848,-201.172,65.430,107.422,820.600
1686361743.693,58.594,357.422,20.508,59.570,820.604
1686361743.697,33.691,-8.301,-7.812,24.414,820.608
1686361743.701,82.031,7.812,61.523,84.961,820.612
1686361743.705,123.047,346.680,55.176,145.996,820.616
1686361743.722,105.957,292.480,7.812,115.723,820.618
