timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686621867.650,37.598,971.680,94.727,14.648,1245.546
1686621867.654,13.672,971.680,134.277,-4.395,1245.550
1686621867.658,-57.129,971.680,149.902,-62.012,1245.554
1686621867.662,-53.711,971.680,141.602,-54.688,1245.558
1686621867.666,10.254,971.680,102.051,8.789,1245.562
1686621867.670,18.066,972.168,108.398,27.832,1245.566
1686621867.674,-39.062,971.680,105.957,-29.297,1245.570
1686621867.677,-47.363,971.191,141.113,-49.805,1245.574
1686621867.681,15.625,971.680,27.344,16.113,1245.578
1686621867.685,43.457,971.680,48.828,44.922,1245.581
1686621867.689,-5.859,971.680,207.520,-18.555,1245.585
1686621867.693,-55.176,971.680,60.059,-68.848,1245.589
1686621867.696,-20.020,971.680,47.852,-30.273,1245.594
1686621867.700,30.762,971.680,211.914,15.625,1245.598
1686621867.704,-5.859,971.680,166.016,-16.113,1245.602
1686621867.708,-62.500,971.680,34.180,-73.730,1245.605
1686621867.712,-33.203,971.680,121.094,-47.363,1245.609
1686621867.716,30.762,971.680,193.359,17.578,1245.613
1686621867.720,17.578,971.680,176.758,3.418,1245.617
1686621867.723,-46.387,971.680,-7.324,-60.059,1245.621
1686621867.727,-47.852,971.680,-17.090,-56.152,1245.625
1686621867.731,24.902,971.680,268.066,8.301,1245.629
1686621867.735,31.250,972.168,183.594,21.484,1245.633
1686621867.739,-30.762,971.680,-1.953,-31.738,1245.637
1686621867.741,-47.363,971.680,103.027,-51.270,1245.640
1686621867.745,4.395,971.680,213.379,-8.789,1245.644
1686621867.749,40.039,971.680,179.688,20.996,1245.648
1686621867.753,-4.395,971.680,37.598,-14.648,1245.652
1686621867.757,-48.340,971.680,146.973,-46.875,1245.656
1686621867.761,-9.277,972.168,200.195,-15.137,1245.660
1686621867.765,40.039,971.680,177.734,28.809,1245.664
1686621867.768,11.719,971.680,-35.645,1.953,1245.668
1686621867.772,-43.457,971.680,-63.477,-53.711,1245.672
1686621867.776,-18.066,971.680,256.348,-37.109,1245.675
1686621867.780,35.156,972.168,200.195,20.508,1245.679
1686621867.784,13.672,971.680,103.516,13.184,1245.683
1686621867.816,-49.316,971.680,131.348,-45.898,1245.714
1686621867.820,-48.828,971.680,167.969,-54.199,1245.717
1686621867.824,9.277,971.680,159.668,0.488,1245.721
1686621867.828,22.461,971.680,104.004,16.602,1245.725
1686621867.832,-36.621,971.680,61.035,-28.809,1245.729
1686621867.836,-65.430,971.680,124.512,-60.547,1245.733
1686621867.840,-18.555,971.680,162.598,-21.973,1245.737
1686621867.843,19.531,971.680,-19.043,24.902,1245.741
1686621867.847,-5.371,971.680,141.602,-13.184,1245.745
1686621867.851,-42.480,971.680,198.242,-60.547,1245.749
1686621867.855,-20.996,971.680,97.168,-35.156,1245.753
1686621867.859,31.250,971.680,189.941,16.113,1245.756
1686621867.830,7.324,971.680,147.949,-0.977,1245.741
1686621867.834,-53.711,971.680,37.109,-54.199,1245.745
1686621867.838,-38.086,971.680,13.184,-40.039,1245.749
1686621867.842,16.602,971.680,153.809,6.836,1245.752
1686621867.846,12.207,971.680,165.039,-2.930,1245.756
1686621867.850,-51.270,971.680,-42.969,-52.246,1245.760
1686621867.854,-62.500,971.680,-126.953,-57.617,1245.764
1686621867.857,-1.465,972.168,146.484,-8.789,1245.768
