timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685917382.319,71.777,-237.305,-13.672,-1.465,19132.419
1685917382.323,-2.441,-30.273,82.031,-31.250,19132.422
1685917382.327,-88.867,234.375,126.465,-55.664,19132.426
1685917382.331,-41.504,90.820,60.059,-27.832,19132.430
1685917382.335,39.551,24.902,65.918,1.465,19132.434
1685917382.339,-2.441,-134.277,-3.906,-9.277,19132.438
1685917382.343,-86.914,-133.301,29.297,-24.902,19132.442
1685917382.346,-59.082,-36.621,35.645,-13.672,19132.446
1685917382.350,18.066,-540.039,-137.207,8.301,19132.450
1685917382.354,17.090,-222.168,85.938,6.836,19132.454
1685917382.358,-52.734,317.383,187.500,-0.977,19132.458
1685917382.362,-68.359,-64.941,-7.324,10.254,19132.461
1685917382.362,-68.359,-64.941,-7.324,10.254,19132.461
1685917382.366,2.441,-132.324,16.602,23.438,19132.467
1685917382.370,36.621,44.922,93.750,34.180,19132.471
1685917382.374,-23.438,-113.770,51.758,17.578,19132.475
1685917382.378,-67.383,-482.910,-163.574,15.137,19132.479
1685917382.382,-10.254,-884.766,-327.637,39.062,19132.483
1685917382.386,51.270,-470.703,-24.414,40.527,19132.487
1685917382.390,10.742,33.203,131.348,29.297,19132.491
1685917382.393,-59.082,-473.633,-192.383,25.879,19132.495
1685917382.397,-20.996,-649.414,-186.523,35.645,19132.499
1685917382.401,57.129,313.477,236.816,46.875,19132.502
1685917382.405,48.828,443.359,160.645,53.223,19132.506
1685917382.409,-22.949,38.574,70.801,30.273,19132.510
1685917382.410,-31.738,83.496,116.211,22.949,19132.509
1685917382.414,43.945,372.070,205.078,45.898,19132.513
1685917382.418,45.898,348.145,139.160,43.945,19132.517
1685917382.422,-39.551,-60.059,-11.230,19.043,19132.521
1685917382.426,-69.336,-171.875,26.367,23.926,19132.525
1685917382.430,0.977,-77.637,74.219,34.668,19132.529
1685917382.434,39.062,-6.836,109.375,22.461,19132.533
1685917382.437,-20.508,-604.980,-250.000,10.254,19132.537
1685917382.441,-72.266,-732.910,-257.324,0.488,19132.540
1685917382.445,-23.926,198.242,182.129,11.719,19132.544
1685917382.449,40.039,156.738,70.801,24.414,19132.548
1685917382.453,-9.277,-32.227,61.523,-2.441,19132.552
1685917382.455,-73.730,121.582,100.586,-14.648,19132.558
1685917382.459,-40.527,5.859,49.805,-2.930,19132.562
1685917382.463,24.414,-350.098,-89.355,8.789,19132.566
1685917382.467,23.438,-442.383,-92.285,0.000,19132.570
1685917382.471,-46.387,12.207,65.918,-14.648,19132.573
1685917382.475,-63.965,-73.730,28.320,-8.789,19132.577
1685917382.479,15.625,-562.988,-136.230,6.348,19132.581
1685917382.482,37.109,-861.816,-268.066,6.836,19132.585
1685917382.486,-32.715,-156.250,59.570,-21.973,19132.589
1685917382.490,-70.312,225.098,117.188,-27.344,19132.593
1685917382.494,-5.859,-33.203,71.289,-5.859,19132.597
1685917382.498,51.758,151.367,140.625,-2.930,19132.601
1685917382.500,-3.418,381.348,141.602,-18.066,19132.613
1685917382.504,-60.547,148.438,52.246,-14.160,19132.617
1685917382.508,-30.762,-70.312,34.180,-0.977,19132.621
1685917382.512,34.180,114.258,119.141,2.930,19132.625
1685917382.516,17.090,250.488,141.602,-10.742,19132.628
1685917382.520,-68.848,-144.043,-89.844,-27.832,19132.632
1685917382.524,-60.059,-729.980,-292.480,-18.555,19132.636
1685917382.527,22.461,-312.500,25.391,-1.465,19132.640
1685917382.531,13.672,285.645,180.176,-20.508,19132.644
1685917382.535,-64.453,-174.805,-79.102,-37.109,19132.648
1685917382.539,-72.754,-500.488,-125.488,-29.297,19132.652
1685917382.543,12.207,47.852,139.648,-15.625,19132.656
1685917382.545,41.504,440.918,229.004,0.488,19132.659
1685917382.549,-36.621,-204.102,-106.934,-12.695,19132.663
1685917382.553,-88.379,-652.344,-235.352,-28.809,19132.667
1685917382.557,-21.973,39.062,123.535,-20.996,19132.671
1685917382.561,44.922,386.719,185.059,-9.766,19132.675
1685917382.565,-5.371,-349.121,-164.062,-20.020,19132.679
1685917382.569,-77.637,-769.531,-290.039,-40.039,19132.683
1685917382.572,-39.551,24.414,120.605,-34.668,19132.686
1685917382.576,35.156,346.191,135.742,-17.578,19132.690
1685917382.580,7.812,-4.883,-23.438,-32.715,19132.694
1685917382.584,-63.965,-100.098,-6.836,-39.551,19132.698
1685917382.588,-56.152,-33.203,45.410,-29.297,19132.702
