timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017962.456,-16.602,276.367,103.516,-10.254,119726.878
1686017962.460,-19.043,218.750,80.078,-23.926,119726.882
1686017962.464,-22.949,346.191,91.797,-33.203,119726.886
1686017962.468,-12.207,285.645,56.152,-8.789,119726.890
1686017962.472,-5.371,117.676,57.617,8.789,119726.894
1686017962.476,-20.996,-131.836,-50.293,-12.207,119726.898
1686017962.480,-31.250,-100.586,-47.852,-33.691,119726.902
1686017962.483,-17.578,232.422,71.289,-20.020,119726.905
1686017962.487,-10.254,-320.801,-171.387,-2.441,119726.909
1686017962.491,-21.973,-584.961,-137.207,-11.719,119726.913
1686017962.495,-25.391,125.488,90.820,-31.250,119726.917
1686017962.499,-16.602,201.660,32.715,-27.344,119726.921
1686017962.502,-8.301,-70.801,29.785,-4.395,119726.923
1686017962.506,-15.625,228.516,134.766,-7.324,119726.927
1686017962.510,-32.227,422.852,103.027,-32.227,119726.931
1686017962.514,-34.180,90.820,-38.086,-30.762,119726.935
1686017962.518,-20.996,7.324,-24.902,-6.836,119726.939
1686017962.522,-5.371,82.520,51.270,-0.488,119726.943
1686017962.526,-6.348,49.316,48.828,-22.461,119726.946
1686017962.529,-24.902,-210.449,-144.043,-40.527,119726.950
1686017962.533,-23.926,-962.402,-482.422,-11.719,119726.954
1686017962.537,-11.719,-357.422,-45.410,3.906,119726.958
1686017962.541,-13.672,491.699,187.500,-11.719,119726.962
1686017962.545,-21.973,-4.395,-109.375,-29.297,119726.966
1686017962.562,-19.531,-202.637,-104.492,-24.414,119726.987
1686017962.566,-10.254,324.219,149.902,-8.789,119726.991
1686017962.570,-10.742,487.305,133.789,-12.207,119726.995
1686017962.574,-17.578,-143.066,-100.098,-29.297,119726.998
1686017962.578,-21.973,-269.531,-67.383,-29.297,119727.002
1686017962.582,-22.461,53.711,44.922,-13.672,119727.006
1686017962.586,-28.809,119.141,60.547,-21.973,119727.010
1686017962.589,-35.645,-420.410,-209.473,-35.156,119727.014
1686017962.593,-33.691,-519.043,-191.895,-32.715,119727.018
1686017962.597,-31.738,320.312,156.250,-20.020,119727.022
1686017962.601,-32.715,354.980,83.984,-14.648,119727.026
1686017962.605,-39.062,94.727,-18.066,-30.273,119727.030
1686017962.592,-34.180,172.363,54.199,-36.621,119727.013
1686017962.596,-20.020,347.656,106.934,-18.066,119727.017
1686017962.600,-20.020,129.395,-14.160,-0.488,119727.021
1686017962.604,-27.344,-85.938,-66.406,-11.719,119727.025
1686017962.608,-29.785,101.074,16.113,-27.832,119727.029
1686017962.612,-30.273,-61.035,-105.469,-23.926,119727.032
1686017962.616,-34.180,-294.922,-170.898,-13.184,119727.036
1686017962.619,-22.949,-354.004,-174.316,-17.578,119727.040
1686017962.623,-22.949,-76.172,-22.461,-39.062,119727.044
1686017962.627,-27.344,265.625,105.957,-39.551,119727.048
1686017962.631,-14.648,-20.508,-29.297,-19.531,119727.052
1686017962.635,-7.812,-958.496,-462.891,-2.930,119727.056
1686017962.636,-10.742,-663.574,-240.234,-14.160,119727.058
1686017962.640,-19.043,174.805,92.285,-29.785,119727.062
1686017962.644,-20.996,129.883,78.125,-20.996,119727.066
1686017962.648,-14.648,303.223,160.156,-8.789,119727.070
1686017962.652,-19.043,427.246,120.605,-22.949,119727.074
1686017962.656,-30.762,156.738,-4.395,-35.645,119727.078
1686017962.660,-27.344,-577.637,-310.547,-6.836,119727.082
1686017962.663,-19.043,-617.676,-193.848,8.789,119727.085
1686017962.667,-25.391,389.648,195.312,-9.766,119727.089
1686017962.671,-32.715,284.668,10.742,-24.414,119727.093
1686017962.675,-22.461,-89.844,-66.406,-20.996,119727.097
1686017962.679,-15.625,286.621,133.789,-6.836,119727.101
1686017962.681,-30.762,578.125,193.359,-13.184,119727.117
1686017962.685,-44.922,196.289,-20.996,-33.203,119727.120
1686017962.689,-43.457,-151.367,-139.648,-32.715,119727.124
1686017962.693,-31.250,225.586,97.168,-11.230,119727.128
1686017962.697,-22.461,481.934,154.297,2.930,119727.132
1686017962.701,-22.949,-155.273,-197.266,-10.742,119727.136
1686017962.705,-23.926,-688.477,-387.207,-19.043,119727.140
1686017962.708,-19.043,-236.328,-62.988,-12.695,119727.144
1686017962.712,-14.160,62.500,62.012,-3.906,119727.148
1686017962.716,-12.695,-333.984,-174.316,-9.277,119727.152
1686017962.720,-16.602,-463.379,-226.074,-22.949,119727.156
1686017962.724,-14.648,173.340,88.867,-20.996,119727.160
1686017962.741,-10.742,498.535,166.992,-10.742,119727.163
1686017962.745,-7.812,-114.258,-107.910,-1.465,119727.167
1686017962.749,-19.531,-476.074,-207.520,-14.160,119727.171
1686017962.753,-34.180,216.309,107.910,-17.090,119727.175
1686017962.757,-31.738,365.234,113.281,2.441,119727.178
1686017962.761,-27.344,15.625,-42.480,-5.371,119727.182
1686017962.765,-32.715,-250.977,-161.133,-29.785,119727.186
1686017962.768,-36.133,52.246,5.371,-22.461,119727.190
1686017962.772,-21.484,295.410,81.543,4.883,119727.194
1686017962.776,-15.137,-209.961,-113.281,16.113,119727.198
1686017962.780,-32.715,-421.875,-116.699,-9.277,119727.202
1686017962.784,-38.574,62.012,49.316,-32.227,119727.206
1686017962.786,-14.648,174.805,37.598,-15.625,119727.208
1686017962.790,-9.766,-65.430,-0.977,2.441,119727.211
1686017962.794,-26.367,129.883,96.680,-10.254,119727.215
1686017962.798,-33.203,301.270,90.820,-28.809,119727.219
1686017962.802,-28.809,62.500,-9.277,-16.113,119727.223
1686017962.806,-15.137,-198.730,-86.426,5.371,119727.227
1686017962.810,-16.113,84.473,77.148,-6.348,119727.231
1686017962.813,-27.832,107.910,9.277,-24.902,119727.235
1686017962.817,-32.227,-384.766,-260.742,-20.996,119727.239
1686017962.821,-31.738,-924.805,-401.367,0.488,119727.243
1686017962.825,-29.297,-334.473,-72.266,-1.465,119727.247
1686017962.829,-30.273,380.859,145.020,-28.320,119727.251
1686017962.832,-44.434,-62.012,-92.773,-29.785,119727.255
1686017962.836,-43.457,-134.277,-56.641,-9.766,119727.258
1686017962.840,-32.715,367.188,173.340,-1.465,119727.262
1686017962.844,-35.156,407.227,92.285,-21.484,119727.266
1686017962.848,-41.504,-194.824,-151.855,-33.203,119727.270
1686017962.852,-37.598,-430.664,-143.066,-18.066,119727.274
1686017962.856,-32.715,41.992,101.074,-10.742,119727.278
1686017962.859,-40.039,356.934,99.609,-28.809,119727.282
1686017962.863,-40.039,-375.977,-252.441,-23.926,119727.286
1686017962.867,-36.133,-469.238,-161.133,-8.301,119727.290
1686017962.871,-34.180,414.551,179.199,-2.930,119727.294
1686017962.875,-39.062,352.051,45.898,-8.301,119727.298
1686017962.877,-46.875,52.246,-62.012,-22.949,119727.299
1686017962.881,-43.457,219.727,65.918,-20.996,119727.303
