timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017916.211,-79.102,49.805,-57.129,35.156,119680.632
1686017916.215,-78.125,-249.023,-152.832,21.484,119680.636
1686017916.219,-74.219,147.949,82.031,25.391,119680.640
1686017916.223,-63.477,407.227,176.758,52.246,119680.644
1686017916.227,-57.129,27.344,21.484,52.734,119680.648
1686017916.231,-61.035,-473.633,-221.191,33.203,119680.652
1686017916.234,-61.523,-224.121,-88.867,27.832,119680.656
1686017916.238,-61.035,73.730,120.605,39.551,119680.660
1686017916.242,-56.152,-407.715,-149.902,65.918,119680.664
1686017916.246,-61.035,-968.750,-396.484,58.594,119680.667
1686017916.250,-75.195,-243.652,6.836,30.273,119680.671
1686017916.254,-70.312,294.922,129.883,44.434,119680.675
1686017916.257,-52.734,-243.652,-17.090,52.734,119680.678
1686017916.261,-53.223,-266.113,-53.711,51.758,119680.682
1686017916.264,-63.965,-51.270,23.438,28.809,119680.686
1686017916.268,-62.500,-61.035,-27.832,20.508,119680.690
1686017916.272,-50.293,-196.289,-72.754,34.668,119680.694
1686017916.276,-52.246,195.801,109.863,31.250,119680.698
1686017916.280,-69.336,388.184,139.160,2.930,119680.702
1686017916.284,-74.219,-96.191,-104.980,7.324,119680.705
1686017916.286,-62.988,-648.438,-310.059,28.320,119680.707
1686017916.290,-56.641,-3.906,63.477,19.043,119680.711
1686017916.294,-57.617,363.770,137.207,1.465,119680.715
1686017916.298,-61.523,-106.934,-58.594,-8.301,119680.719
1686017916.302,-62.988,-135.742,-31.250,-5.859,119680.723
1686017916.306,-50.293,-0.488,33.691,11.230,119680.727
1686017916.309,-49.316,-145.020,-30.273,5.371,119680.731
1686017916.313,-57.617,-535.645,-282.715,-12.207,119680.734
1686017916.317,-57.129,-1000.000,-530.762,7.324,119680.738
1686017916.321,-55.176,-508.789,-144.043,29.785,119680.742
1686017916.325,-61.035,292.480,161.621,16.602,119680.746
1686017916.329,-72.266,74.707,52.246,-3.418,119680.750
1686017916.331,-73.242,110.352,86.426,-0.977,119680.752
1686017916.335,-66.895,444.336,185.547,12.207,119680.756
1686017916.339,-66.406,352.051,105.957,7.812,119680.760
1686017916.343,-71.289,51.270,11.230,-7.324,119680.764
1686017916.347,-64.453,80.078,38.574,0.000,119680.768
1686017916.351,-55.664,-40.039,14.160,23.438,119680.772
1686017916.354,-57.617,-109.375,36.621,43.945,119680.776
1686017916.358,-66.406,-540.039,-190.430,20.020,119680.780
1686017916.362,-67.871,-592.285,-196.289,4.883,119680.784
1686017916.366,-62.500,190.918,109.375,21.973,119680.788
1686017916.370,-58.105,169.922,52.246,24.902,119680.791
1686017916.374,-67.871,-227.539,-104.980,5.859,119680.795
1686017916.376,-76.172,83.008,84.473,-15.137,119680.797
1686017916.380,-69.336,306.152,137.695,-5.859,119680.801
1686017916.384,-62.988,98.145,36.133,9.766,119680.805
1686017916.388,-72.266,78.125,50.293,-5.371,119680.809
1686017916.392,-86.426,184.570,62.500,-29.297,119680.813
1686017916.396,-93.262,-75.684,-79.102,-26.367,119680.817
1686017916.399,-93.262,-516.602,-235.840,-10.254,119680.820
1686017916.403,-88.867,-746.094,-254.883,-2.930,119680.824
1686017916.407,-86.914,-155.273,31.250,-32.715,119680.828
1686017916.411,-80.078,274.414,119.141,-40.039,119680.832
1686017916.415,-68.848,-433.105,-205.078,-3.418,119680.836
1686017916.419,-63.965,-609.863,-186.523,5.371,119680.840
1686017916.421,-69.336,289.062,186.523,-22.461,119680.856
1686017916.425,-74.219,237.305,32.227,-35.645,119680.860
1686017916.429,-78.613,-121.094,-29.785,-20.508,119680.864
1686017916.433,-82.520,139.160,129.395,3.418,119680.868
1686017916.437,-77.148,339.355,101.074,-1.953,119680.872
1686017916.441,-85.449,-116.699,-129.883,-26.367,119680.876
1686017916.444,-94.727,-662.598,-248.535,-19.043,119680.880
1686017916.448,-85.938,-267.578,24.902,3.906,119680.884
1686017916.452,-81.055,411.621,196.289,-6.348,119680.887
1686017916.456,-88.867,132.324,1.465,-29.297,119680.891
1686017916.460,-90.332,-91.797,-67.383,-28.809,119680.895
1686017916.464,-76.660,248.047,129.883,-11.230,119680.899
1686017916.467,-67.383,438.965,161.621,3.906,119680.901
1686017916.471,-73.730,-48.340,-95.703,-14.160,119680.905
1686017916.475,-83.496,-321.777,-152.832,-35.156,119680.908
1686017916.479,-80.078,162.109,108.398,-13.184,119680.912
1686017916.483,-71.777,395.996,148.926,4.395,119680.916
1686017916.487,-78.613,-325.195,-210.449,-5.859,119680.920
1686017916.490,-95.215,-763.184,-301.270,-20.508,119680.924
1686017916.494,-91.797,-276.855,5.371,-15.137,119680.928
1686017916.498,-72.754,99.121,116.699,6.348,119680.932
1686017916.502,-69.336,-311.523,-133.301,-0.488,119680.936
1686017916.506,-86.426,-727.539,-259.766,-26.855,119680.940
1686017916.510,-83.008,110.840,130.859,-24.902,119680.944
1686017916.526,-67.871,324.219,118.652,1.953,119680.947
1686017916.530,-69.824,122.070,73.242,2.930,119680.951
1686017916.534,-77.637,112.793,59.570,-23.926,119680.955
1686017916.538,-90.820,25.391,-21.973,-27.832,119680.959
1686017916.542,-81.543,-19.043,20.020,-12.695,119680.963
1686017916.546,-63.477,-599.121,-228.027,3.418,119680.967
1686017916.549,-70.312,-598.633,-184.082,-9.277,119680.971
1686017916.553,-83.496,209.961,147.461,-32.227,119680.975
1686017916.557,-77.637,35.156,-9.277,-18.555,119680.979
1686017916.561,-76.172,-78.125,-1.953,-7.812,119680.983
1686017916.565,-90.820,144.043,70.801,-28.809,119680.987
1686017916.569,-93.262,112.793,13.184,-48.340,119680.990
1686017916.571,-83.984,-81.543,-22.461,-30.273,119680.992
1686017916.575,-74.707,-49.805,20.020,-3.418,119680.996
1686017916.579,-82.031,303.223,149.902,-14.160,119681.000
1686017916.583,-93.262,272.949,91.309,-32.227,119681.004
1686017916.587,-91.309,-97.656,-63.965,-23.438,119681.008
1686017916.591,-83.008,-339.844,-101.562,-4.883,119681.012
1686017916.594,-79.102,-178.711,10.254,0.488,119681.016
1686017916.598,-91.797,-161.133,-52.246,-22.949,119681.020
1686017916.602,-94.727,-566.406,-304.199,-34.180,119681.023
1686017916.606,-78.125,-1000.000,-487.793,-1.465,119681.027
1686017916.610,-62.012,-484.375,-115.723,28.320,119681.031
1686017916.614,-63.477,233.398,107.910,2.441,119681.035
1686017916.617,-84.473,12.207,14.160,-31.250,119681.037
1686017916.621,-83.984,141.602,121.582,-18.555,119681.041
1686017916.625,-71.289,509.766,210.449,4.395,119681.045
1686017916.629,-77.148,340.332,103.516,-5.859,119681.049
1686017916.633,-86.426,-69.336,-45.410,-30.273,119681.053
1686017916.637,-76.172,-267.090,-90.820,-24.414,119681.057
1686017916.640,-66.406,-23.926,66.406,-1.953,119681.061
1686017916.644,-74.219,243.652,110.352,-9.277,119681.065
1686017916.648,-83.984,-532.227,-271.973,-26.855,119681.069
1686017916.652,-81.543,-589.844,-156.738,-23.926,119681.073
1686017916.656,-65.918,312.012,207.031,-6.836,119681.077
1686017916.660,-62.988,179.199,11.719,-0.977,119681.080
1686017916.662,-79.590,-300.293,-182.617,-19.531,119681.087
1686017916.666,-82.520,37.109,53.223,-31.738,119681.091
1686017916.670,-66.895,328.613,139.648,-13.672,119681.095
1686017916.674,-62.500,180.664,83.008,3.906,119681.099
1686017916.678,-72.754,36.621,17.578,-9.766,119681.103
1686017916.682,-77.637,-143.555,-94.238,-31.738,119681.107
1686017916.685,-80.078,-124.512,-13.184,-14.648,119681.111
1686017916.689,-70.801,-339.355,-114.746,18.066,119681.115
1686017916.693,-73.242,-942.383,-358.887,2.930,119681.119
1686017916.697,-89.844,-256.836,12.695,-35.645,119681.123
1686017916.701,-86.426,276.855,103.516,-26.367,119681.127
1686017916.705,-77.637,-32.715,4.883,-1.953,119681.130
1686017916.706,-78.125,40.527,87.402,-9.766,119681.129
1686017916.710,-81.543,358.887,140.625,-28.320,119681.133
1686017916.714,-77.637,225.098,21.973,-22.949,119681.137
1686017916.718,-75.684,-66.406,8.789,2.441,119681.140
1686017916.722,-71.289,136.719,119.141,5.859,119681.144
1686017916.726,-74.707,114.258,69.824,-11.230,119681.148
1686017916.729,-81.543,-175.293,-83.008,-25.391,119681.152
1686017916.733,-75.195,-648.438,-309.082,-2.930,119681.156
1686017916.737,-78.613,-390.137,-52.246,12.695,119681.160
1686017916.741,-87.402,416.992,208.008,-17.090,119681.164
1686017916.745,-93.750,96.191,-31.738,-36.133,119681.168
1686017916.749,-92.285,-75.684,-54.199,-15.137,119681.172
1686017916.752,-86.426,362.305,170.410,0.488,119681.176
1686017916.756,-83.984,476.074,166.016,-15.137,119681.180
1686017916.760,-93.262,-76.660,-77.637,-29.785,119681.184
1686017916.764,-90.332,-225.586,-90.820,-20.996,119681.188
1686017916.768,-66.895,276.367,134.277,4.883,119681.191
1686017916.772,-70.801,161.133,80.078,1.465,119681.195
1686017916.775,-88.379,-498.047,-248.535,-29.785,119681.199
1686017916.779,-89.844,-906.738,-437.500,-31.738,119681.203
1686017916.783,-80.078,-200.195,9.766,-5.859,119681.207
1686017916.787,-79.590,471.680,212.891,0.000,119681.211
1686017916.791,-91.797,-257.324,-168.945,-21.973,119681.215
1686017916.795,-93.750,-589.355,-190.430,-33.203,119681.219
1686017916.796,-81.055,250.000,163.574,-20.508,119681.232
1686017916.800,-67.383,370.605,119.629,7.324,119681.236
1686017916.804,-77.148,100.586,41.504,-6.836,119681.239
1686017916.808,-94.727,111.328,63.477,-39.062,119681.243
1686017916.812,-84.961,92.285,25.391,-20.020,119681.247
1686017916.816,-66.895,11.230,37.598,5.371,119681.251
1686017916.819,-61.035,-625.977,-269.531,11.230,119681.255
1686017916.823,-72.754,-711.914,-256.348,-14.648,119681.259
1686017916.827,-77.637,166.992,123.535,-20.508,119681.263
1686017916.831,-56.641,161.133,49.316,18.555,119681.267
1686017916.835,-58.594,87.891,55.176,17.578,119681.271
1686017916.839,-78.613,305.176,105.469,-15.137,119681.275
1686017916.841,-83.496,299.316,90.820,-27.832,119681.277
1686017916.845,-78.613,15.137,12.207,-16.602,119681.281
1686017916.849,-74.219,1.465,25.391,-5.859,119681.284
1686017916.853,-77.148,283.691,112.793,-13.672,119681.288
1686017916.857,-79.590,274.414,70.801,-25.879,119681.292
1686017916.861,-76.660,-407.715,-233.887,-6.348,119681.296
1686017916.864,-74.707,-615.723,-227.051,7.324,119681.300
