timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686361708.756,-0.977,239.258,-42.480,-8.301,785.651
1686361708.760,-38.574,-214.355,-60.059,-99.121,785.655
1686361708.764,-25.391,-181.152,-36.133,-70.312,785.659
1686361708.768,17.578,178.711,-11.230,48.828,785.663
1686361708.772,14.648,143.555,-41.504,54.199,785.667
1686361708.776,-11.719,-417.969,-84.473,-14.648,785.671
1686361708.780,3.418,-329.590,-40.527,18.066,785.675
1686361708.783,40.039,-7.812,-19.531,109.375,785.679
1686361708.787,55.664,1.953,-43.945,93.262,785.683
1686361708.791,32.227,-520.996,-86.914,-48.340,785.687
1686361708.795,-2.930,-843.262,-33.691,-99.121,785.690
1686361708.799,16.602,271.973,24.902,-2.441,785.694
1686361708.816,44.434,580.566,-35.156,72.754,785.712
1686361708.820,11.719,153.320,-37.598,44.434,785.715
1686361708.824,-37.598,198.730,-27.344,-65.430,785.719
1686361708.828,-41.504,188.477,-39.551,-102.051,785.723
1686361708.832,7.324,21.484,-50.293,-25.879,785.727
1686361708.836,13.184,-194.824,-44.434,18.066,785.731
1686361708.840,-24.414,-110.840,-20.508,-39.551,785.735
1686361708.843,-19.531,200.684,-27.832,-49.805,785.739
1686361708.847,-10.742,-56.152,-56.641,33.203,785.743
1686361708.851,-42.480,-616.211,-16.602,58.594,785.747
1686361708.855,-91.309,-46.387,1.465,-3.418,785.751
1686361708.859,-107.422,365.234,-43.945,-6.836,785.755
1686361708.846,-75.684,-0.977,-56.641,78.125,785.742
1686361708.850,-40.527,41.504,-10.254,94.727,785.746
1686361708.854,-59.082,301.758,-25.879,30.762,785.749
1686361708.858,-77.637,133.789,-51.758,-11.719,785.753
1686361708.862,-16.602,-172.363,-62.500,-20.508,785.757
1686361708.866,41.016,-207.031,-56.641,-12.695,785.761
1686361708.870,16.602,100.098,-25.391,-41.504,785.765
1686361708.873,-50.781,94.238,-52.734,-104.004,785.769
1686361708.877,-57.129,-386.230,-71.777,-76.660,785.773
1686361708.881,-12.695,36.133,-24.414,5.859,785.777
1686361708.885,-34.668,380.859,-33.691,0.000,785.781
1686361708.889,-95.215,22.461,-70.801,-22.949,785.785
1686361708.891,-101.074,-784.180,-76.172,71.289,785.787
1686361708.895,-34.668,-767.090,-21.484,192.383,785.790
1686361708.899,0.000,494.141,3.906,164.551,785.794
