timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111086.306,43.945,-634.766,-60.547,21.484,1093.203
1686111086.310,-83.008,-815.918,-158.691,-173.828,1093.207
1686111086.314,-51.758,-395.508,124.023,-48.828,1093.211
1686111086.318,72.266,-242.188,139.160,177.734,1093.215
1686111086.322,76.172,-491.211,18.555,84.961,1093.219
1686111086.326,-41.504,-868.164,-94.238,-148.926,1093.223
1686111086.330,-67.871,-740.234,9.766,-115.234,1093.227
1686111086.333,46.387,-406.250,146.484,114.746,1093.231
1686111086.337,78.125,-743.652,-165.527,133.789,1093.235
1686111086.341,-39.551,-852.051,-189.941,-106.934,1093.239
1686111086.345,-84.473,-388.184,138.672,-168.457,1093.242
1686111086.349,17.578,-376.465,65.918,69.824,1093.246
1686111086.352,95.215,-549.805,29.297,168.457,1093.251
1686111086.356,19.531,-686.035,5.859,-42.969,1093.255
1686111086.360,-70.312,-575.195,56.641,-176.270,1093.259
1686111086.364,-16.113,-519.531,51.270,9.766,1093.263
1686111086.368,82.031,-755.371,-34.180,188.965,1093.266
1686111086.372,50.293,-813.965,-20.020,38.086,1093.270
1686111086.376,-61.035,-906.738,-108.887,-171.387,1093.274
1686111086.379,-45.410,-921.875,-183.105,-61.035,1093.278
1686111086.383,60.547,-1000.000,-437.988,180.664,1093.282
1686111086.387,76.660,-779.297,-166.992,106.934,1093.286
1686111086.391,-32.715,-415.039,108.398,-144.531,1093.290
1686111086.395,-92.773,-708.984,-40.527,-128.906,1093.294
1686111086.396,26.855,-588.379,80.078,118.652,1093.293
1686111086.400,110.352,-208.984,164.551,153.809,1093.297
1686111086.404,5.859,-267.578,105.957,-85.449,1093.300
1686111086.408,-93.750,-708.496,-56.152,-170.898,1093.304
1686111086.412,-14.648,-767.090,10.254,45.898,1093.308
1686111086.416,85.449,-615.723,71.777,167.969,1093.312
1686111086.420,25.391,-774.414,-6.836,-26.855,1093.316
1686111086.423,-94.238,-936.035,-304.688,-176.758,1093.320
1686111086.427,-59.570,-886.230,-299.316,-12.695,1093.324
1686111086.431,83.496,-364.746,153.320,176.758,1093.328
1686111086.435,69.824,-309.082,55.664,52.734,1093.332
1686111086.439,-67.383,-616.211,18.066,-173.340,1093.336
1686111086.441,-62.012,-520.996,103.027,-87.891,1093.338
1686111086.445,68.848,-229.980,158.691,156.250,1093.342
1686111086.449,89.844,-350.586,64.941,119.629,1093.346
1686111086.453,-28.809,-654.785,-31.738,-123.535,1093.349
1686111086.457,-79.102,-471.680,74.707,-132.324,1093.353
1686111086.461,16.602,-572.754,44.922,122.070,1093.357
1686111086.465,82.520,-829.590,-48.340,171.387,1093.361
1686111086.468,-19.043,-1000.000,-410.156,-56.152,1093.365
1686111086.472,-108.887,-880.371,-241.699,-163.574,1093.369
1686111086.476,-2.441,-283.691,235.840,34.668,1093.373
1686111086.480,101.562,-473.633,-73.730,190.918,1093.377
1686111086.484,20.020,-998.047,-363.281,0.000,1093.381
1686111086.486,-75.195,-592.773,61.035,-192.383,1093.383
1686111086.490,-28.320,-245.117,181.641,-31.250,1093.387
1686111086.494,67.383,-495.117,38.086,179.688,1093.391
1686111086.498,46.387,-527.832,63.477,57.617,1093.395
1686111086.502,-74.707,-365.234,108.887,-165.527,1093.399
1686111086.506,-83.984,-566.406,82.520,-93.750,1093.403
1686111086.510,30.762,-898.926,-173.340,156.738,1093.407
1686111086.513,67.871,-781.738,-168.945,136.719,1093.411
1686111086.517,-27.344,-421.387,101.074,-119.629,1093.414
1686111086.521,-79.102,-667.969,-22.461,-149.414,1093.418
1686111086.525,20.996,-826.660,-69.336,95.703,1093.422
1686111086.529,95.215,-500.977,72.266,160.156,1093.426
1686111086.531,17.090,-274.902,140.625,-71.777,1093.458
1686111086.535,-74.219,-522.461,9.277,-185.547,1093.461
1686111086.539,-18.066,-645.996,-6.836,11.230,1093.465
1686111086.543,91.797,-292.969,168.945,173.340,1093.469
1686111086.547,46.875,-264.160,153.809,4.395,1093.473
1686111086.551,-79.102,-753.418,-152.832,-184.082,1093.477
1686111086.555,-62.988,-993.652,-309.082,-37.109,1093.481
1686111086.558,62.500,-763.184,2.441,176.270,1093.485
1686111086.562,74.219,-365.723,186.523,75.684,1093.489
1686111086.566,-54.199,-603.516,-74.219,-145.508,1093.493
1686111086.570,-81.543,-821.289,-160.645,-100.586,1093.497
1686111086.574,36.621,-569.824,64.941,129.883,1093.501
1686111086.577,94.238,-481.934,160.156,130.859,1093.488
1686111086.581,-16.602,-680.176,-133.301,-90.820,1093.492
1686111086.585,-111.816,-947.754,-347.168,-145.996,1093.496
1686111086.589,-1.465,-491.211,99.121,65.918,1093.500
1686111086.593,102.539,-247.070,137.695,171.875,1093.504
1686111086.597,10.742,-670.410,-98.145,-29.785,1093.508
1686111086.601,-102.051,-966.309,-176.758,-163.574,1093.512
1686111086.604,-34.180,-544.922,87.891,8.301,1093.516
1686111086.608,92.285,-313.965,144.043,184.570,1093.520
1686111086.612,58.594,-673.828,-42.969,42.969,1093.523
1686111086.616,-63.477,-627.930,20.508,-162.109,1093.527
1686111086.620,-46.875,-323.730,125.488,-52.734,1093.531
1686111086.666,83.496,-348.145,85.938,179.688,1093.563
1686111086.670,78.125,-741.211,-110.840,112.793,1093.567
1686111086.674,-65.430,-918.457,-131.836,-135.742,1093.571
1686111086.678,-91.309,-537.598,90.332,-129.395,1093.575
1686111086.682,37.598,-494.629,50.293,119.629,1093.578
1686111086.686,88.379,-898.438,-178.711,168.457,1093.582
1686111086.690,-11.230,-934.570,-117.188,-67.871,1093.586
1686111086.693,-78.613,-789.551,26.367,-149.414,1093.590
1686111086.697,7.812,-808.594,-44.434,80.078,1093.594
1686111086.701,99.121,-982.910,-267.090,212.402,1093.598
1686111086.705,44.434,-670.410,-17.090,1.953,1093.602
1686111086.709,-45.898,-355.469,141.602,-166.992,1093.606
1686111086.681,-9.277,-589.844,35.156,9.277,1093.579
1686111086.685,104.980,-506.348,110.840,201.660,1093.583
1686111086.689,90.332,-213.379,159.180,70.801,1093.587
1686111086.693,-27.344,-320.801,73.242,-137.695,1093.591
1686111086.697,-39.062,-667.969,-19.043,-53.711,1093.595
1686111086.701,69.336,-763.672,2.441,178.223,1093.599
1686111086.705,87.402,-722.656,20.996,133.301,1093.602
1686111086.708,-31.250,-794.922,-33.691,-112.793,1093.606
1686111086.712,-95.215,-926.270,-225.586,-118.164,1093.610
1686111086.716,5.371,-718.750,-95.215,127.441,1093.614
1686111086.720,113.770,-228.027,217.773,187.988,1093.618
1686111086.724,14.648,-401.367,15.625,-48.340,1093.622
1686111086.726,-105.957,-745.605,-116.699,-163.574,1093.623
1686111086.730,-20.020,-559.570,49.316,37.598,1093.627
1686111086.734,89.844,-272.461,151.367,179.688,1093.631
1686111086.738,28.809,-467.773,21.484,-6.348,1093.635
1686111086.742,-87.402,-939.453,-277.344,-168.457,1093.638
1686111086.746,-50.293,-944.336,-160.156,-9.766,1093.642
1686111086.750,69.824,-791.016,46.875,189.941,1093.646
1686111086.753,64.453,-858.398,-64.453,92.773,1093.650
1686111086.757,-67.383,-1000.000,-474.121,-117.188,1093.654
1686111086.761,-93.750,-880.859,-257.812,-71.777,1093.658
1686111086.765,48.828,-300.293,229.004,151.367,1093.662
1686111086.769,98.633,-393.066,72.266,136.719,1093.666
1686111086.771,-23.926,-559.570,54.199,-111.816,1093.668
1686111086.775,-77.637,-272.949,153.320,-143.066,1093.672
1686111086.779,35.156,-211.426,157.227,95.215,1093.676
1686111086.783,104.980,-420.410,103.516,172.363,1093.680
1686111086.787,26.367,-492.676,71.777,-47.852,1093.684
1686111086.791,-67.383,-610.840,36.133,-171.387,1093.688
1686111086.795,-1.465,-663.086,83.496,26.855,1093.692
1686111086.798,107.910,-784.180,-127.930,201.660,1093.696
1686111086.802,47.363,-805.664,-176.758,37.109,1093.699
1686111086.806,-61.035,-517.090,62.012,-163.574,1093.703
1686111086.810,-38.574,-666.992,15.625,-37.598,1093.707
1686111086.814,71.289,-741.211,-1.953,180.176,1093.711
1686111086.816,87.402,-484.375,74.707,87.402,1093.713
1686111086.820,-24.414,-267.090,145.996,-145.020,1093.717
1686111086.824,-60.059,-520.020,12.207,-91.797,1093.721
1686111086.828,58.594,-609.375,37.109,145.020,1093.725
1686111086.832,111.816,-349.121,115.234,147.461,1093.729
1686111086.836,-5.371,-639.648,-10.742,-84.961,1093.733
