timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015369.002,-44.434,143.066,3.418,-92.773,117133.423
1686015369.006,-34.668,35.156,46.387,-86.426,117133.427
1686015369.010,-28.809,255.371,22.949,-90.820,117133.431
1686015369.014,-36.621,286.133,-20.996,-98.145,117133.435
1686015369.018,-32.227,-73.242,-18.555,-88.867,117133.439
1686015369.022,-20.508,-453.613,31.738,-80.078,117133.443
1686015369.026,-23.926,-252.441,27.832,-84.473,117133.447
1686015369.029,-32.227,-65.430,-3.906,-88.379,117133.451
1686015369.033,-36.133,-302.246,-15.625,-86.426,117133.455
1686015369.037,-30.273,-879.883,15.137,-73.242,117133.459
1686015369.041,-23.926,-240.723,86.426,-74.219,117133.462
1686015369.045,-38.086,407.227,8.789,-84.473,117133.466
1686015369.049,-44.434,26.367,-35.645,-86.426,117133.471
1686015369.053,-39.062,62.012,16.113,-79.102,117133.474
1686015369.057,-48.340,417.480,29.785,-68.848,117133.478
1686015369.061,-46.875,394.043,-9.277,-67.871,117133.482
1686015369.065,-43.457,-55.176,-27.832,-68.359,117133.486
1686015369.069,-44.434,-232.422,-0.977,-66.406,117133.490
1686015369.073,-35.645,-71.289,26.367,-71.289,117133.494
1686015369.076,-36.133,26.367,-0.977,-79.102,117133.498
1686015369.080,-40.527,-612.793,-41.504,-70.312,117133.502
1686015369.084,-47.363,-658.203,97.656,-67.383,117133.506
1686015369.088,-57.617,200.684,78.125,-81.543,117133.510
1686015369.092,-52.246,104.980,-13.184,-81.055,117133.514
1686015369.092,-51.758,-26.367,34.668,-83.984,117133.513
1686015369.096,-52.246,242.188,23.438,-92.773,117133.517
1686015369.100,-54.688,383.301,-0.977,-81.543,117133.521
1686015369.104,-54.199,314.453,-12.207,-66.406,117133.525
1686015369.108,-51.270,10.254,9.766,-74.219,117133.529
1686015369.112,-54.199,-185.059,8.301,-78.613,117133.533
1686015369.116,-45.410,-81.543,15.137,-62.988,117133.537
1686015369.119,-36.621,-97.656,9.766,-52.734,117133.541
1686015369.123,-40.527,-779.297,-5.371,-46.387,117133.545
1686015369.127,-44.922,-583.008,53.711,-49.805,117133.549
1686015369.131,-44.434,126.465,38.574,-60.059,117133.552
1686015369.135,-46.875,86.426,6.348,-64.941,117133.556
1686015369.139,-43.457,80.078,59.570,-55.664,117133.561
1686015369.143,-42.480,407.715,16.113,-61.035,117133.564
1686015369.147,-48.828,325.195,-4.883,-66.406,117133.568
1686015369.151,-45.410,68.359,42.969,-61.035,117133.572
1686015369.155,-34.180,254.395,33.203,-57.129,117133.576
1686015369.159,-40.527,147.461,-5.859,-66.895,117133.580
1686015369.163,-49.805,-148.926,-8.789,-78.125,117133.584
1686015369.166,-42.969,-505.371,-22.949,-70.801,117133.588
1686015369.170,-30.273,-272.461,63.477,-63.965,117133.592
1686015369.174,-29.785,386.719,21.973,-0.977,117133.596
1686015369.178,-39.551,247.070,-20.996,71.289,117133.600
1686015369.182,-38.574,-51.758,33.691,83.496,117133.603
1686015369.183,-39.551,6.348,31.738,85.938,117133.606
1686015369.187,-38.574,357.422,-13.672,75.684,117133.610
1686015369.191,-39.062,196.289,-45.898,61.035,117133.614
1686015369.195,-43.457,-310.059,72.266,59.570,117133.618
1686015369.199,-34.180,-31.738,45.898,59.570,117133.621
1686015369.203,-21.484,84.473,-7.324,49.805,117133.625
1686015369.207,-25.391,-208.008,-20.508,41.016,117133.629
1686015369.210,-17.578,-869.629,-5.859,44.434,117133.633
1686015369.214,-14.160,-393.555,102.051,32.227,117133.637
1686015369.218,-20.996,402.344,30.762,15.625,117133.641
1686015369.222,-27.832,123.535,-25.879,9.277,117133.645
1686015369.226,-34.180,61.523,12.695,3.418,117133.649
1686015369.243,-18.066,380.371,15.625,11.230,117133.665
1686015369.247,-12.695,483.398,-0.488,17.090,117133.669
1686015369.251,-20.996,52.246,-23.926,-5.859,117133.673
1686015369.255,-23.926,-38.574,16.113,-23.926,117133.677
1686015369.259,-27.832,245.605,32.227,-22.461,117133.681
1686015369.263,-31.738,142.578,-1.953,-18.555,117133.685
1686015369.267,-28.809,-492.188,-55.176,-14.160,117133.689
1686015369.270,-19.043,-723.633,62.012,-28.320,117133.693
1686015369.274,-23.438,104.004,75.195,-34.668,117133.696
1686015369.278,-25.879,297.852,-4.395,-17.090,117133.700
1686015369.282,-21.484,69.336,55.664,-18.555,117133.704
1686015369.286,-24.902,213.867,22.461,-30.273,117133.708
1686015369.273,-31.738,299.805,-3.418,-30.762,117133.708
