timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111097.901,46.387,-195.312,135.254,101.074,1104.798
1686111097.905,91.797,-421.387,41.016,140.625,1104.802
1686111097.909,-13.184,-527.832,29.785,-88.867,1104.806
1686111097.913,-90.332,-376.953,103.516,-175.781,1104.809
1686111097.917,-0.488,-299.316,97.656,42.969,1104.813
1686111097.921,85.449,-642.578,-41.992,169.434,1104.817
1686111097.924,11.719,-895.508,-94.238,-25.391,1104.821
1686111097.928,-82.520,-798.828,-121.094,-180.176,1104.825
1686111097.932,-36.621,-662.109,-3.418,-17.090,1104.829
1686111097.936,66.406,-889.160,-236.816,179.199,1104.833
1686111097.940,46.875,-940.430,-335.449,47.363,1104.837
1686111097.944,-61.035,-443.359,68.359,-172.363,1104.841
1686111097.947,-57.617,-552.246,-26.855,-121.582,1104.843
1686111097.951,16.113,-876.953,-137.207,105.957,1104.847
1686111097.954,72.754,-581.543,82.031,156.738,1104.851
1686111097.958,-10.742,-265.137,138.672,-63.965,1104.855
1686111097.962,-102.539,-660.156,-99.609,-179.199,1104.859
1686111097.966,-30.273,-684.570,-35.645,16.602,1104.863
1686111097.970,83.984,-278.320,148.438,167.969,1104.867
1686111097.974,36.621,-522.949,29.785,0.977,1104.871
1686111097.976,-80.078,-890.137,-298.828,-167.480,1104.873
1686111097.980,-53.223,-904.297,-321.777,-38.086,1104.877
1686111097.984,82.520,-362.305,123.047,156.250,1104.881
1686111097.988,83.496,-244.141,89.844,71.289,1104.885
1686111097.992,-49.316,-582.031,-47.363,-144.043,1104.889
1686111097.996,-76.172,-704.102,-24.414,-97.168,1104.893
1686111097.999,41.992,-669.922,2.930,140.137,1104.896
1686111098.003,96.680,-653.320,33.691,135.742,1104.900
1686111098.007,-17.578,-931.152,-321.777,-94.727,1104.904
1686111098.011,-77.637,-865.723,-260.254,-130.859,1104.908
1686111098.015,42.480,-245.605,211.914,89.844,1104.912
1686111098.019,105.957,-290.527,72.754,163.574,1104.916
1686111098.022,11.719,-552.246,-51.270,-39.551,1104.922
1686111098.026,-77.637,-486.328,9.766,-166.016,1104.926
1686111098.030,-20.508,-548.340,53.223,11.230,1104.930
1686111098.034,80.078,-704.590,-55.176,174.805,1104.934
1686111098.038,39.062,-808.105,-168.457,12.207,1104.937
1686111098.042,-68.359,-808.105,-70.312,-176.758,1104.941
1686111098.045,-53.223,-612.305,68.848,-47.363,1104.945
1686111098.049,56.641,-608.887,-73.730,176.758,1104.949
1686111098.053,50.293,-844.727,-176.270,96.191,1104.953
1686111098.057,-58.105,-400.879,119.629,-147.461,1104.957
1686111098.061,-75.684,-256.836,90.820,-108.887,1104.961
1686111098.065,33.203,-427.246,142.578,124.023,1104.965
1686111098.066,90.820,-344.727,157.227,128.906,1104.964
1686111098.070,1.465,-192.871,116.211,-102.051,1104.968
1686111098.074,-82.520,-297.363,76.172,-160.156,1104.971
1686111098.078,-10.254,-442.383,78.613,52.734,1104.975
1686111098.082,74.219,-508.789,84.473,156.250,1104.979
1686111098.086,6.348,-676.270,-34.668,-28.320,1104.983
1686111098.089,-90.332,-803.711,-91.797,-172.852,1104.987
1686111098.093,-41.992,-931.152,-285.156,14.160,1104.991
1686111098.097,56.152,-968.262,-318.848,193.848,1104.995
1686111098.101,45.898,-429.688,97.656,32.227,1104.999
1686111098.105,-53.711,-356.445,47.852,-166.016,1105.003
1686111098.109,-59.082,-538.574,-19.043,-73.730,1105.007
1686111098.111,46.875,-210.449,162.109,142.090,1105.008
1686111098.115,59.082,-99.609,184.082,87.402,1105.012
1686111098.119,-55.176,-462.402,-4.395,-150.879,1105.016
1686111098.123,-99.121,-612.793,-41.016,-155.273,1105.020
1686111098.127,16.602,-269.531,120.117,67.383,1105.024
1686111098.131,67.871,-481.445,61.035,114.746,1105.028
1686111098.134,-38.086,-879.883,-258.301,-87.402,1105.032
1686111098.138,-113.770,-984.375,-416.504,-165.527,1105.035
1686111098.142,-19.531,-479.980,87.402,36.621,1105.039
1686111098.146,81.543,-79.102,194.336,162.109,1105.043
1686111098.150,19.043,-465.820,-39.551,-20.020,1105.047
1686111098.154,-75.195,-581.055,7.812,-178.711,1105.051
1686111098.156,-17.090,-220.703,179.199,-28.320,1105.067
1686111098.160,108.887,-137.207,143.066,167.969,1105.071
1686111098.164,78.613,-424.805,28.809,47.363,1105.075
1686111098.168,-46.875,-497.070,32.227,-165.039,1105.079
1686111098.172,-48.340,-364.746,74.219,-84.961,1105.082
1686111098.176,71.289,-514.160,82.520,142.578,1105.086
1686111098.179,85.938,-886.230,-258.789,128.418,1105.090
1686111098.183,-24.902,-921.387,-323.730,-94.238,1105.094
1686111098.187,-58.594,-453.613,77.148,-130.859,1105.098
1686111098.191,36.133,-414.062,80.566,94.727,1105.102
1686111098.195,84.961,-867.188,-163.086,165.527,1105.106
1686111098.199,-4.883,-752.441,-53.223,-59.570,1105.110
1686111098.201,-77.148,-279.785,140.137,-174.805,1105.112
1686111098.205,-5.859,-445.312,20.508,33.203,1105.116
1686111098.209,96.680,-564.453,11.719,181.152,1105.120
1686111098.213,53.711,-260.254,127.930,14.648,1105.124
1686111098.217,-63.965,-297.852,122.070,-163.086,1105.128
1686111098.221,-40.039,-754.883,-153.809,-20.996,1105.132
1686111098.224,64.453,-821.289,-174.805,199.219,1105.136
1686111098.228,64.941,-327.148,154.785,89.844,1105.140
1686111098.232,-33.203,-257.324,109.863,-129.883,1105.144
1686111098.236,-57.129,-623.047,-17.578,-84.473,1105.148
1686111098.240,58.105,-535.156,49.316,140.625,1105.151
1686111098.244,109.863,-250.977,149.902,136.230,1105.155
1686111098.247,-11.230,-621.094,-73.242,-96.191,1105.157
1686111098.251,-81.543,-878.418,-207.520,-141.113,1105.161
1686111098.255,20.508,-534.668,69.824,81.543,1105.165
1686111098.259,106.445,-184.082,171.875,164.551,1105.169
1686111098.263,20.020,-380.859,7.812,-50.293,1105.173
1686111098.267,-75.684,-801.758,-180.176,-159.668,1105.177
1686111098.270,-15.625,-912.109,-164.551,25.879,1105.181
1686111098.274,81.543,-650.879,38.574,172.363,1105.185
1686111098.278,50.293,-480.469,75.195,20.508,1105.189
1686111098.282,-67.871,-892.578,-351.074,-154.785,1105.192
1686111098.286,-55.664,-833.496,-254.883,-36.621,1105.196
1686111098.290,80.078,-190.918,232.910,169.922,1105.200
1686111098.306,82.520,-365.234,56.152,106.445,1105.203
1686111098.310,-42.480,-643.555,-75.195,-113.281,1105.207
1686111098.314,-77.148,-602.051,15.137,-100.098,1105.211
1686111098.318,27.344,-457.520,130.859,122.559,1105.215
1686111098.322,73.730,-496.094,-12.695,145.508,1105.219
1686111098.326,-36.133,-973.145,-326.172,-79.590,1105.223
1686111098.329,-89.355,-801.270,-100.098,-156.250,1105.227
1686111098.333,6.836,-278.320,194.824,49.805,1105.231
1686111098.337,75.195,-549.316,-67.871,164.062,1105.235
1686111098.341,2.441,-848.633,-214.355,-25.391,1105.238
1686111098.345,-83.984,-369.141,130.859,-183.594,1105.242
1686111098.349,-36.133,-273.438,118.652,-15.625,1105.246
1686111098.351,60.547,-497.559,15.137,154.297,1105.249
1686111098.355,37.109,-479.004,56.152,6.348,1105.252
1686111098.359,-66.895,-333.496,102.051,-192.383,1105.256
1686111098.363,-74.707,-378.906,55.176,-95.215,1105.260
1686111098.367,37.109,-505.371,83.008,130.371,1105.264
1686111098.371,73.242,-687.012,7.812,97.168,1105.268
1686111098.374,-33.691,-864.258,-165.039,-122.070,1105.272
1686111098.378,-84.473,-842.773,-93.750,-126.953,1105.276
1686111098.382,4.883,-920.898,-263.184,110.352,1105.280
1686111098.386,58.594,-987.305,-371.094,153.320,1105.284
1686111098.390,-8.301,-484.863,69.336,-82.031,1105.288
1686111098.394,-77.148,-435.059,44.434,-173.340,1105.292
1686111098.396,-4.883,-555.664,-14.648,33.691,1105.293
1686111098.400,87.891,-203.125,141.113,160.156,1105.297
1686111098.404,28.320,-167.969,110.352,-16.602,1105.301
1686111098.408,-72.266,-515.625,-16.113,-173.828,1105.305
1686111098.412,-33.203,-621.094,7.812,-26.367,1105.309
1686111098.416,78.613,-488.281,71.777,168.945,1105.312
1686111098.419,71.289,-644.531,42.480,49.805,1105.316
1686111098.423,-54.688,-874.512,-190.430,-158.691,1105.320
1686111098.427,-89.844,-967.773,-359.375,-73.730,1105.324
1686111098.431,35.156,-436.035,89.355,138.672,1105.328
1686111098.435,67.871,-130.859,194.336,96.191,1105.332
1686111098.439,-43.457,-525.391,-38.574,-133.789,1105.336
1686111098.441,-89.844,-555.176,8.789,-151.855,1105.338
1686111098.445,2.930,-172.852,186.035,79.590,1105.342
1686111098.449,74.707,-201.660,93.262,149.414,1105.346
1686111098.453,-8.789,-500.000,-15.137,-61.523,1105.349
1686111098.457,-89.844,-537.109,5.371,-155.273,1105.353
1686111098.461,-21.973,-548.828,16.602,38.086,1105.357
