timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686111132.611,-77.148,-429.688,-40.527,-154.785,1139.508
1686111132.615,-7.812,-41.504,166.016,28.809,1139.512
1686111132.619,71.777,170.410,212.891,152.344,1139.516
1686111132.623,13.184,-238.281,28.809,-4.395,1139.520
1686111132.627,-73.242,-490.234,-50.781,-153.320,1139.524
1686111132.631,-37.598,-427.734,31.738,-24.414,1139.528
1686111132.634,60.547,-263.184,144.043,141.602,1139.532
1686111132.638,51.270,-485.840,-113.281,35.645,1139.536
1686111132.642,-57.129,-854.492,-277.832,-149.414,1139.540
1686111132.646,-60.547,-468.750,98.145,-95.215,1139.544
1686111132.650,41.992,-129.883,145.508,108.887,1139.547
1686111132.654,62.988,-441.895,-18.066,91.797,1139.551
1686111132.656,-28.809,-580.078,-22.461,-107.910,1139.553
1686111132.660,-62.988,-167.480,119.141,-128.418,1139.557
1686111132.664,23.438,-128.418,101.074,62.012,1139.561
1686111132.668,87.891,-293.457,79.590,119.629,1139.565
1686111132.672,9.766,-265.137,91.797,-72.266,1139.569
1686111132.676,-70.801,-420.410,-0.977,-159.180,1139.573
1686111132.679,-6.836,-574.219,42.969,20.508,1139.577
1686111132.683,71.777,-828.125,-213.867,152.344,1139.580
1686111132.687,23.438,-823.730,-250.977,4.883,1139.584
1686111132.691,-53.711,-176.758,135.254,-164.551,1139.588
1686111132.695,-28.809,-191.895,62.500,-54.199,1139.592
1686111132.699,68.359,-449.707,-4.395,135.742,1139.596
1686111132.701,63.965,-293.945,87.402,54.199,1139.599
1686111132.705,-34.180,-38.574,154.297,-144.531,1139.603
1686111132.709,-42.969,-413.086,-71.289,-81.055,1139.607
1686111132.713,44.922,-666.504,-117.188,124.023,1139.611
1686111132.717,75.684,-186.035,117.676,95.703,1139.615
1686111132.721,-10.254,-309.570,47.363,-104.004,1139.619
1686111132.724,-71.289,-808.594,-197.754,-131.348,1139.623
1686111132.728,-1.953,-729.980,-141.113,55.176,1139.626
1686111132.732,89.355,-61.523,184.082,129.395,1139.630
1686111132.736,30.273,12.695,131.348,-42.480,1139.634
1686111132.740,-70.801,-318.359,15.625,-147.949,1139.638
1686111132.744,-18.555,-229.980,74.219,7.812,1139.642
1686111132.747,88.867,103.516,230.469,147.461,1139.673
1686111132.751,56.641,-84.961,67.871,21.484,1139.677
1686111132.755,-60.059,-591.797,-129.395,-154.297,1139.680
1686111132.759,-49.805,-397.461,62.988,-63.477,1139.684
1686111132.763,68.359,-6.348,163.086,130.371,1139.688
1686111132.767,78.125,-256.836,80.078,72.266,1139.692
1686111132.770,-47.852,-826.172,-307.129,-104.980,1139.696
1686111132.774,-89.355,-898.926,-311.523,-85.449,1139.700
1686111132.778,31.250,-150.391,170.898,103.516,1139.704
1686111132.782,86.426,2.930,104.004,132.812,1139.708
1686111132.786,-12.207,-597.168,-119.141,-61.035,1139.712
1686111132.790,-75.684,-524.414,12.207,-123.535,1139.716
1686111132.791,3.906,-5.859,179.688,59.570,1139.703
1686111132.795,79.590,-161.133,35.645,153.320,1139.707
1686111132.799,11.719,-395.508,-9.277,-29.297,1139.711
1686111132.803,-79.102,-179.688,76.172,-148.926,1139.715
1686111132.807,-29.297,-169.434,94.238,3.418,1139.719
1686111132.811,61.035,-591.309,-129.883,161.133,1139.723
1686111132.814,36.621,-936.035,-317.871,57.617,1139.727
1686111132.818,-51.270,-470.703,0.000,-135.254,1139.730
1686111132.822,-40.039,-79.102,135.742,-62.012,1139.734
1686111132.826,42.480,-452.148,19.043,132.324,1139.738
1686111132.830,50.781,-468.750,41.504,79.590,1139.742
1686111132.834,-40.039,-112.793,88.867,-125.977,1139.746
1686111132.851,-81.543,-107.422,108.398,-126.465,1139.748
1686111132.855,0.977,-568.848,-66.406,77.637,1139.752
1686111132.859,53.223,-615.723,-50.781,120.117,1139.756
1686111132.863,-7.324,-102.051,143.555,-82.520,1139.760
1686111132.867,-74.219,-193.359,24.414,-166.504,1139.764
1686111132.871,-7.324,-570.312,-83.008,28.320,1139.768
1686111132.874,71.777,-640.137,-25.879,157.227,1139.772
1686111132.878,16.113,-551.270,-2.930,-8.301,1139.776
1686111132.882,-81.055,-593.750,-92.285,-165.039,1139.780
1686111132.886,-62.500,-910.156,-354.004,-30.273,1139.783
1686111132.890,39.551,-820.801,-192.871,137.695,1139.787
1686111132.894,51.758,-128.418,178.711,32.715,1139.791
1686111132.896,-50.781,-267.090,-11.230,-153.809,1139.793
1686111132.900,-83.496,-401.855,0.488,-104.004,1139.797
1686111132.904,13.184,25.391,184.570,88.867,1139.801
1686111132.908,62.012,150.879,159.180,86.914,1139.805
1686111132.912,-39.062,-303.223,-30.762,-106.445,1139.809
1686111132.916,-106.934,-722.656,-149.414,-131.836,1139.813
1686111132.919,-16.113,-391.602,89.355,66.406,1139.817
1686111132.923,55.176,55.176,242.676,117.676,1139.821
1686111132.927,-29.785,-438.965,-125.000,-64.941,1139.825
1686111132.931,-111.816,-869.629,-282.227,-149.902,1139.829
1686111132.935,-37.109,-401.855,99.121,10.742,1139.832
1686111132.939,60.059,-78.125,144.043,132.324,1139.836
1686111132.941,24.414,-431.152,-16.113,-6.836,1139.853
1686111132.945,-78.613,-515.137,9.766,-166.016,1139.857
1686111132.949,-62.988,-80.566,140.625,-52.734,1139.860
1686111132.953,43.457,-27.344,129.883,143.555,1139.864
1686111132.957,43.945,-247.559,52.734,71.289,1139.868
1686111132.961,-60.547,-515.137,-17.090,-122.559,1139.872
1686111132.964,-86.426,-612.793,-36.621,-87.891,1139.876
1686111132.968,19.531,-481.445,70.801,111.328,1139.880
1686111132.972,47.363,-792.480,-222.168,117.676,1139.884
1686111132.976,-53.223,-836.426,-243.164,-87.891,1139.888
1686111132.980,-83.008,-140.625,152.832,-138.672,1139.892
1686111132.984,-0.488,-143.066,74.219,56.152,1139.896
1686111132.987,67.383,-467.773,8.789,145.508,1139.885
1686111132.991,2.441,-344.727,52.246,-29.785,1139.889
1686111132.995,-92.773,-23.926,164.062,-153.809,1139.893
1686111132.999,-56.152,-330.566,-15.137,2.930,1139.896
1686111133.003,45.898,-670.898,-136.230,149.414,1139.900
1686111133.007,31.738,-380.859,72.754,11.230,1139.904
1686111133.010,-69.824,-430.664,12.695,-151.855,1139.908
1686111133.014,-70.801,-699.707,-72.266,-56.152,1139.912
1686111133.018,36.621,-414.062,73.242,128.906,1139.916
1686111133.022,62.988,19.531,163.086,76.172,1139.920
1686111133.026,-29.297,-51.270,91.309,-121.094,1139.924
1686111133.030,-66.895,-613.281,-150.879,-98.633,1139.928
1686111133.031,18.555,-611.816,-108.398,90.332,1139.929
1686111133.035,75.684,59.082,201.660,99.121,1139.932
1686111133.039,-15.137,-102.051,73.242,-96.680,1139.936
1686111133.043,-85.938,-492.188,-61.523,-160.645,1139.940
1686111133.047,-13.672,-270.020,84.473,21.973,1139.944
1686111133.051,71.777,-211.426,88.379,127.930,1139.948
1686111133.054,12.207,-462.891,8.301,-28.320,1139.952
1686111133.058,-108.398,-835.938,-295.410,-160.645,1139.956
1686111133.062,-73.730,-890.137,-325.195,-14.160,1139.960
1686111133.066,59.570,-114.746,177.246,150.391,1139.964
1686111133.070,50.293,-55.176,92.285,41.504,1139.968
1686111133.074,-55.664,-367.676,-50.293,-136.230,1139.972
1686111133.076,-44.434,-117.188,131.836,-66.895,1139.974
1686111133.080,53.711,132.812,213.867,129.395,1139.978
1686111133.084,66.406,-166.504,35.645,92.285,1139.981
1686111133.088,-32.227,-372.559,-22.461,-111.328,1139.985
1686111133.092,-73.730,-163.086,84.961,-101.562,1139.989
1686111133.096,17.578,-288.086,98.145,105.469,1139.993
1686111133.099,65.430,-635.742,-121.094,141.602,1139.997
1686111133.103,-28.320,-959.961,-361.816,-51.270,1140.001
1686111133.107,-88.379,-448.242,18.066,-157.227,1140.005
1686111133.111,-9.766,-31.250,158.203,14.160,1140.009
1686111133.115,77.148,-243.164,72.754,145.508,1140.013
1686111133.119,37.109,-233.887,100.586,-2.930,1140.017
1686111133.121,-56.641,-70.801,135.254,-149.414,1140.033
1686111133.125,-27.832,-89.844,90.820,-25.391,1140.037
