timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274858.474,-36.621,291.016,53.223,-91.309,1564.375
1686274858.478,-72.754,-1.953,-39.551,-74.219,1564.379
1686274858.482,-18.555,-259.277,-111.328,-5.859,1564.383
1686274858.486,25.879,12.207,27.344,0.977,1564.387
1686274858.490,-4.395,375.488,122.559,-54.688,1564.391
1686274858.494,-52.734,-94.238,-45.410,-52.246,1564.395
1686274858.498,-29.785,-355.469,-118.164,0.000,1564.399
1686274858.501,33.691,151.855,75.684,11.719,1564.402
1686274858.505,4.395,449.707,133.789,-53.223,1564.406
1686274858.509,-57.617,197.754,11.230,-85.938,1564.410
1686274858.513,-46.875,-628.906,-250.488,-14.160,1564.414
1686274858.517,18.066,-286.133,-27.344,22.461,1564.418
1686274858.519,-63.477,-279.297,-73.730,-55.176,1564.430
1686274858.522,-12.695,121.582,53.711,2.930,1564.433
1686274858.526,29.785,417.480,133.301,8.301,1564.437
1686274858.530,-14.160,75.195,-6.348,-43.945,1564.441
1686274858.534,-75.684,-931.641,-370.117,-41.016,1564.445
1686274858.538,-35.645,-601.074,-123.047,8.789,1564.449
1686274858.542,43.457,303.711,143.066,26.855,1564.451
1686274858.546,13.672,83.496,-30.273,-33.691,1564.455
1686274858.550,-52.246,135.254,19.043,-86.914,1564.459
1686274858.554,-38.086,415.039,126.953,-39.062,1564.463
1686274858.558,17.090,329.590,99.609,13.184,1564.466
1686274858.562,17.578,-201.660,-165.527,-21.973,1564.470
1686274858.566,-39.062,-367.188,-151.855,-78.125,1564.474
1686274858.569,-51.758,-25.391,40.527,-49.316,1564.478
1686274858.573,19.531,232.422,79.102,17.090,1564.482
1686274858.577,39.551,-511.719,-247.070,11.719,1564.486
1686274858.581,-22.461,-543.457,-166.504,-67.383,1564.490
1686274858.585,-60.059,259.766,105.957,-80.566,1564.494
1686274858.601,-6.348,252.441,60.547,-1.465,1564.497
1686274858.605,52.246,153.320,91.797,10.742,1564.501
1686274858.609,4.395,171.387,45.898,-48.828,1564.505
1686274858.613,-58.594,-7.812,-7.812,-73.730,1564.508
1686274858.617,-25.879,-122.070,-39.551,-19.531,1564.512
1686274858.621,30.273,-758.301,-261.719,40.039,1564.516
1686274858.625,12.695,-382.324,-42.969,-20.508,1564.520
1686274858.628,-50.781,431.152,151.855,-86.426,1564.524
1686274858.632,-53.711,-19.043,-64.453,-27.832,1564.528
1686274858.636,14.648,-530.762,-116.211,34.180,1564.532
1686274858.640,30.273,216.797,136.230,-20.996,1564.536
1686274858.644,-27.832,468.750,124.512,-78.613,1564.540
1686274858.646,-48.340,7.324,-30.762,-51.758,1564.542
1686274858.650,20.020,159.180,67.871,13.184,1564.546
1686274858.654,59.082,483.887,155.762,-3.906,1564.549
1686274858.658,-1.953,360.840,77.637,-67.383,1564.553
1686274858.662,-54.688,1.953,-45.898,-57.129,1564.557
1686274858.666,-2.441,-153.809,-32.715,9.766,1564.561
1686274858.670,45.410,1.465,70.312,13.184,1564.565
1686274858.673,0.977,240.234,79.590,-43.945,1564.569
1686274858.677,-61.035,-457.031,-234.863,-57.617,1564.573
1686274858.681,-39.062,-348.633,-40.039,-7.812,1564.577
1686274858.685,40.039,409.180,179.688,35.645,1564.581
1686274858.689,21.973,54.199,-20.996,-12.207,1564.585
1686274858.691,-52.734,-405.762,-111.328,-70.312,1564.587
1686274858.695,-36.133,87.402,78.125,-26.367,1564.591
1686274858.699,26.367,462.891,149.902,34.668,1564.595
1686274858.703,25.879,-36.621,-49.805,10.742,1564.599
1686274858.707,-34.180,-536.133,-150.391,-46.875,1564.603
1686274858.711,-58.105,-310.547,-35.156,-35.156,1564.606
1686274858.715,1.953,176.270,93.750,23.438,1564.610
1686274858.718,36.621,116.699,-13.184,12.695,1564.614
1686274858.722,-20.508,-632.324,-221.680,-42.969,1564.618
1686274858.726,-65.918,-75.195,41.016,-58.594,1564.622
1686274858.730,-18.066,479.980,154.785,6.836,1564.626
1686274858.734,35.645,148.438,9.277,35.645,1564.630
1686274858.737,13.184,184.570,45.898,-19.531,1564.638
1686274858.741,-48.828,210.938,62.500,-61.523,1564.642
1686274858.745,-36.133,-37.598,-16.602,-16.602,1564.646
1686274858.749,34.180,-257.812,-117.188,41.992,1564.650
1686274858.753,29.297,-46.875,0.000,-6.836,1564.653
1686274858.757,-36.133,37.109,32.227,-67.871,1564.657
1686274858.761,-47.363,-144.043,-53.223,-40.527,1564.661
1686274858.764,2.930,-477.539,-197.754,23.926,1564.665
1686274858.768,17.578,-266.113,-7.324,7.324,1564.669
1686274858.772,-28.809,384.766,158.203,-67.871,1564.673
1686274858.776,-69.824,229.492,28.320,-62.500,1564.677
1686274858.780,-22.461,35.645,-3.418,0.977,1564.681
