timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686112250.404,-37.109,163.086,214.355,-43.945,2257.316
1686112250.408,-11.719,78.125,60.547,2.930,2257.320
1686112250.412,-1.465,-211.914,6.348,5.859,2257.323
1686112250.416,-25.391,2.930,63.965,-41.504,2257.327
1686112250.420,-52.246,145.508,72.266,-56.152,2257.331
1686112250.424,-36.133,-223.145,-53.223,-17.090,2257.335
1686112250.427,-11.719,-834.473,-208.984,3.418,2257.339
1686112250.431,-41.016,-500.000,69.336,-41.504,2257.343
1686112250.435,-56.641,139.160,184.570,-70.801,2257.347
1686112250.439,-27.832,-45.898,20.508,-26.855,2257.351
1686112250.443,2.441,-420.410,48.828,12.207,2257.355
1686112250.447,-5.371,-27.832,149.414,-17.578,2257.359
1686112250.449,-33.203,176.270,88.867,-69.336,2257.364
1686112250.453,-31.250,-85.449,16.602,-52.246,2257.368
1686112250.457,-1.953,-69.336,99.609,-1.953,2257.372
1686112250.461,3.418,110.840,124.512,-4.883,2257.376
1686112250.465,-18.555,99.609,49.316,-53.223,2257.380
1686112250.469,-29.297,-377.441,-100.098,-57.617,2257.384
1686112250.472,-8.789,-507.324,56.641,-6.836,2257.387
1686112250.476,19.043,100.098,192.871,0.488,2257.391
1686112250.480,-8.789,166.992,42.480,-54.199,2257.395
1686112250.484,-52.734,-533.203,-241.211,-72.754,2257.399
1686112250.488,-27.832,-836.914,-82.520,-23.438,2257.403
1686112250.492,2.930,-34.668,269.531,2.441,2257.407
1686112250.509,-24.414,160.156,84.473,-41.504,2257.406
1686112250.513,-54.199,-669.434,-247.070,-66.406,2257.410
1686112250.517,-31.250,-443.359,62.012,-20.508,2257.414
1686112250.521,9.766,283.691,261.719,17.578,2257.418
1686112250.525,4.395,143.555,55.176,-9.277,2257.422
1686112250.529,-31.738,-535.645,-91.797,-48.340,2257.426
1686112250.532,-28.320,-486.816,50.781,-29.785,2257.430
1686112250.536,2.441,210.449,205.566,10.742,2257.434
1686112250.540,-5.859,41.504,-18.066,-1.465,2257.438
1686112250.544,-42.969,-716.797,-187.988,-53.223,2257.442
1686112250.548,-49.316,-276.367,98.145,-63.477,2257.445
1686112250.552,-22.461,130.371,156.250,-16.113,2257.449
1686112250.554,-21.484,-305.664,-32.715,-1.465,2257.451
1686112250.558,-39.062,-530.762,-7.324,-46.875,2257.455
1686112250.562,-52.246,-123.047,132.324,-69.824,2257.459
1686112250.566,-29.785,125.977,138.672,-21.484,2257.463
1686112250.570,6.836,-102.051,26.367,20.996,2257.467
1686112250.574,-4.883,-435.059,-113.281,-12.207,2257.471
1686112250.577,-39.062,-387.695,10.742,-54.199,2257.475
1686112250.581,-24.902,41.016,167.480,-24.414,2257.479
1686112250.585,-2.441,-288.574,-54.199,16.602,2257.483
1686112250.589,-20.996,-714.355,-53.711,-6.836,2257.486
1686112250.593,-47.852,-396.973,120.605,-63.965,2257.490
1686112250.597,-49.805,-112.305,124.023,-58.594,2257.494
1686112250.600,-29.785,-436.035,-48.828,-7.324,2257.502
1686112250.604,-23.438,-381.348,33.203,-17.578,2257.506
1686112250.608,-44.922,-80.566,72.754,-71.289,2257.509
1686112250.612,-56.641,-171.875,28.320,-62.988,2257.513
1686112250.616,-22.461,-511.230,-32.227,-12.695,2257.517
1686112250.620,-4.883,-439.941,41.016,-11.230,2257.521
1686112250.623,-41.504,-106.445,125.488,-58.105,2257.525
1686112250.627,-64.453,-176.270,27.344,-82.520,2257.529
1686112250.631,-43.457,-771.484,-175.781,-40.527,2257.533
1686112250.635,-20.020,-221.191,106.934,0.000,2257.537
1686112250.639,-33.203,359.375,194.336,-37.109,2257.541
1686112250.643,-58.105,-46.875,-64.941,-84.961,2257.545
1686112250.644,-58.105,-155.273,-2.930,-63.965,2257.556
1686112250.648,-27.344,157.715,168.457,-8.301,2257.560
1686112250.652,-12.207,308.105,121.094,-15.137,2257.564
1686112250.656,-40.527,-78.125,-94.727,-62.012,2257.568
1686112250.660,-40.527,-372.559,-44.922,-51.270,2257.571
1686112250.664,-1.953,-254.395,80.566,-12.695,2257.575
1686112250.667,2.441,-172.852,73.730,-13.672,2257.579
1686112250.671,-23.926,-500.977,-123.047,-48.828,2257.583
1686112250.675,-45.410,-910.645,-187.012,-59.082,2257.587
1686112250.679,-24.414,-288.086,199.219,-15.625,2257.591
1686112250.683,-4.395,-82.520,127.930,3.906,2257.595
1686112250.687,-16.113,-606.445,-140.625,-33.691,2257.599
1686112250.689,-34.180,-383.301,83.496,-58.594,2257.586
1686112250.693,-20.508,223.633,227.539,-29.297,2257.590
1686112250.697,4.395,174.805,87.891,2.930,2257.594
1686112250.701,-6.836,-92.285,34.180,-25.879,2257.598
1686112250.705,-38.574,-22.949,44.434,-65.918,2257.602
1686112250.709,-31.738,-76.660,11.230,-59.082,2257.606
1686112250.712,-6.836,-318.359,-15.137,-8.301,2257.610
1686112250.716,-20.508,-789.551,-192.383,-13.184,2257.613
1686112250.720,-52.246,-414.551,39.551,-72.754,2257.617
1686112250.724,-50.293,219.727,229.004,-68.848,2257.621
1686112250.728,-21.484,22.461,33.203,-7.812,2257.625
1686112250.732,-22.461,-750.000,-228.027,0.000,2257.629
1686112250.733,-43.945,-339.355,66.406,-55.664,2257.630
1686112250.737,-49.805,190.918,171.387,-83.984,2257.634
1686112250.741,-21.973,-77.148,15.137,-36.621,2257.637
1686112250.745,2.930,13.672,122.070,-6.836,2257.641
1686112250.749,-21.973,93.750,64.453,-45.410,2257.645
1686112250.753,-42.969,-165.039,-65.918,-70.312,2257.649
1686112250.756,-32.227,-532.715,-92.285,-36.133,2257.653
1686112250.760,-8.789,-569.824,54.688,10.742,2257.657
1686112250.764,-16.113,73.242,204.590,-14.648,2257.661
1686112250.768,-37.598,67.383,20.508,-59.570,2257.665
1686112250.772,-37.109,-591.797,-194.824,-43.457,2257.669
1686112250.776,-22.949,-543.945,18.555,-3.906,2257.673
1686112250.779,-15.137,109.375,218.750,-3.906,2257.676
1686112250.783,-42.480,91.309,40.039,-54.199,2257.680
1686112250.787,-57.129,-670.898,-247.070,-58.594,2257.684
1686112250.791,-24.902,-328.613,58.594,-10.254,2257.687
1686112250.795,0.488,291.016,203.613,-5.859,2257.691
1686112250.799,-31.738,-190.918,-132.812,-51.270,2257.695
1686112250.802,-51.758,-852.539,-263.184,-57.617,2257.699
1686112250.806,-16.602,-336.914,129.395,-6.836,2257.703
1686112250.810,-4.395,316.895,242.188,13.184,2257.707
1686112250.814,-27.344,65.430,-6.836,-22.949,2257.711
1686112250.818,-44.922,-168.457,-9.766,-53.223,2257.715
1686112250.822,-27.344,93.750,140.625,-23.438,2257.719
1686112250.825,-1.465,91.309,72.754,14.160,2257.734
1686112250.829,-1.953,-270.020,-32.227,-8.789,2257.738
1686112250.833,-22.461,-222.656,59.082,-56.641,2257.742
1686112250.837,-41.992,30.762,111.816,-59.082,2257.746
1686112250.841,-14.648,157.715,112.305,-8.301,2257.750
1686112250.845,-8.789,-325.195,-145.020,-5.859,2257.754
1686112250.848,-51.758,-945.312,-281.250,-52.246,2257.757
1686112250.852,-52.734,-354.004,125.488,-58.594,2257.761
1686112250.856,-16.602,162.598,214.355,-5.371,2257.765
1686112250.860,-2.441,-213.867,-31.250,25.391,2257.769
1686112250.864,-23.438,-406.738,-25.391,-15.625,2257.773
1686112250.868,-48.828,-21.484,145.020,-52.734,2257.777
1686112250.884,-27.344,147.949,101.074,-22.461,2257.782
1686112250.888,8.789,-459.961,-178.223,22.461,2257.786
1686112250.892,-5.859,-413.574,-18.555,-12.695,2257.789
1686112250.896,-39.551,-131.348,103.027,-53.223,2257.793
1686112250.900,-38.574,-209.961,34.180,-31.738,2257.797
1686112250.904,-6.836,-731.445,-165.039,5.371,2257.801
1686112250.907,-1.953,-556.641,30.762,-11.719,2257.805
1686112250.911,-34.180,104.492,169.922,-66.895,2257.809
1686112250.915,-40.527,-102.051,15.625,-54.688,2257.813
1686112250.919,-9.766,-442.383,56.152,6.348,2257.817
1686112250.923,-0.488,48.340,167.969,1.953,2257.821
1686112250.927,-37.598,245.117,76.172,-51.270,2257.825
1686112250.929,-43.457,-137.207,-26.367,-64.453,2257.827
1686112250.933,-14.160,-91.309,101.074,-21.973,2257.831
1686112250.937,-2.441,200.684,133.301,3.906,2257.835
1686112250.941,-26.855,162.109,56.641,-36.133,2257.839
1686112250.945,-53.711,-211.914,-100.586,-63.965,2257.843
1686112250.949,-36.133,-450.684,-60.547,-32.227,2257.846
1686112250.952,-1.953,-308.594,74.219,0.488,2257.850
1686112250.956,-8.301,-232.910,73.730,-24.414,2257.854
1686112250.960,-36.133,-524.902,-115.723,-61.035,2257.858
1686112250.964,-48.828,-962.891,-145.508,-44.434,2257.862
1686112250.968,-29.785,-446.289,209.473,-5.859,2257.866
1686112250.972,-27.344,108.398,162.598,-17.578,2257.870
1686112250.975,-60.059,-478.516,-174.805,-64.453,2257.871
1686112250.979,-59.570,-416.016,51.758,-64.453,2257.875
1686112250.983,-32.715,258.789,217.285,-23.926,2257.879
1686112250.987,-29.297,179.199,77.637,-19.531,2257.883
1686112250.991,-46.387,-161.621,-4.883,-63.965,2257.887
1686112250.995,-61.035,-376.953,-104.004,-65.918,2257.891
1686112250.998,-39.062,-194.336,83.984,-15.625,2257.895
1686112251.002,-20.508,26.855,110.840,9.277,2257.899
1686112251.006,-51.270,-773.438,-260.742,-41.016,2257.903
1686112251.010,-71.289,-625.488,25.879,-82.520,2257.906
1686112251.014,-47.852,149.414,240.234,-40.039,2257.910
1686112251.018,-25.879,80.078,59.570,-3.418,2257.914
1686112251.019,-18.555,-77.148,46.387,-15.137,2257.916
1686112251.023,-45.410,35.645,83.984,-56.641,2257.920
1686112251.027,-39.551,123.047,45.898,-56.641,2257.924
1686112251.031,-6.836,-20.020,-13.184,-9.766,2257.928
1686112251.035,-14.160,-69.336,32.715,-9.766,2257.932
1686112251.039,-36.133,-328.613,-116.699,-54.688,2257.936
1686112251.042,-44.434,-396.973,-75.195,-62.500,2257.940
1686112251.046,-20.996,-508.301,-29.297,-11.230,2257.944
1686112251.050,-8.789,-563.965,26.367,2.441,2257.948
1686112251.054,-32.715,-92.285,108.887,-49.805,2257.952
1686112251.058,-45.898,-256.836,-46.875,-66.406,2257.955
1686112251.062,-37.109,-736.816,-154.297,-32.715,2257.959
1686112251.064,-20.508,-628.906,23.438,-0.488,2257.962
1686112251.068,-16.602,114.258,211.426,-29.785,2257.965
1686112251.072,-32.227,79.590,39.551,-77.148,2257.969
1686112251.076,-23.926,-258.301,1.953,-53.711,2257.973
1686112251.080,13.672,35.156,121.094,7.324,2257.977
1686112251.084,15.137,-38.086,-21.484,-6.348,2257.981
1686112251.087,-15.137,-418.457,-181.641,-59.570,2257.985
1686112251.091,-25.879,-822.754,-236.816,-41.992,2257.989
1686112251.095,0.977,-316.406,124.512,11.230,2257.993
1686112251.099,11.719,288.086,211.914,14.648,2257.997
1686112251.103,0.488,0.000,-51.758,-4.883,2258.001
1686112251.107,-9.277,-162.598,-6.348,-10.742,2258.005
1686112251.110,-20.020,125.488,152.832,0.000,2258.010
1686112251.114,-7.324,133.301,34.668,9.277,2258.014
1686112251.118,-22.461,-318.848,-154.785,-22.461,2258.018
1686112251.122,-46.387,-451.660,-19.043,-53.223,2258.022
1686112251.126,-19.531,-18.555,158.691,-8.301,2258.026
1686112251.130,9.277,1.465,76.172,38.574,2258.030
1686112251.133,-11.719,-492.188,-107.910,4.883,2258.033
1686112251.137,-45.410,-642.578,-6.348,-31.250,2258.037
1686112251.141,-35.156,39.062,229.004,-13.672,2258.041
1686112251.145,-12.695,219.238,113.281,33.691,2258.045
1686112251.149,-18.555,-505.859,-153.809,23.926,2258.049
1686112251.153,-36.621,-499.023,36.621,-22.949,2258.053
1686112251.154,-29.785,115.234,208.008,-14.648,2258.066
1686112251.158,0.977,121.094,91.797,41.016,2258.069
1686112251.162,11.719,-164.062,12.695,56.641,2258.073
1686112251.166,-14.648,-106.445,19.043,12.207,2258.077
1686112251.170,-30.762,-203.125,-28.320,-10.254,2258.081
1686112251.174,-14.160,-363.770,15.137,35.645,2258.085
1686112251.177,-3.418,-839.844,-157.715,66.406,2258.089
1686112251.181,-8.301,-716.797,-7.324,27.832,2258.093
1686112251.185,-20.508,-19.531,196.777,-5.859,2258.097
1686112251.189,-14.648,26.367,122.070,22.949,2258.101
1686112251.193,7.812,-16.113,154.785,61.523,2258.105
1686112251.197,6.348,185.059,126.953,29.297,2258.109
1686112251.199,-20.996,121.582,28.809,-20.996,2258.111
1686112251.203,-23.926,-171.875,-12.207,-9.766,2258.115
1686112251.207,8.789,-81.543,118.164,44.434,2258.119
1686112251.211,5.859,173.828,139.160,41.504,2258.123
1686112251.215,-33.691,122.070,37.109,-6.348,2258.127
1686112251.219,-41.016,-369.141,-121.094,-11.230,2258.131
1686112251.222,-22.461,-660.156,-39.062,29.785,2258.135
1686112251.226,-4.883,-291.992,143.555,40.039,2258.139
1686112251.230,-21.484,53.223,134.766,-3.906,2258.143
1686112251.234,-42.969,-454.590,-163.574,-28.320,2258.146
1686112251.238,-27.832,-854.980,-71.289,-0.977,2258.150
1686112251.242,-1.953,-83.496,280.762,22.461,2258.154
1686112251.259,-17.090,157.715,104.492,-11.719,2258.156
1686112251.263,-53.223,-570.801,-226.074,-50.293,2258.160
1686112251.267,-38.574,-361.328,47.852,-27.832,2258.164
1686112251.271,0.977,223.633,219.727,10.742,2258.168
1686112251.275,-15.625,20.996,22.461,-9.766,2258.172
1686112251.279,-46.387,-570.801,-60.547,-53.223,2258.176
1686112251.282,-38.574,-442.871,82.520,-41.992,2258.180
1686112251.286,-6.836,195.312,203.613,-4.395,2258.184
1686112251.290,-5.859,15.137,-34.668,-10.254,2258.188
1686112251.294,-38.086,-813.477,-278.320,-42.969,2258.192
1686112251.298,-31.738,-383.301,80.566,-41.504,2258.196
1686112251.302,0.488,246.094,208.984,2.441,2258.199
1686112251.319,1.953,7.324,-22.949,10.254,2258.216
1686112251.323,-32.227,-256.348,-39.551,-34.180,2258.220
1686112251.327,-51.758,-99.609,93.750,-56.152,2258.224
1686112251.331,-25.879,99.609,121.582,-23.926,2258.228
1686112251.335,6.348,-50.293,3.418,12.695,2258.232
1686112251.339,-9.766,-460.938,-131.836,-10.742,2258.236
1686112251.342,-45.410,-516.113,-50.781,-59.570,2258.240
1686112251.346,-41.016,-56.641,128.418,-47.852,2258.243
1686112251.350,-8.301,-283.691,-30.273,6.836,2258.247
1686112251.354,0.000,-704.102,-41.504,-0.488,2258.251
1686112251.358,-32.227,-461.914,91.309,-61.523,2258.255
1686112251.362,-37.109,-157.715,126.953,-52.734,2258.259
1686112251.349,-9.766,-582.520,-107.422,7.812,2258.246
1686112251.353,-4.883,-700.684,-25.879,-0.977,2258.250
1686112251.357,-16.602,30.762,217.285,-53.711,2258.254
