timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017927.777,-35.156,339.844,170.410,-26.855,119692.198
1686017927.781,-28.320,116.211,39.062,-21.484,119692.202
1686017927.785,-30.762,78.125,11.230,-44.434,119692.206
1686017927.789,-32.715,231.934,81.543,-50.781,119692.210
1686017927.793,-30.762,264.648,103.027,-29.785,119692.214
1686017927.797,-20.996,-38.574,-36.133,-1.465,119692.218
1686017927.801,-24.902,-223.145,-41.992,-10.254,119692.221
1686017927.804,-27.344,78.613,92.285,-24.414,119692.225
1686017927.808,-22.949,262.207,61.035,-17.090,119692.229
1686017927.812,-23.926,-237.793,-83.496,-4.883,119692.233
1686017927.816,-31.738,-417.480,-58.594,-14.160,119692.237
1686017927.820,-38.574,28.809,78.125,-36.621,119692.241
1686017927.822,-40.527,96.680,26.367,-32.227,119692.242
1686017927.826,-37.598,-155.762,-3.418,-10.742,119692.246
1686017927.830,-41.992,59.082,110.840,-7.324,119692.250
1686017927.834,-48.828,307.129,99.121,-34.180,119692.254
1686017927.838,-50.781,46.875,-8.789,-44.434,119692.258
1686017927.842,-45.410,-307.617,-149.414,-26.367,119692.262
1686017927.846,-38.086,-50.293,31.738,-23.926,119692.266
1686017927.849,-43.457,46.875,13.184,-37.109,119692.269
1686017927.853,-51.270,-391.113,-278.809,-43.457,119692.273
1686017927.857,-43.457,-955.078,-459.473,-17.090,119692.277
1686017927.861,-25.391,-450.684,-103.027,9.766,119692.281
1686017927.865,-20.508,403.809,184.082,-0.977,119692.285
1686017927.867,-37.109,-13.672,-59.082,-21.484,119692.289
1686017927.871,-41.016,-299.805,-81.543,-17.578,119692.293
1686017927.875,-24.902,170.410,112.305,1.953,119692.297
1686017927.879,-13.184,410.645,117.188,0.488,119692.301
1686017927.883,-18.066,-240.234,-119.141,-12.207,119692.304
1686017927.887,-35.645,-584.961,-223.145,-15.625,119692.308
1686017927.891,-25.879,-109.863,25.879,3.418,119692.312
1686017927.894,-17.090,277.832,143.555,9.766,119692.316
1686017927.898,-35.645,-361.816,-223.145,-5.371,119692.320
1686017927.902,-43.945,-594.727,-214.844,-14.160,119692.324
1686017927.906,-29.297,244.141,167.969,-3.418,119692.328
1686017927.910,-28.320,270.996,88.867,1.953,119692.332
1686017927.912,-40.527,8.301,-26.367,-15.137,119692.333
1686017927.916,-45.898,79.590,36.133,-27.344,119692.337
1686017927.920,-41.992,299.805,129.883,-15.137,119692.340
1686017927.924,-30.273,147.949,46.387,0.977,119692.344
1686017927.928,-31.250,-165.039,-97.168,-12.695,119692.348
1686017927.932,-41.504,-267.090,-150.879,-26.855,119692.352
1686017927.936,-42.969,-77.637,-28.320,-18.066,119692.356
1686017927.939,-45.410,-6.348,15.625,-9.277,119692.360
1686017927.943,-49.316,-880.371,-462.402,-9.766,119692.364
1686017927.947,-57.617,-724.121,-258.789,-34.668,119692.368
1686017927.951,-62.988,93.262,110.352,-45.898,119692.372
1686017927.955,-54.688,-17.090,29.297,-22.461,119692.376
1686017927.956,-51.270,69.824,55.176,-20.020,119692.378
1686017927.960,-59.082,317.383,77.637,-37.598,119692.381
1686017927.964,-66.406,262.695,83.496,-36.621,119692.385
1686017927.968,-54.688,66.895,30.762,-20.508,119692.389
1686017927.972,-43.457,152.832,54.688,-5.371,119692.393
1686017927.976,-60.059,11.719,4.395,-22.461,119692.397
1686017927.980,-69.336,-185.547,-109.863,-54.688,119692.401
1686017927.983,-50.293,-604.492,-314.941,-33.203,119692.405
1686017927.987,-39.062,-707.520,-206.543,-1.953,119692.409
1686017927.991,-48.340,205.566,188.477,-18.066,119692.413
1686017927.995,-60.059,197.266,27.832,-37.109,119692.417
1686017927.999,-53.223,-80.566,-46.387,-38.574,119692.420
1686017928.002,-46.387,267.090,125.977,-22.949,119692.422
1686017928.006,-50.781,487.793,162.109,-18.066,119692.426
1686017928.010,-52.246,120.117,-14.160,-31.250,119692.430
