timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686017985.603,-50.781,120.117,58.105,39.062,119750.037
1686017985.607,-35.645,20.996,15.625,62.988,119750.041
1686017985.611,-36.133,-422.363,-78.125,59.082,119750.045
1686017985.615,-46.387,-293.457,-14.160,35.156,119750.049
1686017985.619,-45.410,260.742,114.258,21.973,119750.053
1686017985.623,-35.156,-106.934,-72.266,35.645,119750.057
1686017985.627,-27.832,-353.516,-48.340,48.828,119750.060
1686017985.630,-40.039,148.926,166.016,25.391,119750.064
1686017985.634,-52.734,413.086,140.137,2.441,119750.068
1686017985.638,-50.781,-25.879,-47.852,19.531,119750.072
1686017985.642,-49.316,-93.262,-33.203,38.574,119750.076
1686017985.646,-47.363,369.141,150.391,26.855,119750.080
1686017985.677,-55.176,333.984,96.191,-1.953,119750.098
1686017985.681,-61.035,-21.484,-19.043,-7.812,119750.102
1686017985.685,-53.711,56.641,42.480,13.672,119750.106
1686017985.689,-46.875,163.086,93.262,17.090,119750.110
1686017985.693,-51.270,143.066,38.574,-11.719,119750.114
1686017985.697,-58.105,-440.918,-273.438,-8.301,119750.118
1686017985.701,-57.129,-683.594,-244.141,18.555,119750.122
1686017985.704,-61.035,-6.348,120.117,12.695,119750.126
1686017985.708,-68.848,11.230,39.062,-8.789,119750.130
1686017985.712,-69.824,-562.012,-246.582,-2.441,119750.134
1686017985.716,-71.777,-473.633,-141.602,19.043,119750.138
1686017985.720,-61.523,427.246,213.867,25.879,119750.141
1686017985.707,-61.035,293.945,55.176,4.395,119750.128
1686017985.711,-72.266,-54.199,-39.062,-21.484,119750.132
1686017985.715,-55.664,144.531,92.773,-5.371,119750.136
1686017985.719,-37.109,434.082,178.711,17.578,119750.140
1686017985.723,-44.434,216.797,35.645,11.719,119750.144
1686017985.727,-56.152,-336.914,-194.336,-11.230,119750.148
1686017985.731,-50.293,-337.891,-59.082,-9.766,119750.152
1686017985.734,-48.340,137.695,173.828,7.324,119750.156
1686017985.738,-36.621,99.121,9.277,12.695,119750.159
1686017985.742,-44.922,-205.566,-160.645,-7.812,119750.163
1686017985.746,-68.359,13.184,4.883,-33.691,119750.167
1686017985.750,-61.523,230.957,124.512,-15.625,119750.171
1686017985.752,-61.523,-53.223,-56.152,-9.277,119750.173
1686017985.756,-78.125,-843.750,-374.512,-32.227,119750.177
1686017985.760,-79.102,-326.172,-22.461,-43.945,119750.181
1686017985.764,-54.688,247.070,118.652,-30.273,119750.185
1686017985.768,-61.523,94.727,82.520,-7.324,119750.189
1686017985.772,-71.289,-135.254,-1.953,-17.090,119750.192
1686017985.776,-70.801,-60.059,2.441,-36.621,119750.196
1686017985.779,-79.102,75.684,93.750,-20.508,119750.200
1686017985.783,-72.754,-476.562,-148.438,6.836,119750.204
1686017985.787,-68.359,-1000.000,-389.160,6.348,119750.208
1686017985.791,-75.684,-281.738,-12.207,-29.297,119750.212
1686017985.795,-73.242,269.043,111.328,-49.805,119750.216
1686017985.797,-61.523,107.910,42.480,-24.902,119750.218
1686017985.801,-63.477,365.723,172.852,-17.090,119750.222
1686017985.805,-65.430,501.465,149.414,-36.621,119750.226
1686017985.809,-59.570,181.641,25.391,-43.945,119750.230
1686017985.813,-52.246,25.879,-14.160,-25.391,119750.234
1686017985.817,-47.363,93.750,83.008,-12.207,119750.238
1686017985.821,-53.223,44.434,79.590,-26.855,119750.241
1686017985.824,-55.176,-190.918,-117.188,-34.180,119750.245
1686017985.828,-54.199,-610.840,-272.949,-18.066,119750.249
1686017985.832,-50.781,10.742,94.238,-8.789,119750.253
1686017985.836,-65.918,517.578,192.871,-24.414,119750.257
1686017985.840,-80.566,-172.852,-111.816,-40.527,119750.261
1686017985.842,-71.777,-283.203,-63.965,-29.785,119750.263
1686017985.846,-58.594,379.395,183.594,-7.324,119750.267
1686017985.850,-61.035,514.160,155.762,-14.160,119750.271
1686017985.854,-73.730,-160.156,-72.754,-36.621,119750.275
1686017985.858,-71.777,-369.141,-94.727,-32.715,119750.279
1686017985.862,-59.570,-34.668,7.812,-3.906,119750.283
1686017985.866,-59.082,53.223,74.707,0.000,119750.286
1686017985.869,-61.035,-420.898,-213.867,-15.137,119750.290
1686017985.873,-68.359,-900.879,-416.016,-24.414,119750.294
1686017985.877,-62.500,2.441,80.566,-20.996,119750.298
1686017985.881,-37.109,413.574,143.555,-4.883,119750.302
1686017985.885,-46.387,153.320,37.598,-13.184,119750.306
1686017985.888,-63.477,222.168,70.801,-30.762,119750.312
1686017985.892,-61.523,225.586,76.172,-20.508,119750.316
1686017985.896,-61.035,20.508,37.109,-6.836,119750.320
1686017985.900,-74.219,-102.051,11.230,-20.020,119750.323
1686017985.904,-78.613,83.496,59.082,-39.062,119750.327
1686017985.908,-67.871,22.461,3.906,-33.203,119750.331
1686017985.912,-60.059,-213.379,-66.406,-25.391,119750.335
1686017985.915,-57.129,-462.402,-173.340,-22.461,119750.339
1686017985.919,-67.383,-71.289,20.020,-25.391,119750.343
1686017985.923,-74.707,388.672,155.762,-25.879,119750.347
1686017985.927,-70.312,127.441,32.715,-9.766,119750.351
1686017985.931,-71.777,128.906,52.734,-9.766,119750.355
1686017985.932,-77.637,402.832,120.605,-25.879,119750.353
1686017985.936,-82.520,311.523,82.520,-40.527,119750.357
1686017985.940,-75.195,74.707,17.578,-26.855,119750.361
1686017985.944,-68.359,143.066,37.109,-11.719,119750.365
1686017985.948,-75.684,47.363,14.648,-26.855,119750.369
1686017985.952,-83.008,-180.176,-110.352,-39.062,119750.373
1686017985.956,-78.613,-556.152,-306.152,-36.621,119750.377
1686017985.959,-75.195,-955.078,-362.793,-17.090,119750.380
1686017985.963,-71.777,-194.824,44.434,-15.625,119750.384
1686017985.967,-80.078,292.480,92.285,-32.715,119750.388
1686017985.971,-78.613,-168.945,-116.211,-28.320,119750.392
1686017985.975,-61.035,51.758,53.223,0.977,119750.396
1686017985.977,-56.641,559.082,196.289,14.160,119750.413
1686017985.981,-62.500,242.676,20.508,-5.859,119750.417
1686017985.985,-71.777,-67.871,-59.570,-12.207,119750.421
1686017985.989,-61.523,209.961,96.191,11.230,119750.425
1686017985.993,-63.965,411.133,158.203,18.555,119750.429
1686017985.997,-79.102,-48.828,-108.887,-3.906,119750.433
1686017986.001,-81.055,-791.992,-368.652,-7.812,119750.437
1686017986.004,-77.637,-370.117,-17.578,0.000,119750.441
1686017986.008,-60.059,504.395,251.953,11.719,119750.444
1686017986.012,-56.152,125.488,-60.547,7.324,119750.448
1686017986.016,-68.359,-356.445,-239.258,-26.367,119750.452
1686017986.020,-70.801,150.879,76.172,-27.344,119750.456
1686017986.022,-60.547,418.945,145.996,4.395,119750.457
1686017986.026,-62.012,146.484,17.578,10.254,119750.461
1686017986.030,-83.496,35.156,-4.395,-14.648,119750.465
1686017986.034,-92.773,205.566,76.660,-28.320,119750.469
1686017986.038,-81.543,311.523,106.934,-8.789,119750.473
1686017986.042,-75.195,9.277,-39.551,-0.977,119750.477
1686017986.046,-83.984,-227.539,-122.070,-18.066,119750.481
1686017986.049,-85.449,-175.293,-102.051,-24.902,119750.485
1686017986.053,-71.289,-88.379,-23.926,-10.742,119750.489
1686017986.057,-69.824,-451.660,-189.453,6.348,119750.493
1686017986.061,-83.008,-979.492,-392.578,-7.812,119750.497
1686017986.065,-90.820,-187.500,26.367,-28.809,119750.500
1686017986.082,-88.867,240.234,79.102,-15.625,119750.503
1686017986.086,-78.613,70.801,20.996,-3.418,119750.507
1686017986.090,-73.730,267.090,107.422,-14.160,119750.511
1686017986.094,-68.848,384.277,118.164,-30.762,119750.515
1686017986.098,-68.359,171.875,13.184,-26.367,119750.519
1686017986.102,-72.754,-195.312,-83.984,-1.953,119750.522
1686017986.106,-81.543,-21.973,72.266,-6.836,119750.526
1686017986.109,-89.844,364.258,153.320,-34.180,119750.530
1686017986.113,-83.496,-52.734,-133.789,-32.227,119750.534
1686017986.117,-69.824,-466.797,-189.941,-2.930,119750.538
1686017986.121,-63.477,173.340,164.062,2.441,119750.542
1686017986.125,-70.312,383.301,98.145,-21.484,119750.546
1686017986.127,-73.730,-362.305,-214.844,-37.109,119750.548
1686017986.131,-69.336,-424.316,-158.691,-21.973,119750.552
1686017986.135,-67.383,348.633,171.387,-7.324,119750.556
1686017986.139,-64.941,364.746,110.352,-20.996,119750.560
1686017986.143,-74.707,-60.059,-81.543,-32.715,119750.564
1686017986.147,-82.520,-260.254,-146.484,-22.949,119750.568
1686017986.151,-72.266,-12.207,24.414,-11.719,119750.572
1686017986.154,-66.895,155.273,108.887,-21.484,119750.576
1686017986.158,-79.590,-534.668,-302.246,-34.668,119750.580
1686017986.162,-90.820,-861.328,-410.156,-32.715,119750.583
1686017986.166,-85.449,10.742,46.875,-19.531,119750.587
1686017986.170,-84.961,177.246,50.781,-10.742,119750.591
1686017986.172,-96.680,-9.277,-0.977,-27.832,119750.593
1686017986.176,-97.656,208.496,82.031,-24.902,119750.597
1686017986.180,-76.172,247.559,101.562,1.465,119750.601
1686017986.184,-66.895,63.965,42.969,-4.395,119750.605
1686017986.188,-86.426,-186.523,-50.781,-26.855,119750.609
1686017986.192,-89.844,-290.039,-106.934,-33.203,119750.613
1686017986.196,-76.172,6.348,26.367,-17.090,119750.617
1686017986.199,-65.430,96.191,22.461,-2.930,119750.621
1686017986.203,-68.848,-440.430,-230.469,-13.184,119750.624
1686017986.207,-85.938,-112.305,3.906,-41.016,119750.628
1686017986.211,-90.332,387.695,147.461,-38.086,119750.632
1686017986.215,-78.613,134.766,33.203,-13.672,119750.636
1686017986.217,-83.984,77.637,30.762,-27.832,119750.638
1686017986.221,-98.633,288.086,85.938,-50.781,119750.642
1686017986.225,-90.820,259.766,78.613,-43.945,119750.646
1686017986.229,-81.543,112.305,10.254,-20.020,119750.650
1686017986.233,-81.055,153.809,30.273,-17.578,119750.654
1686017986.237,-89.355,-10.742,-64.941,-45.410,119750.657
1686017986.241,-87.891,-192.871,-175.293,-55.176,119750.661
1686017986.244,-73.730,-480.469,-266.113,-30.273,119750.665
1686017986.248,-72.266,-1000.000,-444.336,-7.812,119750.669
1686017986.252,-75.195,-376.953,-64.941,-23.438,119750.673
1686017986.256,-80.078,190.430,57.129,-52.734,119750.677
1686017986.260,-82.031,45.898,2.441,-34.668,119750.681
1686017986.262,-68.848,344.727,175.293,-14.160,119750.683
1686017986.266,-72.754,522.949,152.832,-31.738,119750.687
1686017986.270,-82.520,168.945,-34.180,-49.316,119750.691
1686017986.274,-80.566,-27.832,-59.082,-37.109,119750.695
1686017986.278,-69.824,250.488,90.820,-7.324,119750.698
1686017986.282,-74.707,114.258,49.805,-6.348,119750.702
1686017986.286,-83.984,-246.582,-135.742,-27.832,119750.706
1686017986.289,-81.543,-737.793,-385.742,-22.461,119750.710
1686017986.293,-78.613,-295.898,-68.359,-2.930,119750.714
1686017986.297,-77.637,517.578,233.887,-3.906,119750.718
1686017986.301,-84.961,-15.625,-106.445,-22.461,119750.722
1686017986.305,-83.496,-462.402,-267.090,-23.926,119750.726
1686017986.307,-73.242,168.457,106.934,-14.648,119750.728
1686017986.311,-64.941,457.031,174.316,-7.812,119750.732
1686017986.315,-68.359,112.793,-11.230,-25.879,119750.736
1686017986.319,-84.961,21.973,-3.906,-44.922,119750.740
1686017986.323,-77.637,198.730,58.594,-30.273,119750.744
1686017986.327,-64.941,113.770,39.062,-9.277,119750.748
1686017986.331,-70.801,-437.012,-185.059,-4.883,119750.752
1686017986.334,-83.008,-844.238,-399.902,-25.879,119750.756
1686017986.338,-86.914,-156.738,-53.223,-33.203,119750.760
1686017986.342,-73.730,394.531,163.086,-10.742,119750.763
1686017986.346,-64.941,-382.324,-216.797,0.488,119750.767
1686017986.350,-75.684,-685.059,-248.535,-15.137,119750.771
1686017986.351,-80.566,216.797,135.742,-24.902,119750.787
1686017986.355,-64.941,281.738,80.078,-1.953,119750.791
1686017986.359,-65.430,112.793,57.129,11.719,119750.795
1686017986.363,-69.824,247.559,92.285,-5.859,119750.799
1686017986.367,-66.895,343.750,84.961,-20.996,119750.803
1686017986.371,-64.453,48.340,-5.371,-5.371,119750.806
1686017986.375,-61.035,-563.965,-202.637,12.207,119750.810
1686017986.378,-70.801,-197.266,-14.648,2.930,119750.814
1686017986.382,-82.031,321.777,122.559,-11.230,119750.818
1686017986.386,-79.102,13.184,-34.668,-4.395,119750.822
1686017986.390,-63.477,65.430,20.996,9.277,119750.826
1686017986.394,-64.453,397.461,141.602,0.977,119750.830
1686017986.398,-74.707,207.031,15.137,-19.531,119750.848
1686017986.402,-79.102,-409.180,-226.562,-23.926,119750.851
1686017986.406,-73.242,-317.383,-104.980,-8.789,119750.855
1686017986.410,-69.824,385.742,170.898,-9.277,119750.859
1686017986.414,-80.078,290.039,33.203,-31.738,119750.863
1686017986.418,-85.449,-479.980,-241.699,-29.297,119750.867
1686017986.422,-78.613,-414.062,-78.125,-11.230,119750.871
1686017986.425,-72.266,84.473,75.195,0.000,119750.875
1686017986.429,-78.125,-51.758,-30.762,-20.996,119750.879
1686017986.433,-75.684,-621.094,-353.027,-32.227,119750.883
1686017986.437,-67.871,-658.203,-282.227,-5.859,119750.887
1686017986.441,-62.988,346.191,219.238,-8.789,119750.890
1686017986.457,-70.312,349.609,67.383,-25.391,119750.879
1686017986.461,-79.590,-29.785,-58.105,-35.156,119750.883
1686017986.465,-69.824,148.926,82.520,-25.391,119750.886
1686017986.469,-51.270,186.035,85.938,-5.859,119750.890
1686017986.473,-57.617,-31.738,-21.484,-13.672,119750.894
1686017986.477,-76.172,-548.340,-249.512,-37.598,119750.898
1686017986.481,-76.172,-370.117,-83.008,-36.621,119750.902
1686017986.484,-62.988,375.977,190.430,-12.695,119750.906
1686017986.488,-55.176,119.141,-37.109,-15.137,119750.910
1686017986.492,-62.500,-175.781,-145.020,-30.273,119750.914
1686017986.496,-74.219,192.383,77.148,-34.668,119750.918
1686017986.500,-77.148,444.336,176.270,-28.320,119750.922
1686017986.502,-65.918,-52.246,-51.270,-13.184,119750.923
1686017986.506,-64.453,-499.023,-218.262,-24.902,119750.927
1686017986.510,-71.777,109.863,75.195,-43.945,119750.931
1686017986.514,-65.430,351.074,103.516,-23.438,119750.935
1686017986.518,-61.035,131.836,39.551,-1.465,119750.938
1686017986.522,-69.824,-159.180,-32.715,-20.996,119750.942
1686017986.526,-75.195,-236.328,-119.141,-53.711,119750.946
1686017986.529,-70.312,-162.109,-143.555,-51.270,119750.950
1686017986.533,-66.406,-504.883,-274.414,-23.438,119750.954
1686017986.537,-65.430,-1000.000,-458.984,-22.949,119750.958
1686017986.541,-74.707,-397.949,-114.258,-49.805,119750.962
1686017986.545,-73.242,141.113,45.898,-50.293,119750.966
1686017986.547,-62.988,78.613,25.879,-36.133,119750.968
1686017986.551,-65.430,357.910,153.320,-37.109,119750.972
1686017986.555,-64.941,467.773,125.977,-53.223,119750.976
1686017986.559,-64.941,156.250,-0.977,-63.477,119750.980
1686017986.563,-68.848,48.340,-20.508,-34.180,119750.984
1686017986.567,-64.453,106.445,63.477,-17.578,119750.988
1686017986.571,-62.012,153.809,104.492,-34.180,119750.992
1686017986.574,-61.035,22.949,-50.293,-42.480,119750.995
1686017986.578,-53.711,-672.363,-324.219,-22.949,119750.999
1686017986.582,-45.898,-157.227,11.719,3.906,119751.003
1686017986.586,-48.828,541.016,201.172,-12.207,119751.007
1686017986.590,-55.176,-141.113,-137.207,-36.621,119751.011
1686017986.592,-57.617,-412.598,-201.172,-22.461,119751.013
1686017986.596,-56.641,331.543,153.809,-6.348,119751.017
1686017986.600,-62.988,493.652,155.273,-5.371,119751.021
1686017986.604,-61.523,105.469,-44.434,-21.484,119751.025
1686017986.608,-49.316,-27.344,-48.828,-20.996,119751.029
1686017986.612,-55.664,-43.457,26.855,-16.113,119751.032
1686017986.616,-68.359,47.852,79.102,-31.738,119751.036
1686017986.619,-70.801,-416.992,-248.047,-38.086,119751.040
1686017986.623,-63.965,-940.430,-450.684,-33.691,119751.044
1686017986.627,-68.359,-35.156,62.012,-42.969,119751.048
1686017986.631,-76.172,397.949,130.371,-31.738,119751.052
