timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686714956.293,-30.273,223.633,125.488,-62.012,1036.217
1686714956.297,11.230,-176.758,-90.820,45.898,1036.220
1686714956.301,31.250,-479.980,-115.234,87.402,1036.224
1686714956.305,-1.953,106.445,82.031,-11.719,1036.228
1686714956.309,-50.293,59.082,-37.598,-86.914,1036.232
1686714956.313,-41.504,-585.938,-198.730,-13.184,1036.236
1686714956.316,5.371,-757.324,-76.660,71.289,1036.240
1686714956.320,7.324,64.453,169.922,-3.418,1036.244
1686714956.324,-39.062,164.551,3.418,-92.773,1036.248
1686714956.328,-52.246,-340.332,-83.496,-43.945,1036.252
1686714956.332,0.488,-115.723,85.938,53.223,1036.256
1686714956.336,15.625,250.977,94.727,29.297,1036.260
1686714956.368,-41.504,62.988,-61.523,-75.195,1036.263
1686714956.372,-66.406,-163.086,-61.523,-79.102,1036.267
1686714956.376,-6.348,96.680,114.746,29.785,1036.271
1686714956.380,21.484,397.461,117.188,39.062,1036.275
1686714956.384,-23.926,69.824,-112.793,-70.312,1036.279
1686714956.388,-55.176,-503.906,-200.195,-91.309,1036.283
1686714956.391,-20.508,-237.793,79.590,10.742,1036.287
1686714956.395,21.973,60.547,115.723,56.152,1036.291
1686714956.399,-2.441,-345.703,-150.391,-30.762,1036.295
1686714956.403,-44.922,-645.508,-142.578,-92.773,1036.299
1686714956.407,-30.762,-392.578,125.488,-15.625,1036.303
1686714956.411,14.160,75.684,186.523,65.430,1036.306
1686714956.398,0.488,-158.203,-110.352,11.230,1036.293
1686714956.402,-49.316,-896.484,-289.062,-73.730,1036.297
1686714956.406,-39.551,-251.465,167.969,-41.016,1036.301
1686714956.410,9.277,386.719,183.594,63.965,1036.305
1686714956.414,19.531,60.059,-48.340,51.758,1036.309
1686714956.418,-27.832,-309.082,-145.020,-59.570,1036.313
1686714956.421,-55.664,-113.770,36.133,-81.055,1036.317
1686714956.425,-9.766,284.668,115.723,23.926,1036.321
1686714956.429,21.973,55.664,-39.062,57.129,1036.325
1686714956.433,-17.578,-194.336,-58.105,-40.039,1036.329
1686714956.437,-53.711,-98.633,17.578,-85.449,1036.332
1686714956.441,-27.832,234.863,115.723,-1.465,1036.336
1686714956.443,1.953,-380.371,-170.410,63.965,1036.338
1686714956.447,-14.160,-754.395,-158.203,-16.602,1036.342
1686714956.451,-53.223,69.336,156.250,-108.398,1036.346
1686714956.455,-50.293,138.184,45.898,-54.688,1036.350
1686714956.459,-3.418,22.461,-35.645,39.062,1036.354
1686714956.463,-5.371,-60.547,-50.293,-2.930,1036.358
1686714956.467,-56.641,-95.215,-4.883,-101.562,1036.362
1686714956.470,-61.523,-147.949,-47.852,-65.918,1036.366
1686714956.474,-13.184,-576.660,-123.535,33.691,1036.369
1686714956.478,4.883,-114.746,111.328,10.742,1036.373
1686714956.482,-39.551,115.234,29.785,-89.355,1036.377
1686714956.486,-72.754,-539.062,-225.098,-107.422,1036.381
1686714956.488,-40.039,-684.570,-111.816,-2.441,1036.385
1686714956.492,-9.277,79.102,180.176,35.645,1036.389
1686714956.496,-30.273,403.320,106.934,-66.406,1036.393
1686714956.500,-63.477,-278.320,-131.836,-117.676,1036.397
1686714956.504,-37.109,-403.809,-40.527,-30.273,1036.401
1686714956.508,15.625,51.270,97.656,54.199,1036.405
1686714956.512,-7.324,-18.555,0.977,-11.719,1036.408
1686714956.515,-62.500,-586.914,-215.332,-105.957,1036.412
1686714956.519,-55.664,-626.465,-109.863,-61.035,1036.416
1686714956.523,-4.883,263.672,226.074,35.645,1036.420
1686714956.527,-1.953,307.129,25.879,5.371,1036.424
1686714956.531,-53.711,-42.969,-90.332,-97.656,1036.428
1686714956.533,-66.895,51.270,61.035,-83.008,1036.429
1686714956.537,-25.391,382.812,133.789,27.832,1036.433
1686714956.541,-2.441,213.867,-51.270,38.086,1036.437
1686714956.545,-36.621,-215.332,-96.191,-71.289,1036.441
1686714956.549,-62.988,-4.395,87.402,-98.633,1036.445
1686714956.553,-23.438,87.891,66.406,1.465,1036.449
1686714956.556,11.230,-213.379,-79.590,45.410,1036.453
1686714956.560,-28.809,-748.047,-214.844,-44.434,1036.457
1686714956.564,-74.707,-381.348,98.145,-118.652,1036.460
1686714956.568,-47.852,351.074,215.820,-42.480,1036.464
1686714956.572,0.000,-98.633,-101.562,52.734,1036.468
1686714956.576,-7.324,-430.664,-206.055,-9.766,1036.472
1686714956.578,-59.082,50.293,84.473,-106.445,1036.474
1686714956.582,-61.035,285.645,106.934,-58.105,1036.478
1686714956.586,-6.836,9.277,2.441,48.340,1036.481
1686714956.590,4.395,-19.531,60.547,21.484,1036.485
1686714956.594,-40.039,109.863,-8.789,-87.891,1036.489
1686714956.598,-62.988,-104.492,-111.328,-85.938,1036.493
1686714956.602,-34.180,-556.152,-158.203,15.137,1036.497
1686714956.605,-20.996,-801.270,-67.383,30.273,1036.501
1686714956.609,-51.758,-33.691,187.012,-77.637,1036.505
1686714956.613,-70.312,113.281,30.762,-112.305,1036.509
1686714956.617,-39.062,-37.109,47.852,-12.695,1036.513
1686714956.621,-6.836,235.352,125.488,44.922,1036.517
1686714956.623,-25.391,321.777,42.480,-38.574,1036.532
1686714956.627,-63.965,81.055,-61.035,-112.305,1036.536
1686714956.631,-56.152,-144.043,-54.688,-49.805,1036.540
1686714956.635,-9.766,152.344,114.746,29.297,1036.544
1686714956.639,-13.184,340.820,81.543,-24.902,1036.548
1686714956.643,-63.477,-204.590,-219.238,-117.676,1036.552
1686714956.647,-59.082,-756.348,-207.031,-60.059,1036.556
1686714956.650,0.977,-260.254,129.395,57.617,1036.560
1686714956.654,9.766,97.168,132.812,30.762,1036.563
1686714956.658,-41.016,-375.488,-182.129,-79.102,1036.567
1686714956.662,-62.500,-707.031,-189.453,-79.102,1036.571
1686714956.666,-17.090,-87.402,182.617,19.531,1036.575
1686714956.668,15.137,472.656,161.133,43.457,1036.578
1686714956.672,-25.391,-198.242,-192.383,-44.434,1036.582
1686714956.676,-69.824,-684.082,-194.336,-85.938,1036.585
1686714956.680,-32.715,123.047,207.520,-0.488,1036.589
1686714956.684,14.648,385.254,73.242,57.617,1036.593
1686714956.688,-10.254,-393.066,-202.637,-16.602,1036.597
1686714956.691,-62.012,-577.637,-39.551,-113.770,1036.601
1686714956.695,-52.734,110.352,175.781,-69.824,1036.605
1686714956.699,-6.348,321.289,52.734,35.156,1036.609
1686714956.703,-14.160,-175.293,-96.191,-12.695,1036.613
1686714956.707,-60.547,-443.359,-25.391,-108.398,1036.617
1686714956.711,-67.383,-79.590,91.309,-80.078,1036.621
1686714956.743,-17.578,166.992,63.965,22.949,1036.638
1686714956.747,0.000,-115.234,-31.250,25.879,1036.642
1686714956.751,-45.410,-136.230,21.484,-86.426,1036.646
1686714956.755,-72.266,163.574,94.238,-110.840,1036.650
1686714956.759,-24.902,146.973,39.062,3.906,1036.654
1686714956.763,11.719,-233.887,-102.539,53.711,1036.658
1686714956.766,-15.625,-208.496,14.160,-41.992,1036.662
1686714956.770,-53.711,120.117,93.262,-112.793,1036.666
1686714956.774,-45.410,-89.844,-41.016,-28.809,1036.670
1686714956.778,-5.371,-436.523,-74.707,45.410,1036.674
1686714956.782,-21.973,-366.699,16.602,-37.109,1036.678
1686714956.786,-74.707,-125.977,93.262,-126.465,1036.681
1686714956.788,-69.336,-342.285,-55.664,-64.941,1036.685
1686714956.792,-7.812,-670.410,-128.418,41.992,1036.689
1686714956.796,6.348,29.785,171.387,5.371,1036.693
1686714956.800,-39.551,321.777,68.359,-96.191,1036.697
