timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766047.668,0.977,250.000,102.051,-63.965,600.565
1685766047.672,-101.074,-185.059,-14.648,-34.668,600.569
1685766047.676,-39.551,21.973,87.402,1.465,600.573
1685766047.680,81.543,354.004,158.203,-9.766,600.577
1685766047.684,42.969,91.309,27.832,-36.133,600.580
1685766047.688,-89.355,-654.297,-259.277,-30.762,600.584
1685766047.691,-74.219,-663.086,-135.254,-0.977,600.588
1685766047.695,49.316,184.082,204.590,-9.766,600.592
1685766047.699,50.781,168.457,34.180,-40.527,600.596
1685766047.703,-71.777,-436.523,-128.418,-40.039,600.600
1685766047.707,-101.074,-107.910,100.098,2.930,600.604
1685766047.711,23.926,336.914,175.293,19.531,600.608
1685766047.713,73.730,157.227,46.875,-6.348,600.609
1685766047.717,-26.855,-136.719,-17.090,-23.438,600.613
1685766047.721,-113.281,-22.461,93.750,1.953,600.617
1685766047.725,-20.020,168.457,117.188,15.137,600.621
1685766047.729,81.055,56.641,86.914,-23.926,600.624
1685766047.733,6.348,-296.875,-54.688,-53.711,600.628
1685766047.736,-103.516,-500.977,-212.402,-26.367,600.632
1685766047.740,-54.199,-349.121,-75.684,0.000,600.636
1685766047.744,57.617,-495.605,-88.867,-14.648,600.640
1685766047.748,27.344,-1000.000,-438.965,-48.340,600.644
1685766047.752,-95.215,-652.832,-206.055,-52.246,600.648
1685766047.756,-93.750,-0.488,112.305,-15.137,600.652
1685766047.758,37.109,91.309,124.512,-22.461,600.655
1685766047.762,52.246,270.996,150.391,-56.641,600.659
1685766047.766,-59.082,272.949,100.586,-62.012,600.663
1685766047.770,-99.121,-29.297,15.137,-20.996,600.666
1685766047.774,10.742,-106.934,31.738,-2.930,600.670
1685766047.778,79.102,-39.551,57.617,-34.668,600.674
1685766047.781,-26.367,-43.945,49.805,-48.340,600.678
1685766047.785,-134.277,-92.285,-3.418,-20.508,600.682
1685766047.789,-54.199,-593.262,-168.945,0.977,600.686
1685766047.793,57.617,-412.598,-21.973,-17.578,600.690
1685766047.797,12.695,224.121,171.875,-46.875,600.694
1685766047.801,-97.168,-145.996,-62.500,-23.438,600.698
1685766047.803,-66.895,-507.324,-156.250,16.602,600.699
1685766047.807,53.223,184.570,185.059,2.441,600.703
1685766047.811,39.551,414.062,161.133,-28.809,600.707
1685766047.815,-77.148,-116.211,-19.043,-22.949,600.711
1685766047.819,-95.703,-251.953,0.488,3.906,600.715
1685766047.823,32.227,-33.203,78.613,2.930,600.719
1685766047.826,56.641,-98.633,56.152,-31.250,600.723
1685766047.830,-79.590,-572.754,-274.902,-55.176,600.727
1685766047.834,-135.742,-975.098,-406.250,-15.625,600.730
1685766047.838,-13.672,-133.789,93.262,-3.906,600.734
1685766047.842,55.176,452.148,194.824,-33.691,600.738
1685766047.846,-33.691,-9.766,-0.488,-52.246,600.742
1685766047.848,-119.629,-298.828,-0.977,-30.273,600.745
1685766047.852,-46.387,112.793,170.410,-10.742,600.749
1685766047.856,64.941,346.680,125.000,-29.297,600.753
1685766047.860,22.949,-125.000,-79.590,-60.059,600.757
1685766047.864,-91.309,-264.648,-59.082,-41.504,600.761
1685766047.868,-80.566,-164.551,15.137,-3.906,600.765
1685766047.871,39.551,-110.840,17.578,-16.113,600.769
1685766047.875,40.527,-435.547,-84.473,-45.410,600.773
1685766047.879,-75.684,-395.508,-33.691,-42.480,600.777
1685766047.883,-96.680,147.461,125.488,-9.766,600.781
1685766047.887,13.672,102.539,73.730,-15.137,600.784
1685766047.891,56.641,44.922,70.312,-51.758,600.788
1685766047.892,-39.551,202.148,125.488,-63.477,600.789
1685766047.896,-108.398,190.918,84.473,-24.414,600.792
1685766047.900,-10.742,-142.090,-39.551,0.488,600.796
1685766047.904,65.918,-81.055,3.418,-24.414,600.800
1685766047.908,-2.930,245.117,104.492,-56.641,600.804
1685766047.912,-105.469,-109.863,-25.391,-38.086,600.808
1685766047.915,-51.758,-631.348,-259.766,-3.418,600.812
