timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015415.218,-31.738,625.488,-19.531,-34.180,117179.640
1686015415.222,-29.785,227.051,53.223,-38.574,117179.644
1686015415.226,-17.090,485.352,63.477,-31.738,117179.647
1686015415.230,-9.277,794.922,22.461,-29.785,117179.651
1686015415.234,-13.184,604.492,-15.137,-38.574,117179.655
1686015415.238,-14.648,96.680,5.371,-41.992,117179.659
1686015415.242,-18.555,32.227,18.555,-34.668,117179.663
1686015415.245,-20.020,293.945,17.578,-24.414,117179.667
1686015415.249,-27.344,447.266,-20.508,-28.320,117179.671
1686015415.253,-43.945,-484.375,-29.785,-29.785,117179.675
1686015415.257,-43.945,-638.184,103.027,-24.414,117179.679
1686015415.261,-29.297,360.840,69.336,-16.113,117179.683
1686015415.264,-20.020,487.305,0.977,-13.184,117179.699
1686015415.268,-32.227,211.426,41.992,-32.715,117179.703
1686015415.272,-38.086,495.605,24.414,-43.457,117179.707
1686015415.276,-24.902,674.805,12.695,-28.320,117179.710
1686015415.280,-19.043,479.004,7.324,-25.879,117179.714
1686015415.284,-30.762,169.434,-12.207,-42.480,117179.718
1686015415.288,-40.527,104.980,15.625,-54.199,117179.722
1686015415.291,-31.738,435.547,24.902,-49.316,117179.726
1686015415.295,-26.855,112.793,-18.555,-33.691,117179.730
1686015415.299,-37.598,-160.645,81.543,-35.645,117179.734
1686015415.303,-35.156,475.098,44.434,-54.688,117179.738
1686015415.307,-28.320,585.938,-17.578,-58.105,117179.742
1686015415.309,-30.273,284.668,10.742,-47.363,117179.732
1686015415.313,-31.738,259.277,17.090,-49.316,117179.735
1686015415.317,-30.762,510.742,15.137,-50.293,117179.739
1686015415.321,-12.207,486.816,-13.672,-28.809,117179.743
1686015415.325,-2.441,-135.254,28.320,-13.184,117179.747
1686015415.329,-10.254,-91.797,42.969,-19.531,117179.751
1686015415.333,-8.789,195.312,6.348,-19.043,117179.755
1686015415.336,-7.812,38.574,-9.277,-20.020,117179.759
1686015415.340,-8.789,-636.719,16.602,-21.973,117179.763
1686015415.344,-10.742,-345.215,127.930,-24.902,117179.767
1686015415.348,-9.766,589.844,41.992,-26.855,117179.771
1686015415.352,-8.301,341.309,-54.688,-29.785,117179.775
1686015415.354,-6.348,-185.547,87.891,-32.227,117179.776
1686015415.358,-4.883,412.109,105.469,-38.086,117179.780
1686015415.362,0.977,760.254,-13.184,-46.387,117179.784
1686015415.366,-2.930,255.371,-19.043,-44.922,117179.788
1686015415.370,-11.719,99.609,36.621,-40.527,117179.791
1686015415.374,-10.254,198.730,30.762,-39.062,117179.795
1686015415.378,-11.230,278.320,15.137,-42.480,117179.799
1686015415.381,-6.836,-91.309,-42.969,-35.645,117179.803
1686015415.385,-1.465,-859.375,25.391,-18.555,117179.807
1686015415.389,-9.277,35.156,109.375,-25.879,117179.811
1686015415.393,-11.719,679.688,12.695,-37.109,117179.815
1686015415.397,-14.160,221.191,-20.996,-42.480,117179.819
1686015415.398,-18.555,271.973,17.090,-46.387,117179.819
1686015415.402,-8.301,502.930,35.645,-36.133,117179.823
1686015415.406,-0.977,460.938,19.531,-30.273,117179.827
