timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686015380.522,-27.832,560.547,22.949,-48.340,117144.956
1686015380.526,-37.598,336.914,-29.297,-60.059,117144.960
1686015380.530,-31.250,-223.145,-21.973,-55.176,117144.964
1686015380.534,-31.250,101.562,25.879,-52.246,117144.968
1686015380.538,-40.039,387.695,-6.348,-61.523,117144.972
1686015380.542,-44.434,1.953,-17.090,-67.871,117144.976
1686015380.546,-35.645,-781.250,-11.230,-54.688,117144.980
1686015380.549,-32.227,-927.246,70.312,-41.504,117144.984
1686015380.553,-32.715,169.434,62.012,-35.645,117144.988
1686015380.557,-30.762,351.074,-40.527,-33.691,117144.992
1686015380.561,-32.715,63.477,-2.930,-41.504,117144.995
1686015380.565,-33.203,268.066,13.672,-50.293,117144.999
1686015380.571,-20.508,265.625,-14.648,-33.691,117145.003
1686015380.575,-18.066,49.805,-17.578,-27.832,117145.007
1686015380.579,-31.250,-115.723,13.672,-34.180,117145.011
1686015380.583,-27.344,208.008,21.973,-29.785,117145.014
1686015380.587,-18.066,466.309,5.859,-33.203,117145.018
1686015380.591,-13.672,-2.930,-25.391,-39.551,117145.022
1686015380.595,-24.414,-426.758,39.551,-54.199,117145.026
1686015380.598,-27.344,153.320,43.457,-47.852,117145.030
1686015380.602,-11.719,429.199,-7.324,70.312,117145.034
1686015380.606,-14.648,71.289,-23.438,166.504,117145.038
1686015380.610,-20.508,102.051,-8.789,163.574,117145.042
1686015380.614,-24.414,333.496,4.395,149.902,117145.046
1686015380.627,-19.043,243.652,-15.137,143.066,117145.048
1686015380.631,-7.812,56.152,-23.438,134.766,117145.052
1686015380.635,-17.578,4.883,-21.484,104.492,117145.056
1686015380.639,-30.762,67.383,17.090,73.730,117145.060
1686015380.643,-17.090,142.578,-10.254,76.660,117145.064
1686015380.647,-9.766,-596.680,-53.223,92.773,117145.068
1686015380.651,-18.555,-852.051,22.461,78.613,117145.072
1686015380.654,-22.949,-18.066,37.109,52.734,117145.076
1686015380.658,-16.602,133.789,-27.832,41.992,117145.080
1686015380.662,-13.672,-460.449,8.789,38.086,117145.084
1686015380.666,-18.066,85.938,49.316,17.578,117145.087
1686015380.670,-31.250,463.379,-21.484,-4.883,117145.091
1686015380.674,-36.621,134.766,-24.414,-6.348,117145.096
1686015380.678,-25.879,135.742,20.996,-2.930,117145.100
1686015380.682,-25.879,390.625,15.137,-11.230,117145.104
1686015380.686,-30.762,426.270,-13.184,-22.461,117145.108
1686015380.690,-30.762,52.246,-4.883,-28.809,117145.112
1686015380.694,-25.879,-161.133,28.320,-21.484,117145.116
1686015380.698,-21.484,-27.832,7.324,-17.578,117145.119
1686015380.701,-25.879,74.219,-9.277,-25.391,117145.123
1686015380.705,-29.785,-272.949,-37.598,-30.273,117145.127
1686015380.709,-32.227,-850.098,18.066,-24.414,117145.131
1686015380.713,-25.879,20.020,77.148,-25.391,117145.135
1686015380.717,-12.695,512.695,-16.602,-30.273,117145.139
1686015380.717,-17.578,43.945,-36.621,-40.527,117145.139
1686015380.721,-24.414,140.137,-3.418,-48.340,117145.143
1686015380.725,-19.043,413.574,-0.488,-37.598,117145.146
1686015380.729,-18.066,375.977,-8.301,-28.809,117145.150
1686015380.733,-24.902,-2.930,19.043,-33.691,117145.154
1686015380.737,-25.391,-208.008,8.301,-34.668,117145.158
1686015380.741,-21.973,-113.281,0.977,-33.691,117145.162
1686015380.744,-21.484,-62.500,-2.441,-38.086,117145.166
1686015380.748,-20.508,-737.305,-41.504,-39.062,117145.170
1686015380.752,-18.555,-1000.000,19.043,-41.992,117145.174
1686015380.756,-18.066,-7.812,53.223,-50.781,117145.178
1686015380.760,-22.949,381.836,-11.230,-58.105,117145.182
1686015380.764,-32.227,219.238,3.906,-73.242,117145.186
1686015380.768,-35.156,376.953,-8.789,-79.590,117145.190
1686015380.772,-29.785,397.461,-13.672,-78.613,117145.194
1686015380.776,-25.391,238.770,9.766,-74.219,117145.198
1686015380.780,-35.156,210.938,0.977,-72.266,117145.201
1686015380.784,-43.457,69.824,-21.484,-76.172,117145.205
1686015380.788,-41.016,-8.301,-22.949,-67.871,117145.209
1686015380.791,-46.875,-209.961,-18.066,-66.406,117145.213
1686015380.795,-43.945,-417.480,68.359,-71.777,117145.217
