timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686112319.870,-24.902,120.117,135.742,-12.695,2326.767
1686112319.874,-30.273,667.480,212.891,-43.457,2326.771
1686112319.878,-62.012,352.051,-21.973,-73.730,2326.775
1686112319.882,-49.805,210.938,3.418,-44.434,2326.779
1686112319.886,-15.625,479.004,140.625,-6.348,2326.783
1686112319.890,-24.902,415.527,52.734,-29.785,2326.787
1686112319.894,-60.547,-45.898,-170.410,-72.266,2326.790
1686112319.897,-60.547,-611.816,-233.887,-51.758,2326.794
1686112319.901,-32.715,103.027,106.445,-9.277,2326.798
1686112319.905,-20.996,508.301,126.953,-4.395,2326.802
1686112319.909,-37.109,15.137,-63.965,-45.898,2326.806
1686112319.913,-60.059,-40.527,12.207,-67.871,2326.810
1686112319.914,-45.898,493.164,209.961,-28.320,2326.812
1686112319.918,-32.715,642.578,151.855,-9.277,2326.816
1686112319.922,-48.340,223.633,-70.801,-46.875,2326.820
1686112319.926,-63.965,246.582,9.766,-66.406,2326.824
1686112319.930,-49.316,506.836,150.391,-25.391,2326.828
1686112319.934,-13.184,341.797,28.809,9.766,2326.831
1686112319.938,-21.973,-301.758,-220.703,-15.625,2326.835
1686112319.941,-50.781,-386.230,-69.824,-54.199,2326.839
1686112319.945,-45.410,446.777,230.469,-46.875,2326.843
1686112319.949,-23.926,498.047,109.863,-2.441,2326.847
1686112319.953,-17.090,-165.527,-194.336,-10.742,2326.851
1686112319.957,-42.969,3.906,-21.484,-57.129,2326.855
1686112319.961,-60.059,286.133,137.207,-59.570,2326.871
1686112319.965,-31.250,308.105,76.172,-5.859,2326.875
1686112319.969,-20.020,-227.051,-150.879,5.859,2326.879
1686112319.973,-41.016,19.043,6.348,-48.340,2326.883
1686112319.977,-44.434,493.652,147.461,-64.453,2326.887
1686112319.981,-17.090,41.504,-58.594,-14.160,2326.891
1686112319.985,0.488,-588.379,-192.871,18.066,2326.894
1686112319.988,-27.832,19.531,108.887,-31.250,2326.898
1686112319.992,-50.781,509.277,166.016,-67.871,2326.902
1686112319.996,-29.297,222.656,20.020,-28.320,2326.906
1686112320.000,-4.883,328.125,116.211,10.254,2326.910
1686112320.004,-17.090,568.359,137.207,-19.043,2326.914
1686112320.020,-37.109,503.906,36.621,-62.012,2326.917
1686112320.024,-36.621,189.453,-90.820,-50.781,2326.921
1686112320.028,-16.113,127.930,18.555,-11.719,2326.925
1686112320.032,-19.531,331.055,146.484,-15.625,2326.929
1686112320.036,-47.363,512.207,77.148,-61.035,2326.933
1686112320.040,-50.293,-135.254,-230.957,-66.895,2326.937
1686112320.044,-23.926,-498.535,-102.051,-16.602,2326.941
1686112320.047,0.977,404.297,235.352,-3.906,2326.944
1686112320.051,-27.344,569.336,66.895,-52.734,2326.948
1686112320.055,-61.035,-273.438,-276.367,-70.801,2326.952
1686112320.059,-33.203,-258.301,-35.645,-33.691,2326.956
1686112320.063,-6.836,511.230,229.492,-1.953,2326.960
1686112320.065,-16.113,437.012,50.293,-36.133,2326.962
1686112320.069,-41.992,-459.473,-252.441,-73.242,2326.966
1686112320.073,-43.457,-71.777,29.297,-46.875,2326.970
1686112320.077,-13.184,624.512,220.215,-8.789,2326.974
1686112320.081,-16.602,337.402,8.301,-18.555,2326.978
1686112320.085,-49.805,-98.145,-116.211,-70.312,2326.982
1686112320.089,-56.641,-137.695,-18.555,-72.266,2326.986
1686112320.092,-23.438,294.434,156.738,-26.855,2326.990
1686112320.096,-9.766,325.684,24.902,-26.855,2326.994
1686112320.100,-47.363,-706.543,-275.879,-62.500,2326.998
1686112320.104,-62.988,-227.051,97.168,-72.754,2327.001
1686112320.108,-26.855,615.723,237.305,-25.879,2327.005
1686112320.110,-6.348,349.609,39.062,-1.465,2327.007
1686112320.114,-29.785,274.414,58.105,-36.133,2327.011
1686112320.118,-41.504,385.742,75.684,-59.570,2327.015
1686112320.122,-18.555,483.887,129.883,-29.297,2327.019
1686112320.126,-4.395,287.109,-7.324,-1.465,2327.023
1686112320.130,-18.555,-16.602,-161.621,-39.062,2327.026
1686112320.134,-56.641,-1.953,-56.152,-78.125,2327.030
1686112320.137,-51.758,269.043,114.746,-48.828,2327.034
1686112320.141,-15.137,-272.461,-140.625,2.441,2327.038
1686112320.145,-10.254,-715.820,-129.395,-3.906,2327.042
1686112320.149,-32.227,-57.129,138.672,-52.246,2327.046
1686112320.153,-49.316,227.051,121.582,-54.688,2327.050
1686112320.155,-33.203,-319.336,-108.398,1.953,2327.052
1686112320.159,-9.766,81.055,82.520,0.000,2327.056
1686112320.163,-32.715,615.234,164.062,-56.152,2327.060
1686112320.167,-60.547,318.848,-10.254,-65.430,2327.063
1686112320.171,-34.668,199.707,31.250,-25.391,2327.067
1686112320.175,-7.324,181.152,75.195,1.465,2327.071
1686112320.179,-26.855,196.289,46.875,-39.062,2327.075
1686112320.182,-59.082,78.125,-48.340,-75.684,2327.079
1686112320.186,-48.828,-554.199,-149.414,-39.551,2327.083
1686112320.190,-7.812,81.055,119.141,-3.418,2327.087
1686112320.194,-14.648,429.199,107.910,-37.598,2327.091
1686112320.198,-56.152,-88.379,-57.617,-85.449,2327.095
1686112320.200,-64.941,-45.410,45.898,-67.871,2327.097
1686112320.204,-35.156,500.488,194.824,-17.578,2327.101
