timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274765.916,33.203,269.043,127.441,13.672,1471.825
1686274765.920,12.695,-290.039,-81.543,-26.367,1471.829
1686274765.924,-60.547,-273.438,-24.902,-82.031,1471.833
1686274765.928,-62.012,310.059,181.152,-54.199,1471.837
1686274765.932,13.184,395.020,155.762,15.137,1471.841
1686274765.936,31.250,-62.988,0.000,0.488,1471.845
1686274765.940,-31.250,-221.680,26.367,-65.430,1471.848
1686274765.943,-62.500,184.082,144.043,-62.012,1471.852
1686274765.947,-8.789,424.805,145.020,-9.766,1471.856
1686274765.951,23.926,-323.242,-90.332,2.930,1471.860
1686274765.955,-23.926,-492.188,-60.059,-62.012,1471.864
1686274765.959,-62.012,342.773,204.590,-83.984,1471.868
1686274766.004,-20.996,254.883,107.422,-5.371,1471.900
1686274766.008,36.133,119.629,100.098,18.066,1471.904
1686274766.012,2.930,144.531,67.871,-41.016,1471.908
1686274766.016,-60.059,132.324,98.145,-71.777,1471.912
1686274766.020,-43.945,97.168,82.031,-18.555,1471.916
1686274766.024,19.531,-435.059,-75.195,40.527,1471.920
1686274766.028,16.602,-392.578,0.977,-18.066,1471.924
1686274766.031,-37.109,-102.539,50.781,-85.449,1471.928
1686274766.035,-51.270,-225.586,-64.453,-46.387,1471.932
1686274766.039,-1.465,-749.512,-203.125,27.832,1471.935
1686274766.043,31.250,-238.770,72.754,9.277,1471.939
1686274766.047,-19.531,413.574,175.781,-64.453,1471.943
1686274766.034,-67.383,55.176,57.129,-51.758,1471.931
1686274766.038,-14.648,150.391,129.395,13.672,1471.935
1686274766.042,43.945,482.422,197.754,10.742,1471.939
1686274766.046,-3.906,418.945,157.715,-54.688,1471.943
1686274766.050,-56.152,45.898,86.914,-64.941,1471.947
1686274766.054,-19.043,-188.477,49.805,2.441,1471.951
1686274766.058,41.504,-59.570,87.891,32.227,1471.954
1686274766.061,19.043,23.438,55.176,-20.996,1471.958
1686274766.065,-50.781,-331.055,-47.852,-54.199,1471.962
1686274766.069,-41.016,-254.883,53.223,-13.672,1471.966
1686274766.073,23.926,366.699,194.824,22.461,1471.970
1686274766.077,17.578,321.777,94.727,-11.719,1471.974
1686274766.065,-52.246,-93.750,30.273,-63.965,1471.961
1686274766.069,-59.082,17.578,128.418,-32.715,1471.965
1686274766.073,10.254,330.566,165.039,34.668,1471.969
1686274766.077,40.527,292.480,137.207,15.625,1471.973
1686274766.081,-31.250,-582.031,-202.148,-39.062,1471.976
1686274766.085,-80.566,-786.133,-191.406,-43.457,1471.980
1686274766.089,-16.113,-62.500,117.188,6.348,1471.984
1686274766.092,18.066,-171.387,-21.973,23.926,1471.988
1686274766.096,-34.180,-332.031,-39.062,-49.316,1471.992
1686274766.100,-72.754,136.719,159.668,-82.520,1471.996
1686274766.104,-39.062,475.586,197.266,-24.414,1472.000
1686274766.108,23.438,157.715,28.320,16.602,1472.004
1686274766.109,-4.395,-888.184,-367.188,-20.508,1472.005
1686274766.113,-66.895,-650.391,-139.648,-75.684,1472.009
1686274766.117,-53.223,161.621,178.711,-43.457,1472.013
1686274766.121,12.207,129.395,143.555,21.484,1472.017
1686274766.125,12.207,229.004,149.414,-20.996,1472.021
1686274766.129,-53.711,25.391,40.527,-84.961,1472.025
1686274766.133,-75.195,49.805,91.797,-65.918,1472.029
1686274766.136,-25.879,-382.324,-76.172,10.742,1472.033
1686274766.140,14.160,-562.988,-83.496,13.672,1472.036
1686274766.144,-26.367,365.234,217.773,-70.801,1472.040
1686274766.148,-67.871,295.410,101.562,-79.102,1472.044
1686274766.152,-28.809,-128.418,96.191,-9.766,1472.048
1686274766.155,31.250,216.797,224.121,7.324,1472.053
1686274766.159,11.230,572.266,211.426,-62.988,1472.057
1686274766.163,-58.105,236.816,85.938,-99.121,1472.061
1686274766.167,-40.039,61.035,102.051,-34.180,1472.065
1686274766.171,28.320,348.145,183.105,10.254,1472.069
1686274766.175,12.695,177.246,95.703,-37.598,1472.073
1686274766.179,-55.664,-176.758,-15.137,-80.566,1472.077
1686274766.182,-73.730,-862.305,-312.012,-26.367,1472.081
1686274766.186,-2.930,-553.223,-107.910,23.438,1472.084
1686274766.190,32.715,452.148,245.605,-20.996,1472.088
1686274766.194,-30.273,191.406,62.012,-75.195,1472.092
1686274766.198,-62.988,66.895,58.594,-64.453,1472.096
1686274766.216,5.371,421.875,201.172,-6.348,1472.115
1686274766.220,44.922,250.000,116.211,-1.953,1472.119
1686274766.224,-12.207,-61.523,74.707,-60.547,1472.123
1686274766.228,-66.895,105.957,153.320,-82.520,1472.127
1686274766.232,-41.992,319.824,151.855,-25.391,1472.131
1686274766.236,16.602,172.363,130.371,6.348,1472.135
1686274766.240,1.465,-490.234,-134.277,-31.250,1472.139
1686274766.243,-64.941,-780.762,-173.828,-66.895,1472.143
1686274766.247,-58.105,83.984,200.195,-43.945,1472.147
1686274766.251,14.648,387.695,146.973,6.348,1472.150
1686274766.255,17.578,112.793,79.590,-33.691,1472.154
1686274766.259,-48.828,168.457,149.902,-100.098,1472.158
1686274766.259,-62.500,373.047,181.641,-64.453,1472.156
1686274766.263,8.789,268.066,126.953,13.184,1472.159
1686274766.267,29.297,98.145,108.398,0.000,1472.163
1686274766.271,-38.086,70.801,67.383,-61.035,1472.167
1686274766.275,-71.777,20.996,48.828,-52.246,1472.171
1686274766.279,-20.508,-111.816,43.457,15.625,1472.175
1686274766.283,33.691,-358.398,-47.363,29.785,1472.179
1686274766.286,-3.418,-195.801,54.688,-41.992,1472.183
1686274766.290,-59.570,173.340,165.039,-62.988,1472.187
1686274766.294,-34.668,101.074,51.758,5.371,1472.191
1686274766.298,15.137,-850.098,-315.430,54.199,1472.195
1686274766.302,-10.742,-698.242,-127.441,-19.531,1472.198
1686274766.290,-64.941,229.980,193.359,-89.844,1472.214
1686274766.294,-58.105,19.531,60.547,-38.574,1472.218
1686274766.298,0.977,62.012,92.773,4.395,1472.222
1686274766.302,4.883,456.543,194.336,-42.969,1472.225
1686274766.306,-54.688,411.621,138.184,-99.609,1472.229
1686274766.310,-71.289,-300.293,-65.918,-55.664,1472.233
1686274766.314,-10.254,-549.805,-50.781,12.695,1472.237
1686274766.317,26.367,112.793,140.625,-15.625,1472.241
1686274766.321,-31.738,324.707,157.715,-81.055,1472.245
1686274766.325,-81.543,-468.750,-142.090,-56.641,1472.249
1686274766.329,-33.203,-719.727,-144.531,16.113,1472.253
1686274766.333,26.367,283.203,222.168,-1.465,1472.257
1686274766.349,-10.742,348.633,128.418,-64.941,1472.246
1686274766.353,-67.383,26.367,59.082,-83.008,1472.250
1686274766.357,-44.922,260.254,153.320,-22.949,1472.254
1686274766.361,22.949,493.652,209.961,17.578,1472.258
1686274766.365,9.766,231.934,78.125,-31.250,1472.261
1686274766.369,-67.383,-251.465,-57.129,-72.266,1472.265
1686274766.373,-68.848,-228.027,36.133,-25.879,1472.269
1686274766.376,15.625,49.805,131.348,26.855,1472.273
1686274766.380,36.133,-147.949,-34.668,0.977,1472.277
1686274766.384,-29.297,-514.160,-105.957,-49.805,1472.281
1686274766.388,-46.387,30.273,137.695,-47.852,1472.285
1686274766.392,24.414,576.172,241.211,14.160,1472.289
1686274766.394,52.734,57.617,-12.695,20.996,1472.291
1686274766.398,-28.320,-827.637,-274.414,-41.504,1472.294
1686274766.402,-75.195,-177.734,95.215,-65.430,1472.298
1686274766.406,-17.090,452.148,189.941,-9.766,1472.302
1686274766.410,35.156,237.793,157.227,7.812,1472.306
1686274766.414,-2.441,-35.156,91.309,-51.270,1472.310
1686274766.418,-61.523,-93.750,80.566,-79.590,1472.314
1686274766.421,-40.039,298.828,204.102,-23.926,1472.318
1686274766.425,21.973,-245.117,-57.617,32.715,1472.322
1686274766.429,8.301,-461.914,-52.246,-28.809,1472.326
1686274766.433,-44.434,318.848,180.176,-93.750,1472.330
1686274766.437,-56.152,174.805,73.242,-45.410,1472.333
1686274766.443,-3.418,-153.809,106.934,22.949,1472.348
1686274766.447,33.203,125.488,192.871,-7.324,1472.352
1686274766.451,-25.879,450.195,174.316,-82.031,1472.356
1686274766.455,-76.660,176.270,77.637,-67.383,1472.360
1686274766.459,-18.066,-39.062,53.223,2.441,1472.364
1686274766.463,32.715,21.484,85.449,3.906,1472.368
1686274766.467,-17.578,-43.457,62.988,-70.801,1472.372
1686274766.470,-71.289,-145.508,19.531,-84.473,1472.376
1686274766.474,-50.781,-822.754,-247.070,0.000,1472.380
1686274766.478,11.719,-520.020,-54.688,18.066,1472.383
1686274766.482,-3.906,423.828,235.352,-64.941,1472.387
1686274766.486,-79.590,123.535,52.734,-90.332,1472.391
1686274766.487,-65.918,90.820,81.055,-26.367,1472.388
1686274766.491,9.766,429.199,202.637,20.996,1472.392
1686274766.495,16.602,212.402,123.047,-14.648,1472.396
1686274766.499,-66.406,-333.008,-50.781,-69.824,1472.400
1686274766.503,-98.633,-249.023,-1.953,-45.898,1472.404
1686274766.507,-22.949,74.219,104.980,12.207,1472.408
1686274766.511,18.555,20.996,95.215,-10.254,1472.411
1686274766.514,-35.645,-489.746,-128.418,-57.129,1472.415
1686274766.518,-82.031,-578.613,-140.137,-54.688,1472.419
1686274766.522,-37.598,305.176,209.961,-15.625,1472.423
1686274766.526,4.395,346.680,119.629,4.395,1472.427
1686274766.530,-30.273,71.289,56.152,-46.875,1472.431
1686274766.529,-77.637,203.125,148.926,-80.078,1472.425
1686274766.533,-46.875,442.383,189.941,-17.090,1472.428
1686274766.537,20.020,278.320,125.000,26.367,1472.432
1686274766.541,-6.348,42.969,71.289,-41.016,1472.436
1686274766.545,-76.660,44.922,69.336,-99.609,1472.440
1686274766.549,-67.383,-58.105,49.805,-43.457,1472.444
1686274766.553,9.766,-138.184,51.270,23.438,1472.448
1686274766.556,4.395,-798.340,-268.555,1.953,1472.452
1686274766.560,-69.336,-827.148,-206.543,-68.359,1472.456
1686274766.564,-78.125,99.609,177.734,-77.637,1472.460
1686274766.568,-9.766,209.473,84.961,-14.160,1472.464
1686274766.572,27.832,153.320,76.172,-12.695,1472.468
1686274766.589,-32.715,405.273,192.383,-77.637,1472.485
1686274766.593,-75.195,355.469,141.113,-76.660,1472.489
1686274766.597,-25.391,91.309,113.281,1.465,1472.493
1686274766.601,28.320,196.289,170.410,6.348,1472.497
1686274766.605,-5.859,362.305,128.906,-62.500,1472.501
1686274766.609,-61.523,125.977,88.867,-73.730,1472.505
1686274766.613,-55.664,-535.645,-143.555,0.977,1472.509
1686274766.616,6.836,-735.840,-165.527,38.086,1472.513
1686274766.620,15.625,123.047,179.688,-28.320,1472.517
1686274766.624,-41.504,293.945,98.633,-77.148,1472.520
1686274766.628,-48.340,-169.434,-44.434,-31.250,1472.524
1686274766.632,7.812,-15.625,82.520,23.438,1472.528
1686274766.634,24.414,417.480,205.566,-7.324,1472.530
1686274766.638,-45.410,253.418,93.750,-66.895,1472.533
1686274766.642,-83.496,4.883,58.594,-48.828,1472.537
1686274766.646,-16.602,255.859,164.551,20.996,1472.541
1686274766.650,34.668,377.930,143.555,17.090,1472.545
1686274766.654,-21.484,-45.410,16.113,-47.363,1472.549
1686274766.658,-77.637,-343.262,-28.320,-51.758,1472.553
1686274766.661,-34.668,-169.922,83.496,10.254,1472.557
1686274766.665,22.949,291.504,212.402,19.043,1472.561
1686274766.669,-4.395,78.613,-3.418,-32.715,1472.565
1686274766.673,-68.359,-952.148,-417.480,-30.273,1472.569
1686274766.677,-42.969,-697.754,-134.277,9.277,1472.573
1686274766.664,40.039,300.781,221.680,29.297,1472.574
1686274766.668,24.902,121.094,50.293,-12.207,1472.578
1686274766.672,-52.734,-46.875,31.250,-78.125,1472.582
1686274766.676,-57.617,310.059,167.969,-53.223,1472.586
1686274766.680,11.719,408.691,162.598,15.625,1472.590
1686274766.684,30.762,40.527,87.891,-0.977,1472.594
1686274766.688,-39.551,-137.207,50.781,-70.312,1472.598
1686274766.691,-79.102,165.039,105.469,-75.684,1472.602
1686274766.695,-16.602,393.555,166.016,-11.230,1472.605
1686274766.699,18.555,-303.223,-77.637,17.578,1472.609
1686274766.703,-25.879,-486.816,-51.270,-35.156,1472.613
1686274766.707,-62.988,310.547,187.988,-65.430,1472.617
1686274766.724,-35.156,138.672,52.246,-2.930,1472.634
1686274766.728,32.227,-228.516,38.574,26.367,1472.638
1686274766.732,21.973,52.246,139.648,-37.598,1472.642
1686274766.736,-47.852,369.629,154.297,-83.984,1472.646
