timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756628.375,-45.898,-75.684,5.859,-28.809,1219.272
1685756628.379,-48.828,-308.105,-39.551,-22.949,1219.276
1685756628.383,-7.324,4.883,91.797,-28.809,1219.280
1685756628.387,-3.906,158.691,115.234,-46.875,1219.284
1685756628.391,-36.133,-151.855,-48.828,-56.152,1219.288
1685756628.395,-49.805,-606.445,-222.168,-39.551,1219.292
1685756628.398,-18.066,-509.277,-92.285,-29.297,1219.296
1685756628.402,-0.488,-308.105,39.062,-39.062,1219.300
1685756628.406,-31.250,-445.312,-109.375,-44.922,1219.304
1685756628.410,-76.172,-946.289,-454.102,-32.227,1219.307
1685756628.414,-41.992,-626.465,-176.758,-30.273,1219.311
1685756628.418,12.207,126.953,173.340,-38.086,1219.315
1685756628.422,-10.254,-44.922,-3.906,-33.203,1219.320
1685756628.426,-54.199,-116.211,26.855,-28.809,1219.324
1685756628.430,-38.574,190.430,154.297,-24.414,1219.327
1685756628.434,12.207,224.609,135.742,-31.738,1219.331
1685756628.438,1.465,-146.484,-26.855,-41.016,1219.335
1685756628.442,-45.898,-425.781,-94.727,-40.039,1219.339
1685756628.445,-49.805,-261.719,37.109,-29.297,1219.343
1685756628.449,1.465,130.371,147.461,-20.508,1219.347
1685756628.453,13.672,-515.137,-266.602,-22.461,1219.351
1685756628.457,-36.621,-789.062,-271.484,-30.273,1219.355
1685756628.461,-57.617,3.418,146.973,-28.809,1219.359
1685756628.465,-10.254,96.191,91.309,-25.391,1219.363
1685756628.465,16.602,-474.121,-122.070,-21.973,1219.362
1685756628.469,-25.391,-210.449,35.645,-37.109,1219.366
1685756628.473,-66.895,124.512,131.836,-29.297,1219.370
1685756628.477,-30.273,-6.836,64.453,-9.766,1219.374
1685756628.481,-1.465,-142.578,92.773,-33.691,1219.378
1685756628.485,-21.973,-323.242,-6.348,-52.734,1219.382
1685756628.488,-50.293,-427.246,-116.211,-38.574,1219.386
1685756628.492,-50.781,-471.191,-142.090,-24.414,1219.390
1685756628.496,-4.395,-893.066,-322.754,-18.555,1219.393
1685756628.500,4.395,-476.074,-37.109,-30.762,1219.397
1685756628.504,-34.180,106.445,126.465,-37.109,1219.401
1685756628.508,-41.504,-219.238,-41.992,-19.531,1219.405
1685756628.512,8.301,-184.082,66.406,-15.625,1219.410
1685756628.516,20.508,208.008,146.973,-23.438,1219.414
1685756628.520,-22.949,163.086,59.082,-30.762,1219.418
1685756628.524,-53.223,-349.609,-113.281,-25.879,1219.422
1685756628.528,-16.113,-306.641,10.254,-26.855,1219.426
1685756628.532,17.090,-81.055,71.289,-28.809,1219.430
1685756628.535,-10.254,-279.785,-27.344,-33.691,1219.434
1685756628.539,-54.199,-700.195,-268.555,-24.902,1219.437
1685756628.543,-38.574,-503.418,-112.305,-14.648,1219.441
1685756628.547,7.812,228.027,214.844,-24.902,1219.445
