timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685766117.073,36.133,428.711,189.453,-97.656,670.029
1685766117.077,-58.594,137.207,50.293,-98.633,670.033
1685766117.081,-95.703,-357.422,-64.453,-54.199,670.037
1685766117.085,10.254,-115.723,55.664,-48.828,670.041
1685766117.089,56.641,217.773,121.094,-77.637,670.045
1685766117.093,-33.691,-209.961,-136.230,-85.938,670.049
1685766117.097,-95.703,-950.195,-523.438,-50.781,670.053
1685766117.100,-21.973,-878.906,-346.680,-27.344,670.057
1685766117.104,60.547,149.902,140.625,-51.758,670.060
1685766117.108,6.348,238.770,79.590,-81.055,670.064
1685766117.112,-92.285,-53.223,41.504,-68.359,670.068
1685766117.116,-56.641,227.051,152.832,-43.945,670.072
1685766117.138,51.270,446.289,154.297,-60.059,670.039
1685766117.142,31.738,172.363,19.531,-85.938,670.043
1685766117.146,-80.078,-34.668,47.852,-83.008,670.047
1685766117.150,-79.102,188.965,151.367,-45.898,670.051
1685766117.154,26.367,314.453,134.766,-30.762,670.055
1685766117.158,47.852,-86.426,-96.680,-50.293,670.059
1685766117.162,-48.340,-467.773,-241.211,-62.500,670.063
1685766117.165,-83.984,-253.418,-51.758,-25.879,670.067
1685766117.169,18.066,118.652,84.961,-19.043,670.071
1685766117.173,56.641,-210.449,-165.039,-60.059,670.075
1685766117.177,-25.879,-141.602,-34.180,-81.543,670.078
1685766117.181,-94.727,175.293,133.789,-43.457,670.082
1685766117.178,-27.344,76.660,57.617,-17.578,670.074
1685766117.182,62.012,-191.895,-41.504,-39.062,670.078
1685766117.186,23.438,-6.836,16.602,-60.547,670.082
1685766117.190,-78.125,178.711,88.867,-52.734,670.086
1685766117.194,-61.523,-22.461,34.180,-34.668,670.090
1685766117.198,40.527,-345.703,-53.711,-46.387,670.094
1685766117.202,34.668,-305.664,-56.641,-72.266,670.098
1685766117.205,-58.594,-366.211,-135.254,-60.547,670.102
1685766117.209,-72.266,-461.426,-174.316,-30.273,670.106
1685766117.213,21.973,-842.285,-353.027,-30.762,670.109
1685766117.217,40.527,-1000.000,-452.637,-56.152,670.113
1685766117.221,-47.363,-576.172,-137.207,-73.242,670.117
1685766117.225,-92.773,-274.414,-19.531,-41.992,670.122
1685766117.229,-3.418,-124.512,20.996,-32.715,670.126
1685766117.233,61.523,470.215,199.707,-63.477,670.129
1685766117.237,-7.324,486.328,139.648,-77.637,670.133
1685766117.241,-73.242,-69.336,-38.574,-41.992,670.137
1685766117.245,-24.414,-262.695,-44.434,-25.879,670.141
1685766117.249,50.781,97.656,105.957,-51.758,670.145
1685766117.252,4.395,378.418,132.812,-69.824,670.149
1685766117.256,-102.539,-396.484,-254.395,-45.898,670.153
1685766117.260,-75.195,-475.586,-150.879,-16.602,670.157
1685766117.264,30.762,213.867,161.621,-30.762,670.161
1685766117.268,36.621,86.914,37.109,-62.012,670.165
1685766117.268,-60.059,-447.266,-209.961,-61.523,670.164
1685766117.272,-79.590,-95.215,18.066,-28.809,670.168
1685766117.276,29.785,458.008,208.496,-21.484,670.172
1685766117.280,59.082,374.512,117.188,-43.457,670.176
1685766117.284,-29.785,17.090,8.789,-57.129,670.180
1685766117.288,-82.520,-259.277,-66.406,-20.020,670.184
1685766117.292,6.836,-98.633,61.523,0.000,670.188
1685766117.295,85.938,-50.781,47.363,-18.066,670.192
1685766117.299,7.324,-817.871,-355.957,-28.320,670.195
1685766117.303,-93.750,-595.703,-137.207,-6.836,670.199
1685766117.307,-40.039,291.504,205.566,14.160,670.203
1685766117.311,63.477,351.562,114.258,-13.184,670.207
1685766117.316,37.109,185.059,72.266,-40.527,670.216
1685766117.320,-67.871,-11.719,35.156,-26.855,670.220
1685766117.324,-62.012,172.852,127.441,-0.977,670.224
1685766117.328,50.293,136.230,79.590,-2.441,670.228
1685766117.332,58.105,32.227,96.191,-40.039,670.231
1685766117.336,-42.969,-101.074,-14.648,-43.457,670.235
1685766117.340,-76.172,-184.570,-55.176,-6.836,670.239
1685766117.343,15.625,-353.027,-115.723,-1.953,670.243
1685766117.347,54.199,-291.504,-47.852,-30.762,670.247
1685766117.351,-30.762,301.758,153.320,-45.898,670.251
1685766117.355,-93.750,142.090,47.363,-4.395,670.255
1685766117.359,-16.602,-58.594,11.719,8.789,670.259
1685766117.359,66.406,344.238,141.113,-13.184,670.254
1685766117.363,14.160,458.984,125.488,-34.668,670.258
1685766117.367,-82.031,62.500,13.672,-22.949,670.262
1685766117.371,-48.828,-269.531,-64.453,1.953,670.266
1685766117.375,48.828,20.508,77.148,-16.113,670.270
1685766117.379,18.066,38.086,14.648,-44.434,670.274
1685766117.383,-80.078,-354.492,-187.988,-28.320,670.278
1685766117.386,-76.172,-939.453,-441.895,15.137,670.282
1685766117.390,27.344,-839.355,-285.156,6.836,670.286
1685766117.394,56.152,180.664,117.188,-24.414,670.290
1685766117.398,-36.133,166.016,37.598,-30.762,670.294
1685766117.402,-81.055,-41.504,68.359,5.371,670.297
1685766117.418,12.695,371.582,172.852,30.273,670.318
1685766117.422,62.500,524.902,148.926,-1.465,670.322
1685766117.426,-25.879,103.027,-7.812,-26.855,670.326
1685766117.430,-102.539,-17.090,22.461,-3.906,670.330
1685766117.434,-28.320,265.625,133.301,8.789,670.333
1685766117.438,56.152,170.410,109.863,-12.207,670.337
1685766117.442,0.000,-427.734,-202.637,-32.227,670.341
1685766117.445,-100.098,-854.492,-368.652,-6.836,670.345
1685766117.449,-54.688,-4.883,93.750,9.277,670.349
1685766117.453,54.688,427.734,186.523,-14.160,670.353
1685766117.457,35.156,-8.301,-44.434,-36.621,670.357
1685766117.461,-70.801,37.598,34.668,-39.551,670.361
1685766117.448,-79.102,238.281,137.207,-8.789,670.358
1685766117.452,34.668,222.168,109.863,-7.812,670.362
1685766117.456,62.500,57.129,51.270,-42.969,670.366
1685766117.460,-43.457,95.703,52.246,-45.898,670.370
1685766117.464,-91.797,134.766,63.477,-8.789,670.374
1685766117.468,-3.418,-210.449,-45.410,1.953,670.378
1685766117.472,54.199,-647.949,-192.871,-26.367,670.382
1685766117.475,-2.441,-339.844,-80.566,-50.293,670.385
1685766117.479,-83.008,10.742,56.152,-19.531,670.389
1685766117.483,-22.461,-200.684,-25.879,8.301,670.393
1685766117.487,62.500,-852.051,-309.082,-3.418,670.397
1685766117.491,12.207,-484.375,-105.469,-29.785,670.401
1685766117.509,-84.961,140.137,101.074,-21.973,670.406
1685766117.513,-61.523,-93.262,10.742,11.230,670.410
1685766117.517,47.852,120.605,134.277,-8.789,670.414
1685766117.521,48.340,428.711,172.363,-38.574,670.418
1685766117.525,-60.059,277.832,110.840,-31.738,670.422
1685766117.529,-88.379,-415.039,-131.348,-2.441,670.425
1685766117.533,17.090,-378.418,-35.645,3.906,670.429
1685766117.536,45.898,398.438,214.844,-33.691,670.433
1685766117.540,-46.875,282.715,83.496,-54.688,670.437
1685766117.544,-106.934,-446.777,-221.191,-26.367,670.441
1685766117.548,-23.438,-203.613,-42.480,-12.695,670.445
1685766117.552,52.734,254.395,127.441,-31.738,670.449
1685766117.554,-13.672,44.922,3.418,-56.152,670.449
1685766117.558,-112.793,-528.320,-206.055,-38.086,670.453
1685766117.562,-63.477,-149.414,8.301,-19.043,670.457
1685766117.566,43.945,458.008,206.543,-33.691,670.461
1685766117.570,24.414,188.965,57.129,-60.547,670.465
1685766117.574,-78.613,-446.289,-188.477,-45.898,670.469
1685766117.578,-68.359,-506.836,-175.293,-3.906,670.473
1685766117.581,47.852,46.387,90.820,-10.742,670.477
1685766117.585,51.758,126.953,32.227,-41.504,670.481
1685766117.589,-62.500,-780.273,-375.977,-37.598,670.484
1685766117.593,-102.051,-414.551,-65.430,-17.090,670.488
1685766117.597,2.441,347.168,186.035,-23.926,670.492
1685766117.646,54.688,204.102,29.297,-44.922,670.547
1685766117.650,-24.414,-38.574,-2.930,-62.988,670.550
1685766117.654,-100.098,-136.230,-3.418,-33.203,670.554
1685766117.658,-20.508,196.289,118.164,-10.254,670.558
1685766117.662,68.359,42.969,-2.441,-32.227,670.562
1685766117.666,4.395,-446.777,-214.355,-55.664,670.566
1685766117.670,-96.680,-375.000,-159.668,-39.551,670.570
1685766117.673,-57.129,92.285,75.195,-12.207,670.574
1685766117.677,45.410,-222.168,-104.980,-18.555,670.578
1685766117.681,19.043,-373.047,-104.004,-57.129,670.582
1685766117.685,-86.426,164.551,116.699,-63.477,670.586
1685766117.689,-84.961,68.359,61.035,-12.207,670.589
1685766117.649,22.949,-30.273,47.852,-14.648,670.549
1685766117.653,43.457,297.852,124.512,-52.734,670.553
1685766117.657,-49.316,310.059,110.840,-58.105,670.557
1685766117.661,-88.379,1.465,4.883,-23.926,670.561
1685766117.665,7.812,-245.117,-73.242,-15.137,670.565
1685766117.669,56.152,-125.977,33.203,-53.711,670.569
1685766117.673,-26.855,-140.625,-51.270,-68.359,670.573
1685766117.676,-101.562,-434.570,-201.172,-35.645,670.577
1685766117.680,-31.738,-330.078,-59.082,-20.020,670.581
1685766117.684,58.594,284.180,183.105,-47.363,670.584
1685766117.688,7.324,456.055,145.020,-77.637,670.588
1685766117.692,-89.355,-71.289,-63.477,-54.688,670.592
1685766117.690,-56.152,-230.469,-33.691,-22.461,670.586
1685766117.694,43.457,289.551,147.949,-29.785,670.590
1685766117.698,31.738,412.109,140.137,-54.199,670.594
1685766117.702,-74.707,-162.598,-70.801,-43.457,670.598
1685766117.706,-83.008,-270.020,-10.742,-4.883,670.602
1685766117.710,21.973,-24.414,55.176,-4.395,670.606
1685766117.714,41.992,-125.000,-11.719,-37.598,670.610
1685766117.717,-45.898,-544.922,-269.531,-48.340,670.614
1685766117.721,-102.539,-1000.000,-524.414,-6.836,670.618
1685766117.725,-10.742,-975.586,-370.117,9.766,670.622
1685766117.729,61.035,-420.898,-92.773,-18.066,670.626
1685766117.733,-15.137,-59.082,-2.441,-45.898,670.629
1685766117.734,-101.562,153.809,89.355,-31.738,670.629
1685766117.738,-36.133,462.402,213.379,-16.602,670.633
1685766117.742,54.199,470.703,178.711,-33.203,670.637
