timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1685756640.001,-38.574,238.281,144.043,-32.227,1230.898
1685756640.005,21.484,56.641,42.480,-18.555,1230.902
1685756640.009,25.391,-269.043,-67.871,-27.344,1230.906
1685756640.013,-36.621,-67.383,49.316,-48.340,1230.910
1685756640.017,-62.500,166.992,143.066,-31.738,1230.914
1685756640.021,-13.672,-249.512,-55.664,-13.672,1230.918
1685756640.024,8.789,-899.902,-371.094,-15.137,1230.922
1685756640.028,-30.762,-336.914,-38.574,-35.645,1230.926
1685756640.032,-70.801,163.086,151.367,-41.992,1230.929
1685756640.036,-34.668,-93.750,14.160,-29.785,1230.933
1685756640.040,8.789,42.480,83.984,-33.203,1230.937
1685756640.044,-22.949,211.426,130.371,-46.875,1230.941
1685756640.047,26.367,363.281,201.172,-28.320,1230.945
1685756640.047,-15.137,1.953,-34.180,-32.227,1230.945
1685756640.051,-53.711,-346.191,-95.215,-27.832,1230.949
1685756640.055,-22.461,13.184,125.977,-14.160,1230.953
1685756640.059,18.555,327.148,165.039,-19.043,1230.957
1685756640.063,0.000,-38.574,-41.016,-32.715,1230.961
1685756640.067,-43.457,-568.848,-176.758,-35.645,1230.965
1685756640.070,-43.945,-317.871,-31.250,-26.367,1230.968
1685756640.074,2.441,-68.359,62.500,-16.113,1230.972
1685756640.078,7.812,-361.816,-100.098,-25.879,1230.976
1685756640.082,-37.109,-966.309,-475.586,-23.438,1230.980
1685756640.086,-58.105,-961.426,-421.875,-12.207,1230.984
1685756640.090,-12.695,-176.758,32.227,-18.066,1230.988
1685756640.091,15.137,-35.645,16.113,-22.949,1230.987
1685756640.095,-22.461,27.344,38.574,-31.738,1230.991
1685756640.099,-63.965,301.758,164.062,-36.621,1230.995
1685756640.103,-18.555,273.926,127.441,-24.902,1230.999
1685756640.107,25.879,-160.645,-18.555,-20.508,1231.003
1685756640.111,-10.742,-350.586,-78.613,-37.109,1231.007
1685756640.114,-52.734,-276.367,-44.434,-40.039,1231.011
1685756640.118,-27.344,-268.555,0.977,-18.555,1231.015
1685756640.122,19.531,-777.344,-295.898,-11.719,1231.019
1685756640.126,-2.441,-834.961,-255.371,-26.367,1231.022
1685756640.130,-54.199,-121.094,68.848,-33.691,1231.026
1685756640.134,-48.828,-3.418,13.672,-19.043,1231.030
1685756640.152,-0.488,-251.465,-19.043,-13.184,1231.050
1685756640.156,11.719,147.949,127.930,-23.926,1231.054
1685756640.160,-21.973,257.812,99.609,-19.043,1231.058
1685756640.164,-42.480,-12.695,17.090,-10.254,1231.062
1685756640.168,-5.371,43.945,114.258,-12.207,1231.065
1685756640.172,19.043,-21.484,55.664,-14.648,1231.069
