timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686274812.205,44.434,345.703,21.484,-7.324,1518.101
1686274812.209,-20.020,52.734,-129.883,-63.965,1518.105
1686274812.213,-64.941,126.953,-47.363,-49.316,1518.109
1686274812.217,-17.090,321.289,52.734,11.719,1518.113
1686274812.221,35.156,232.910,-12.695,7.324,1518.117
1686274812.225,-8.789,-166.504,-160.645,-50.781,1518.121
1686274812.229,-67.871,-342.773,-217.773,-49.805,1518.125
1686274812.232,-38.086,-112.305,-137.695,5.371,1518.128
1686274812.236,35.156,105.469,-56.641,15.625,1518.132
1686274812.240,7.812,-628.418,-365.723,-25.391,1518.136
1686274812.244,-66.406,-817.871,-363.770,-68.359,1518.140
1686274812.248,-44.922,183.594,55.664,-40.039,1518.144
1686274812.251,14.160,176.758,-11.719,26.855,1518.147
1686274812.255,41.504,-172.852,-114.746,8.789,1518.150
1686274812.259,-18.066,-55.176,-39.062,-66.895,1518.154
1686274812.262,-52.734,303.711,65.430,-68.848,1518.158
1686274812.266,0.977,-5.371,-21.484,2.441,1518.162
1686274812.270,48.340,-22.461,10.742,20.508,1518.166
1686274812.274,-8.301,364.258,63.965,-49.805,1518.170
1686274812.278,-72.754,243.652,19.531,-79.102,1518.174
1686274812.295,-42.969,-478.516,-223.145,-2.441,1518.191
1686274812.299,20.020,-731.934,-232.910,38.086,1518.195
1686274812.303,14.160,192.871,105.957,-39.062,1518.199
1686274812.307,-41.992,282.715,-7.324,-80.078,1518.203
1686274812.311,-31.738,-36.621,-79.102,-32.715,1518.207
1686274812.315,37.109,15.625,-0.488,32.715,1518.211
1686274812.319,40.527,-14.648,-34.180,11.230,1518.215
1686274812.322,-32.715,1.465,-39.551,-72.754,1518.219
1686274812.326,-74.219,-639.648,-310.547,-44.922,1518.223
1686274812.330,-14.160,-659.668,-223.145,29.785,1518.226
1686274812.334,33.203,414.551,160.645,-13.184,1518.230
1686274812.338,-24.902,266.602,-48.340,-85.938,1518.234
1686274812.326,-70.312,50.293,-65.430,-81.055,1518.224
1686274812.330,-9.766,390.137,100.098,-14.160,1518.228
1686274812.334,41.992,336.426,51.758,3.418,1518.232
1686274812.338,-10.254,-155.762,-175.293,-57.129,1518.236
1686274812.342,-65.918,-316.406,-232.910,-74.219,1518.239
1686274812.346,-37.109,-25.879,-22.461,-21.973,1518.243
1686274812.350,24.902,74.707,24.414,-1.953,1518.247
1686274812.353,10.742,-267.090,-160.156,-38.086,1518.251
1686274812.357,-56.641,-349.121,-177.734,-78.613,1518.255
1686274812.361,-53.711,263.672,95.703,-52.734,1518.259
1686274812.365,20.996,507.324,142.578,0.488,1518.263
1686274812.369,27.344,-281.738,-192.383,-15.625,1518.267
1686274812.370,-39.062,-636.719,-248.047,-75.195,1518.266
1686274812.374,-64.941,268.555,120.117,-77.148,1518.270
1686274812.378,-12.207,361.328,36.133,-2.930,1518.274
1686274812.382,30.762,166.992,-15.137,-3.906,1518.278
1686274812.386,-15.625,132.812,1.953,-73.730,1518.282
1686274812.390,-71.289,-32.715,-67.383,-81.543,1518.286
1686274812.394,-37.109,11.719,3.418,-21.973,1518.289
1686274812.397,25.879,-512.207,-232.422,21.973,1518.293
1686274812.401,-8.301,-1000.000,-378.906,-38.574,1518.297
1686274812.405,-62.012,-85.938,31.738,-101.074,1518.301
1686274812.409,-33.203,304.688,52.246,-42.480,1518.305
1686274812.413,31.250,161.133,-3.906,7.324,1518.309
1686274812.415,31.250,451.660,114.746,-43.457,1518.312
1686274812.419,-39.062,496.582,99.121,-98.633,1518.316
1686274812.423,-62.012,143.066,-49.805,-55.664,1518.319
1686274812.427,4.883,118.164,-28.809,2.441,1518.323
1686274812.431,32.227,429.199,95.215,-27.344,1518.327
1686274812.435,-29.785,222.656,1.953,-88.379,1518.331
1686274812.439,-75.195,-431.152,-240.234,-69.824,1518.335
1686274812.442,-27.832,-702.148,-256.836,0.488,1518.339
1686274812.446,19.043,93.262,69.824,-19.043,1518.343
1686274812.450,-22.461,490.723,94.238,-92.285,1518.347
1686274812.454,-71.777,-102.051,-83.496,-95.703,1518.351
1686274812.458,-36.621,-183.594,-31.250,-38.086,1518.355
1686274812.460,28.320,440.430,145.508,-17.578,1518.369
1686274812.464,1.465,397.949,59.082,-64.453,1518.373
1686274812.468,-69.336,92.285,-10.254,-99.121,1518.377
1686274812.472,-60.547,239.258,91.309,-53.711,1518.381
1686274812.476,14.160,391.602,104.492,5.371,1518.385
1686274812.480,18.555,191.406,24.414,-16.113,1518.389
1686274812.484,-59.082,-601.562,-272.461,-49.805,1518.393
1686274812.487,-82.031,-657.715,-198.730,-36.621,1518.397
1686274812.491,0.000,358.887,177.734,-6.836,1518.401
1686274812.495,33.203,343.262,30.762,-15.137,1518.405
1686274812.499,-36.133,-480.469,-196.777,-63.965,1518.408
1686274812.503,-72.266,-142.090,13.184,-67.871,1518.412
1686274812.505,-10.742,558.105,192.871,-14.648,1518.430
1686274812.509,39.062,279.785,12.207,7.812,1518.434
1686274812.513,-13.184,-14.160,-36.133,-50.293,1518.438
1686274812.517,-70.801,244.629,102.539,-70.312,1518.442
1686274812.521,-46.875,499.023,130.371,-6.836,1518.446
1686274812.525,10.742,-43.945,-75.684,38.574,1518.450
