timestamps,TP9,AF7,AF8,TP10,Secondary Timestamp
1686105522.016,22.461,581.543,91.309,-67.871,407.923
1686105522.020,63.477,480.469,47.363,-21.484,407.927
1686105522.024,69.336,53.223,113.281,-22.949,407.931
1686105522.028,25.391,299.316,110.840,-51.270,407.935
1686105522.032,25.879,530.273,47.852,-34.668,407.939
1686105522.036,75.195,135.254,41.992,17.090,407.943
1686105522.039,87.402,-105.957,149.414,29.785,407.947
1686105522.043,53.223,435.059,112.793,-12.695,407.951
1686105522.047,41.992,515.137,40.527,-44.922,407.955
1686105522.051,104.492,222.656,65.918,-15.625,407.959
1686105522.055,153.320,369.629,101.562,-0.977,407.962
1686105522.059,95.215,574.219,65.918,-52.246,407.966
1686105522.073,26.855,344.727,25.879,-91.309,407.969
1686105522.077,48.828,-69.824,8.789,-73.242,407.973
1686105522.081,41.992,207.520,67.871,-43.457,407.977
1686105522.085,-30.762,568.359,58.594,-60.547,407.981
1686105522.089,-94.238,286.621,-19.531,-92.773,407.985
1686105522.093,-92.285,-530.273,-47.363,-74.219,407.989
1686105522.096,-34.668,-522.949,135.254,-32.715,407.993
1686105522.100,-43.945,429.199,158.691,-29.297,407.996
1686105522.104,-100.098,489.746,2.441,-65.918,408.000
1686105522.108,-62.500,-298.340,23.438,-67.383,408.004
1686105522.112,20.996,189.941,117.676,-27.832,408.008
1686105522.116,2.441,823.242,51.270,-20.508,408.012
1686105522.120,-83.496,422.363,-2.930,-63.477,408.016
1686105522.124,-120.117,154.297,62.988,-90.820,408.020
1686105522.128,-67.383,427.246,83.984,-52.734,408.024
1686105522.132,-4.883,586.914,41.016,-20.996,408.028
1686105522.136,-34.668,103.027,-0.488,-46.387,408.032
1686105522.140,-88.379,-397.949,35.156,-77.637,408.036
1686105522.143,-51.758,54.688,99.121,-64.941,408.040
1686105522.147,16.602,673.340,60.059,-39.551,408.044
1686105522.151,8.789,166.992,-0.488,-66.895,408.047
1686105522.155,-49.805,-458.496,103.516,-113.281,408.051
1686105522.159,-42.480,230.469,131.836,-120.605,408.055
1686105522.163,24.414,534.668,80.566,-90.332,408.059
1686105522.164,14.648,238.770,31.250,-75.195,408.059
1686105522.168,-79.590,208.008,45.410,-92.285,408.063
1686105522.172,-88.379,365.723,70.312,-96.191,408.067
1686105522.176,-17.090,389.648,53.223,-68.359,408.071
1686105522.180,-15.137,71.777,3.418,-46.387,408.075
1686105522.184,-59.570,-166.016,3.906,-57.129,408.079
1686105522.187,-70.312,-114.258,61.035,-56.152,408.082
1686105522.191,-17.578,75.195,67.871,-16.602,408.086
1686105522.195,22.461,-450.195,-1.465,8.301,408.090
1686105522.199,-39.062,-875.000,30.273,-36.133,408.094
1686105522.203,-116.211,162.109,82.520,-110.352,408.098
1686105522.207,-73.730,597.656,39.551,-92.285,408.102
1686105522.210,0.977,493.164,84.961,-44.434,408.106
1686105522.214,-10.254,706.055,62.012,-67.871,408.110
1686105522.218,-67.871,499.512,34.180,-97.656,408.114
1686105522.222,-46.875,176.270,25.391,-83.496,408.118
1686105522.226,30.273,270.508,49.316,-44.922,408.122
1686105522.230,34.180,194.336,26.855,-31.250,408.126
1686105522.233,-28.809,163.574,43.457,-69.824,408.130
1686105522.237,-39.062,-16.602,17.578,-86.914,408.134
1686105522.241,47.363,-493.652,96.680,-31.250,408.138
1686105522.245,94.238,146.973,126.953,-13.672,408.141
1686105522.249,39.062,581.055,19.043,-54.199,408.145
1686105522.253,-8.789,50.781,-1.953,-61.523,408.149
1686105522.253,29.297,43.457,104.980,-30.273,408.149
1686105522.257,74.707,557.617,95.215,-20.020,408.153
1686105522.261,47.852,452.148,19.531,-61.035,408.157
1686105522.265,-2.441,1.953,15.137,-117.676,408.161
1686105522.269,-5.859,65.918,41.992,-105.469,408.165
1686105522.273,33.203,139.648,55.176,-51.758,408.168
1686105522.276,23.926,32.227,29.785,-50.293,408.172
1686105522.280,-38.086,-619.141,-19.531,-78.613,408.176
1686105522.284,-49.316,-733.887,112.305,-75.684,408.180
1686105522.288,6.836,518.555,136.719,-46.387,408.184
1686105522.292,26.855,730.957,0.000,-27.344,408.188
1686105522.296,-21.484,84.961,18.066,-48.828,408.192
1686105522.301,-40.527,136.719,97.168,-61.523,408.197
1686105522.305,-4.395,607.910,79.102,-16.602,408.201
1686105522.309,8.301,418.457,16.113,19.043,408.205
1686105522.313,-54.199,-20.996,85.449,-17.090,408.209
1686105522.317,-130.371,179.688,67.871,-68.359,408.212
1686105522.321,-95.703,216.309,15.137,-56.152,408.216
1686105522.324,-38.086,-48.828,30.762,-28.809,408.220
1686105522.328,-64.941,-402.832,76.172,-35.645,408.224
1686105522.332,-126.465,187.500,64.941,-62.500,408.228
1686105522.336,-108.887,494.141,20.996,-70.801,408.232
1686105522.340,-31.738,235.840,20.020,-38.574,408.236
1686105522.344,-22.949,332.031,33.691,-27.344,408.240
1686105522.344,-100.586,381.348,31.738,-63.477,408.253
1686105522.348,-134.766,179.688,14.648,-64.941,408.256
1686105522.352,-86.914,-143.066,15.137,-27.344,408.260
1686105522.356,-81.055,162.598,62.012,-28.809,408.264
1686105522.360,-146.973,223.633,10.742,-91.797,408.268
1686105522.364,-186.035,-136.719,5.371,-130.371,408.272
1686105522.367,-126.465,-673.340,-15.625,-95.703,408.276
1686105522.371,-90.820,-900.879,60.059,-58.594,408.280
1686105522.375,-121.582,264.648,117.188,-92.773,408.284
1686105522.379,-163.574,507.812,25.879,-137.207,408.288
1686105522.383,-147.949,174.805,77.637,-127.930,408.292
1686105522.387,-92.773,473.633,78.125,-106.934,408.296
1686105522.419,-103.516,562.012,12.695,-139.648,408.315
1686105522.423,-160.156,246.582,4.883,-192.871,408.318
1686105522.427,-152.832,71.289,75.195,-190.918,408.322
1686105522.431,-76.172,380.859,82.520,-134.766,408.326
1686105522.435,-82.520,424.316,15.137,-112.305,408.330
1686105522.439,-155.273,-201.172,-4.395,-146.973,408.334
1686105522.442,-144.531,-740.723,110.352,-152.832,408.338
1686105522.446,-63.477,127.930,162.109,-112.305,408.342
1686105522.450,-45.410,698.242,34.180,-87.402,408.346
1686105522.454,-112.305,96.680,4.395,-127.441,408.350
1686105522.458,-135.742,-101.562,101.562,-160.156,408.354
1686105522.462,-67.383,411.133,94.727,-107.422,408.357
1686105522.448,-17.090,518.066,26.855,-50.781,408.343
1686105522.452,-62.500,86.914,-17.578,-74.707,408.347
1686105522.456,-124.512,58.105,14.160,-116.211,408.351
1686105522.460,-113.281,375.488,56.152,-92.773,408.355
1686105522.464,-65.918,355.957,30.273,-41.504,408.359
1686105522.468,-54.688,-195.312,-8.301,-36.621,408.363
1686105522.471,-93.262,-305.176,38.086,-71.289,408.367
1686105522.475,-84.473,-1.953,71.777,-74.219,408.371
1686105522.479,-21.973,20.508,39.551,-38.086,408.375
1686105522.483,-22.461,-68.359,94.727,-45.898,408.378
1686105522.487,-83.496,232.910,60.547,-112.305,408.382
1686105522.491,-131.836,378.418,14.160,-146.484,408.386
1686105522.495,-104.980,309.082,23.438,-106.445,408.390
1686105522.499,-76.660,-589.355,-2.930,-68.848,408.394
1686105522.503,-141.602,-669.434,117.188,-104.980,408.398
1686105522.507,-174.805,365.234,102.051,-131.836,408.402
1686105522.511,-107.910,370.605,22.461,-94.238,408.406
1686105522.515,-65.430,118.164,44.922,-57.617,408.410
1686105522.518,-91.797,245.117,70.801,-86.426,408.414
1686105522.522,-131.836,499.023,48.340,-137.695,408.418
1686105522.526,-101.074,96.191,12.207,-127.930,408.422
1686105522.530,-38.574,-455.078,114.746,-91.309,408.425
1686105522.534,-46.875,102.539,95.215,-89.355,408.429
1686105522.538,-93.750,455.078,9.277,-100.098,408.433
1686105522.538,-108.398,5.371,16.113,-89.355,408.433
1686105522.542,-83.984,115.234,109.863,-69.824,408.437
1686105522.546,-60.059,549.805,74.219,-63.477,408.441
1686105522.550,-99.609,345.215,-2.441,-101.562,408.445
1686105522.554,-131.348,-109.863,-0.977,-106.445,408.449
1686105522.558,-101.074,-102.051,37.598,-54.688,408.453
1686105522.561,-84.961,88.379,53.223,-15.625,408.457
1686105522.565,-105.469,52.734,30.273,-39.551,408.461
1686105522.569,-136.230,-638.672,-38.086,-76.172,408.464
1686105522.573,-87.402,-636.230,105.957,-41.504,408.468
1686105522.577,-39.551,584.473,144.531,6.836,408.472
1686105522.581,-85.449,525.391,27.832,2.441,408.476
1686105522.585,-138.672,-2.441,37.598,-20.996,408.481
1686105522.589,-108.887,244.629,100.586,-19.043,408.485
1686105522.593,-40.527,671.387,92.285,8.301,408.489
1686105522.597,-53.711,406.250,-0.977,2.930,408.493
1686105522.601,-108.887,-101.562,28.320,-43.945,408.497
1686105522.605,-99.121,-74.707,42.480,-46.387,408.501
1686105522.608,-42.480,226.074,47.363,1.465,408.505
1686105522.612,-27.344,116.699,36.621,20.996,408.508
1686105522.616,-83.008,-386.719,87.402,-17.578,408.512
1686105522.620,-115.234,212.891,90.332,-62.012,408.516
1686105522.624,-63.477,623.535,45.898,-42.969,408.520
1686105522.628,-36.621,330.566,27.832,-24.902,408.524
1686105522.628,-86.914,302.246,21.484,-56.152,408.523
1686105522.632,-132.324,375.000,38.086,-87.402,408.527
1686105522.636,-100.586,212.891,23.438,-59.082,408.531
1686105522.640,-54.688,-64.941,18.066,3.418,408.535
1686105522.644,-57.617,102.539,35.645,-6.348,408.539
1686105522.648,-93.262,2.441,24.902,-67.383,408.543
1686105522.651,-97.656,-99.609,40.527,-79.590,408.546
1686105522.655,-51.270,-599.121,6.348,-37.598,408.550
1686105522.659,-51.270,-860.352,73.730,-53.223,408.554
1686105522.663,-127.441,273.438,108.398,-119.141,408.558
1686105522.667,-146.973,522.949,29.785,-105.957,408.562
1686105522.671,-66.895,285.156,83.984,-41.016,408.566
1686105522.675,-23.926,551.270,81.055,-27.832,408.582
1686105522.679,-75.195,504.883,8.301,-57.617,408.585
1686105522.683,-101.562,145.508,-5.859,-80.078,408.589
1686105522.687,-40.527,132.812,88.379,-54.199,408.593
1686105522.691,8.301,388.184,81.055,-5.371,408.597
1686105522.695,-38.086,152.344,20.996,-28.320,408.601
1686105522.698,-109.375,-292.969,3.418,-79.102,408.605
1686105522.702,-102.051,-819.824,52.246,-64.453,408.609
1686105522.706,-60.547,110.352,163.086,-38.086,408.613
1686105522.710,-94.238,717.285,57.129,-62.988,408.617
1686105522.714,-164.062,152.832,-5.859,-114.746,408.621
1686105522.718,-138.184,218.750,59.570,-120.117,408.625
1686105522.718,-52.734,542.969,64.941,-82.520,408.626
1686105522.722,-48.340,454.590,20.508,-62.500,408.630
1686105522.726,-104.980,-86.914,-12.207,-88.379,408.634
1686105522.730,-89.844,-36.621,40.527,-87.402,408.638
1686105522.734,-27.344,263.672,60.059,-22.461,408.642
1686105522.738,-9.277,81.543,21.973,15.625,408.646
1686105522.741,-46.387,-610.840,-19.043,-3.418,408.650
1686105522.745,-105.957,-667.480,121.582,-42.969,408.654
1686105522.749,-96.680,217.285,129.883,-47.852,408.658
1686105522.753,-33.203,421.387,10.742,-20.508,408.662
1686105522.757,-42.480,-228.516,-2.441,-41.504,408.666
1686105522.761,-91.797,55.664,45.898,-99.121,408.669
1686105522.778,-70.801,508.301,38.086,-89.844,408.674
1686105522.782,-3.906,345.215,18.066,-53.711,408.678
1686105522.786,-0.977,261.719,41.504,-79.590,408.682
1686105522.790,-65.918,292.480,37.598,-129.883,408.686
1686105522.794,-84.473,313.477,28.809,-106.934,408.690
1686105522.798,-38.574,-122.070,20.508,-46.387,408.694
1686105522.801,-37.598,-493.652,94.727,-41.992,408.697
1686105522.805,-101.562,114.746,90.820,-86.914,408.701
1686105522.809,-121.582,349.609,14.648,-116.211,408.705
1686105522.813,-49.316,78.613,37.109,-76.660,408.709
1686105522.817,-32.715,83.984,75.684,-47.363,408.713
1686105522.821,-98.633,156.738,63.477,-79.102,408.717
1686105522.809,-124.512,235.840,19.043,-118.164,408.718
1686105522.813,-83.008,-117.676,-10.742,-105.469,408.722
1686105522.817,-22.949,-24.414,83.008,-61.035,408.725
1686105522.821,-37.598,404.297,69.824,-72.754,408.729
1686105522.825,-108.398,144.043,22.949,-104.492,408.733
1686105522.829,-112.793,-484.863,-15.625,-81.055,408.737
1686105522.832,-61.523,-325.684,36.133,-32.715,408.741
1686105522.836,-75.195,214.844,73.730,-52.246,408.745
1686105522.840,-127.930,231.934,3.418,-119.141,408.749
1686105522.844,-106.445,-580.078,20.508,-128.906,408.753
1686105522.848,-39.062,-242.676,163.574,-84.473,408.757
1686105522.852,-38.574,673.828,80.566,-58.594,408.761
1686105522.885,-73.242,362.305,-24.414,-102.051,408.781
1686105522.889,-68.359,-141.113,18.555,-134.766,408.785
1686105522.893,-12.207,115.234,61.523,-86.914,408.789
1686105522.897,22.461,571.777,34.668,-55.176,408.793
1686105522.901,-20.508,187.012,-36.621,-90.332,408.797
1686105522.905,-54.199,-598.633,46.387,-117.188,408.800
1686105522.908,-8.301,-155.762,99.121,-90.820,408.804
1686105522.912,43.457,554.688,27.344,-42.480,408.808
1686105522.916,24.902,155.273,2.441,-57.617,408.812
1686105522.920,-36.133,-313.965,61.523,-122.559,408.816
1686105522.924,-37.109,165.039,57.617,-116.211,408.820
1686105522.928,5.859,437.988,38.574,-68.848,408.824
1686105522.913,-9.277,145.508,-11.230,-72.266,408.808
1686105522.917,-76.172,72.266,4.395,-127.441,408.812
1686105522.921,-74.219,215.820,34.668,-153.809,408.816
1686105522.925,-24.902,186.035,11.719,-124.512,408.820
1686105522.929,-34.668,-202.148,-27.832,-106.934,408.824
1686105522.933,-93.262,-338.867,9.277,-147.949,408.828
1686105522.936,-124.023,-161.133,48.828,-185.059,408.831
1686105522.940,-76.660,-137.695,13.184,-155.762,408.835
1686105522.944,-13.184,-397.461,14.160,-116.211,408.839
1686105522.948,-35.156,20.020,55.176,-134.277,408.843
1686105522.952,-92.773,379.395,25.879,-166.504,408.847
1686105522.956,-66.895,199.219,-0.488,-152.344,408.851
1686105522.960,-13.184,-649.902,-16.113,-109.863,408.856
1686105522.964,-20.020,-729.492,105.469,-114.746,408.860
1686105522.968,-68.359,307.129,80.078,-143.066,408.864
1686105522.972,-47.852,350.098,-3.418,-127.930,408.868
1686105522.976,32.227,249.023,60.059,-88.379,408.871
1686105522.980,38.574,178.223,31.250,-97.168,408.875
1686105522.983,-18.066,35.645,29.297,-153.320,408.879
1686105522.987,-67.383,-193.848,12.695,-168.457,408.883
1686105522.991,-37.109,-787.109,30.273,-123.047,408.887
1686105522.995,8.301,106.934,108.887,-113.770,408.891
1686105522.999,-38.574,594.727,12.695,-167.969,408.895
1686105523.003,-71.289,-55.176,-25.879,-208.496,408.899
1686105523.003,-5.371,158.203,48.828,-178.223,408.899
1686105523.007,37.109,564.453,63.965,-130.371,408.903
1686105523.011,-3.906,369.629,1.465,-144.531,408.907
1686105523.015,-60.547,-146.484,-26.855,-186.523,408.911
